bill_id,sponsor_id
120682,4418
120682,4432
120682,4437
120682,4439
120682,4439
120695,4409
120695,4410
120695,4411
120695,4413
120695,4415
120695,4416
120695,4417
120695,4419
120695,4420
120695,4422
120695,4423
120695,4424
120695,4425
120695,4428
120695,4429
120695,4434
120695,4439
120695,4443
120695,4444
120695,4447
120695,4453
120695,4457
120695,4458
120695,4460
120695,4462
120695,4463
120695,4464
120695,4466
120695,4468
120695,4471
120695,4474
120695,4481
120845,4409
120845,4410
120845,4411
120845,4412
120845,4413
120845,4414
120845,4415
120845,4416
120845,4417
120845,4418
120845,4418
120845,4419
120845,4420
120845,4421
120845,4422
120845,4423
120845,4424
120845,4425
120845,4430
120845,4441
120845,4442
120845,4443
120845,4444
120845,4445
120845,4447
120845,4448
120845,4449
120845,4469
120846,4415
120846,4418
120846,4419
120846,4427
120846,4428
120846,4429
120846,4430
120846,4441
120846,4469
120847,4434
120847,4444
120847,4445
120848,4416
120848,4434
120848,4448
120849,4413
120849,4414
120849,4415
120849,4417
120849,4418
120849,4420
120849,4421
120849,4424
120849,4425
120849,4427
120849,4429
120849,4430
120849,4432
120849,4435
120849,4436
120849,4442
120849,4443
120849,4447
120849,4448
120849,4453
120849,4454
120849,4456
120849,4462
120849,4467
120849,4468
120849,4469
120850,4414
120850,4415
120850,4416
120850,4427
120850,4432
120850,4454
120851,4409
120851,4410
120851,4411
120851,4413
120851,4414
120851,4419
120851,4420
120851,4423
120851,4424
120851,4427
120851,4434
120851,4455
120851,4456
120851,4457
120852,4416
120852,4428
120852,4434
120852,4441
120852,4444
120852,4445
120852,4448
120852,4458
120852,4459
120852,4460
120853,4409
120853,4412
120853,4416
120853,4419
120853,4430
120853,4434
120853,4455
120853,4458
120853,4467
120853,4470
120853,4478
120854,4415
120854,4418
120854,4420
120854,4421
120854,4425
120854,4427
120854,4454
120855,4416
120855,4434
120855,4442
120856,4416
120856,4419
120856,4428
120856,4434
120856,4441
120856,4442
120857,4416
120857,4428
120857,4434
120857,4441
120857,4460
120858,4414
120858,4420
120858,4437
120858,4454
120859,4409
120859,4413
120859,4414
120859,4417
120859,4418
120859,4420
120859,4421
120859,4423
120859,4425
120859,4430
120859,4435
120859,4453
120859,4456
120859,4462
120859,4463
120860,4409
120860,4410
120860,4427
120860,4428
120860,4454
120860,4464
120861,4414
120861,4425
120861,4427
120861,4435
120861,4436
120861,4454
120862,4414
120862,4435
120862,4436
120862,4454
120863,4414
120863,4437
120863,4439
120863,4465
120864,4409
120864,4422
120864,4425
120864,4427
120864,4434
120864,4439
120864,4466
120865,4409
120865,4411
120865,4413
120865,4416
120865,4418
120865,4420
120865,4423
120865,4429
120865,4434
120865,4439
120865,4443
120865,4448
120865,4455
120865,4457
120865,4464
120865,4471
120867,4411
120867,4413
120867,4415
120867,4418
120867,4421
120867,4422
120867,4425
120867,4427
120867,4430
120867,4439
120867,4448
120867,4468
120868,4442
120868,4460
120869,4415
120869,4469
120870,4417
120870,4430
120870,4437
120870,4453
120870,4468
120870,4480
120871,4410
120871,4416
120871,4419
