roll_call_id,sponsor_id,vote
38560,2023,1
38560,2024,1
38560,2025,1
38560,2028,1
38560,2029,1
38560,2030,1
38560,2031,1
38560,2034,1
38560,2035,1
38560,2036,1
38560,2038,1
38560,2039,1
38560,2040,1
38560,2041,1
38560,2042,1
38560,2044,1
38560,2045,1
38560,2049,1
38560,2050,1
38560,2051,1
38560,2052,1
38560,2054,1
38560,2055,1
38560,2056,1
38560,2058,1
38560,2059,1
38560,2060,1
38560,2061,1
38560,2062,1
38560,2063,1
38560,2064,1
38560,2065,1
38560,2066,1
38560,2067,1
38560,2071,1
38560,2073,1
38560,2074,1
38560,2075,2
38560,2077,1
38560,2079,1
38560,2080,1
38560,2082,1
38560,2083,1
38560,2085,1
38560,2086,1
38560,2087,1
38560,2088,1
38560,2089,1
38560,2090,1
38560,2091,1
38560,2092,1
38560,2093,1
38560,2095,1
38560,2096,1
38560,2097,1
38560,2099,1
38560,2100,2
38560,2102,1
38560,2103,1
38560,2104,1
38560,2105,1
38560,2106,1
38560,2107,1
38560,2108,2
38560,2109,1
38560,2110,2
38560,2111,1
38560,2113,1
38560,2114,1
38560,2115,1
38560,2116,1
38560,2117,1
38560,2118,1
38560,2119,2
38560,2120,1
38560,2121,1
38560,2122,1
38560,2123,1
38560,2124,1
38560,2125,1
38560,2126,1
38560,2127,1
38560,2132,3
38560,2133,1
38560,2136,1
38560,2137,1
38560,2139,2
38560,2140,1
38560,2143,1
38560,2145,1
38560,2146,1
38560,8733,2
38560,11841,1
38560,11844,1
38560,11845,1
38560,11846,1
38560,11847,1
38560,11848,1
38560,11849,1
38560,11850,1
38560,11851,1
38560,11852,1
38560,11853,1
38560,11854,1
38560,11855,1
38560,11857,1
38560,11858,1
38560,11859,1
38560,11860,1
38560,11861,1
38560,11862,1
38560,11863,1
38560,11864,1
38560,11866,1
38560,11933,1
38560,11979,1
38560,11980,1
38560,12005,2
38560,12006,1
38560,12030,3
36915,2023,1
36915,2024,1
36915,2025,1
36915,2028,1
36915,2029,1
36915,2030,1
36915,2031,1
36915,2034,1
36915,2035,1
36915,2036,1
36915,2038,1
36915,2039,1
36915,2040,1
36915,2041,1
36915,2042,1
36915,2044,1
36915,2045,1
36915,2049,1
36915,2050,1
36915,2051,1
36915,2052,1
36915,2054,1
36915,2055,1
36915,2056,1
36915,2058,1
36915,2059,1
36915,2060,1
36915,2061,1
36915,2062,1
36915,2063,1
36915,2064,1
36915,2065,2
36915,2066,1
36915,2067,1
36915,2071,1
36915,2073,1
36915,2074,1
36915,2075,1
36915,2077,1
36915,2079,1
36915,2080,1
36915,2082,1
36915,2083,1
36915,2085,1
36915,2086,1
36915,2087,1
36915,2088,1
36915,2089,1
36915,2090,1
36915,2091,1
36915,2092,1
36915,2093,1
36915,2095,1
36915,2096,1
36915,2097,1
36915,2099,1
36915,2100,1
36915,2102,1
36915,2103,1
36915,2104,1
36915,2105,4
36915,2106,1
36915,2107,1
36915,2108,1
36915,2109,4
36915,2110,1
36915,2111,1
36915,2113,1
36915,2114,1
36915,2115,1
36915,2116,1
36915,2117,1
36915,2118,1
36915,2119,1
36915,2120,1
36915,2121,1
36915,2122,4
36915,2123,1
36915,2124,1
36915,2125,1
36915,2126,1
36915,2127,1
36915,2132,3
36915,2133,1
36915,2136,1
36915,2137,1
36915,2139,1
36915,2140,1
36915,2143,1
36915,2145,1
36915,2146,1
36915,8733,1
36915,11841,1
36915,11844,1
36915,11845,1
36915,11846,1
36915,11847,1
36915,11848,1
36915,11849,1
36915,11850,1
36915,11851,1
36915,11852,1
36915,11853,1
36915,11854,1
36915,11855,1
36915,11857,1
36915,11858,1
36915,11859,1
36915,11860,1
36915,11861,1
36915,11862,1
36915,11863,1
36915,11864,1
36915,11866,1
36915,11933,1
36915,11979,1
36915,11980,1
36915,12005,1
36915,12006,1
36915,12030,1
36916,2023,1
36916,2024,1
36916,2025,1
36916,2028,2
36916,2029,2
36916,2030,1
36916,2031,2
36916,2034,2
36916,2035,2
36916,2036,1
36916,2038,1
36916,2039,2
36916,2040,2
36916,2041,1
36916,2042,2
36916,2044,1
36916,2045,2
36916,2049,1
36916,2050,2
36916,2051,2
36916,2052,2
36916,2054,2
36916,2055,2
36916,2056,1
36916,2058,1
36916,2059,1
36916,2060,1
36916,2061,1
36916,2062,2
36916,2063,2
36916,2064,1
36916,2065,1
36916,2066,2
36916,2067,1
36916,2071,2
36916,2073,1
36916,2074,1
36916,2075,1
36916,2077,1
36916,2079,1
36916,2080,2
36916,2082,2
36916,2083,2
36916,2085,2
36916,2086,2
36916,2087,2
36916,2088,1
36916,2089,1
36916,2090,1
36916,2091,2
36916,2092,2
36916,2093,2
36916,2095,2
36916,2096,2
36916,2097,2
36916,2099,1
36916,2100,1
36916,2102,1
36916,2103,2
36916,2104,2
36916,2105,4
36916,2106,2
36916,2107,1
36916,2108,1
36916,2109,4
36916,2110,1
36916,2111,2
36916,2113,1
36916,2114,1
36916,2115,1
36916,2116,2
36916,2117,1
36916,2118,2
36916,2119,1
36916,2120,2
36916,2121,2
36916,2122,4
36916,2123,1
36916,2124,2
36916,2125,2
36916,2126,2
36916,2127,2
36916,2132,3
36916,2133,1
36916,2136,1
36916,2137,1
36916,2139,1
36916,2140,2
36916,2143,1
36916,2145,1
36916,2146,1
36916,8733,1
36916,11841,2
36916,11844,2
36916,11845,2
36916,11846,2
36916,11847,2
36916,11848,2
36916,11849,2
36916,11850,2
36916,11851,2
36916,11852,2
36916,11853,2
36916,11854,2
36916,11855,2
36916,11857,2
36916,11858,2
36916,11859,2
36916,11860,2
36916,11861,2
36916,11862,2
36916,11863,2
36916,11864,2
36916,11866,2
36916,11933,1
36916,11979,1
36916,11980,1
36916,12005,1
36916,12006,1
36916,12030,1
36917,2023,1
36917,2024,1
36917,2025,1
36917,2028,2
36917,2029,2
36917,2030,1
36917,2031,2
36917,2034,2
36917,2035,2
36917,2036,1
36917,2038,1
36917,2039,2
36917,2040,2
36917,2041,1
36917,2042,2
36917,2044,1
36917,2045,2
36917,2049,1
36917,2050,1
36917,2051,2
36917,2052,2
36917,2054,2
36917,2055,2
36917,2056,1
36917,2058,1
36917,2059,1
36917,2060,1
36917,2061,1
36917,2062,2
36917,2063,2
36917,2064,1
36917,2065,1
36917,2066,2
36917,2067,1
36917,2071,2
36917,2073,1
36917,2074,1
36917,2075,1
36917,2077,1
36917,2079,1
36917,2080,2
36917,2082,2
36917,2083,2
36917,2085,2
36917,2086,2
36917,2087,2
36917,2088,1
36917,2089,1
36917,2090,1
36917,2091,2
36917,2092,2
36917,2093,2
36917,2095,2
36917,2096,2
36917,2097,2
36917,2099,1
36917,2100,1
36917,2102,1
36917,2103,2
36917,2104,2
36917,2105,4
36917,2106,2
36917,2107,1
36917,2108,1
36917,2109,4
36917,2110,1
36917,2111,2
36917,2113,1
36917,2114,1
36917,2115,1
36917,2116,2
36917,2117,1
36917,2118,2
36917,2119,1
36917,2120,2
36917,2121,2
36917,2122,4
36917,2123,1
36917,2124,2
36917,2125,2
36917,2126,2
36917,2127,2
36917,2132,3
36917,2133,1
36917,2136,1
36917,2137,1
36917,2139,1
36917,2140,2
36917,2143,1
36917,2145,1
36917,2146,1
36917,8733,1
36917,11841,2
36917,11844,2
36917,11845,2
36917,11846,2
36917,11847,2
36917,11848,2
36917,11849,2
36917,11850,2
36917,11851,2
36917,11852,2
36917,11853,2
36917,11854,2
36917,11855,2
36917,11857,2
36917,11858,2
36917,11859,2
36917,11860,2
36917,11861,2
36917,11862,2
36917,11863,2
36917,11864,2
36917,11866,2
36917,11933,1
36917,11979,1
36917,11980,1
36917,12005,1
36917,12006,1
36917,12030,1
36918,2023,1
36918,2024,1
36918,2025,1
36918,2028,1
36918,2029,1
36918,2030,1
36918,2031,1
36918,2034,1
36918,2035,1
36918,2036,1
36918,2038,1
36918,2039,1
36918,2040,1
36918,2041,1
36918,2042,1
36918,2044,1
36918,2045,1
36918,2049,1
36918,2050,1
36918,2051,1
36918,2052,1
36918,2054,1
36918,2055,1
36918,2056,1
36918,2058,3
36918,2059,1
36918,2060,1
36918,2061,1
36918,2062,1
36918,2063,1
36918,2064,1
36918,2065,3
36918,2066,1
36918,2067,1
36918,2071,1
36918,2073,1
36918,2074,1
36918,2075,1
36918,2077,1
36918,2079,1
36918,2080,1
36918,2082,1
36918,2083,1
36918,2085,1
36918,2086,1
36918,2087,1
36918,2088,1
36918,2089,1
36918,2090,1
36918,2091,1
36918,2092,1
36918,2093,1
36918,2095,1
36918,2096,1
36918,2097,1
36918,2099,1
36918,2100,1
36918,2102,1
36918,2103,1
36918,2104,1
36918,2105,4
36918,2106,1
36918,2107,1
36918,2108,1
36918,2109,4
36918,2110,1
36918,2111,1
36918,2113,1
36918,2114,1
36918,2115,1
36918,2116,1
36918,2117,1
36918,2118,3
36918,2119,1
36918,2120,1
36918,2121,1
36918,2122,4
36918,2123,1
36918,2124,1
36918,2125,1
36918,2126,1
36918,2127,1
36918,2132,3
36918,2133,1
36918,2136,1
36918,2137,1
36918,2139,1
36918,2140,1
36918,2143,1
36918,2145,1
36918,2146,1
36918,8733,3
36918,11841,1
36918,11844,2
36918,11845,1
36918,11846,1
36918,11847,1
36918,11848,1
36918,11849,1
36918,11850,1
36918,11851,1
36918,11852,1
36918,11853,1
36918,11854,1
36918,11855,1
36918,11857,1
36918,11858,1
36918,11859,1
36918,11860,1
36918,11861,1
36918,11862,1
36918,11863,1
36918,11864,1
36918,11866,1
36918,11933,1
36918,11979,1
36918,11980,1
36918,12005,1
36918,12006,1
36918,12030,1
36919,2023,2
36919,2024,2
36919,2025,2
36919,2028,1
36919,2029,1
36919,2030,2
36919,2031,1
36919,2034,1
36919,2035,1
36919,2036,2
36919,2038,1
36919,2039,1
36919,2040,1
36919,2041,2
36919,2042,1
36919,2044,2
36919,2045,1
36919,2049,2
36919,2050,1
36919,2051,1
36919,2052,1
36919,2054,1
36919,2055,1
36919,2056,2
36919,2058,2
36919,2059,2
36919,2060,2
36919,2061,2
36919,2062,1
36919,2063,1
36919,2064,2
36919,2065,2
36919,2066,1
36919,2067,2
36919,2071,1
36919,2073,2
36919,2074,2
36919,2075,2
36919,2077,2
36919,2079,2
36919,2080,4
36919,2082,1
36919,2083,1
36919,2085,1
36919,2086,1
36919,2087,1
36919,2088,2
36919,2089,2
36919,2090,2
36919,2091,1
36919,2092,1
36919,2093,1
36919,2095,1
36919,2096,1
36919,2097,1
36919,2099,2
36919,2100,2
36919,2102,2
36919,2103,1
36919,2104,1
36919,2105,4
36919,2106,1
36919,2107,2
36919,2108,2
36919,2109,1
36919,2110,2
36919,2111,1
36919,2113,2
36919,2114,2
36919,2115,2
36919,2116,1
36919,2117,2
36919,2118,1
36919,2119,2
36919,2120,1
36919,2121,1
36919,2122,4
36919,2123,2
36919,2124,1
36919,2125,1
36919,2126,1
36919,2127,1
36919,2132,3
36919,2133,2
36919,2136,2
36919,2137,2
36919,2139,2
36919,2140,1
36919,2143,2
36919,2145,2
36919,2146,2
36919,8733,2
36919,11841,1
36919,11844,1
36919,11845,1
36919,11846,1
36919,11847,1
36919,11848,1
36919,11849,1
36919,11850,1
36919,11851,1
36919,11852,1
36919,11853,1
36919,11854,1
36919,11855,1
36919,11857,1
36919,11858,1
36919,11859,1
36919,11860,1
36919,11861,1
36919,11862,1
36919,11863,1
36919,11864,1
36919,11866,1
36919,11933,2
36919,11979,2
36919,11980,2
36919,12005,2
36919,12006,2
36919,12030,2
36920,2023,2
36920,2024,2
36920,2025,2
36920,2028,1
36920,2029,1
36920,2030,2
36920,2031,1
36920,2034,1
36920,2035,1
36920,2036,2
36920,2038,1
36920,2039,1
36920,2040,1
36920,2041,2
36920,2042,1
36920,2044,2
36920,2045,1
36920,2049,2
36920,2050,1
36920,2051,1
36920,2052,1
36920,2054,1
36920,2055,1
36920,2056,2
36920,2058,2
36920,2059,2
36920,2060,2
36920,2061,2
36920,2062,1
36920,2063,1
36920,2064,2
36920,2065,2
36920,2066,1
36920,2067,2
36920,2071,1
36920,2073,2
36920,2074,2
36920,2075,2
36920,2077,2
36920,2079,2
36920,2080,4
36920,2082,1
36920,2083,1
36920,2085,1
36920,2086,1
36920,2087,1
36920,2088,2
36920,2089,2
36920,2090,2
36920,2091,1
36920,2092,1
36920,2093,1
36920,2095,1
36920,2096,1
36920,2097,1
36920,2099,2
36920,2100,2
36920,2102,2
36920,2103,1
36920,2104,1
36920,2105,4
36920,2106,1
36920,2107,2
36920,2108,2
36920,2109,1
36920,2110,2
36920,2111,1
36920,2113,2
36920,2114,2
36920,2115,2
36920,2116,1
36920,2117,2
36920,2118,1
36920,2119,2
36920,2120,1
36920,2121,1
36920,2122,4
36920,2123,2
36920,2124,1
36920,2125,1
36920,2126,1
36920,2127,1
36920,2132,3
36920,2133,2
36920,2136,2
36920,2137,2
36920,2139,2
36920,2140,1
36920,2143,2
36920,2145,2
36920,2146,2
36920,8733,2
36920,11841,1
36920,11844,1
36920,11845,1
36920,11846,1
36920,11847,1
36920,11848,1
36920,11849,1
36920,11850,1
36920,11851,1
36920,11852,1
36920,11853,1
36920,11854,1
36920,11855,1
36920,11857,1
36920,11858,1
36920,11859,1
36920,11860,1
36920,11861,1
36920,11862,1
36920,11863,1
36920,11864,1
36920,11866,1
36920,11933,2
36920,11979,2
36920,11980,2
36920,12005,2
36920,12006,2
36920,12030,2
37479,2033,3
37479,2149,1
37479,2150,4
37479,2151,1
37479,2153,1
37479,2154,1
37479,2155,1
37479,2156,1
37479,2159,1
37479,2160,1
37479,2161,1
37479,2162,1
37479,2163,1
37479,2164,1
37479,2168,1
37479,2170,1
37479,2171,4
37479,2174,1
37479,2175,1
37479,2177,1
37479,2179,1
37479,2180,1
37479,2181,1
37479,2183,1
37479,2184,1
37479,2185,1
37479,2186,1
37479,2189,1
37479,2190,1
37479,2194,1
37479,2195,1
37479,2197,1
37479,2198,1
37479,2199,1
37479,11934,1
37479,11935,1
37479,11936,1
37479,11937,1
37479,11938,1
37479,11939,3
37479,11940,1
37479,11941,1
37479,12007,1
37479,12008,1
37479,12009,1
37479,12031,1
37479,12032,1
37479,12033,1
37479,12067,1
37479,12076,1
37480,2033,2
37480,2149,1
37480,2150,4
37480,2151,2
37480,2153,2
37480,2154,1
37480,2155,1
37480,2156,1
37480,2159,1
37480,2160,1
37480,2161,1
37480,2162,1
37480,2163,2
37480,2164,2
37480,2168,1
37480,2170,1
37480,2171,4
37480,2174,2
37480,2175,1
37480,2177,1
37480,2179,2
37480,2180,2
37480,2181,2
37480,2183,2
37480,2184,2
37480,2185,1
37480,2186,2
