Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16810,1500.32254833309,1501.19356366202,11132000,-3.06081146590395,Susan McLain,16810,Susan,,McLain,,,0,D,1,Rep,HD-029,2016
id16809,1459.76500056268,1480.04204610969,11132000,-22.2779609937834,Ken Helm,16809,Ken,,Helm,,,0,D,1,Rep,HD-034,2016
id16808,1500.3550184829,1501.19492512068,10692000,-2.94136818180232,Paul Evans,16808,Paul,,Evans,,,0,D,1,Rep,HD-020,2016
id16208,1459.78095158357,1480.06648062787,12088000,-21.967659520642,Ann Lininger,16208,Ann,,Lininger,,,0,D,1,Rep,HD-038,2016
id16181,1500.38860431205,1501.23329793458,11973000,-2.43556358492901,Barbara Warner,16181,Barbara,Smith,Warner,,,0,D,1,Rep,HD-045,2016
id15782,1500.37669611793,1501.21360252602,12349000,-2.93439698923635,Gail Whitsett,15782,Gail,,Whitsett,,,1,R,1,Rep,HD-056,2016
id15781,1500.36429708959,1501.20498388974,12295000,-2.43830395172063,Shemia Fagan,15781,Shemia,,Fagan,,,0,D,1,Rep,HD-051,2016
id15780,1499.26916994103,1500.10777140808,11203000,-2.66421317092318,John Davis,15780,John,,Davis,,,1,R,1,Rep,HD-026,2016
id15769,1499.63399710386,1501.13168956759,12308000,-2.97212045640481,John Lively,15769,John,D.,Lively,,,0,D,1,Rep,HD-012,2016
id15768,1500.83711178075,1504.41166367598,10973000,-5.33892114787113,Chris Gorsek,15768,Chris,,Gorsek,,,0,D,1,Rep,HD-049,2016
id14777,1500.34836656279,1501.19111769108,11857000,-2.94833666393765,Jennifer Williamson,14777,Jennifer,,Williamson,,,0,D,1,Rep,HD-036,2016
id14776,1500.3579366195,1501.1985753109,11444000,-2.7430904672774,Jessica Pederson,14776,Jessica,Vega,Pederson,,,0,D,1,Rep,HD-047,2016
id14774,1500.34218719715,1501.18904191215,12130000,-2.81495790801546,Jeff Reardon,14774,Jeff,,Reardon,,,0,D,1,Rep,HD-048,2016
id14773,1500.92558105605,1501.31341643452,10978000,-1.93671762644431,Caddy McKeown,14773,Caddy,,McKeown,,,0,D,1,Rep,HD-009,2016
id14772,1499.65587680498,1501.16089375136,12349000,-3.1517215770923,David Gomberg,14772,David,,Gomberg,,,0,D,1,Rep,HD-010,2016
id14771,1499.68303173014,1501.1917680418,11545000,-3.33014055304579,Joe Gallegos,14771,Joe,,Gallegos,,,0,D,1,Rep,HD-030,2016
id13859,1499.64814509005,1501.15253228833,12009000,-3.24430762085808,Alissa Keny-Guyer,13859,Alissa,,Keny-Guyer,,,0,D,1,Rep,HD-046,2016
id12023,1500.34822410589,1501.18643628825,12349000,-2.74101676901842,Julie Parrish,12023,Julie,N.,Parrish,,,1,R,1,Rep,HD-037,2016
id10752,1500.36213496359,1501.20569436646,11970000,-2.78609149796284,Mike McLane,10752,Mike,,McLane,,,1,R,1,Rep,HD-055,2016
id6267,1499.61763917453,1501.1568465882,12193000,-3.38642492807253,Nancy Nathanson,6267,Nancy,,Nathanson,,,0,D,1,Rep,HD-013,2016
id6266,1500.1822203223,1501.20470888318,11108000,-2.36669484631534,Brent Barton,6266,Brent,,Barton,,,0,D,1,Rep,HD-040,2016
id6260,1500.35546585421,1501.18539858517,12238000,-2.91718862981088,Tobias Read,6260,Tobias,,Read,,,0,D,1,Rep,HD-027,2016
id6253,1500.3777635375,1501.21799246974,12195000,-2.32472908975592,Bradley Witt,6253,Bradley,K.,Witt,,Brad,0,D,1,Rep,HD-031,2016
id6251,1499.66548325308,1501.17449681917,12181000,-3.43950169940263,Paul Holvey,6251,Paul,R.,Holvey,,,0,D,1,Rep,HD-008,2016
id6249,1499.65402888013,1501.16752400373,11781000,-3.67708341562138,Mitch Greenlick,6249,Mitch,,Greenlick,,,0,D,1,Rep,HD-033,2016
id6247,1499.65246980365,1501.17381079091,12197000,-3.62794635394766,Philip Barnhart,6247,Philip,N.,Barnhart,,,0,D,1,Rep,HD-011,2016
id6244,1458.89924873113,1480.0095381174,11525000,-22.5247870037463,Peter Buckley,6244,Peter,,Buckley,,,0,D,1,Rep,HD-005,2016
id6242,1499.25721009987,1500.11309111535,11659000,-2.55166742133702,Andy Olson,6242,Andy,,Olson,,,1,R,1,Rep,HD-015,2016
id6240,1500.37821959557,1501.21956984914,11974000,-2.87534306689327,Vic Gilliam,6240,Vic,,Gilliam,,,1,R,1,Rep,HD-018,2016
id6236,1499.65457261062,1501.18072849779,11815000,-3.44392835073813,Deborah Boone,6236,Deborah,,Boone,,,0,D,1,Rep,HD-032,2016
id6234,1500.36285158898,1501.20261499277,12099000,-2.81268925958443,Bill Kennemer,6234,Bill,,Kennemer,,,1,R,1,Rep,HD-039,2016
id6231,1500.37281024684,1501.20221134262,11182000,-2.37248711546545,Tina Kotek,6231,Tina,,Kotek,,,0,D,1,Rep,HD-044,2016
id6230,1500.36733569883,1501.19225913665,12100000,-2.65703973480458,Val Hoyle,6230,Val,,Hoyle,,,0,D,1,Rep,HD-014,2016
id6229,1499.66859380373,1501.18604896962,12349000,-3.09767216854675,Lew Frederick,6229,Lew,,Frederick,,,0,D,1,Rep,HD-043,2016
id6225,1500.32446159279,1501.14966179406,12349000,-2.5064330472344,Margaret Doherty,6225,Margaret,,Doherty,,,0,D,1,Rep,HD-035,2016
id6222,1505.07078161792,1510.97468802058,937000,-6.81532726394494,Jim Thompson,6222,Jim,,Thompson,,,1,R,1,Rep,HD-023,2016
id6220,1500.36725751834,1501.21071965052,11700000,-2.52780326508901,Sherrie Sprenger,6220,Sherrie,,Sprenger,,,1,R,1,Rep,HD-017,2016
id6217,1500.35167786794,1501.189318114,12296000,-2.5053797686096,Wayne Krieger,6217,Wayne,,Krieger,,,1,R,1,Rep,HD-001,2016
id6215,1500.39031487453,1501.23717499731,11292000,-2.50009110905444,Cliff Bentz,6215,Cliff,,Bentz,,,1,R,1,Rep,HD-060,2016
id6214,1500.36016616264,1501.19526438181,10919000,-2.60179368431318,Jim Weidner,6214,Jim,,Weidner,,,1,R,1,Rep,HD-024,2016
id6212,1500.37261699632,1501.21298731846,12349000,-2.80688594920775,Gene Whisnant,6212,Gene,,Whisnant,,,1,R,1,Rep,HD-053,2016
id6207,1500.9741128483,1504.40737151859,11882000,-5.46170789795633,Betty Komp,6207,Betty,,Komp,,,0,D,1,Rep,HD-022,2016
id6205,1500.36332436987,1501.1965819317,12349000,-2.54178118273489,John Huffman,6205,John,E.,Huffman,,,1,R,1,Rep,HD-059,2016
id6202,1500.36938901692,1501.21272201245,11254000,-2.86047502109477,Brian Clem,6202,Brian,L.,Clem,,,0,D,1,Rep,HD-021,2016
id6201,1500.36965347202,1501.20260287886,11820000,-3.01486383720589,Jeff Barker,6201,Jeff,,Barker,,,0,D,1,Rep,HD-028,2016
id6199,1500.3581655729,1501.19345394413,11414000,-2.68699575726714,Sal Esquivel,6199,Sal,,Esquivel,,,1,R,1,Rep,HD-006,2016
