bill_id,roll_call_id,date,description,yea,nay,nv
784493,457935,2015-06-08,"House Final Passage",62,0,8
784493,459284,2015-06-08,"Senate Final Passage",42,0,0
784499,457936,2015-06-08,"House Final Passage",60,0,9
784499,459322,2015-06-08,"Senate Final Passage",41,0,0
784505,457964,2015-06-08,"House Final Passage",60,2,8
784505,459266,2015-06-08,"Senate Final Passage",31,11,0
