bill_id,sponsor_id
194555,8947
194555,8948
194555,8949
194555,8950
194555,8951
194555,8952
194555,8953
194555,8954
194555,8955
194555,8956
194556,8952
194556,8954
194556,8956
194556,8957
194556,8958
194556,8959
194556,8960
194556,8961
194556,8962
194556,8963
194556,8964
194556,8965
194556,8966
194556,8967
194556,8968
194556,8969
194556,8970
194556,8971
194556,8972
194556,8973
194556,8974
194556,8975
194556,8976
194556,8977
194556,8978
194556,8979
194556,8980
194556,8981
194556,8982
194556,8983
194556,8984
194556,8985
194556,8986
194556,8987
194556,8988
194556,8989
194556,8990
194556,8991
194556,8992
194556,8993
194556,8994
194556,8995
194556,8996
194556,8997
194557,8947
194557,8950
194557,8951
194557,8952
194557,8954
194557,8955
194557,8956
194557,8957
194557,8958
194557,8959
194557,8960
194557,8961
194557,8962
194557,8963
194557,8964
194557,8966
194557,8967
194557,8968
194557,8970
194557,8971
194557,8973
194557,8974
194557,8975
194557,8976
194557,8977
194557,8978
194557,8979
194557,8980
194557,8981
194557,8982
194557,8983
194557,8984
194557,8986
194557,8987
194557,8988
194557,8989
194557,8991
194557,8992
194557,8993
194557,8994
194557,8995
194557,8996
194557,8997
194557,8998
194557,8999
194557,9000
194557,9001
194557,9002
194557,9003
194557,9004
194557,9005
194557,9006
194557,9007
194557,9008
194557,9009
194557,9010
194557,9011
194557,9012
194557,9013
194557,9014
194557,9015
194557,9016
194557,9017
194557,9018
194557,9019
194557,9020
194557,9021
194557,9022
194557,9023
194557,9024
194557,9025
194557,9026
194557,9027
194557,9028
194557,9029
194557,9030
194557,9031
194557,9032
194557,9033
194557,9034
194557,9035
194557,9036
194557,9037
194557,9038
194557,9039
194557,9040
194557,9041
194557,9042
194557,9043
194557,9044
194557,9045
194557,9046
194557,9047
194557,9048
194557,9049
194557,9050
194557,9051
194557,9052
194557,9053
194557,9054
194557,9055
194557,9056
194557,9057
194557,9058
194557,9059
194557,9060
194557,9061
194557,9062
194557,9063
194557,9064
194557,9065
194557,9066
194557,9067
194557,9068
194557,9069
194557,9070
194557,9071
194557,9072
194557,9073
194557,9074
194557,9075
194557,9076
194557,9077
194557,9078
194557,9079
194557,9080
194557,9081
194557,9082
194557,9083
194557,9084
194557,9085
194557,9086
194557,9087
194557,9088
194557,9089
194557,9090
194557,9091
194557,9092
194557,9093
194557,9094
194557,9095
194557,9096
194557,9097
194557,9098
194557,9099
194557,9100
194557,9101
194557,9101
194557,9102
194557,9103
194557,9104
194557,9105
194557,9106
194557,9107
194557,9108
194557,9109
194557,9110
194557,9111
194557,9112
194557,9113
194557,9114
194557,9115
194557,9116
194557,9117
194557,9118
194557,9119
194557,9120
194557,9121
194557,9122
194557,9123
194557,9124
194557,9125
194557,9126
194557,9127
194557,9128
194557,9129
194557,9130
194557,9131
194557,9132
194557,9133
194557,9134
194557,9135
194557,9136
194557,9137
194557,9138
194557,9139
194557,9140
194557,9141
194557,9142
194557,9143
194557,9144
194557,9145
194557,9146
194557,9147
194557,9148
194557,9149
194557,9150
194558,8947
194558,8950
194558,8951
194558,8952
194558,8954
194558,8955
194558,8956
194558,8957
194558,8958
194558,8959
194558,8960
194558,8961
194558,8962
194558,8963
194558,8964
194558,8966
194558,8967
194558,8968
194558,8969
194558,8970
194558,8971
194558,8973
194558,8974
194558,8975
194558,8976
194558,8977
194558,8978
194558,8979
194558,8980
194558,8981
194558,8982
194558,8983
194558,8984
194558,8986
194558,8987
194558,8988
194558,8989
194558,8991
194558,8992
194558,8993
194558,8994
194558,8995
194558,8996
194558,8997
194558,8998
194558,8999
194558,9000
194558,9001
194558,9002
194558,9003
194558,9004
194558,9005
194558,9006
194558,9007
194558,9008
194558,9009
194558,9010
194558,9011
194558,9012
194558,9013
194558,9014
194558,9015
194558,9016
194558,9017
194558,9018
194558,9019
194558,9020
194558,9021
194558,9022
194558,9023
194558,9024
194558,9025
194558,9026
194558,9027
194558,9028
194558,9029
194558,9030
194558,9031
194558,9032
194558,9033
194558,9034
194558,9035
194558,9036
194558,9037
194558,9038
194558,9039
194558,9040
194558,9041
194558,9042
194558,9043
194558,9044
194558,9045
194558,9046
194558,9047
194558,9048
194558,9050
194558,9051
194558,9052
194558,9053
194558,9054
194558,9055
194558,9056
194558,9057
194558,9058
194558,9059
194558,9060
194558,9061
194558,9062
194558,9063
194558,9064
194558,9065
194558,9066
194558,9067
194558,9068
194558,9069
194558,9070
194558,9071
194558,9072
194558,9073
194558,9074
194558,9075
194558,9076
194558,9077
194558,9078
194558,9079
194558,9080
194558,9081
194558,9082
194558,9083
194558,9084
194558,9085
194558,9086
194558,9087
194558,9088
194558,9089
194558,9090
194558,9091
194558,9092
194558,9093
194558,9094
194558,9095
194558,9096
194558,9097
194558,9098
194558,9099
194558,9100
194558,9101
194558,9101
194558,9102
194558,9103
194558,9104
194558,9105
194558,9106
194558,9107
194558,9108
194558,9109
194558,9110
194558,9111
194558,9112
194558,9113
194558,9114
194558,9115
194558,9116
194558,9117
194558,9118
194558,9119
194558,9120
194558,9121
194558,9122
194558,9123
194558,9124
194558,9125
194558,9126
194558,9127
194558,9128
194558,9129
194558,9130
194558,9131
194558,9132
194558,9133
194558,9134
194558,9135
194558,9136
194558,9137
194558,9138
194558,9139
194558,9140
194558,9141
194558,9142
194558,9143
194558,9144
194558,9145
194558,9146
194558,9147
194558,9148
194558,9149
194558,9150
194558,9151
194558,9152
194558,9153
194558,9154
194558,9155
194559,8963
194559,8988
194559,9002
194559,9018
194559,9019
194559,9025
194559,9026
194559,9041
194559,9044
194559,9049
194559,9060
194559,9067
194559,9068
194559,9085
194559,9100
194559,9104
194559,9108
194559,9116
194559,9119
194559,9130
194559,9131
194559,9143
194559,9144
194559,9148
194559,9156
194559,9157
194559,9158
194559,9159
194559,9160
194559,9161
194559,9162
194559,9163
194559,9164
194559,9165
194559,9165
194559,9166
194559,9167
194559,9167
194559,9168
194560,8948
194560,9003
194560,9012
