bill_id,sponsor_id
148439,6666
148440,6667
148441,6667
148442,6667
148443,6667
148444,6667
148445,6667
148446,6667
148447,6668
148448,6669
148449,6670
148450,6671
148451,6671
148452,6671
148453,6671
148454,6671
148455,6671
148456,6672
148457,6673
148458,6671
148459,6671
148460,6674
148461,6675
148462,6671
148463,6671
148464,6673
148465,6676
148466,6673
148467,6677
148468,6678
148469,6678
148470,6677
148471,6671
148472,6671
148473,6671
148474,6671
148475,6671
148476,6671
148477,6679
148478,6679
148479,6680
148480,6681
148481,6671
148482,6681
148483,6682
148484,6673
148485,6673
148486,6673
148487,6683
148488,6683
148489,6671
148490,6684
148491,6684
148492,6684
148493,6685
148494,6685
148495,6685
148496,6685
148497,6686
148498,6686
148499,6687
148500,6688
148501,6683
148502,6671
148503,6681
148504,6689
148505,6680
148506,6680
148507,6690
148508,6673
148509,6673
148510,6691
148511,6691
148512,6673
148513,6668
148513,6682
148513,6687
148513,6690
148513,6692
148513,6693
148513,6694
148513,6695
148513,6696
148513,6697
148513,6698
148513,6699
148513,6700
148513,6701
148513,6702
148513,6703
148513,6704
148513,6705
148513,6706
148513,6707
148513,6708
148513,6709
148513,6710
148513,6711
148513,6712
148513,6713
148513,6714
148513,6715
148513,6716
148513,6717
148513,6718
148513,6719
148513,6720
148513,6721
148513,6722
148513,6723
148513,6724
148513,6725
148513,6726
148513,6727
148513,6728
148513,6729
148513,6730
148513,6731
148513,6732
148513,6733
148513,6734
148513,6735
148513,6736
148513,6737
148513,6738
148513,6739
148513,6740
148513,6741
148513,6742
148513,6743
148513,6744
148513,6745
148514,6746
148515,6689
148516,6747
148517,6747
148518,6683
148519,6683
148520,6688
148521,6677
148522,6741
148522,6748
148523,6749
148524,6749
148525,6684
148526,6684
148527,6684
148528,6691
148529,6750
148530,6750
148531,6674
148532,6674
148533,6674
148534,6686
148535,6686
148536,6686
148537,6686
148538,6686
148539,6751
148540,6752
148541,6751
148542,6751
148543,6751
148544,6753
148545,6753
148546,6753
148547,6754
148548,6754
148549,6754
148550,6754
148551,6754
148552,6750
148553,6671
148554,6671
148555,6671
148556,6755
148557,6690
148558,6756
148559,6683
148560,6690
148561,6754
148562,6677
148563,6677
148564,6671
148565,6671
148566,6684
148567,6675
148568,6675
148569,6675
148570,6675
148571,6675
148572,6675
148573,6675
148574,6676
148575,6697
148576,6749
148577,6674
148578,6674
148579,6680
148580,6680
148581,6675
148582,6754
148583,6675
148584,6675
148585,6675
148586,6688
148587,6688
148588,6669
148588,6670
148588,6709
148588,6714
148588,6746
148588,6748
148588,6757
148588,6758
148588,6759
148588,6760
148588,6761
148588,6762
148588,6763
148588,6764
148588,6765
148588,6766
148588,6767
148588,6768
148588,6769
148588,6770
148588,6771
148588,6772
148588,6773
148588,6774
148588,6775
148589,6675
148590,6675
148591,6751
148592,6745
148593,6677
148594,6677
148595,6677
148596,6677
148597,6684
148598,6684
148599,6755
148600,6755
148601,6755
148602,6754
148603,6754
148604,6765
148605,6754
148606,6754
148607,6749
148608,6749
148609,6749
148610,6673
148611,6673
148612,6673
148613,6673
148614,6673
148615,6674
148616,6674
148617,6674
148618,6674
148619,6776
148620,6671
148621,6751
148622,6751
148623,6750
148624,6688
148625,6688
148626,6675
148627,6673
148628,6673
148629,6673
148630,6673
148631,6677
148632,6777
