bill_id,sponsor_id
346177,6664
346263,6615
346263,13660
346263,13663
346263,13674
346349,6614
346349,6615
346349,6616
346349,6618
346349,6622
346349,6625
346349,6626
346349,6627
346349,6628
346349,6629
346349,6630
346349,6631
346349,6633
346349,6634
346349,6636
346349,6637
346349,6639
346349,6641
346349,6642
346349,6645
346349,6646
346349,6647
346349,6648
346349,6651
346349,6652
346349,6653
346349,6655
346349,6657
346349,6658
346349,6660
346349,6661
346349,6662
346349,6663
346349,6664
346349,6665
346349,11160
346349,13043
346349,13659
346349,13660
346349,13661
346349,13662
346349,13663
346349,13664
346349,13666
346349,13667
346349,13668
346349,13669
346349,13670
346349,13672
346349,13673
346349,13674
346349,13675
346436,6614
346436,6615
346436,6616
346436,6618
346436,6622
346436,6625
346436,6626
346436,6627
346436,6628
346436,6629
346436,6630
346436,6631
346436,6633
346436,6634
346436,6636
346436,6637
346436,6639
346436,6641
346436,6642
346436,6645
346436,6646
346436,6647
346436,6648
346436,6651
346436,6652
346436,6653
346436,6655
346436,6657
346436,6658
346436,6660
346436,6661
346436,6662
346436,6663
346436,6664
346436,6665
346436,11160
346436,13043
346436,13659
346436,13660
346436,13661
346436,13662
346436,13663
346436,13664
346436,13666
346436,13667
346436,13668
346436,13669
346436,13670
346436,13672
346436,13673
346436,13674
346436,13675
346522,6627
346608,6627
346695,6500
346695,13677
346695,13679
346782,6566
346869,6566
346955,6566
347041,6566
347127,6529
347213,6529
347437,6575
351828,6529
358715,6628
358715,6645
358715,6652
358715,6655
358715,13664
358715,13674
358722,6614
358722,6622
358722,13674
358722,13675
358732,6658
358743,6622
358743,13675
358754,6622
358767,6627
358767,6633
358767,6634
358767,6642
358767,6645
358767,6646
358767,6652
358767,13043
358778,6658
358789,6658
358801,6658
358814,6642
358825,6652
358833,6652
358849,6626
358849,6651
358860,6639
358873,6615
358885,6615
358896,6639
358907,6641
358920,6652
358931,6639
358942,6652
358953,6658
358973,6628
358973,6637
358973,6646
358973,6648
358973,6657
358973,13663
358985,6628
358985,6646
358985,6648
358985,6657
358985,13659
358985,13663
358998,6622
359012,6622
359026,6615
359026,6622
359026,6629
359026,6646
359026,6648
359026,6657
359026,6661
359026,13660
359026,13663
359026,13668
359026,13672
359026,13674
359026,13675
359042,6615
359042,6628
359042,6631
359042,6646
359042,6657
359042,13663
359042,13670
359042,13672
359057,6618
359057,6622
359057,6628
359057,6646
359057,6648
359057,6657
359057,13663
359057,13672
359070,6628
359070,6637
359070,6646
359070,6648
359070,6657
359070,13663
359070,13666
359085,6615
359085,6618
359085,6627
359085,6633
359085,6639
359085,6645
359085,6647
359085,6651
359085,6653
359085,6661
359085,13659
359085,13660
359085,13661
359085,13662
359085,13668
359099,6615
359099,6616
359099,6618
359099,6622
359099,6625
359099,6626
359099,6627
359099,6628
359099,6631
359099,6633
359099,6634
359099,6637
359099,6639
359099,6641
359099,6642
359099,6645
359099,6646
359099,6647
359099,6648
359099,6651
359099,6652
359099,6653
359099,6657
359099,6658
359099,6660
359099,6661
359099,6662
359099,6663
359099,6665
359099,11160
359099,13659
359099,13660
359099,13661
359099,13662
359099,13663
359099,13664
359099,13666
359099,13667
359099,13668
359099,13669
359099,13670
359099,13672
359099,13673
359099,13674
359099,13675
359114,6615
359131,6637
359144,6626
359159,13663
359159,13670
359159,13672
359173,6639
359189,6628
359203,6625
359218,6628
359232,6622
359248,6639
359261,6639
359277,6639
359290,6642
359308,6615
359323,6628
359337,6626
359353,6628
359367,13672
359381,6639
359397,6652
359411,6639
359426,6622
359439,6641
359439,6647
359439,13667
359451,6652
359475,6652
359488,13043
359503,6642
359517,6622
359533,6646
359547,6628
359561,6615
359577,6622
359591,6622
359591,6633
359591,6646
359591,6652
359591,13660
359606,6615
359624,6622
359637,6639
359653,6636
359666,6615
359682,6631
359696,6641
359712,6641
359727,6622
359743,6652
359757,6629
359757,6634
359757,6642
359757,6648
359757,6652
359757,6655
359757,6658
359757,6662
359757,6665
359757,13043
359772,6652
359785,6631
359802,6622
359817,6631
359831,6615
359831,6631
359846,6631
359859,6628
359874,6628
359890,6637
359904,6646
359918,6628
359931,6615
360199,6625
360199,6628
360199,6646
360199,13663
360199,13664
360199,13669
360199,13672
360201,6634
360207,6634
360211,6634
360220,6634
360226,6634
360230,6626
360239,6628
360239,6652
360246,6628
360250,6622
360255,6652
360261,6652
360270,6652
360274,6631
360281,6615
360289,6647
360295,6615
360301,6622
360309,6622
360314,13675
360322,13043
360327,6625
360335,6642
360341,13675
360347,6622
360347,6661
360347,13668
360347,13672
360347,13674
360347,13675
360355,6652
360360,6615
360366,6622
360373,6615
360382,6615
360388,6639
360392,6615
360401,6615
360408,6622
360413,13675
360417,6646
360429,6625
360431,6622
360437,6622
361054,6622
361055,6615
361055,6618
361055,6626
361055,6628
361055,6634
361055,6639
361055,6645
361055,6646
361055,6647
361055,6648
361055,6651
361055,6652
361055,6657
361055,6658
361055,6660
361055,6661
361055,6663
361055,13660
361055,13663
361055,13664
361055,13672
361055,13674
361056,6615
361056,6618
361056,6628
361056,6633
361056,6634
361056,6639
361056,6646
361056,6648
361056,6651
361056,6657
361056,6658
361056,6661
361056,6663
361056,13660
361056,13663
361056,13664
361056,13668
361056,13670
361056,13672
361056,13673
361056,13674
361056,13675
361057,6622
361057,6625
361057,6628
361057,6629
361057,6648
361057,6651
361057,6653
361057,6661
361057,13660
361057,13663
361057,13668
361057,13672
361057,13674
361057,13675
361058,6641
361059,6641
361060,13675
361061,13043
361062,6615
361063,6622
361063,13672
361063,13674
361063,13675
361064,6658
361065,6658
361066,6622
361067,6631
361068,6642
361069,6642
361070,6615
361071,6652
361072,6622
361073,6628
361074,6631
361075,6639
361076,6631
361077,6631
361078,6652
361079,6615
361079,6616
361079,6618
361079,6622
361079,6625
361079,6626
361079,6628
361079,6631
361079,6634
361079,6637
361079,6639
361079,6642
361079,6645
361079,6646
361079,6647
361079,6648
361079,6651
361079,6652
361079,6653
361079,6657
361079,6658
361079,6660
361079,6661
361079,6662
361079,6665
361079,13043
361079,13659
361079,13660
361079,13661
361079,13662
361079,13663
361079,13664
361079,13666
361079,13667
361079,13668
361079,13669
361079,13670
361079,13672
361079,13673
361079,13674
361079,13675
361080,6625
361081,6628
361082,6631
361083,6634
361084,6615
361084,6616
361084,6622
361084,6625
361084,6633
361084,6634
361084,6637
361084,6641
361084,6645
361084,6646
361084,6647
361084,6648
361084,6651
361084,6652
361084,6657
361084,6658
361084,6661
361084,6662
361084,6665
361084,13660
361084,13661
361084,13664
361084,13667
361084,13668
361084,13669
361084,13672
361084,13673
361084,13674
361085,6622
361086,6625
361087,6631
366168,6529
366215,6542
366215,6543
366215,6545
366215,6562
366215,6567
366215,6568
366215,6599
366215,6609
366260,6513
366260,6522
366260,6526
366260,6527
366260,6583
366260,6608
366260,13769
366260,13770
366260,13771
366260,13772
366307,6498
366307,6503
366307,6511
366307,6521
366307,6606
366307,6610
366307,6612
366307,13773
366307,13774
366356,6575
366399,6493
366399,6494
366399,6497
366399,6498
366399,6499
366399,6500
366399,6503
366399,6504
366399,6505
366399,6508
366399,6509
366399,6510
366399,6511
366399,6512
366399,6513
366399,6514
366399,6515
366399,6517
366399,6520
366399,6521
366399,6522
366399,6523
366399,6524
366399,6525
366399,6526
366399,6527
366399,6529
366399,6530
366399,6531
366399,6532
366399,6535
366399,6536
366399,6537
366399,6540
366399,6542
366399,6543
366399,6544
366399,6545
366399,6546
366399,6547
366399,6548
366399,6549
366399,6550
366399,6552
366399,6553
366399,6554
366399,6556
366399,6557
366399,6558
366399,6559
366399,6560
366399,6561
366399,6562
366399,6566
366399,6567
366399,6568
366399,6569
366399,6570
366399,6571
366399,6573
366399,6575
366399,6577
366399,6578
366399,6579
366399,6580
366399,6581
366399,6583
366399,6584
366399,6585
366399,6587
366399,6589
366399,6591
366399,6592
366399,6593
366399,6594
366399,6595
366399,6596
366399,6597
366399,6598
366399,6599
366399,6602
366399,6604
366399,6605
366399,6606
366399,6607
366399,6608
366399,6609
366399,6610
366399,6611
366399,6612
366399,6643
366399,6649
366399,12068
366399,13677
366399,13679
366399,13769
366399,13770
366399,13771
366399,13772
366399,13773
366399,13774
366399,13776
366399,13782
366399,13790
366399,13791
366399,13792
366399,13793
366399,13795
366399,13796
366399,13797
366399,13799
366399,13800
366399,13801
366399,13802
366399,13803
366399,13805
366399,13808
366399,13809
366399,13810
366399,13811
366399,13812
366399,13813
366448,6560
366494,6575
366540,6614
366540,6616
366540,6622
366540,6657
366540,11160
366540,13660
366540,13661
366540,13662
366540,13663
366540,13667
366540,13668
366540,13670
366540,13672
366540,13675
366590,6634
366636,6648
366680,6648
366731,6616
366777,6648
366823,6648
366867,6648
366916,6634
366916,6648
366916,6652
366916,13043
366961,6648
367010,6648
367057,6648
367106,6648
367149,6648
367196,6648
367245,6648
367290,6648
367339,6648
367383,6648
367429,6648
367474,6648
367525,6616
367569,6648
367615,6616
367665,6648
367709,6648
367756,6648
367804,6616
367852,6639
367900,6639
367957,6616
367957,6628
367957,6648
368002,6616
368002,6625
368002,6628
368002,6648
368002,6653
368002,6658
368002,13669
368046,6616
368046,6625
368046,6628
368046,6648
368046,6653
368046,13669
368082,6627
368082,6628
368082,6639
368082,6647
368082,6648
368082,6651
368082,6653
368082,6657
368082,6658
368082,6663
368082,13660
368082,13668
368340,6554
368590,6493
368590,6494
368590,6497
368590,6498
368590,6499
368590,6500
368590,6503
368590,6504
368590,6505
368590,6508
368590,6509
368590,6510
368590,6511
368590,6512
368590,6513
368590,6514
368590,6515
368590,6517
368590,6520
368590,6521
368590,6522
368590,6523
368590,6524
368590,6525
368590,6526
368590,6527
368590,6529
368590,6530
368590,6531
368590,6532
368590,6535
368590,6536
368590,6537
368590,6540
368590,6542
368590,6543
368590,6544
368590,6545
368590,6546
368590,6547
368590,6548
368590,6549
368590,6550
368590,6552
368590,6553
368590,6554
368590,6556
368590,6557
368590,6558
368590,6559
368590,6560
368590,6561
368590,6562
368590,6566
368590,6567
368590,6568
368590,6569
368590,6570
368590,6571
368590,6573
368590,6575
368590,6577
368590,6578
368590,6579
368590,6580
368590,6581
368590,6583
368590,6584
368590,6585
368590,6587
368590,6589
368590,6591
368590,6592
368590,6593
368590,6594
368590,6595
368590,6596
368590,6597
368590,6598
368590,6599
368590,6602
368590,6604
368590,6605
368590,6606
368590,6607
368590,6608
368590,6609
368590,6610
368590,6611
368590,6612
368590,6643
368590,6649
368590,12068
368590,13677
368590,13679
368590,13769
368590,13770
368590,13771
368590,13772
368590,13773
368590,13774
368590,13776
368590,13782
368590,13790
368590,13791
368590,13792
368590,13793
368590,13795
368590,13796
368590,13797
368590,13799
368590,13800
368590,13801
368590,13802
368590,13803
368590,13805
368590,13808
368590,13809
368590,13810
368590,13811
368590,13812
368590,13813
368837,6616
370163,6529
370163,6583
370390,6497
370390,6500
370390,6504
370390,6505
370390,6508
370390,6509
370390,6510
370390,6511
370390,6513
370390,6514
370390,6515
370390,6520
370390,6526
370390,6527
370390,6529
370390,6530
370390,6531
370390,6532
370390,6535
370390,6536
370390,6537
370390,6542
370390,6543
370390,6545
370390,6546
370390,6550
370390,6553
370390,6554
370390,6557
370390,6559
370390,6567
370390,6568
370390,6573
370390,6578
370390,6580
370390,6583
370390,6589
370390,6591
370390,6593
370390,6595
370390,6598
370390,6602
370390,6608
370390,6610
370390,6611
370390,6612
370390,6643
370390,6649
370390,12068
370390,13677
370390,13679
370390,13769
370390,13770
370390,13771
370390,13772
370390,13773
370390,13774
370390,13776
370390,13782
370390,13790
370390,13791
370390,13792
370390,13793
370390,13795
370390,13796
370390,13797
370390,13799
370390,13800
370390,13801
370390,13802
370390,13803
370390,13811
370643,6536
370894,6525
370894,6596
371339,6504
371339,6510
371339,6527
371339,6529
371339,6550
371339,6558
371339,6560
371339,6569
371339,6592
371339,6594
371339,6597
371339,6599
371339,6604
371339,6605
371339,6610
371339,6643
371339,13772
371339,13774
371339,13800
371339,13803
371339,13805
371671,6562
372521,6504
372521,6515
372521,6523
372521,6540
372521,6542
372521,6544
372521,6548
372521,6556
372521,6566
372521,13677
372521,13769
372521,13773
372521,13796
372521,13812
373762,6628
373762,13663
