bill_id,roll_call_id,date,description,yea,nay,nv
464619,255022,2013-03-27,ITL,226,144,15
464637,251353,2013-03-20,ITL,232,124,41
464661,247799,2013-03-13,ITL,252,96,24
467151,231403,2013-02-14,"Inexpedient to Legislate",14,10,0
468695,251947,2013-03-21,"Ought to Pass with Amendment",24,0,0
468695,287110,2013-06-05,"OTP/AM 1778H",336,0,27
473843,252159,2013-03-21,ITL,224,107,27
473860,291839,2013-06-26,"C OF C #2110C",235,119,26
473890,243115,2013-03-06,ITL,287,48,21
473902,248263,2013-03-13,ITL,229,121,17
474081,255953,2013-03-28,"Sen. Woodburn Floor Amendment (1123s)",4,20,0
474081,255954,2013-03-28,"Ought to Pass with Amendment",23,1,0
474083,251923,2013-03-21,"Ought to Pass with Amendment",20,4,0
474138,231760,2013-02-14,"Ought to Pass",24,0,0
474248,247994,2013-03-13,"FLAM 0824H (REP WEED)",152,182,10
474248,247995,2013-03-13,"OTP/AM 0658H(NT)",200,133,10
474248,283345,2013-05-23,"Inexpedient to Legislate",13,11,0
474326,255963,2013-03-28,"Ought to Pass",23,1,0
474350,251959,2013-03-21,"Ought to Pass as Amended",21,2,1
474350,282264,2013-05-22,"OTP/AM 1699H",338,30,7
474375,256007,2013-03-28,"Ought to Pass",24,0,0
474375,287195,2013-06-05,"MAJ AM 1905H(NT)",175,137,51
474375,287196,2013-06-05,"FLAM 1967H(NT) (REP JOHN HUNT)",140,170,53
474375,287197,2013-06-05,"OTP/AM 1905H(NT)",179,132,52
474375,288316,2013-06-12,Non-concur,13,11,0
474604,248997,2013-03-14,"Inexpedient to Legislate",21,3,0
474668,243444,2013-03-07,"Ought to Pass with Amendment",21,3,0
474668,256024,2013-03-28,"Ought to Pass",19,5,0
474668,284897,2013-05-29,OTP,183,149,15
475343,252151,2013-03-21,ITL,220,107,31
475645,243252,2013-03-06,ITL,253,86,17
475704,247865,2013-03-13,ITL,243,108,21
476201,251333,2013-03-20,"OTP/AM 0797H(NT)",286,64,47
476201,283358,2013-05-23,"Sen. Prescott Floor Amendment 1904s",6,18,0
476201,283359,2013-05-23,"Ought to Pass with Amendment",18,6,0
476201,291716,2013-06-26,"C OF C #2098C",284,66,30
476219,251894,2013-03-21,"OTP/AM 0668H",208,123,27
476235,252243,2013-03-21,"LAY ON TABLE (REP LAMBERT)",101,230,27
476235,252244,2013-03-21,ITL,251,81,26
476346,234631,2013-02-20,"RECOMMIT (REP GROEN)",178,182,20
479368,242722,2013-03-06,"LAY ON THE TABLE (REP ITSE)",126,207,42
479368,242723,2013-03-06,"FLAM 0696H(NT) (REP W.O'BRIEN)",120,251,5
479368,242724,2013-03-06,"OTP/AM 0489H(NT)",207,163,4
479368,254917,2013-03-27,"FLAM 1127H(NT) (REP W.O'BRIEN)",146,217,22
479368,254918,2013-03-27,"OTP/AM 1035H(NT)",206,158,21
479368,283483,2013-05-23,"Re-refer to committee",11,13,0
479368,283484,2013-05-23,"Indefinitely Postpone",18,6,0
479665,251905,2013-03-21,"FLAM 0615H (REP JASPER)",126,180,54
479665,251906,2013-03-21,OTP,184,122,54
479665,283569,2013-05-23,"Committee Amendment 1624s",13,11,0
479665,283570,2013-05-23,"Sen. Boutin Floor Amendment 1805s",13,11,0
479665,283571,2013-05-23,"Sen. Lasky Floor Amendment 1866s",11,13,0
479665,283572,2013-05-23,"Sen. Soucy Floor Amendment 1889s",11,13,0
479665,283573,2013-05-23,"Sen. Pierce Floor Amendment 1796s",11,13,0
479665,283574,2013-05-23,"Sen. Pierce Floor Amendment 1878s",12,12,0
479665,283575,2013-05-23,"Sen. Pierce Floor Amendment 1876s",11,13,0
479665,283576,2013-05-23,"Sen. Lasky Floor Amendment 1793s",10,13,0
479665,283577,2013-05-23,"Ought to Pass with Amendment",13,10,0
479665,291836,2013-06-26,"C OF C #2170C",231,121,28
479665,291837,2013-06-26,"Committee of Conference Report 2170CofC",14,10,0
480787,251951,2013-03-21,ITL,136,193,31
481470,251349,2013-03-20,"AM 0712H(NT)",204,153,40
482324,251961,2013-03-21,ITL,249,65,44
482364,291763,2013-06-26,"C OF C #2172C",235,115,30
482364,291764,2013-06-06,"Sen. Boutin Floor Amendment 2025s",13,11,0
482364,291765,2013-06-06,"Ought to Pass with Amendment Sections 1-8",22,2,0
482364,291766,2013-06-06,"Ought to Pass with Amendment Sections 9",12,12,0
482364,291767,2013-06-06,"Reconsideration of vote",15,9,0
482364,291768,2013-06-06,"Ought to Pass with Amendment Sections 1-8",22,2,0
482364,291769,2013-06-06,"Ought to Pass with Amendment Sections 9",13,11,0
482521,251292,2013-03-20,"OTP/AM 0705H",193,167,37
482521,283411,2013-05-23,"Inexpedient to Legislate",13,11,0
482720,251559,2013-03-20,"OTP/AM 0529H",206,142,49
485061,255994,2013-03-28,"Ought to Pass with Amendment",23,1,0
485061,255995,2013-03-28,"Ought to Pass with Amendment",24,0,0
485079,243442,2013-03-07,"Ought to Pass with Amendment",13,11,0
485079,284845,2013-05-29,ITL,191,135,21
485311,255975,2013-03-28,"Inexpedient to Legislate",22,1,1
486545,252033,2013-03-21,LOT,11,13,0
486545,252034,2013-03-21,"OTP of Secs 1&3 of FA 1034s",17,7,0
486545,252035,2013-03-21,"OTP on Sec 2 of FA 1034s",24,0,0
486545,252036,2013-03-21,"Ought to Pass as Amended",17,7,0
486634,255974,2013-03-28,"Ought to Pass",24,0,0
486634,291935,2013-06-26,"REMOVE FROM TABLE (REP SHURTLEFF)",259,81,40
490319,248846,2013-03-14,"Inexpedient to Legislate",16,8,0
490319,282084,2013-05-22,ITL,199,164,13
490319,282085,2013-05-22,"RECONSIDERATION (REP G.RICHARDSON)",152,212,12
491658,243517,2013-03-07,"Ought to Pass",24,0,0
491797,243521,2013-03-07,"Ought to Pass with Amendment",24,0,0
491797,243522,2013-03-07,"Laid on Table",13,11,0
507878,255959,2013-03-28,"Sen. Sanborn Floor Amendment (1167s)",12,12,0
519351,255122,2013-03-27,OTP,165,191,29
523587,258938,2013-04-03,"LAY ON TABLE (REP VAILLANCOURT)",132,225,17
523587,258939,2013-04-03,"OTP/AM 1166H",194,172,11
523587,287421,2013-06-06,"Committee Amendment 1953s",13,11,0
523587,287422,2013-06-06,"Sen. Larsen Floor Amendment 2014s",11,13,0
523587,287423,2013-06-06,"Sen. D'Allesandro Floor Amendment 1977s",11,13,0
523587,287424,2013-06-06,"Sen. D'Allesandor Floor Amendment 1985s",9,15,0
523587,287425,2013-06-06,"Sen. D'Allesandro Floor Amendment 1986s",10,14,0
523587,287426,2013-06-06,"Sen. D'Allesandro Floor Amendment 1982s",4,20,0
523587,287427,2013-06-06,"Ought to Pass with Amendment",13,11,0
523587,291898,2013-06-26,"C OF C #2175C",337,18,25
523587,291899,2013-06-26,"Committee of Conference Report 2175CofC",24,0,0
523587,304229,2013-11-07,"DRAFTING, INTRO, READ & REFERRAL TO COMM (REP SHURTLEFF)",183,141,26
523587,304786,2013-11-21,"CHALLENGE THE RULING OF THE CHAIR (REP WILLIAM OBRIEN)",209,139,26
523587,304787,2013-11-21,"CHALLENGE THE RULING OF THE CHAIR (REP W. OBRIEN)",215,137,23
523587,304788,2013-11-21,"CHALLENGE THE RULING OF THE CHAIR ON DIVISION (W.OBRIEN)",219,133,23
523587,304789,2013-11-21,"CHALLENGE RULING OF CHAIR ON OUT OF ORDER (REP. W OBRIEN)",215,137,23
523587,304790,2013-11-21,"TO POSTPONE MOTION INDEFINITELY (REP VAILLANCOURT)",159,195,21
523587,304791,2013-11-21,"MAJ AM: 2418H",204,151,20
523587,304792,2013-11-21,"MOTION TO DIVIDE SECTION 8 (REP WILLIAM OBRIEN)",156,197,22
523587,304793,2013-11-21,"MOTION TO DIVIDE SECTION 10 (REP W. O'BRIEN)",154,200,21
523587,304794,2013-11-21,"MOTION TO DIVIDE SETION 13 OF FLAM:2434H (REP HOELL)",142,208,24
523587,304795,2013-11-21,"FLAM: 2434H (REP KURK)",162,191,22
523587,304796,2013-11-21,"FLAM: 2419H (REP D. McGUIRE)",154,197,24
523587,304797,2013-11-21,"FLAM: 2415H (REP. C.McGUIRE)",146,195,26
523587,304798,2013-11-21,"FLAM: 2420H (REP D.McGUIRE)",142,200,24
523587,304799,2013-11-21,"MOTION TO LAY ON THE TABLE (REP. NOTTER)",139,203,24
523587,304800,2013-11-21,"OUGHT TO PASS AS AMENDED",198,146,22
523756,258719,2013-04-03,"FLAM 1193H (REP KURK)",171,195,12
523756,258720,2013-04-03,"FLAM 1196H (REP L.OBER)",159,206,13
523756,258721,2013-04-03,"FLAM 1163H (REP L.OBER)",166,197,16
523756,258722,2013-04-03,"FLAM 1177H (REP VAILLANCOURT)",181,186,12
523756,258723,2013-04-03,"FLAM 1178H (REP UMBERGER)",185,186,8
523756,258724,2013-04-03,"FLAM 1194H (REP ABRAMI)",165,202,12
523756,258725,2013-04-03,"FLAM 1195H (REP KURK)",168,197,13
523756,258726,2013-04-03,"FLAM 1186H (REP CEBROWSKI)",169,201,8
523756,258727,2013-04-03,"FLAM 1219H (REP G.HOPPER)",174,195,9
523756,258728,2013-04-03,"FLAM 1190H (REP HOELL)",140,225,13
523756,258729,2013-04-03,"FLAM 1200H (REP HOELL)",151,213,14
523756,258730,2013-04-03,"FLAM 1201H (REP HOELL)",169,196,13
523756,258731,2013-04-03,"FLAM 1202 (REP HOELL)",159,205,14
523756,258732,2013-04-03,"FLAM 1203H (REP HOELL)",158,205,14
523756,258733,2013-04-03,"FLAM 1204H (REP HOELL)",158,201,17
523756,258734,2013-04-03,"FLAM 1199H (REP KURK)",126,229,23
523756,258735,2013-04-03,"OTP/AM 1169H",193,166,19
523756,287280,2013-06-06,"Committee Amendment 1954s",13,11,0
523756,287281,2013-06-06,"Sen. Gilmour Floor Amendment 2005s",11,13,0
523756,287378,2013-06-06,"Sen. Larsen Floor Amendment 2013s",11,13,0
523756,287379,2013-06-06,"Sen. D'Allesandro Floor Amendment 2006",10,14,0
523756,287380,2013-06-06,"Sen. D'Allesandro Floor Amendment 1981s",5,19,0
523756,287381,2013-06-06,"Ought to Pass with Amendment",13,11,0
523756,291782,2013-06-26,"C OF C #2174C",346,12,22
523756,291783,2013-06-26,"Committee of Conference Report 2174CofC",24,0,0
524745,258955,2013-04-03,"FLAM 1207H (REP BEAUDOIN)",98,253,13
524745,258956,2013-04-03,"OTP/AM 1150H",285,68,11
551756,276937,2013-05-08,"OTP (REP SHURTLEFF)",312,0,55
560987,291706,2013-06-26,"ADOPTION (REP CUSHING)",327,19,34
570974,304760,2013-11-21,"Committee Amendment 2417s",10,14,0
570974,304761,2013-11-21,"Sen. Gilmour Floor Amendment 2465s",11,13,0
570974,304762,2013-11-21,"Sen. Bradley Floor Amendment 2454s",13,11,0
570974,304763,2013-11-21,"Laid on Table",13,11,0
570975,304353,2013-11-07,"DRAFTING, INTRO, READ & REFERRAL TO COMM (REP SHURTLEFF)",183,141,26
570975,304782,2013-11-21,"Ought to Pass",10,13,0
570975,304783,2013-11-21,"Reconsideration of Vote",11,13,0
570975,304784,2013-11-21,"Inexpedient to Legislate",13,11,0
570975,304809,2013-11-21,"CHALLENGE THE RULING OF THE CHAIR (REP WILLIAM OBRIEN)",209,139,25
570975,304810,2013-11-21,"CHALLENGE THE RULING OF THE CHAIR (REP W. OBRIEN)",215,137,22
570975,304811,2013-11-21,"CHALLENGE THE RULING OF THE CHAIR ON DIVISION (W.OBRIEN)",219,133,22
570975,304812,2013-11-21,"CHALLENGE RULING OF CHAIR ON OUT OF ORDER (REP. W OBRIEN)",215,137,22
570975,304813,2013-11-21,"TO POSTPONE MOTION INDEFINITELY (REP VAILLANCOURT)",159,195,20
570975,304814,2013-11-21,"MAJ AM: 2418H",204,151,19
570975,304815,2013-11-21,"MOTION TO DIVIDE SECTION 8 (REP WILLIAM OBRIEN)",156,197,21
570975,304816,2013-11-21,"MOTION TO DIVIDE SECTION 10 (REP W. O'BRIEN)",154,200,20
570975,304817,2013-11-21,"MOTION TO DIVIDE SETION 13 OF FLAM:2434H (REP HOELL)",142,208,23
570975,304818,2013-11-21,"FLAM: 2434H (REP KURK)",162,191,21
570975,304819,2013-11-21,"FLAM: 2419H (REP D. McGUIRE)",154,197,23
570975,304820,2013-11-21,"FLAM: 2415H (REP. C.McGUIRE)",146,195,25
570975,304821,2013-11-21,"FLAM: 2420H (REP D.McGUIRE)",142,200,23
570975,304822,2013-11-21,"MOTION TO LAY ON THE TABLE (REP. NOTTER)",139,203,23
570975,304823,2013-11-21,"OUGHT TO PASS AS AMENDED",198,146,21
