bill_id,roll_call_id,date,description,yea,nay,nv
690074,412174,2015-03-17,"Holtzclaw motion to Adopt",24,3,1
690074,412175,2015-03-17,"Motion to Read a Third Time and Pass",16,11,1
690074,457107,2015-06-04,"Motion to Adopt",90,1,3
690074,457108,2015-06-04,"Motion to Read a Third Time and Pass",96,0,6
690074,457109,2015-06-04,"Marsh motion to Concur In and Adopt",25,6,0
703281,409895,2015-03-12,"Motion to Read a Third Time and Pass",26,0,0
703281,430865,2015-04-14,"Motion to Read a Third Time and Pass",97,0,3
709145,441606,2015-04-30,"Motion to Adopt",25,8,0
709145,441607,2015-04-30,"Motion to Adopt",25,8,0
709145,449353,2015-05-21,"Motion to Read a Third Time and Pass",24,4,0
714373,410214,2015-03-12,"Ward motion to Adopt",26,0,0
714373,410215,2015-03-12,"Motion to Read a Third Time and Pass",26,0,0
714373,435586,2015-04-21,"Motion to Adopt",93,5,3
714373,435587,2015-04-21,"Motion to Read a Third Time and Pass",91,9,1
714373,437881,2015-04-23,"Marsh motion to Concur In and Adopt",22,0,0
714373,439522,2015-04-28,"Albritton motion to Non Concur and Appoint Conference Committee",27,0,0
714373,443357,2015-05-05,"Williams (JD) motion to Accede",94,0,2
714373,447895,2015-05-19,"Marsh motion to Concur In and Adopt",27,0,2
714373,447896,2015-05-19,"Williams (JD) motion to Concur In and Adopt",100,0,2
714426,424569,2015-03-31,"Motion to Adopt",30,0,1
714426,424570,2015-03-31,"Motion to Adopt",33,0,0
714426,424571,2015-03-31,"Motion to Read a Third Time and Pass",33,0,0
714426,453367,2015-05-28,"Motion to Adopt",95,0,1
714426,453368,2015-05-28,"Motion to Adopt",98,0,0
714426,453370,2015-05-28,"Motion to Read a Third Time and Pass",97,0,1
714426,453371,2015-05-28,"Marsh motion to Concur In and Adopt",22,8,0
714534,443394,2015-05-05,"Motion to Read a Third Time and Pass",24,1,0
715340,412848,2015-03-18,"Motion to Adopt",32,0,0
715340,412849,2015-03-18,"Motion to Adopt",32,0,0
715340,412850,2015-03-18,"Motion to Adopt",34,0,0
715340,412851,2015-03-18,"Motion to Adopt",19,12,0
715340,412852,2015-03-18,"Motion to Read a Third Time and Pass",30,0,0
715340,455824,2015-06-02,"Motion to Adopt",97,0,0
715340,455825,2015-06-02,"Motion to Adopt",94,0,0
715340,455826,2015-06-02,"Motion to Read a Third Time and Pass",91,4,1
715340,456133,2015-06-03,"Ward motion to Concur In and Adopt",29,2,0
719654,427857,2015-04-07,"Motion to Read a Third Time and Pass",28,0,0
719754,428898,2015-04-09,"Motion to Adopt",31,0,0
719754,428899,2015-04-09,"Motion to Read a Third Time and Pass",31,0,0
719805,428888,2015-04-09,"Motion to Read a Third Time and Pass",30,0,0
719805,455851,2015-06-02,"Motion to Read a Third Time and Pass",100,0,1
719855,412370,2015-03-17,"Scofield motion to Adopt",30,2,0
719855,428809,2015-04-09,"Motion to Adopt",29,0,0
719855,428810,2015-04-09,"Motion to Read a Third Time and Pass",29,0,0
719855,451744,2015-05-26,"Motion to Read a Third Time and Pass",99,0,0
719905,427479,2015-04-07,"Motion to Read a Third Time and Pass",28,0,0
719905,448451,2015-05-19,"Motion to Read a Third Time and Pass",99,0,0
720005,412412,2015-03-17,"Motion to Read a Third Time and Pass",32,0,0
720054,410145,2015-03-12,"Motion to Read a Third Time and Pass",27,0,0
720054,431107,2015-04-14,"Motion to Read a Third Time and Pass",102,0,0
727862,410182,2015-03-12,"Motion to Read a Third Time and Pass",25,2,0
728416,413273,2015-03-19,"Motion to Read a Third Time and Pass",98,0,0
728416,414041,2015-03-19,"Motion to Read a Third Time and Pass",98,0,2
728452,411857,2015-03-17,"Motion to Read a Third Time and Pass",94,2,0
728452,443235,2015-05-05,"Motion to Read a Third Time and Pass",28,0,0
728468,451057,2015-05-26,"Motion to Adopt",84,14,0
728468,451058,2015-05-26,"Motion to Read a Third Time and Pass",84,10,4
728468,457242,2015-06-04,"Bussman motion to Adopt",28,0,0
728468,457243,2015-06-04,"Motion to Read a Third Time and Pass",28,0,0
728468,457244,2015-06-04,"Standridge motion to Concur In and Adopt",87,1,5
728487,437959,2015-04-23,"Motion to Adopt",95,2,0
728487,437960,2015-04-23,"Motion to Read a Third Time and Pass",97,2,0
728525,412309,2015-03-17,"Motion to Read a Third Time and Pass",91,0,1
728525,412310,2015-03-17,"Cosponsors Added",46,0,2
728525,431414,2015-04-14,"Motion to Read a Third Time and Pass",33,0,0
728545,411902,2015-03-17,"Shedd motion to Table",93,0,0
728545,411903,2015-03-17,"Motion to Adopt",95,0,0
728545,411904,2015-03-17,"Motion to Read a Third Time and Pass",98,0,0
728545,411905,2015-03-17,"Cosponsors Added",78,0,0
728545,456198,2015-06-03,"Dial motion to Adopt",32,0,0
728545,456199,2015-06-03,"Motion to Read a Third Time and Pass",32,0,0
728545,456480,2015-06-03,"Motion to Concur In and Adopt",98,0,0
728583,424879,2015-03-31,"Motion to Adopt",95,0,0
728583,424880,2015-03-31,"Motion to Read a Third Time and Pass",94,0,2
728583,424881,2015-03-31,"Cosponsors Added",81,0,0
728583,449490,2015-05-21,"Coleman motion to Adopt",28,0,0
728583,449491,2015-05-21,"Motion to Read a Third Time and Pass",29,0,0
728583,450974,2015-05-26,"Standridge motion to Concur In and Adopt",92,3,1
728598,438050,2015-04-23,"Motion to Read a Third Time and Pass",98,0,0
728598,457336,2015-06-04,"Motion to Read a Third Time and Pass",29,0,1
728637,436063,2015-04-21,"Motion to Read a Third Time and Pass",86,10,2
728693,424531,2015-03-31,"Motion to Adopt",101,0,0
728693,424532,2015-03-31,"Motion to Read a Third Time and Pass",102,0,0
728693,448067,2015-05-19,"Motion to Read a Third Time and Pass",30,0,0
728710,439927,2015-04-28,"Motion to Adopt",102,0,0
728710,439928,2015-04-28,"Motion to Read a Third Time and Pass",101,0,0
728710,440232,2015-04-28,"Cosponsors Added",61,0,3
728766,412315,2015-03-17,"Motion to Read a Third Time and Pass",96,0,0
728766,448247,2015-05-19,"Motion to Read a Third Time and Pass",31,0,0
728804,408873,2015-03-11,"Motion to Read a Third Time and Pass",41,0,49
728804,412872,2015-03-18,"Motion to Read a Third Time and Pass",21,0,7
728823,431220,2015-04-14,"Motion to Adopt",101,0,0
728823,431221,2015-04-14,"Motion to Read a Third Time and Pass",101,0,0
728823,448025,2015-05-19,"Motion to Read a Third Time and Pass",33,0,0
728842,448026,2015-05-19,"Motion to Adopt",99,0,0
728842,448027,2015-05-19,"Motion to Adopt",97,0,0
728858,412234,2015-03-17,"Motion to Adopt",83,5,1
728858,412235,2015-03-17,"Motion to Read a Third Time and Pass",64,35,1
728874,411940,2015-03-17,"Motion to Read a Third Time and Pass",89,0,3
728874,456382,2015-06-03,"Motion to Read a Third Time and Pass",26,0,2
728896,409549,2015-03-11,"Motion to Adopt",91,2,3
728896,409550,2015-03-11,"Motion to Adopt",92,4,2
728896,409551,2015-03-11,"Motion to Read a Third Time and Pass",79,20,1
728896,428930,2015-04-09,"Motion to Adopt",31,0,0
728896,428931,2015-04-09,"Motion to Adopt",31,0,0
728896,428932,2015-04-09,"Motion to Read a Third Time and Pass",31,0,0
728896,428933,2015-04-09,"Chesteen motion to Non Concur and Appoint Conference Committee",95,0,1
728896,430864,2015-04-14,"Marsh motion to Accede",32,0,0
728896,433625,2015-04-16,"Chesteen motion to Concur In and Adopt",98,0,3
728896,433626,2015-04-16,"Williams motion to Concur In and Adopt",28,1,0
728940,409508,2015-03-11,"Motion to Adopt",72,24,0
728940,409509,2015-03-11,"Motion to Read a Third Time and Pass",76,26,0
728940,409510,2015-03-11,"Cosponsors Added",29,5,0
729089,408917,2015-03-11,"Pringle motion to Table",98,0,0
729089,408918,2015-03-11,"Pringle motion to Table",94,0,0
729089,408919,2015-03-11,"Pringle motion to Table",98,0,0
729089,408920,2015-03-11,"Pringle motion to Table",99,0,0
729089,408921,2015-03-11,"Motion to Adopt",100,0,0
729089,408922,2015-03-11,"Motion to Read a Third Time and Pass",100,2,0
729089,408923,2015-03-11,"Cosponsors Added",54,0,2
729089,430988,2015-04-14,"Motion to Adopt",33,0,0
729089,430989,2015-04-14,"Motion to Adopt",32,0,0
729089,430990,2015-04-14,"Motion to Read a Third Time and Pass",33,0,0
729089,433225,2015-04-16,"Pringle motion to Concur In and Adopt",99,0,1
733734,445498,2015-05-12,"Motion to Adopt",64,29,2
733734,445499,2015-05-12,"England motion to Table",62,26,2
733734,445500,2015-05-12,"Motion to Read a Third Time and Pass",58,33,7
733734,456870,2015-06-04,"Motion to Adopt",26,3,0
733734,456871,2015-06-04,"Motion to Read a Third Time and Pass",26,3,0
733734,456872,2015-06-04,"England motion to Concur In and Adopt",88,6,1
733738,426283,2015-04-02,"Motion to Adopt",28,0,0
733738,426284,2015-04-02,"Motion to Read a Third Time and Pass",28,0,0
733738,455807,2015-06-02,"Motion to Read a Third Time and Pass",102,0,0
733740,443291,2015-05-05,"Motion to Adopt",27,0,0
733741,409665,2015-03-11,"Motion to Read a Third Time and Pass",27,0,0
733742,412136,2015-03-17,"Motion to Read a Third Time and Pass",23,0,2
733742,424888,2015-03-31,"Motion to Read a Third Time and Pass",66,0,27
733745,411930,2015-03-17,"Motion to Adopt",94,0,0
733745,411931,2015-03-17,"Motion to Read a Third Time and Pass",96,0,0
733746,429065,2015-04-09,"Motion to Adopt",91,5,0
733747,433819,2015-04-16,"Motion to Read a Third Time and Pass",34,0,0
733747,456169,2015-06-02,"Motion to Read a Third Time and Pass",97,0,0
735097,412144,2015-03-17,"Motion to Read a Third Time and Pass",27,0,0
735097,413296,2015-03-19,"Motion to Read a Third Time and Pass",39,0,51
735134,413298,2015-03-19,"Motion to Adopt",29,0,0
738810,407978,2015-03-10,"Marsh motion to Adopt",24,9,0
738810,408269,2015-03-10,"Marsh motion to Adopt",28,4,0
738810,408270,2015-03-10,"Smitherman motion to Adopt",9,23,0
738810,408271,2015-03-10,"Smitherman motion to Adopt",10,23,0
738810,408272,2015-03-10,"Marsh motion to Adopt",29,3,0
738810,408273,2015-03-10,"Coleman motion to Adopt",9,22,0
738810,408274,2015-03-10,"Figures motion to Adopt",10,23,0
738810,408275,2015-03-10,"Sanders motion to Adopt",8,24,0
738810,408276,2015-03-10,"Sanders motion to Adopt",9,22,0
738810,408277,2015-03-10,"Sanders motion to Adopt",9,22,0
738810,408278,2015-03-10,"Singleton motion to Adopt",9,21,0
738810,408279,2015-03-10,"Singleton motion to Adopt",9,22,0
738810,408280,2015-03-10,"Holtzclaw motion to Adopt",31,3,0
738810,408281,2015-03-10,"Motion to Read a Third Time and Pass",22,12,0
738810,412782,2015-03-18,"Motion to Adopt",63,30,3
738810,412783,2015-03-18,"Collins motion to Table",67,27,1
738810,412784,2015-03-18,"Collins motion to Table",66,31,0
738810,412785,2015-03-18,"Motion to Adopt",99,0,0
738810,412786,2015-03-18,"Collins motion to Table",68,28,0
738810,412787,2015-03-18,"Collins motion to Table",73,21,0
738810,412788,2015-03-18,"Motion to Adopt",93,0,0
738810,412789,2015-03-18,"Collins motion to Table",64,32,1
738810,412790,2015-03-18,"Motion to Adopt",84,12,0
738810,412791,2015-03-18,"Motion to Read a Third Time and Pass",58,41,3
738810,412792,2015-03-18,"Marsh motion to Concur In and Adopt",24,11,0
738897,424670,2015-03-31,"Motion to Read a Third Time and Pass",29,1,0
740915,425246,2015-03-31,"Motion to Adopt",99,0,0
740915,425247,2015-03-31,"Motion to Read a Third Time and Pass",95,0,1
740915,443404,2015-05-05,"Motion to Read a Third Time and Pass",28,0,0
740915,443405,2015-05-05,"Motion to Adopt",30,0,0
740915,443406,2015-05-05,"Motion to Read a Third Time and Pass",30,0,0
740915,443407,2015-05-05,"Poole motion to Concur In and Adopt",99,0,3
740918,426334,2015-04-02,"Standridge motion to Table",86,0,5
740918,426335,2015-04-02,"Motion to Read a Third Time and Pass",86,2,5
740925,408062,2015-03-10,"Motion to Read a Third Time and Pass",70,0,8
740925,413379,2015-03-19,"Motion to Read a Third Time and Pass",24,0,2
740927,409740,2015-03-12,"Hill (J) motion to Table",65,25,0
740927,409741,2015-03-12,"Hammon motion to Previous Question",66,27,0
740927,409742,2015-03-12,"Motion to Read a Third Time and Pass",69,25,1
740927,409963,2015-03-12,"Hill (J) motion to Table",66,26,0
740928,411871,2015-03-17,"Motion to Read a Third Time and Pass",67,0,21
740928,432893,2015-04-16,"Motion to Read a Third Time and Pass",24,0,2
741768,412452,2015-03-17,"Motion to Read a Third Time and Pass",21,0,6
741768,413277,2015-03-19,"Motion to Read a Third Time and Pass",28,0,51
741785,408340,2015-03-10,"Motion to Adopt",94,0,6
741785,408341,2015-03-10,"Motion to Adopt",88,3,4
741785,408342,2015-03-10,"Baker motion to Adopt",94,0,6
741785,408343,2015-03-10,"Baker motion to Table",65,21,0
741785,408344,2015-03-10,"Motion to Adopt",99,0,1
741785,408345,2015-03-10,"Motion to Adopt",98,0,0
741785,408346,2015-03-10,"Motion to Read a Third Time and Pass",101,0,1
741785,408347,2015-03-10,"Cosponsors Added",90,0,1
741785,424639,2015-03-31,"Motion to Adopt",29,2,0
741785,424640,2015-03-31,"Motion to Adopt",29,2,0
741785,424641,2015-03-31,"Motion to Adopt",29,2,0
741785,424642,2015-03-31,"Motion to Adopt",29,2,0
741785,424643,2015-03-31,"Motion to Adopt",30,1,0
741785,424644,2015-03-31,"Motion to Adopt",30,1,0
741785,424645,2015-03-31,"Motion to Read a Third Time and Pass",31,1,0
741785,425973,2015-04-02,"Baker motion to Non Concur and Appoint Conference Committee",97,0,0
741785,426116,2015-04-02,"Marsh motion to Accede",28,0,1
741785,426117,2015-04-02,"Baker motion to Concur In and Adopt",101,0,1
741785,426298,2015-04-02,"Marsh motion to Concur In and Adopt",31,1,0
741802,443179,2015-05-05,"Motion to Adopt",26,1,0
741802,443180,2015-05-05,"Motion to Read a Third Time and Pass",26,1,0
741820,408167,2015-03-10,"Motion to Adopt",98,2,2
741820,408168,2015-03-10,"Motion to Adopt",100,1,1
741820,408169,2015-03-10,"Motion to Adopt",94,2,2
741820,408170,2015-03-10,"Motion to Read a Third Time and Pass",102,1,0
741820,426382,2015-04-02,"Reed motion to Adopt",30,0,0
741820,426383,2015-04-02,"Motion to Read a Third Time and Pass",30,0,0
741820,428739,2015-04-09,"Beech motion to Concur In and Adopt",94,5,0
741837,413167,2015-03-18,"Motion to Adopt",29,1,0
741837,413168,2015-03-18,"Motion to Read a Third Time and Pass",24,7,0
741837,457186,2015-06-04,"Motion to Read a Third Time and Pass",98,0,2
741891,408093,2015-03-10,"Motion to Adopt",103,1,0
741891,408094,2015-03-10,"Motion to Read a Third Time and Pass",103,0,1
741891,408095,2015-03-10,"Cosponsors Added",80,1,0
741891,413256,2015-03-19,"Motion to Read a Third Time and Pass",29,0,0
741930,412094,2015-03-17,"Motion to Read a Third Time and Pass",21,0,6
741930,413252,2015-03-19,"Motion to Read a Third Time and Pass",27,0,52
742027,413540,2015-03-19,"Beasley motion to Adopt",24,1,0
742027,413541,2015-03-19,"Motion to Read a Third Time and Pass",22,4,0
742027,457132,2015-06-04,"Motion to Adopt",86,3,3
742027,457133,2015-06-04,"Motion to Adopt",99,0,0
742027,457134,2015-06-04,"Motion to Read a Third Time and Pass",81,17,0
742027,457135,2015-06-04,"Marsh motion to Concur In and Adopt",25,6,0
742205,413492,2015-03-19,"Motion to Adopt",28,4,0
742205,413493,2015-03-19,"Motion to Read a Third Time and Pass",31,0,1
742205,439738,2015-04-28,"Motion to Read a Third Time and Pass",99,0,0
742368,424403,2015-03-31,"Motion to Read a Third Time and Pass",26,1,2
742368,441544,2015-04-30,"Motion to Read a Third Time and Pass",101,1,1
742592,428674,2015-04-09,"Pittman motion to Adopt",31,0,0
742592,428675,2015-04-09,"Motion to Read a Third Time and Pass",31,0,0
743117,412998,2015-03-18,"Marsh motion to Adopt",28,3,0
743117,412999,2015-03-18,"Marsh motion to Adopt",23,4,3
743117,433535,2015-04-16,"Marsh motion to Adopt",28,4,0
743117,433536,2015-04-16,"Marsh motion to Table Williams Substitute",15,17,0
743117,433537,2015-04-16,"Williams motion to Adopt Williams Substitute",18,12,0
743117,441708,2015-04-30,"Marsh motion to Adopt",29,0,0
743117,441709,2015-04-30,"Marsh motion to Adopt",29,0,0
743117,441710,2015-04-30,"Motion to Read a Third Time and Pass",29,0,0
743117,456445,2015-06-03,"Motion to Adopt",94,3,0
743117,456446,2015-06-03,"Motion to Adopt",92,7,0
743117,456447,2015-06-03,"Motion to Adopt",89,7,0
743117,456448,2015-06-03,"Motion to Adopt",92,5,3
743117,456449,2015-06-03,"Motion to Read a Third Time and Pass",88,10,1
743117,456843,2015-06-04,"Marsh motion to Concur In and Adopt",32,1,0
743119,408222,2015-03-10,"Figures motion to Adopt",32,0,0
743119,408223,2015-03-10,"Motion to Read a Third Time and Pass",32,0,0
743119,426294,2015-04-02,"Motion to Read a Third Time and Pass",93,0,3
743121,426316,2015-04-02,"Motion to Read a Third Time and Pass",79,7,1
743121,443106,2015-05-05,"Blackwell motion to Read a Third Time and Pass",18,7,1
743121,443107,2015-05-05,"Motion to Adopt",27,1,0
743121,443108,2015-05-05,"Motion to Read a Third Time and Pass",25,0,0
743121,444273,2015-05-07,"Hill (M) motion to Concur In and Adopt",97,0,0
743124,442300,2015-04-30,"Bussman motion to Adopt",27,2,0
743124,442301,2015-04-30,"Motion to Read a Third Time and Pass",29,0,0
743124,457307,2015-06-04,"Motion to Adopt",100,0,0
743124,457308,2015-06-04,"Motion to Read a Third Time and Pass",101,0,0
743129,431092,2015-04-14,"Motion to Adopt",34,0,0
743129,431093,2015-04-14,"Motion to Adopt",34,0,0
743129,431094,2015-04-14,"Motion to Read a Third Time and Pass",34,0,0
743133,412705,2015-03-18,"Motion to Adopt",27,1,0
743133,412706,2015-03-18,"Motion to Adopt",29,1,0
743133,412707,2015-03-18,"Motion to Read a Third Time and Pass",29,1,0
743133,429004,2015-04-09,"Motion to Adopt",97,1,0
743149,424771,2015-03-31,"Motion to Adopt",33,0,0
743149,424772,2015-03-31,"Motion to Read a Third Time and Pass",34,0,0
743152,412397,2015-03-17,"Motion to Adopt",90,5,0
743152,412398,2015-03-17,"Motion to Read a Third Time and Pass",88,7,0
743153,450833,2015-05-26,"Motion to Read a Third Time and Pass",100,0,0
743153,457089,2015-06-04,"Holtzclaw motion to Adopt",26,0,0
743153,457090,2015-06-04,"Motion to Read a Third Time and Pass",27,0,0
743153,457091,2015-06-04,"Williams (P) motion to Concur In and Adopt",99,1,0
743157,448331,2015-05-19,"Motion to Adopt",23,0,0
743157,448332,2015-05-19,"Motion to Read a Third Time and Pass",27,3,0
743170,409306,2015-03-11,"Motion to Read a Third Time and Pass",40,0,50
743170,413257,2015-03-19,"Motion to Read a Third Time and Pass",24,0,2
743185,427820,2015-04-07,"Motion to Read a Third Time and Pass",33,0,0
743191,426119,2015-04-02,"Sanderford motion to Table",61,32,0
743193,425311,2015-03-31,"Motion to Read a Third Time and Pass",34,0,0
743204,435391,2015-04-21,"Motion to Read a Third Time and Pass",42,2,41
743208,448503,2015-05-19,"Motion to Read a Third Time and Pass",98,0,0
743208,457249,2015-06-04,"Motion to Read a Third Time and Pass",26,0,0
743216,424524,2015-03-31,"Motion to Adopt",34,0,0
743216,426123,2015-04-02,"Pittman motion to Adopt",28,0,0
743216,426124,2015-04-02,"Melson motion to Adopt",29,0,0
743216,426125,2015-04-02,"Williams motion to Adopt",27,0,0
743216,426126,2015-04-02,"Albritton motion to Adopt",26,1,0
743216,426127,2015-04-02,"Albritton motion to Adopt",27,1,0
743216,426128,2015-04-02,"Figures motion to Adopt",28,1,0
743216,426129,2015-04-02,"Singleton motion to Adopt",26,2,0
743216,426130,2015-04-02,"Singleton motion to Adopt",27,0,0
743216,426131,2015-04-02,"Singleton motion to Adopt",8,21,0
743216,426132,2015-04-02,"Figures motion to Adopt",26,1,0
743216,426133,2015-04-02,"Ward motion to Adopt",26,0,0
743216,426134,2015-04-02,"Ward motion to Adopt",26,0,0
743216,426135,2015-04-02,"Ward motion to Adopt",27,0,0
743216,426136,2015-04-02,"Coleman motion to Adopt",26,2,0
743216,426137,2015-04-02,"Ward motion to Adopt",26,2,0
743216,426138,2015-04-02,"Singleton motion to Adopt",7,26,0
743216,426139,2015-04-02,"Pittman motion to Adopt",10,20,0
743216,426140,2015-04-02,"Pittman motion to Adopt",26,4,0
743216,426141,2015-04-02,"Orr motion to Adopt",19,14,0
743216,426142,2015-04-02,"Motion to Read a Third Time and Pass",31,2,0
743216,444180,2015-05-07,"Jones motion to Table",100,0,0
743216,444181,2015-05-07,"Motion to Adopt",104,0,0
743216,444182,2015-05-07,"Jones motion to Table",74,25,0
743216,444183,2015-05-07,"Motion to Adopt",102,0,0
743216,444184,2015-05-07,"Jones motion to Table",76,17,2
743216,444185,2015-05-07,"Motion to Adopt",102,0,0
743216,444186,2015-05-07,"Motion to Adopt",104,0,0
743216,444187,2015-05-07,"Motion to Read a Third Time and Pass",100,5,0
743216,444188,2015-05-07,"Marsh motion to Concur In and Adopt",27,0,0
743225,407974,2015-03-10,"Motion to Read a Third Time and Pass",57,0,21
743225,412284,2015-03-17,"Motion to Read a Third Time and Pass",12,1,11
743225,451031,2015-05-26,"Wood motion to Read a Third Time, Veto to the Contrary Not Withstanding",55,11,17
743225,451032,2015-05-26,"Marsh motion to Read a Third Time, Veto to the Contrary Not Withstanding",18,2,1
743230,426331,2015-04-02,"Ross motion to Adopt",30,0,0
743230,426332,2015-04-02,"Motion to Read a Third Time and Pass",27,0,1
743230,431122,2015-04-14,"Johnson (K) motion to Table",86,0,0
743230,431123,2015-04-14,"Motion to Adopt",94,0,0
743230,431124,2015-04-14,"Motion to Read a Third Time and Pass",86,12,0
743230,431125,2015-04-14,"Marsh motion to Concur In and Adopt",34,0,0
743238,431633,2015-04-14,"Motion to Read a Third Time and Pass",98,0,0
743238,443221,2015-05-05,"Motion to Read a Third Time and Pass",26,1,0
743248,409196,2015-03-11,"Motion to Read a Third Time and Pass",37,0,53
743248,412967,2015-03-18,"Motion to Read a Third Time and Pass",21,0,7
743253,412130,2015-03-17,"Holley motion to Adopt",32,0,0
743253,412131,2015-03-17,"Motion to Read a Third Time and Pass",32,0,0
743253,427545,2015-04-07,"Motion to Read a Third Time and Pass",101,0,0
743255,412030,2015-03-17,"Motion to Read a Third Time and Pass",18,0,4
743260,426313,2015-04-02,"Motion to Read a Third Time and Pass",46,0,44
743260,444329,2015-05-07,"Motion to Read a Third Time and Pass",19,0,4
743273,426372,2015-04-02,"Morrow motion to Table",82,0,2
743273,426373,2015-04-02,"Motion to Read a Third Time and Pass",83,2,5
743279,412360,2015-03-17,"Motion to Adopt",32,0,0
743279,412361,2015-03-17,"Motion to Read a Third Time and Pass",32,0,0
743279,432946,2015-04-16,"Motion to Read a Third Time and Pass",86,0,7
743287,447943,2015-05-19,"Motion to Adopt",84,7,7
743287,447944,2015-05-19,"Motion to Read a Third Time and Pass",73,7,13
743287,457175,2015-06-04,"Singleton motion to Adopt",23,2,0
743287,457176,2015-06-04,"Motion to Read a Third Time and Pass",23,2,0
743287,457177,2015-06-04,"Pettus motion to Concur In and Adopt",96,0,2
743290,427601,2015-04-07,"Motion to Adopt",22,4,0
743290,428749,2015-04-09,"Motion to Adopt",14,14,0
743290,430848,2015-04-14,"Hightower motion to Reconsider the vote by which the bill failed",18,11,0
743290,446374,2015-05-14,"Motion to Adopt",11,21,0
743290,446375,2015-05-14,"Sanford motion to Carry Over",11,21,0
743300,412264,2015-03-17,"Motion to Read a Third Time and Pass",98,1,0
743300,456303,2015-06-03,"Motion to Read a Third Time and Pass",25,0,1
743305,428696,2015-04-09,"Motion to Adopt",27,0,1
743305,428697,2015-04-09,"Motion to Adopt",27,0,1
743305,428698,2015-04-09,"Orr motion to Adopt",28,0,0
743305,428699,2015-04-09,"Williams motion to Adopt",28,0,0
743305,428700,2015-04-09,"Motion to Read a Third Time and Pass",28,0,0
743323,426487,2015-04-02,"Motion to Adopt",28,0,0
743323,426488,2015-04-02,"Motion to Read a Third Time and Pass",28,0,0
743323,441581,2015-04-30,"Motion to Adopt",86,0,5
743323,441582,2015-04-30,"Motion to Read a Third Time and Pass",91,0,3
743323,441898,2015-04-30,"Marsh motion to Concur In and Adopt",29,0,0
743346,409356,2015-03-11,"Motion to Read a Third Time and Pass",40,0,44
743346,413084,2015-03-18,"Motion to Read a Third Time and Pass",21,0,7
743352,446420,2015-05-14,"Motion to Adopt",31,0,0
743352,446421,2015-05-14,"Holtzclaw motion to Adopt",32,0,0
743352,446422,2015-05-14,"Motion to Read a Third Time and Pass",11,19,0
743375,435891,2015-04-21,"Williams (JD) motion to Table",98,0,0
743375,435892,2015-04-21,"Motion to Adopt",88,6,3
743379,412867,2015-03-18,"Motion to Adopt",30,0,0
743379,412868,2015-03-18,"Motion to Adopt",30,0,0
743379,412869,2015-03-18,"Motion to Read a Third Time and Pass",30,0,0
743379,431182,2015-04-14,"Motion to Adopt",100,0,0
743379,431183,2015-04-14,"Motion to Read a Third Time and Pass",100,0,0
743379,431184,2015-04-14,"Marsh motion to Concur In and Adopt",32,0,0
743389,429062,2015-04-09,"Motion to Read a Third Time and Pass",26,0,3
