bill_id,sponsor_id
213132,1117
213132,1119
213132,1121
213132,1122
213132,1123
213132,1126
213132,1127
213132,1128
213132,1129
213132,1130
213132,1131
213132,1132
213132,1133
213132,1134
213132,1137
213132,1139
213132,1141
213132,1142
213132,1143
213132,1146
213132,1149
213132,1150
213132,1153
213132,1154
213132,1155
213132,1156
213132,1157
213132,1160
213132,1161
213132,1164
213132,1165
213132,1167
213132,1168
213132,1170
213132,1172
213132,1174
213132,1175
213132,1177
213132,1178
213132,1179
213132,1180
213132,1185
213132,1186
213132,1187
213132,1188
213132,1189
213132,1190
213132,1191
213132,1196
213132,1199
213132,1201
213132,1202
213132,1203
213132,1204
213132,1205
213132,1208
213132,1213
213132,1214
213132,1215
213132,2373
213132,11081
213132,11082
213132,11084
213132,11085
213132,11086
213132,11087
213132,11088
213132,11090
213133,1118
213133,1128
213133,1129
213133,1137
213133,1160
213133,1163
213133,1165
213133,1177
213133,1179
213133,1188
213133,1198
213133,1199
213133,1203
213133,1204
213133,1210
213133,1212
213133,1214
213133,1215
213134,1212
213135,1164
213135,1210
213136,1121
213136,1171
213136,1187
213136,1212
213137,1121
213137,1136
213137,1141
213137,1180
213137,1184
213137,11081
213137,11089
213138,1121
213138,1169
213139,1121
213139,1180
213140,1121
213140,1137
213140,1141
213140,1187
213140,1192
213140,1213
213140,1214
213141,1121
213142,1121
213143,1121
213143,1160
213144,1189
213144,1209
213145,1134
213146,1153
213146,1188
213146,1189
213146,1192
213146,1210
213146,1213
213146,11084
213147,1128
213147,1161
213147,1175
213147,1184
213147,1187
213147,1189
213147,1210
213147,1213
213147,1214
213148,1160
213148,1162
213148,1189
213149,1121
213150,1129
213150,1160
213151,1129
213152,1139
213152,1156
213152,1189
213152,2373
213153,1121
213154,1155
213154,1189
213155,1187
213155,1189
213155,1214
213156,1121
213156,1187
213156,1189
213156,1214
213157,1185
213157,1187
213157,1213
213158,1129
213158,1136
213158,1160
213158,1162
213158,1169
213158,1187
213158,1189
213158,1212
213158,1214
213159,1127
213159,1132
213159,1136
213159,1138
213159,1140
213159,1141
213159,1143
213159,1144
213159,1146
213159,1148
213159,1149
213159,1155
213159,1159
213159,1161
213159,1166
213159,1175
213159,1179
213159,1185
213159,1189
213159,1192
213159,1210
213159,1213
213159,1215
213159,11081
213159,11082
213159,11083
213159,11085
213159,11086
213159,11087
213159,11088
213159,11090
213159,11091
213159,12028
213160,1127
213160,1132
213160,1136
213160,1138
213160,1140
213160,1141
213160,1143
213160,1144
213160,1146
213160,1148
213160,1149
213160,1155
213160,1159
213160,1161
213160,1166
213160,1174
213160,1175
213160,1179
213160,1185
213160,1192
213160,1210
213160,1213
213160,1215
213160,11081
213160,11082
213160,11083
213160,11085
213160,11086
213160,11087
213160,11088
213160,11090
213160,11091
213160,12028
213161,1166
213161,1175
213161,1179
213161,1192
213161,1199
213161,1210
213161,1213
213162,1166
213162,1192
213162,1213
213163,1160
213163,1162
213164,1154
213164,1167
213165,1157
213166,1157
213166,1189
213167,1171
213168,1144
213168,1166
213168,1168
213169,1214
213170,1160
213170,1162
213170,1166
213171,1134
213171,1189
213171,1214
213172,1137
213172,1189
213172,1214
213173,1171
213174,1171
213175,1152
213175,1160
213175,1162
213175,1169
213175,1171
213175,1175
213175,1181
213175,1182
213175,1187
213175,1189
213175,1204
213175,1209
213175,1210
213175,1212
213175,1214
213175,11089
213176,1162
213176,1175
213177,1162
213178,1131
213179,1121
213179,1136
213179,1161
213179,1162
213179,1169
213179,1182
213179,1189
213179,1209
213179,1212
213180,1136
213181,1117
213181,1125
213181,1129
213181,1131
213181,1134
213181,1136
213181,1137
213181,1139
213181,1142
213181,1143
213181,1151
213181,1153
213181,1154
213181,1157
213181,1160
213181,1163
213181,1165
213181,1170
213181,1172
213181,1174
213181,1176
213181,1185
213181,1186
213181,1187
213181,1188
213181,1189
213181,1192
213181,1199
213181,1204
213181,1208
213181,11084
213181,11087
213182,1136
213183,1174
213184,1174
213184,1175
213184,1210
213184,1215
213185,1141
213185,1166
213185,1174
213186,1214
213187,1136
213187,1214
213188,1141
213188,1149
213189,1143
213189,2373
213190,2373
213191,1189
213191,1214
213192,1121
213192,1125
213192,1189
213192,1212
213193,1135
213193,1137
213193,1142
213193,1150
213193,1160
213193,1162
213193,1163
213193,1169
213193,1171
213193,1181
213193,1187
213193,1194
213193,1212
213193,1214
213194,1136
213194,1189
213195,1136
213195,1189
213196,1136
213197,1139
213198,1121
213198,1171
213199,1171
213200,2373
213201,1139
213201,1151
213202,1139
213202,1175
213202,1189
213203,1136
213204,1141
213204,1177
213205,1160
213205,1169
213206,1174
213207,1137
213207,1163
213207,1189
213207,1191
213207,1196
213207,1199
213208,1199
213209,1141
213209,1143
213209,1185
213209,1189
213209,1213
213209,1214
213210,1136
213211,1125
213211,1189
213211,1213
213212,1125
213212,1213
213213,1117
213213,1121
213213,1123
213213,1127
213213,1128
213213,1133
213213,1136
213213,1138
213213,1140
213213,1142
213213,1147
213213,1148
213213,1150
213213,1151
213213,1156
213213,1161
213213,1167
213213,1169
213213,1171
213213,1174
213213,1175
213213,1179
213213,1185
213213,1187
213213,1189
213213,1191
213213,1206
213213,1209
213213,1212
213213,1213
213213,1215
213213,2373
213213,11082
213213,11083
213213,11085
213213,11086
213213,11087
213213,11090
213214,1121
213214,1177
213214,1189
213214,1210
213215,1136
213215,1175
213216,1177
213216,1189
213217,1144
213217,1166
213217,1189
213218,1177
213219,1166
213219,1168
213219,1175
213220,1142
213220,1174
213221,1189
213221,1214
213222,1128
213222,1214
213223,1121
213223,1139
213223,1152
213223,1162
213223,1165
213223,1182
213223,1187
213223,1189
213223,1209
213223,1212
213223,1214
213224,1138
213224,1171
