bill_id,sponsor_id
230224,6110
230225,6109
230226,6135
230227,6135
230228,6100
230229,6100
230230,6122
230231,6122
230232,6122
230233,6112
230234,6112
230235,6112
230236,6112
230237,6118
230238,6118
230239,6118
230240,6121
230241,6117
230242,6154
230243,6154
230244,6154
230245,6113
230246,6113
230247,6113
230248,6113
230249,6113
230250,6110
230251,6110
230252,6110
230253,6137
230254,6128
230255,6125
230256,6125
230257,6124
230258,6124
230259,6124
230260,6124
230261,6118
230262,6102
230263,6102
230264,6102
230265,6102
230266,6102
230267,6101
230268,6101
230269,6101
230270,6101
230271,6101
230272,6118
230273,6118
230274,6142
230275,6154
230276,6102
230277,6102
230278,6142
230279,6099
230280,6151
230281,6151
230282,6110
230283,6110
230284,11278
230285,6137
230286,6122
230287,6113
230288,6137
230289,6156
230290,6174
230291,6163
230292,6163
230293,6157
230294,6157
230295,6157
230296,6157
230297,6157
230298,6157
230299,6157
230300,6185
230301,6166
230302,6166
230303,6166
230304,6162
230305,6162
230306,6162
230307,6159
230308,6164
230309,6164
230310,6164
230311,6162
230312,6162
230313,6162
230314,6159
230315,6179
230316,6179
230317,6162
230318,6166
230319,6166
230320,6174
230321,6174
230322,6185
230323,6166
230324,6166
230325,6162
230326,6161
230327,6161
230328,6161
230329,6161
230330,6162
230331,6161
230332,6161
230333,6162
230334,6175
230335,6175
230336,6175
230337,6175
230338,6175
230339,6175
230340,6163
230341,6163
230342,6187
230343,6187
230344,6187
230345,6187
230346,6187
230347,6187
230348,6112
230349,6162
230350,6162
230351,6161
230352,6189
230353,6189
230354,6189
230355,6162
230356,6189
230357,6189
230358,6162
230359,6189
230360,6189
230361,6162
230362,6112
230363,6112
230364,6112
230365,6112
230366,6175
230367,6166
230368,6173
230369,6173
230370,6161
230371,6179
230372,6167
230373,6167
230374,6167
230375,6167
230376,6167
230377,6187
230378,6171
230379,6171
230380,6171
230381,6194
230382,6162
230383,6162
230384,6168
230385,6168
230386,6168
230387,6170
230388,6170
230389,6170
230390,6170
230391,6170
230392,6170
230393,6167
230394,6112
230395,6188
230396,6188
230397,6188
230398,6159
230399,6168
230400,6168
230401,6173
230402,6173
230403,6173
230404,6173
230405,6189
230406,6188
230407,6166
230408,6161
230409,6173
230410,6159
230411,6175
230412,6179
230413,6162
230414,6170
233542,6097
233543,6098
233544,6099
233545,6100
233546,6101
233547,6101
233548,6102
233549,6103
233550,6101
233551,6101
233552,6101
233553,6101
233554,6101
233555,6100
233556,6100
233557,6100
233558,6108
233559,6124
233560,6115
233561,6115
233562,6143
233563,6117
233564,11483
233565,6119
233566,6124
233567,6104
233568,6128
233569,6102
233570,6119
233571,6104
233572,6113
233573,6099
233574,6099
233575,6151
233576,6151
233577,6139
233578,6139
233579,6177
233580,6157
233581,6157
233582,6157
233583,6157
233584,6157
233585,6174
233586,6177
233587,6177
233588,6177
233589,6182
233590,6182
233591,6177
233592,6157
233593,6178
233594,6178
233595,6178
233596,6178
233597,6178
233598,6178
233599,6178
233600,6181
233601,6191
233602,6190
233603,6190
233604,6190
233605,6173
233606,6162
233607,6160
233608,6181
233609,6159
233610,6177
236432,6125
236433,6120
236434,6120
236435,6120
236436,6120
236437,6137
236438,6137
236439,6138
236440,11739
236440,11739
236441,6127
236442,6117
236443,6117
236444,6151
236445,6099
236446,6120
236447,6149
236448,6115
236449,6100
236450,11521
236450,11521
236451,6101
236452,11521
236452,11521
236453,6140
236454,6130
236455,6130
236456,6130
236457,6130
236458,6103
236459,6117
236460,6147
236461,6131
236462,6127
236463,6127
236464,6119
236465,6101
236466,6101
236467,6151
236468,6113
236469,6113
236470,6120
236471,6120
236472,6099
236473,6099
236474,6108
236475,11996
236475,11996
236476,11521
236476,11521
236477,11483
236478,6117
236479,6114
236480,6184
236481,6184
236482,6184
236483,6161
236484,6161
236485,6186
236486,6186
236487,6164
236488,6197
236489,6169
236490,6169
236491,6169
236492,6169
236493,6169
236494,6169
236495,6182
236496,6182
236497,6183
236498,6183
236499,6112
236500,6112
236501,6181
236502,6168
236503,6160
236504,6160
236505,6164
236506,6163
236507,6178
236508,6179
236509,6171
236510,6171
236511,6180
236512,6180
236513,6167
236514,6174
236515,6162
236516,6167
236517,6179
236518,6174
236519,6170
236520,6186
236521,6197
236522,6183
236523,6184
236524,6167
236525,6167
236526,6174
236527,6188
236528,6188
236529,6167
236530,6178
236531,6178
236532,6183
236533,6180
236534,6164
236535,6167
236536,6166
236537,6187
236538,6163
236539,6160
236540,6160
236541,6112
236542,6112
236543,6112
236544,6158
236545,6158
236546,6163
236547,6112
236548,6177
236549,6178
236550,6177
241266,6102
241267,6102
241268,6102
241269,6102
241270,12107
241270,12107
241271,6101
241272,6100
241273,11740
241273,11740
241274,11740
241274,11740
241275,6099
241276,6099
241277,6099
241278,11739
241278,11739
241279,6135
241280,6103
241281,6108
241282,11483
241283,6101
241284,6127
241285,12045
241285,12045
241285,12045
241286,6118
241287,6118
241288,6118
241289,6118
241290,6118
241291,6118
241292,6114
241293,6114
241294,6120
241295,6130
241296,6130
241297,6149
241298,6120
241299,6120
241300,11521
241300,11521
241301,6140
241302,11521
241302,11521
241303,6109
241304,6129
241305,6122
241306,6139
241307,11521
241307,11521
241308,6150
241309,6114
241310,6113
241311,6122
241312,6160
241313,6167
241314,6176
241315,6158
241316,6161
241317,6167
241318,6191
241319,6157
241320,6187
241321,6171
241322,6158
241323,6180
241324,6160
241325,6174
241326,6174
241327,6160
241328,6161
241329,6162
241330,6167
241331,6158
241332,6179
241333,6177
241334,6156
241335,6175
241336,6175
241337,6161
241338,6182
241339,6197
241340,6161
241341,6174
241342,6182
241343,6159
241344,6159
241345,6167
241346,6173
241347,6164
241348,6183
241349,6190
241350,6177
241351,6156
241352,6158
241353,6164
241354,6186
241355,6169
243592,6104
243593,12107
243593,12107
243594,11761
243595,6153
243596,6153
243597,6101
243598,6099
243599,6114
243600,6114
243601,6114
243602,6114
243603,6114
243604,6114
243605,6129
243606,12046
243606,12046
243607,12046
243607,12046
243608,6133
243609,6125
243610,6130
243611,6140
243612,6154
243613,6104
243614,6098
243615,6130
243616,6100
243617,6103
243618,6151
243619,6102
243620,6129
243621,6114
243622,6154
243623,6191
243624,6172
243625,6168
243626,6160
243627,6195
243628,6187
243629,6185
243630,6157
243631,6179
243632,6179
243633,6173
243634,6170
243635,6166
245386,6147
245387,6147
245388,6147
245389,6114
245390,6114
245391,6142
245392,6105
245393,6103
245394,11740
245395,11839
245396,11839
245397,11839
245398,11839
245399,11839
245400,11521
245401,6151
245402,6144
245403,6144
245404,6144
245405,6142
245406,6113
245407,6115
245408,6115
245409,6144
245410,11840
245411,6171
245412,6162
245413,6182
245414,6169
245415,6169
245416,6169
245417,6157
245418,6156
245419,6169
245420,6182
245421,6161
245422,6160
245423,6161
245424,6195
245425,6195
245426,6160
247517,6189
247521,6197
247522,6195
247526,6139
247528,6120
247532,6173
247533,6108
247535,6177
247537,11740
247538,12048
247538,12048
247539,6139
247542,6130
247546,6178
247548,6133
247551,11278
247552,6133
247553,6114
247556,6171
247562,6150
247568,6164
247569,12048
247569,12048
247574,6184
247576,6164
247578,6195
247579,6118
247591,6177
247593,6112
247597,6181
247600,6180
247602,6150
247606,6110
247607,6137
247609,6167
247610,11521
247616,6166
247621,6172
247626,6124
247628,11521
247631,11996
247631,11996
247636,6160
247639,6108
