roll_call_id,sponsor_id,vote
363584,6614,1
363584,6615,1
363584,6616,1
363584,6618,1
363584,6622,1
363584,6625,1
363584,6626,3
363584,6627,3
363584,6628,1
363584,6629,1
363584,6631,1
363584,6633,1
363584,6634,1
363584,6636,1
363584,6637,1
363584,6639,1
363584,6642,1
363584,6645,1
363584,6646,1
363584,6647,1
363584,6648,1
363584,6651,1
363584,6652,1
363584,6653,1
363584,6655,1
363584,6657,1
363584,6658,1
363584,6660,1
363584,6661,1
363584,6662,1
363584,6663,1
363584,6664,1
363584,6665,1
363584,11160,1
363584,13043,1
363584,13659,1
363584,13660,1
363584,13661,1
363584,13662,1
363584,13663,1
363584,13664,1
363584,13666,1
363584,13667,1
363584,13668,1
363584,13669,1
363584,13670,1
363584,13672,1
363584,13673,1
363584,13674,1
363584,13675,1
363584,14359,1
363584,15953,1
363585,6614,1
363585,6615,1
363585,6616,1
363585,6618,1
363585,6622,1
363585,6625,1
363585,6626,3
363585,6627,3
363585,6628,1
363585,6629,1
363585,6631,1
363585,6633,1
363585,6634,1
363585,6636,1
363585,6637,1
363585,6639,1
363585,6642,1
363585,6645,1
363585,6646,1
363585,6647,1
363585,6648,1
363585,6651,1
363585,6652,1
363585,6653,1
363585,6655,1
363585,6657,1
363585,6658,1
363585,6660,1
363585,6661,1
363585,6662,1
363585,6663,1
363585,6664,1
363585,6665,1
363585,11160,1
363585,13043,1
363585,13659,1
363585,13660,1
363585,13661,1
363585,13662,1
363585,13663,1
363585,13664,1
363585,13666,1
363585,13667,1
363585,13668,1
363585,13669,1
363585,13670,1
363585,13672,1
363585,13673,1
363585,13674,1
363585,13675,1
363585,14359,1
363585,15953,1
363586,6614,1
363586,6615,1
363586,6616,1
363586,6618,1
363586,6622,1
363586,6625,1
363586,6626,3
363586,6627,3
363586,6628,1
363586,6629,1
363586,6631,1
363586,6633,1
363586,6634,1
363586,6636,1
363586,6637,1
363586,6639,1
363586,6642,1
363586,6645,1
363586,6646,1
363586,6647,1
363586,6648,1
363586,6651,1
363586,6652,1
363586,6653,1
363586,6655,1
363586,6657,1
363586,6658,1
363586,6660,1
363586,6661,1
363586,6662,1
363586,6663,1
363586,6664,1
363586,6665,1
363586,11160,1
363586,13043,1
363586,13659,1
363586,13660,1
363586,13661,1
363586,13662,1
363586,13663,1
363586,13664,1
363586,13666,1
363586,13667,1
363586,13668,1
363586,13669,1
363586,13670,1
363586,13672,1
363586,13673,1
363586,13674,1
363586,13675,1
363586,14359,1
363586,15953,1
363587,6492,1
363587,6493,1
363587,6494,1
363587,6497,1
363587,6498,1
363587,6499,1
363587,6500,1
363587,6503,1
363587,6504,1
363587,6505,1
363587,6508,1
363587,6509,1
363587,6510,1
363587,6511,3
363587,6512,1
363587,6513,1
363587,6514,1
363587,6517,1
363587,6520,1
363587,6521,1
363587,6522,1
363587,6523,1
363587,6524,1
363587,6525,1
363587,6526,1
363587,6527,1
363587,6529,1
363587,6530,1
363587,6531,1
363587,6532,1
363587,6535,1
363587,6536,1
363587,6537,1
363587,6540,1
363587,6542,1
363587,6543,1
363587,6544,1
363587,6545,1
363587,6547,1
363587,6548,1
363587,6549,1
363587,6553,1
363587,6554,1
363587,6556,1
363587,6557,3
363587,6558,1
363587,6559,1
363587,6560,1
363587,6561,1
363587,6566,1
363587,6567,1
363587,6570,1
363587,6571,1
363587,6573,1
363587,6575,1
363587,6577,1
363587,6579,1
363587,6580,1
363587,6581,1
363587,6583,1
363587,6584,1
363587,6585,1
363587,6587,1
363587,6589,1
363587,6592,1
363587,6593,1
363587,6594,1
363587,6595,1
363587,6596,1
363587,6597,1
363587,6598,1
363587,6599,1
363587,6602,1
363587,6604,1
363587,6605,1
363587,6606,1
363587,6607,1
363587,6608,1
363587,6609,1
363587,6610,1
363587,6611,1
363587,6612,1
363587,6613,1
363587,6643,1
363587,6649,1
363587,12068,1
363587,13677,1
363587,13679,1
363587,13769,1
363587,13770,1
363587,13771,1
363587,13772,1
363587,13773,1
363587,13774,1
363587,13776,1
363587,13782,1
363587,13790,1
363587,13791,1
363587,13792,1
363587,13793,1
363587,13795,1
363587,13796,1
363587,13797,1
363587,13799,1
363587,13800,1
363587,13801,1
363587,13802,1
363587,13803,1
363587,13805,1
363587,13808,1
363587,13809,1
363587,13810,1
363587,13811,1
363587,13812,1
363587,13813,1
363587,14360,1
363587,14595,1
363587,16043,3
363587,16044,1
363587,16103,1
363587,16104,1
363587,16105,1
