bill_id,sponsor_id
665787,4871
665988,4760
666235,11583
666236,4821
666236,12880
666236,14484
666236,15564
666236,16056
666237,4750
666237,4963
666237,5052
666237,12865
666237,14475
666237,15121
666237,15123
666237,15308
666237,15533
666237,15602
666238,4754
666238,4817
666238,10476
666238,15447
666239,10469
666242,4783
666242,4802
666243,4899
666243,15123
666243,15580
666244,4871
666244,4972
666244,11575
666244,14473
666244,14478
666244,15564
666244,15578
666244,16402
666244,16403
666245,4821
666245,4997
666245,14488
666246,4830
666247,4836
666247,10464
666247,10468
666247,10469
666247,15121
666250,11569
666251,12865
666251,12874
666251,16399
666252,4802
666254,15121
666254,15448
666255,11837
666257,11284
666257,14479
666257,16392
666258,10464
666258,10469
666258,11749
666258,16393
666259,11569
666260,10469
666260,14477
666260,15125
666261,15326
666262,4760
666262,4817
666262,4831
666262,5070
666262,10460
666262,10490
666262,11575
666262,14478
666262,16394
666262,16395
666264,10464
666264,15558
666265,4766
666265,10920
666265,11581
666265,15123
666265,15578
666265,16396
666266,10458
666266,10468
666266,15121
666266,15448
666266,15593
666266,16397
666268,14482
666269,12869
666269,16398
666270,4930
666270,15570
666272,5071
666272,16399
666272,16400
666273,4766
666273,10920
666273,11581
666273,15578
666274,4879
666274,4998
666275,4750
666275,4845
666275,4926
666275,12822
666276,4871
666276,4949
666276,10918
666277,5052
666279,4750
666279,4845
666279,4926
666279,12822
666280,5052
666281,4899
666281,4994
666281,16401
666282,10481
666282,11749
666282,11837
666283,15544
666285,15578
666285,15587
666603,4775
666603,4792
666603,4805
666603,4845
666603,10462
666914,4760
666914,5070
667269,4772
667269,4775
667269,10462
667269,15324
667429,4760
667588,4775
670846,4879
670857,15604
670885,5043
670893,5035
670903,4879
670963,4871
670963,16347
670963,16594
671003,4871
671003,16347
671003,16594
671015,11982
671025,5052
671025,15532
671041,15447
671050,4879
671074,5008
671083,15306
671095,5026
671095,15306
671108,4820
671119,5008
671130,4984
671130,5065
671143,4994
671155,5002
671166,5002
671182,5008
671194,4879
671205,15448
671226,10464
671226,15558
671241,15533
671241,15585
671295,15604
671303,4879
671312,4803
671312,5026
671312,10480
671322,4751
671336,4879
671336,4998
671342,4879
671349,15324
671357,15577
671364,4879
671370,4773
671370,11579
671370,11749
671370,14473
671370,16676
671421,4972
671421,5026
671421,14480
671506,4744
671506,4747
671506,4764
671506,4871
671506,5008
671506,10912
671617,4848
671617,4860
671631,4829
671631,4853
671648,4796
671648,4955
671648,10492
671663,4775
671663,4792
671663,4896
671663,4996
671682,4896
671697,5091
671697,10455
671697,14484
671697,15124
671697,15305
671697,15323
671697,15325
671697,15326
671697,15441
671697,15573
671697,15582
671697,16619
671697,16620
671714,12876
671731,5003
671746,4893
671746,10451
671746,10912
671746,11563
671746,14473
671746,16396
671746,16621
671746,16622
671746,16623
671746,16624
671766,4953
671766,5033
671766,10451
671766,11581
671766,15578
671766,15587
671766,16594
671766,16677
671781,4783
671781,4842
671781,4926
671781,4962
671781,4963
671781,5052
671781,5099
671781,10497
671781,15532
671795,4899
671795,5052
671795,10480
671795,12865
671795,14482
671795,15580
671812,11572
671812,12876
671829,4785
671829,4814
671829,4896
671848,4772
671848,4853
671848,4871
671848,4893
671848,5099
671848,11284
671848,11989
671863,12876
671863,15323
671863,15573
671878,5043
671895,4760
671895,15325
671910,4775
671910,15578
671910,15587
671910,16594
671924,4829
671924,4853
672808,4747
672839,4789
672839,4994
672839,15309
672839,15423
672839,15586
672872,15587
672904,4800
672904,11999
672935,15544
672967,11575
672967,15447
672967,16681
672997,4805
673031,16623
673060,4775
673060,4796
673060,11564
673060,15324
673060,15444
673092,4744
673092,4789
673092,4814
673092,10458
673092,10468
673092,15121
673122,4800
673122,4814
673122,4871
673122,4958
673122,10462
673122,11573
673122,11575
673122,11579
673122,12863
673122,14478
673122,15247
673122,15447
673122,16621
673122,16682
673122,16683
673150,4803
673150,4842
673162,4783
673162,4821
673194,4926
673230,4789
673230,4814
673262,10497
673301,14489
673335,4871
673376,4760
673376,4789
673376,4953
673376,10497
673407,4775
673407,4783
673407,4803
673407,4812
673407,10462
673407,15125
673444,4775
673444,4821
673444,10492
673444,11581
673444,11981
673444,14488
673475,4958
673519,4792
673519,14477
673519,15125
673556,4775
673556,4986
673556,5006
673556,11989
673556,12860
673556,12877
673556,16696
673588,4783
673588,16594
673628,10462
673663,4775
673663,4783
673663,4803
673663,4812
673663,4926
673663,10462
673663,15125
673663,16619
673701,4789
673701,4836
673701,5010
673701,10455
673701,16397
673701,16619
673734,4760
673734,4775
673734,4817
673734,4830
673734,4831
673734,4848
673734,4871
673734,10455
673734,10470
673734,10471
673734,10500
673734,16397
673769,4775
673769,4789
673769,4958
673769,5002
673769,10462
673769,15125
674639,10470
674639,10920
674639,16396
674655,4829
674655,10462
674655,11581
674655,12863
674655,14872
674655,15604
674678,4962
674678,14484
674678,15121
674696,5026
674696,15424
674719,5040
674719,15125
674736,4822
674736,4851
674736,4962
674736,4972
674736,5024
674736,5052
674736,14484
674736,15121
674736,15564
674736,15587
674755,4746
674755,4760
674755,4772
674755,4871
674755,4949
674755,5051
674755,10492
674755,11581
674755,14488
674755,15532
674755,16594
674755,16677
674774,4747
674774,4871
674774,11999
674774,12884
674774,15447
674774,16677
674774,16750
674774,16751
674774,16752
674774,16753
674796,4764
674796,16754
674814,10468
674814,15448
674836,11572
674836,12876
674857,15441
674857,15577
674857,15582
674874,4744
674874,4764
674874,10912
674874,12884
674874,16753
674895,4789
674895,16755
674912,4787
674912,15441
674933,4766
674933,10920
674933,11581
674933,15578
674933,16396
674955,4744
674955,4754
674976,4785
674976,4814
674976,4896
674991,4744
674991,4851
674991,4972
674991,10919
674991,14478
675005,4754
675005,4871
675005,5002
675881,4768
675881,11579
675881,14473
675881,16682
675892,10455
675892,15573
675907,4785
675907,4789
675907,4814
675907,15125
675920,4789
675920,4792
675920,4908
675920,4910
675920,4958
675920,15951
675920,16793
675937,15124
675953,4785
675953,4789
675953,4814
675953,15124
675953,16619
675967,4789
675967,4958
675967,4994
675967,4997
675967,15531
675981,4789
675981,4800
675981,4836
675981,5010
675996,4754
675996,4760
675996,4775
675996,4821
675996,4830
675996,10464
675996,11989
675996,12529
676013,4772
676013,4775
676013,4803
676013,4821
676013,4853
676013,4871
676013,5099
676026,4783
676026,14489
676044,4775
676044,4814
676044,4889
676044,4978
676044,11989
676044,12860
676044,15598
676060,4760
676060,4775
676060,4789
676060,4821
676060,4956
676060,10500
676060,14484
676060,15124
676060,15125
676060,16397
676060,16594
676060,16619
676060,16620
676074,4775
676074,4809
676074,4821
676074,4823
676074,4937
676074,10462
676074,11981
676089,4746
676089,4760
676089,4787
676089,4789
676089,4821
676089,4924
676089,5051
676089,14488
676089,16619
676104,4785
676104,4789
676104,4792
676104,4814
676104,15124
676104,15125
676104,16619
676120,4821
676120,4926
676120,4958
676120,5002
676120,10497
676120,11988
676120,15125
676135,4787
676135,4789
676135,4792
676135,4958
676135,15125
676135,16619
676150,4783
676150,4789
676150,4845
676150,5017
676150,10497
676150,11836
676150,15324
676165,4783
676165,4787
676165,4789
676165,4792
676165,4809
676165,4814
676165,4821
676165,4958
676165,5040
676165,10492
676165,11981
676165,15124
676165,15125
676165,16594
676176,4760
676176,4775
676176,4907
676176,11561
676176,11988
676199,4760
676199,4775
676199,4809
676199,10462
676199,11581
676199,15123
676214,4783
676214,4789
676214,5006
676214,5040
676214,10471
676214,10480
676229,4783
676229,4809
676229,4821
676229,4926
676229,5040
676229,15125
676246,4953
676246,5099
676261,4775
676261,4792
676261,4805
676261,4926
676261,10480
676261,12822
676261,15125
676277,4775
676277,4789
676277,4821
676277,4926
676277,4953
676277,10455
676277,10462
676277,10471
676277,11989
676277,16397
676292,4754
676292,4775
676292,4885
676292,4926
676292,5002
676292,10455
676292,15324
676306,4754
676306,4871
676306,4962
676306,5002
676306,10470
676321,4871
676335,4760
676335,4789
676335,4812
676335,4821
676335,4958
676335,16753
676335,16795
676352,4766
676352,4787
676352,4789
676352,4792
676352,4918
676352,4926
676352,4982
676352,5026
676352,12822
676352,15125
676352,16619
676369,4821
676369,4831
676369,4926
676369,10462
676369,11836
676369,12886
676369,16794
676385,11579
676385,14473
676385,16682
676385,16797
676385,16798
676399,4760
676399,4787
676399,4789
676399,4926
676399,4958
676399,4962
676399,15124
676399,16056
676413,4789
676413,4842
676413,4958
676413,5026
676413,14489
