bill_id,sponsor_id
130396,5494
130396,5495
130396,5496
130396,5497
130397,5490
130397,5498
130397,5499
130398,5490
130398,5500
130399,5501
130399,5502
130399,5503
130399,5504
130400,5492
130401,5492
130402,5505
130402,5506
130403,5493
130403,5506
130404,5507
130404,5508
130405,5509
130405,5510
130405,5511
130406,5509
130406,5511
130406,5512
130406,5513
130407,5509
130408,5497
130408,5509
130408,5514
130408,5515
130409,5500
130409,5516
130409,5517
130409,5518
130410,5501
130410,5502
130411,5515
130411,5519
130412,5515
130413,5493
130413,5520
130414,5521
130415,5521
130415,5522
130416,5496
130416,5507
130417,5520
130417,5523
130417,5524
130417,5524
130418,5483
130418,5525
130419,5520
130419,5526
130419,5527
130419,5528
130420,5489
130420,5529
130421,5489
130422,5482
130422,5488
130422,5495
130423,5482
130423,5488
130423,5495
130424,5507
130425,5485
130425,5500
130425,5502
130425,5530
130426,5523
130426,5531
130427,5532
130428,5532
130429,5533
130429,5534
130429,5535
130429,5536
130430,5483
130430,5499
130430,5520
130430,5526
130431,5518
130432,5537
130433,5538
130434,5538
130434,5539
130435,5523
130435,5540
130436,5492
130436,5525
130437,5525
130438,5524
130438,5541
130439,5540
130439,5542
130439,5543
130439,5544
130440,5520
130440,5524
130440,5532
130441,5545
130442,5484
130442,5485
130442,5492
130443,5484
130444,5501
130444,5546
130445,5488
130445,5500
130445,5528
130445,5547
130446,5486
130446,5495
130447,5498
130448,5498
130449,5518
130449,5541
130449,5548
130450,5535
130450,5549
130450,5550
130451,5521
130451,5551
130452,5506
130452,5552
130453,5504
130453,5516
130453,5519
130453,5552
130454,5518
130455,5492
130455,5512
130456,5483
130456,5495
130456,5535
130456,5553
130457,5516
130457,5529
130457,5549
130458,5484
130458,5525
130458,5527
130458,5545
130459,5495
130459,5496
130459,5531
130459,5545
130460,5482
130461,5498
130462,5483
130462,5506
130462,5520
130462,5525
130463,5489
130463,5493
130463,5516
130463,5554
130464,5496
130465,5496
130466,5486
130466,5495
130466,5512
130466,5555
130467,5509
130467,5555
130468,5494
130468,5497
130468,5548
130468,5556
130469,5484
130469,5548
130470,5487
130470,5500
130470,5547
130470,5548
130471,5505
130471,5540
130471,5557
130472,5540
130473,5484
130474,5483
130474,5501
130475,5495
130476,5488
130476,5535
130476,5543
130477,5483
130477,5487
130477,5505
130477,5525
130478,5487
130478,5488
130478,5535
130478,5558
130479,5481
130479,5504
130479,5520
130479,5559
130480,5560
130481,5485
130481,5517
130481,5560
130482,5530
130483,5546
130483,5549
130483,5561
130484,5553
130485,5553
130486,5530
130486,5553
130487,5483
130487,5513
130487,5551
130487,5553
130488,5553
130489,5492
130489,5509
130489,5530
130489,5558
130490,5486
130490,5514
130491,5520
130491,5524
130491,5541
130492,5503
130492,5528
130492,5539
130492,5562
130493,5522
130493,5528
130493,5530
130493,5542
130494,5523
130495,5485
130495,5519
130495,5531
130495,5558
130496,5485
130496,5530
130496,5558
130497,5492
130498,5489
130498,5498
130499,5563
130500,5560
130500,5563
130500,5564
130500,5565
130501,5563
130502,5530
130502,5544
130502,5563
130503,5518
130504,5530
130504,5531
130504,5538
130504,5562
130505,5530
130506,5530
130507,5506
130507,5530
130508,5506
130508,5547
130509,5490
130509,5532
130509,5556
130510,5508
130510,5530
130510,5532
130510,5556
130511,5507
130512,5484
130512,5523
130512,5528
130512,5545
130513,5489
130513,5516
130513,5532
130514,5528
130514,5530
130515,5500
130515,5530
130515,5536
130515,5558
130516,5500
130517,5547
130518,5555
130519,5531
130520,5510
130520,5528
130521,5490
130522,5490
130522,5564
130523,5520
130523,5524
130523,5558
130523,5559
130524,5481
130524,5524
130525,5524
130526,5566
130527,5485
130527,5492
130527,5566
130527,5567
130528,5531
130529,5524
130529,5554
130530,5554
130531,5554
130532,5554
130533,5554
130534,5503
130534,5525
130534,5539
130534,5563
130535,5565
130536,5565
130537,5538
130537,5559
130538,5538
130539,5538
130540,5490
130541,5527
130541,5560
130542,5485
130542,5514
130542,5515
130543,5524
130544,5524
130545,5524
130546,5530
130546,5543
130546,5544
130546,5566
130547,5552
130548,5484
130549,5487
130549,5488
130549,5558
130550,5516
130551,5568
130552,5511
130552,5528
130552,5561
130552,5568
130553,5484
130553,5537
130553,5550
130554,5498
130554,5522
130555,5492
130555,5498
130555,5522
130555,5535
130556,5522
130556,5538
130556,5562
130557,5522
130557,5530
130557,5532
130557,5562
130558,5509
130558,5569
130559,5506
130559,5521
130559,5551
130559,5569
130560,5501
130560,5559
130560,5566
130561,5483
130561,5487
130561,5506
130561,5508
130562,5513
130563,5513
130564,5548
130565,5490
130565,5532
130565,5556
130566,5490
130567,5501
130567,5539
130567,5546
130568,5519
130568,5523
130568,5537
130568,5540
130569,5551
130569,5563
130570,5531
130570,5538
130570,5556
130570,5562
130571,5556
130572,5556
130573,5481
130573,5530
130574,5493
130574,5530
130574,5540
130574,5553
130575,5490
130575,5527
130575,5532
130575,5556
130576,5513
130577,5558
130578,5537
130578,5549
130579,5518
130580,5499
130580,5512
130580,5555
130581,5530
130581,5533
130581,5547
130582,5549
130583,5482
130583,5488
130584,5482
130585,5481
130585,5506
130585,5521
130585,5543
130586,5488
130586,5489
130586,5490
130586,5500
130587,5512
130588,5512
130589,5489
130590,5501
130590,5502
130590,5506
130591,5527
130591,5531
130591,5570
130591,5571
130592,5484
130592,5492
130592,5545
130592,5572
130593,5484
130593,5492
130593,5545
130593,5572
130594,5484
130594,5492
130594,5557
130595,5492
130595,5501
130595,5502
130595,5531
130596,5514
130596,5560
130596,5568
130597,5482
130597,5483
130597,5489
130597,5498
130598,5530
130598,5533
130598,5534
130598,5547
130599,5530
130599,5536
130600,5530
130600,5536
130601,5543
130602,5520
130602,5527
130602,5537
130602,5562
130603,5520
130603,5527
130603,5537
130603,5562
130604,5528
130605,5490
130605,5543
130606,5488
130606,5499
130607,5486
130607,5514
130607,5515
130608,5500
130608,5534
130608,5536
130609,5527
130609,5560
130609,5568
130609,5573
130610,5527
130610,5561
130611,5485
130611,5496
130611,5530
130612,5488
130612,5499
130612,5515
130613,5499
130613,5505
130613,5517
130614,5495
130614,5502
130614,5517
130615,5488
130615,5511
130615,5551
130615,5569
130616,5571
130617,5571
130618,5531
130618,5565
130619,5483
130619,5531
130620,5503
130620,5531
130621,5501
130621,5503
130621,5539
130621,5546
130622,5501
130622,5503
130622,5539
130622,5574
130623,5519
130623,5540
130624,5519
130624,5540
130624,5545
130624,5561
130624,5573
130625,5519
130626,5503
130626,5531
130626,5545
130626,5552
130627,5492
130627,5530
130627,5534
130627,5536
130628,5485
130629,5485
130630,5485
130631,5541
130632,5555
130632,5557
130633,5482
130633,5495
130633,5515
130633,5568
130634,5492
130634,5535
130634,5543
130634,5559
130635,5500
130635,5546
130636,5501
130636,5503
130636,5570
130636,5571
130637,5503
130637,5569
130638,5549
130639,5481
130639,5483
130639,5503
130639,5543
130640,5512
130641,5509
130641,5533
130641,5554
130641,5572
130642,5496
130642,5530
130642,5531
130642,5533
130643,5530
130643,5558
130644,5493
130644,5515
130645,5515
130646,5508
130646,5511
130646,5515
130647,5533
130647,5569
130648,5504
130648,5511
130648,5515
130648,5519
130649,5504
130650,5483
130650,5506
130650,5530
130651,5506
130652,5518
130653,5501
130653,5503
130653,5539
130653,5552
130654,5524
130655,5501
130655,5524
130656,5524
130657,5483
130657,5563
130658,5501
130658,5539
130658,5546
130659,5484
130660,5483
130660,5525
130661,5483
130661,5492
130661,5526
130661,5568
130662,5483
130662,5506
130662,5544
130662,5549
130663,5505
130663,5520
130664,5483
130664,5484
130664,5562
130665,5549
130665,5551
130666,5551
130667,5483
130667,5500
130667,5506
130667,5525
130668,5481
130668,5520
130668,5524
130668,5524
130669,5481
130669,5505
130669,5560
130670,5483
130670,5503
130670,5518
130670,5542
130671,5508
130672,5508
130673,5508
130673,5552
130673,5560
130673,5567
130674,5552
130675,5503
130675,5527
130675,5542
130675,5571
130676,5509
130676,5510
130676,5511
130677,5511
130677,5514
130677,5541
130678,5510
130678,5511
130679,5485
130679,5511
130679,5513
130680,5539
130680,5552
130681,5526
130681,5530
130681,5539
130681,5575
130682,5526
130682,5530
130682,5539
130682,5575
130683,5536
130684,5536
130685,5566
130686,5552
130686,5566
130687,5506
130687,5513
130688,5482
130688,5508
130688,5527
130689,5481
130689,5513
130689,5518
130689,5559
130690,5559
130690,5561
130691,5492
130691,5543
130692,5485
130692,5506
130692,5517
130692,5560
130693,5527
130693,5560
130694,5538
130694,5572
130694,5576
130695,5508
130695,5515
130695,5522
130695,5571
130696,5572
130697,5566
130697,5572
130698,5544
130699,5544
130700,5544
130701,5514
130701,5544
130702,5485
130702,5520
130703,5493
130703,5577
130704,5499
130704,5505
130705,5495
130705,5535
130706,5495
130706,5535
130707,5542
130708,5492
130708,5537
130708,5540
130708,5542
130709,5483
130709,5525
130709,5541
130710,5529
130711,5524
130711,5524
130711,5529
130712,5529
130713,5552
130714,5523
130714,5540
130715,5551
130715,5558
130715,5569
130715,5573
130716,5520
130716,5524
130716,5531
130716,5547
130717,5488
130717,5528
130717,5539
130717,5575
130718,5488
130718,5528
130718,5539
130718,5575
130719,5551
130719,5575
130720,5519
130720,5541
130720,5568
130721,5545
130722,5555
130722,5557
130723,5534
130723,5536
130724,5531
130724,5534
130725,5534
130726,5503
130726,5534
130727,5501
130727,5534
130728,5499
130728,5531
130728,5564
130728,5573
130729,5488
130729,5503
130729,5575
130730,5488
130730,5495
130730,5499
130730,5515
130731,5483
130732,5510
130732,5519
130733,5499
130734,5484
130734,5486
130734,5575
130735,5501
130735,5576
130736,5514
130736,5515
130736,5541
130736,5576
130737,5497
130737,5514
130737,5561
130737,5576
130738,5492
130738,5497
130738,5509
130738,5544
130739,5497
130740,5493
130740,5508
130740,5514
130740,5562
130741,5533
130741,5535
130742,5495
130742,5535
130743,5481
130744,5527
130744,5562
130744,5563
130745,5562
130746,5546
130746,5558
130747,5502
130748,5482
130749,5572
130750,5492
130750,5514
130750,5536
130751,5488
130752,5488
130752,5569
130753,5519
130753,5540
130753,5570
130754,5484
130754,5513
130754,5524
130755,5488
130755,5492
130755,5514
130755,5575
130756,5503
130756,5566
130757,5508
130757,5523
130757,5541
130757,5576
130758,5484
130758,5566
130759,5524
130760,5499
130783,5578
130783,5579
130784,5580
130784,5581
130784,5582
130785,5581
130785,5583
130785,5584
130786,5583
130787,5585
130788,5581
130788,5586
130788,5587
130789,5588
130790,5588
130791,5588
130792,5588
130793,5588
130794,5588
130795,5588
130796,5588
130797,5588
130798,5588
130799,5588
130800,5580
130800,5581
130800,5589
130800,5590
130800,5591
130800,5591
130800,5592
130800,5593
130800,5594
130800,5595
130800,5596
130800,5597
130800,5598
130800,5599
130800,5600
130800,5601
130801,5588
130802,5588
130803,5588
130804,5588
130805,5579
130805,5580
130805,5589
130805,5592
130805,5602
130806,5603
130807,5580
130807,5586
130807,5590
130807,5591
130807,5592
130807,5593
130807,5597
130807,5600
130807,5602
130807,5603
130807,5604
130807,5605
130807,5606
130807,5607
130807,5608
130807,5609
130807,5610
130807,5611
130807,5612
130808,5584
130808,5590
130809,5585
130809,5590
130809,5599
130810,5613
130811,5589
130811,5597
130811,5607
130811,5613
130812,5582
130812,5585
130812,5589
130812,5605
130812,5614
130813,5605
130813,5614
130813,5615
130814,5616
130815,5616
130816,5616
130817,5578
130817,5579
130818,5590
130818,5600
130818,5601
130818,5610
130819,5616
130820,5616
130821,5616
130822,5616
130823,5616
130824,5616
130825,5595
130825,5612
130825,5614
130825,5617
130826,5616
130827,5616
130828,5595
130828,5613
130829,5616
130830,5616
