bill_id,sponsor_id
510446,5329
510447,5216
510447,5225
510447,5228
510447,5233
510447,5234
510447,5236
510447,5241
510447,5243
510447,5247
510447,5251
510447,5263
510447,5278
510447,5280
510447,5282
510447,5284
510447,13042
510447,13851
510447,13886
510447,13896
510447,13898
510447,13900
510447,13901
510447,13905
510448,5292
510449,5266
510450,5216
510450,5228
510450,5229
510450,5230
510450,5233
510450,5234
510450,5239
510450,5240
510450,5241
510450,5242
510450,5243
510450,5245
510450,5251
510450,5260
510450,5263
510450,5282
510450,5289
510450,5291
510450,5299
510450,5317
510450,5320
510450,5328
510450,13042
510450,13075
510450,13851
510450,13852
510450,13863
510450,13873
510450,13881
510450,13886
510450,13888
510450,13896
510450,13898
510450,13899
510450,13900
510450,13901
510450,13905
510450,13916
510450,13920
510450,13936
510450,13937
510450,15980
510450,15982
510451,5221
510452,5229
510452,5234
510452,5239
510452,5240
510452,5245
510452,5251
510452,5271
510452,5282
510452,5289
510452,13851
510452,13881
510452,13888
510452,13898
510452,13915
510452,15980
510452,15982
510453,5264
510454,5243
510455,5307
510456,5291
510457,5229
510457,5234
510457,5240
510457,5245
510457,5251
510457,5271
510457,5282
510457,5284
510457,5289
510457,9541
510457,13851
510457,13873
510457,13881
510457,13895
510457,13899
510457,13915
510457,13936
510457,15980
510457,15982
510458,5269
510458,5307
510458,5315
510459,5224
510460,5277
510461,5291
510461,5315
510462,5226
510463,5233
510464,5277
510465,5317
510466,13851
510467,13909
510468,5292
510469,5320
510470,5238
510471,5264
510472,5264
510473,5226
510474,5320
510475,5279
510476,5421
510477,13856
510478,13893
510479,5399
510480,5404
510481,13907
510482,13856
510483,5221
510483,5224
510483,5225
510483,5228
510483,5235
510483,5238
510483,5242
510483,5245
510483,5251
510483,5262
510483,5271
510483,5291
510483,5297
510483,5307
510483,5309
510483,5315
510483,5329
510483,9524
510483,13044
510483,13888
510483,13895
510483,13896
510483,13898
510483,13906
510483,13913
510483,13921
510483,13930
510484,5399
510485,5399
511956,5229
511962,5232
511970,5232
511976,5277
511981,5289
511994,5216
511998,13937
512004,5266
512012,5266
512019,5266
512024,5320
512031,5266
512031,5307
512037,5225
512037,5228
512037,5229
512037,5230
512037,5234
512037,5236
512037,5240
512037,5241
512037,5242
512037,5243
512037,5260
512037,5263
512037,5274
512037,5279
512037,5280
512037,5282
512037,5284
512037,5288
512037,5289
512037,5292
512037,5307
512037,5317
512037,5320
512037,13042
512037,13075
512037,13851
512037,13863
512037,13881
512037,13896
512037,13898
512037,13900
512037,13905
512037,13919
512037,13936
512037,13937
512037,15980
512041,13929
531655,5215
531656,13920
531657,5233
531658,5229
531659,5229
531660,5229
531661,5229
531662,13042
531663,5286
531664,5266
531665,5286
531666,5229
531667,5264
531668,9524
531669,5263
531670,5304
531671,9524
531672,5314
531673,5266
531674,5319
531675,5238
531676,5266
531677,5229
531678,5218
531678,5221
531678,5241
531678,5258
531678,5266
531678,5268
531678,5304
531678,5359
531678,9541
531678,13044
531678,13888
531678,13905
531678,13919
531678,13921
531678,13929
531678,13930
531679,5215
531680,5233
531681,13075
531682,5221
531682,5224
531682,5232
531682,5234
531682,5242
531682,5245
531682,5264
531682,5269
531682,5271
531682,5274
531682,5284
531682,5286
531682,5291
531682,5297
531682,5298
531682,5300
531682,5329
531682,13044
531682,13852
531682,13863
531682,13873
531682,13888
531682,13902
531682,13906
531682,13913
531682,13930
531683,5282
