roll_call_id,sponsor_id,vote
270599,5215,2
270599,5216,2
270599,5218,1
270599,5219,4
270599,5221,1
270599,5224,4
270599,5225,2
270599,5226,1
270599,5228,2
270599,5229,2
270599,5230,2
270599,5232,1
270599,5233,4
270599,5234,2
270599,5235,1
270599,5236,2
270599,5238,2
270599,5239,2
270599,5240,2
270599,5241,2
270599,5242,2
270599,5243,2
270599,5245,2
270599,5247,2
270599,5251,2
270599,5254,1
270599,5257,2
270599,5258,4
270599,5263,2
270599,5264,4
270599,5266,2
270599,5267,2
270599,5268,1
270599,5269,1
270599,5271,1
270599,5273,2
270599,5274,4
270599,5277,2
270599,5278,2
270599,5279,2
270599,5280,4
270599,5282,2
270599,5284,2
270599,5286,4
270599,5288,2
270599,5289,2
270599,5290,1
270599,5291,2
270599,5292,4
270599,5297,1
270599,5298,1
270599,5299,2
270599,5300,1
270599,5304,1
270599,5307,2
270599,5309,2
270599,5310,1
270599,5313,2
270599,5314,2
270599,5317,2
270599,5318,2
270599,5319,2
270599,5320,2
270599,5329,1
270599,5332,2
270599,5343,4
270599,9524,1
270599,9541,1
270599,13042,2
270599,13044,1
270599,13045,2
270599,13075,2
270599,13851,2
270599,13852,2
270599,13855,2
270599,13863,2
270599,13873,2
270599,13878,1
270599,13881,2
270599,13886,2
270599,13888,4
270599,13895,1
270599,13896,2
270599,13898,2
270599,13899,1
270599,13900,2
270599,13901,2
270599,13902,1
270599,13905,2
270599,13906,1
270599,13909,1
270599,13913,1
270599,13914,1
270599,13915,2
270599,13916,4
270599,13919,4
270599,13920,2
270599,13921,1
270599,13922,2
270599,13929,1
270599,13930,1
270599,13936,2
270599,13937,2
270599,15980,2
270599,15982,2
270600,5215,1
270600,5216,1
270600,5218,2
270600,5219,4
270600,5221,4
270600,5224,4
270600,5225,1
270600,5226,1
270600,5228,1
270600,5229,1
270600,5230,1
270600,5232,2
270600,5233,1
270600,5234,1
270600,5235,2
270600,5236,1
270600,5238,1
270600,5239,1
270600,5240,1
270600,5241,1
270600,5242,1
270600,5243,1
270600,5245,1
270600,5247,1
270600,5251,1
270600,5254,2
270600,5257,1
270600,5258,4
270600,5263,1
