bill_id,sponsor_id
654807,13740
654808,663
654808,796
654809,11333
654810,11024
654811,667
654811,682
654811,702
654811,749
654811,753
654811,756
654811,892
654811,1465
654811,1476
654811,14411
654811,16073
654812,662
654813,741
654813,1469
654813,1473
654813,11025
654814,777
654815,761
654815,763
654815,786
654815,13742
654816,748
654816,892
654817,13733
654818,697
654818,1475
654819,676
654820,784
654821,1464
654821,13728
654822,709
654823,13741
654824,766
654825,689
654826,729
654826,13740
654827,662
654827,669
654827,673
654827,674
654827,677
654827,678
654827,680
654827,689
654827,696
654827,697
654827,700
654827,702
654827,705
654827,706
654827,707
654827,709
654827,711
654827,713
654827,714
654827,715
654827,721
654827,729
654827,731
654827,732
654827,734
654827,735
654827,736
654827,741
654827,743
654827,748
654827,749
654827,752
654827,753
654827,756
654827,759
654827,760
654827,889
654827,891
654827,894
654827,1464
654827,1467
654827,1468
654827,1469
654827,1470
654827,1471
654827,1472
654827,1475
654827,1476
654827,1477
654827,1478
654827,1479
654827,2379
654827,11024
654827,11025
654827,11026
654827,13009
654827,13728
654827,13729
654827,13730
654827,13732
654827,13733
654827,13734
654827,13735
654827,13736
654827,13737
654827,13739
654827,13740
654827,13741
654827,13746
654827,14411
654827,16061
654827,16066
654827,16072
654827,16073
654827,16074
654827,16075
654827,16077
654827,16078
654827,16080
654827,16084
654827,16090
654827,16091
654827,16092
654827,16093
654827,16226
654827,16261
654827,16262
654827,16764
654827,16765
654827,16788
654828,785
654829,16072
654830,662
654831,770
654832,765
654833,697
654834,13744
654835,662
654836,766
654837,13730
654838,786
654839,13740
654840,662
654841,1475
654842,796
654843,16074
654844,674
654845,11333
654846,797
654847,16066
654848,766
654849,16078
654850,676
654851,677
654852,662
654852,734
654852,736
654852,748
654852,1468
654852,1477
654852,13009
654852,13732
654852,13735
654852,13740
654852,16075
654852,16078
654852,16093
654853,13783
654854,770
654854,776
654856,678
654856,696
654857,731
654858,13783
654859,1470
654860,706
654861,669
654861,11026
654862,713
654862,736
654862,16077
654863,677
654864,775
654865,672
654866,895
654867,662
654868,761
654869,709
654870,773
654871,677
654871,714
654871,1472
654871,16061
654872,13733
654873,11333
654874,676
654875,783
654876,709
654876,11026
654876,13728
654877,732
654878,11333
654879,678
654880,718
654880,759
654881,748
654881,890
654882,709
654883,794
654884,13731
654885,1475
654886,794
654887,683
654887,766
654888,683
654889,676
654889,683
654889,785
654889,13783
654890,697
654891,761
654892,13743
654893,773
654894,783
654895,711
654896,784
654896,13783
654897,759
654897,890
654898,13746
654898,16079
654898,16084
654899,895
654900,767
654901,13744
654902,732
654903,683
654905,766
654906,796
654907,796
654908,669
654909,714
654910,16093
654911,13783
654912,669
654913,706
654914,16061
654915,1475
654916,706
654917,705
654918,709
654918,736
654918,11026
654918,13728
654919,712
654920,16066
654921,677
654921,16075
654922,748
654923,677
654923,16075
654924,662
654924,667
654924,669
654924,673
654924,674
654924,677
654924,678
654924,680
654924,689
654924,696
654924,697
654924,700
654924,705
654924,706
654924,707
654924,709
654924,711
654924,713
654924,714
654924,715
654924,721
654924,729
654924,731
654924,732
654924,734
654924,735
654924,736
654924,741
654924,743
654924,748
654924,749
654924,752
654924,753
654924,756
654924,758
654924,759
654924,760
654924,889
654924,891
654924,894
654924,895
654924,1464
654924,1467
654924,1468
654924,1469
654924,1470
654924,1471
654924,1472
654924,1475
654924,1476
654924,1477
654924,1478
654924,1479
654924,2379
654924,11024
654924,11025
654924,11026
654924,13009
654924,13728
654924,13729
654924,13730
654924,13731
654924,13732
654924,13733
654924,13734
654924,13735
654924,13736
654924,13737
654924,13739
654924,13740
654924,13741
654924,13746
654924,14411
654924,16061
654924,16066
654924,16072
654924,16073
654924,16074
654924,16075
654924,16077
654924,16078
654924,16080
654924,16084
654924,16090
654924,16091
654924,16092
654924,16093
654924,16226
654924,16261
654924,16262
654924,16764
654924,16765
654924,16788
654925,683
654925,766
654925,777
654925,16176
654926,674
654927,735
654928,785
654929,674
654929,677
654929,680
654929,682
654929,689
654929,695
654929,697
654929,706
654929,707
654929,708
654929,711
654929,718
654929,729
654929,732
654929,736
654929,741
654929,889
654929,891
654929,892
654929,895
654929,1467
654929,1468
654929,1469
654929,1470
654929,1473
654929,1475
654929,1479
654929,11024
654929,11025
654929,13009
654929,13729
654929,13731
654929,13733
654929,13735
654929,13736
