bill_id,date,action
231766,2011-02-02,"(H) The committees on EDN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 11 Ayes: Takumi, Belatti, Aquino, Awana, Hanohano, Nishimoto, Saiki, Takai, Wooley, Fontaine, Johanson; Ayes with reservations: none; 0 Noes: none; and 3 Excused: Chang, Mizuno, Nakashima."
231766,2011-02-15,"(H) Reported from EDN (Stand. Com. Rep. No. 263) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
231766,2011-02-15,"(H) Passed Second Reading as amended in HD1 and referred to the committee(s) on FIN with none voting no (0) and none excused (0)."
231766,2011-02-25,"(H) Bill scheduled to be heard by FIN on Monday, 02-28-11 2:30PM in House conference room 308."
231766,2011-02-28,"(H) The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 16 Ayes: Representative(s) M. Oshiro, M. Lee, Chong, Choy, Coffman, Cullen, Har, Hashem, Ichiyama, Jordan, C. Lee, Morikawa, Tokioka, Yamashita, Marumoto, Riviere; Ayes with reservations: none; Noes: none; and 1 Excused: Representative(s) Ward."
231766,2011-03-04,"(H) Reported from FIN (Stand. Com. Rep. No. 876) as amended in HD 2, recommending passage on Third Reading."
231766,2011-03-04,"(H) Forty-eight (48) hours notice Tuesday, 03-08-11."
231766,2011-03-08,"(H) Passed Third Reading as amended in HD 2 with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
231766,2011-03-10,"(S) Received from House (Hse. Com. No. 37)."
231766,2011-03-10,"(S) Passed First Reading."
231766,2011-03-10,"(S) Referred to EDU/PGM, WAM."
231766,2011-03-15,"(S) The committee(s) on EDU/PGM has scheduled a public hearing on 03-23-11 1:15PM in conference room 225."
231766,2011-03-23,"(S) The committee(s) on PGM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in PGM were as follows: 4 Aye(s): Senator(s) Espero, Kidani, Ryan, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Baker."
231766,2011-03-23,"(S) The committee(s) on EDU recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in EDU were as follows: 5 Aye(s): Senator(s) Tokuda, Kidani, Nishihara, Slom; Aye(s) with reservations: Senator(s) Chun Oakland ; 0 No(es): none; and 1 Excused: Senator(s) Taniguchi."
231766,2011-03-24,"(S) Reported from EDU/PGM (Stand. Com. Rep. No. 945) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
231766,2011-03-24,"(S) Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
231766,2011-03-28,"(S) The committee(s) on WAM will hold a public decision making on 03-30-11 9:30AM in conference room 211."
231766,2011-03-30,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 14 Aye(s): Senator(s) Ige, Kidani, Chun Oakland, Dela Cruz, English, Espero, Fukunaga, Kahele, Kim, Kouchi, Ryan, Tokuda, Wakai, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 0 Excused: none."
231766,2011-04-08,"(S) Reported from WAM (Stand. Com. Rep. No. 1166) with recommendation of passage on Third Reading, as amended (SD 2)."
231766,2011-04-08,"(S) 48 Hrs. Notice 04-12-11."
231766,2011-04-12,"(S) Report adopted; Passed Third Reading, as amended (SD 2). Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
231766,2011-04-12,"(H) Returned from Senate (Sen. Com. No. 423) in amended form (SD 2)."
231766,2011-04-14,"(H) House disagrees with Senate amendment (s)."
231766,2011-04-15,"(S) Received notice of disagreement (Hse. Com. No. 573)."
231766,2011-04-15,"(H) Re-referred to EDN, PBM, FIN, referral sheet 58"
231766,2011-04-15,"(H) House conferees appointed: Takumi, Aquino, Cullen Co-Chairs; Johanson."
231766,2011-04-18,"(S) Received notice of appointment of House conferees (Hse. Com. No. 584)."
231766,2011-04-18,"(S) Senate Conferees appointed: Tokuda, Chair; Espero, Kidani, Co-Chair(s); Kouchi, Slom."
231766,2011-04-18,"(H) Received notice of Senate conferees (Sen. Com. No. 644)."
231766,2011-04-19,"(S) Conference committee meeting scheduled for 04-20-11 2:00PM in conference room 329."
231766,2011-04-20,"(S) Conference committee meeting to reconvene on 04-25-11 2:00PM in conference room 329."
231766,2011-04-25,"(S) Conference committee meeting to reconvene on 04-27-11 2:00PM in conference room 329."
231766,2011-04-27,"(H) The Conference Committee recommends that the measure be Passed, with Amendments. The votes were as follows: 4 Ayes: Representative(s) Takumi, Aquino, Cullen, Johanson; Ayes with reservations: none; 0 Noes: none; and 0 Excused: none."
231766,2011-04-27,"(S) The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS. The votes of the Senate Conference Managers were as follows: 5 Aye(s): Senator(s) Tokuda, Espero, Kidani, Kouchi, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 0 Excused: none."
231766,2011-04-29,"(H) Reported from Conference Committee (Conf Com. Rep. No. 85) as amended in (CD 1)."
231766,2011-04-29,"(H) Forty-eight (48) hours notice Tuesday, 05-03-11."
231766,2011-04-29,"(S) Reported from Conference Committee as amended CD 1 (Conf. Com. Rep. No. 85)."
231766,2011-04-29,"(S) 48 Hrs. Notice (as amended CD 1) 05-03-11."
231766,2011-05-03,"(H) Passed Final Reading as amended in CD 1 with none voting no (0) and Carroll, Pine excused (2)."
231766,2011-05-03,"(S) Passed Final Reading, as amended (CD 1). 25 Aye(s); Aye(s) with reservations: none . 0 No(es): none. 0 Excused: none."
231766,2011-05-04,"(H) Received notice of Final Reading (Sen. Com. No. 694)."
231766,2011-05-05,"(S) Received notice of passage on Final Reading in House (Hse. Com. No. 702)."
231766,2011-05-06,"(H) Transmitted to Governor."
231766,2011-06-09,"(H) Act 082, on 6/3/2011 (Gov. Msg. No. 1185)."
231766,2011-06-09,"(S) Act 082, 6/3/2011 (Gov. Msg. No. 1185)."
231767,2011-01-19,"(H) Pending introduction."
231767,2011-01-20,"(H) Introduced and Pass First Reading."
231767,2011-01-24,"(H) Referred to PBM, JUD, referral sheet 1"
231768,2011-01-19,"(H) Pending introduction."
231768,2011-01-20,"(H) Introduced and Pass First Reading."
231768,2011-01-24,"(H) Referred to EEP, CPC, FIN, referral sheet 1"
231769,2011-01-19,"(H) Pending introduction."
231769,2011-01-20,"(H) Introduced and Pass First Reading."
231769,2011-01-24,"(H) Referred to EEP, CPC, referral sheet 1"
231770,2011-01-19,"(H) Pending introduction."
231770,2011-01-20,"(H) Introduced and Pass First Reading."
231770,2011-01-24,"(H) Referred to EEP, CPC, FIN, referral sheet 1"
231771,2011-01-19,"(H) Pending introduction."
231771,2011-01-20,"(H) Introduced and Pass First Reading."
231771,2011-01-24,"(H) Referred to EEP, FIN, referral sheet 1"
231772,2011-01-19,"(H) Pending introduction."
231772,2011-01-20,"(H) Introduced and Pass First Reading."
231772,2011-01-24,"(H) Referred to EEP, EDN, FIN, referral sheet 1"
231773,2011-01-19,"(H) Pending introduction."
231773,2011-01-20,"(H) Introduced and Pass First Reading."
231773,2011-01-24,"(H) Referred to EDN, FIN, referral sheet 1"
231774,2011-01-19,"(H) Pending introduction."
231774,2011-01-20,"(H) Introduced and Pass First Reading."
231774,2011-01-24,"(H) Referred to AGR, JUD, referral sheet 1"
231774,2011-02-09,"(H) Bill scheduled to be heard by AGR on Friday, 02-11-11 9:00AM in House conference room 312."
231774,2011-02-11,"(H) The committee(s) recommends that the measure be deferred."
231775,2011-01-19,"(H) Pending introduction."
231775,2011-01-20,"(H) Introduced and Pass First Reading."
231775,2011-01-24,"(H) Referred to AGR, CPC/JUD, referral sheet 1"
231775,2011-02-14,"(H) Bill scheduled to be heard by AGR on Wednesday, 02-16-11 9:00AM in House conference room 312."
231775,2011-02-16,"(H) The committee(s) recommends that the measure be deferred."
231776,2011-01-19,"(H) Pending introduction."
231776,2011-01-20,"(H) Introduced and Pass First Reading."
231776,2011-01-24,"(H) Referred to TRN, JUD, referral sheet 1"
231777,2011-01-19,"(H) Pending introduction."
231777,2011-01-20,"(H) Introduced and Pass First Reading."
231777,2011-01-24,"(H) Referred to TRN, JUD, referral sheet 1"
231778,2011-01-19,"(H) Pending introduction."
231778,2011-01-20,"(H) Introduced and Pass First Reading."
231778,2011-01-24,"(H) Referred to TRN, JUD, referral sheet 1"
231779,2011-01-19,"(H) Pending introduction."
231779,2011-01-20,"(H) Introduced and Pass First Reading."
231779,2011-01-24,"(H) Referred to TRN, JUD, referral sheet 1"
231780,2011-01-19,"(H) Pending introduction."
231780,2011-01-20,"(H) Introduced and Pass First Reading."
231780,2011-01-24,"(H) Referred to TRN, JUD, referral sheet 1"
231780,2011-02-04,"(H) Bill scheduled to be heard by TRN on Wednesday, 02-09-11 9:00AM in House conference room 309."
231780,2011-02-09,"(H) The committees on TRN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 11 Ayes: Representative(s) Souki, Ichiyama, Aquino, Cullen, M. Lee, Luke, Saiki, Takumi, Yamashita, Fontaine, Johanson; Ayes with reservations: none; Noes: none; and Excused: none."
231780,2011-02-15,"(H) Reported from TRN (Stand. Com. Rep. No. 264), recommending passage on Second Reading and referral to JUD."
231780,2011-02-15,"(H) Passed Second Reading and referred to the committee(s) on JUD with none voting no (0) and none excused (0)."
231780,2011-02-22,"(H) Bill scheduled to be heard by JUD on Thursday, 02-24-11 2:15PM in House conference room 325."
231780,2011-02-24,"(H) The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 12 Ayes: Representative(s) Keith-Agaran, Rhoads, Brower, Cabanilla, Herkes, Ito, Luke, McKelvey, B. Oshiro, Souki, Tsuji, Thielen; Ayes with reservations: none; Noes: none; and 4 Excused: Representative(s) Carroll, Morita, Fontaine, Marumoto."
231780,2011-03-04,"(H) Reported from JUD (Stand. Com. Rep. No. 813) as amended in HD 1, recommending passage on Third Reading."
231780,2011-03-04,"(H) Forty-eight (48) hours notice Tuesday, 03-08-11."
231780,2011-03-08,"(H) Passed Third Reading as amended in HD 1 with Representative(s) Hanohano, Jordan, Morikawa voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
231780,2011-03-10,"(S) Received from House (Hse. Com. No. 38)."
231780,2011-03-10,"(S) Passed First Reading."
231780,2011-03-10,"(S) Referred to TIA/JDL, WAM."
231781,2011-01-19,"(H) Pending introduction."
231781,2011-01-20,"(H) Introduced and Pass First Reading."
231781,2011-01-24,"(H) Referred to TRN/EDN, JUD, FIN, referral sheet 1"
231782,2011-01-19,"(H) Pending introduction."
231782,2011-01-20,"(H) Introduced and Pass First Reading."
231782,2011-01-24,"(H) Referred to ERB/LAB, FIN, referral sheet 1"
231783,2011-01-19,"(H) Pending introduction."
231783,2011-01-20,"(H) Introduced and Pass First Reading."
231783,2011-01-24,"(H) Referred to ERB, JUD, FIN, referral sheet 1"
231783,2011-02-22,"(H) Re-referred to ERB/LAB, JUD, FIN, referral sheet 26"
231784,2011-01-19,"(H) Pending introduction."
231784,2011-01-20,"(H) Introduced and Pass First Reading."
231784,2011-01-24,"(H) Referred to EEP/ERB, JUD, referral sheet 1"
231785,2011-01-19,"(H) Pending introduction."
231785,2011-01-20,"(H) Introduced and Pass First Reading."
231785,2011-01-24,"(H) Referred to ERB/TOU, FIN, referral sheet 1"
231786,2011-01-19,"(H) Pending introduction."
231786,2011-01-20,"(H) Introduced and Pass First Reading."
231786,2011-01-24,"(H) Referred to HED, FIN, referral sheet 1"
231786,2011-02-01,"(H) Bill scheduled to be heard by HED on Thursday, 02-03-11 2:30PM in House conference room 309."
231786,2011-02-03,"(H) The committee(s) recommends that the measure be deferred."
231787,2011-01-19,"(H) Pending introduction."
231787,2011-01-20,"(H) Introduced and Pass First Reading."
231787,2011-01-24,"(H) Referred to EDN, FIN, referral sheet 1"
231788,2011-01-19,"(H) Pending introduction."
231788,2011-01-20,"(H) Introduced and Pass First Reading."
231788,2011-01-24,"(H) Referred to HUS, JUD, FIN, referral sheet 1"
231788,2011-01-24,"(H) Bill scheduled to be heard by HUS on Thursday, 01-27-11 9:00AM in House conference room 329."
231788,2011-01-27,"(H) The committees on HUS recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 7 Ayes: Mizuno, Jordan, Belatti, Hanohano, Morikawa, Wooley, Pine; Ayes with reservations: none; 0 Noes: none; and 3 Excused: C. Lee, Yamane, Ching."
231788,2011-02-04,"(H) Reported from HUS (Stand. Com. Rep. No. 34) as amended in HD 1, recommending passage on Second Reading and referral to JUD."
231788,2011-02-04,"(H) Passed Second Reading as amended in HD 1 and referred to the committee(s) on JUD with none voting no (0) and Cabanilla excused (1)."
231789,2011-01-19,"(H) Pending introduction."
231789,2011-01-20,"(H) Introduced and Pass First Reading."
231789,2011-01-24,"(H) Referred to EDN, FIN, referral sheet 1"
231790,2011-01-19,"(H) Pending introduction."
231790,2011-01-20,"(H) Introduced and Pass First Reading."
231790,2011-01-24,"(H) Referred to PBM, JUD, referral sheet 1"
231791,2011-01-19,"(H) Pending introduction."
231791,2011-01-20,"(H) Introduced and Pass First Reading."
231791,2011-01-24,"(H) Referred to HLT, TRN, JUD, referral sheet 1"
231792,2011-01-19,"(H) Pending introduction."
231792,2011-01-20,"(H) Introduced and Pass First Reading."
231792,2011-01-24,"(H) Referred to TRN, JUD, referral sheet 1"
231792,2011-02-04,"(H) Bill scheduled to be heard by TRN on Wednesday, 02-09-11 9:00AM in House conference room 309."
231792,2011-02-09,"(H) The committees on TRN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 11 Ayes: Representative(s) Souki, Ichiyama, Aquino, Cullen, M. Lee, Luke, Saiki, Takumi, Yamashita, Fontaine, Johanson; Ayes with reservations: none; Noes: none; and Excused: none."
231792,2011-02-15,"(H) Reported from TRN (Stand. Com. Rep. No. 265), recommending passage on Second Reading and referral to JUD."
231792,2011-02-15,"(H) Passed Second Reading and referred to the committee(s) on JUD with none voting no (0) and none excused (0)."
231793,2011-01-19,"(H) Pending introduction."
231793,2011-01-20,"(H) Introduced and Pass First Reading."
231793,2011-01-24,"(H) Referred to HED, FIN, referral sheet 1"
231794,2011-01-19,"(H) Pending introduction."
231794,2011-01-20,"(H) Introduced and Pass First Reading."
231794,2011-01-24,"(H) Referred to HLT, CPC/JUD, referral sheet 1"
231795,2011-01-19,"(H) Pending introduction."
231795,2011-01-20,"(H) Introduced and Pass First Reading."
231795,2011-01-24,"(H) Referred to HSG, JUD, referral sheet 1"
231796,2011-01-19,"(H) Pending introduction."
231796,2011-01-20,"(H) Introduced and Pass First Reading."
231796,2011-01-24,"(H) Referred to EEP, ERB, CPC, referral sheet 1"
231797,2011-01-19,"(H) Pending introduction."
231797,2011-01-20,"(H) Introduced and Pass First Reading."
231797,2011-01-24,"(H) Referred to HLT, CPC/JUD, referral sheet 1"
231798,2011-01-19,"(H) Pending introduction."
231798,2011-01-20,"(H) Introduced and Pass First Reading."
231798,2011-01-24,"(H) Referred to JUD, FIN, referral sheet 1"
231799,2011-01-19,"(H) Pending introduction."
231799,2011-01-20,"(H) Introduced and Pass First Reading."
231799,2011-01-24,"(H) Referred to TRN, JUD, referral sheet 1"
231800,2011-01-19,"(H) Pending introduction."
231800,2011-01-20,"(H) Introduced and Pass First Reading."
231800,2011-01-24,"(H) Referred to JUD, FIN, referral sheet 1"
231801,2011-01-19,"(H) Pending introduction."
231801,2011-01-20,"(H) Introduced and Pass First Reading."
231801,2011-01-24,"(H) Referred to HSG, JUD, referral sheet 1"
231801,2011-02-04,"(H) Bill scheduled to be heard by HSG on Wednesday, 02-09-11 8:30AM in House conference room 325."
231801,2011-02-09,"(H) The committee(s) recommends that the measure be deferred."
231802,2011-01-19,"(H) Pending introduction."
231802,2011-01-20,"(H) Introduced and Pass First Reading."
231802,2011-01-24,"(H) Referred to TRN, JUD, referral sheet 1"
231803,2011-01-19,"(H) Pending introduction."
231803,2011-01-20,"(H) Introduced and Pass First Reading."
231803,2011-01-24,"(H) Referred to JUD, referral sheet 1"
231804,2011-01-19,"(H) Pending introduction."
231804,2011-01-20,"(H) Introduced and Pass First Reading."
231804,2011-01-24,"(H) Referred to JUD, referral sheet 1"
231804,2011-02-25,"(H) Bill scheduled to be heard by JUD on Thursday, 03-03-11 2:30PM in House conference room 329."
231804,2011-03-03,"(H) The committee(s) recommends that the measure be deferred."
231805,2011-01-19,"(H) Pending introduction."
231805,2011-01-20,"(H) Introduced and Pass First Reading."
231805,2011-01-24,"(H) Referred to TRN, JUD, referral sheet 1"
231805,2011-02-04,"(H) Bill scheduled to be heard by TRN on Wednesday, 02-09-11 9:00AM in House conference room 309."
231805,2011-02-09,"(H) The committee(s) recommends that the measure be deferred."
231806,2011-01-19,"(H) Pending introduction."
231806,2011-01-20,"(H) Introduced and Pass First Reading."
231806,2011-01-24,"(H) Referred to JUD, referral sheet 1"
231806,2011-02-18,"(H) Bill scheduled to be heard by JUD on Tuesday, 02-22-11 2:00PM in House conference room 302."
231806,2011-02-18,"(H) Bill re-scheduled to be heard by JUD on Tuesday, 02-22-11 2:00PM in conference room 325."
231806,2011-02-22,"(H) The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 15 Ayes: Keith-Agaran, Rhoads, Brower, Cabanilla, Herkes, Ito, Luke, McKelvey, Morita, B. Oshiro, Tsuji, Fontaine, Marumoto, Thielen; Ayes with reservations: Souki; 0 Noes: none; and 1 Excused: Carroll."
231806,2011-03-03,"(H) Reported from JUD (Stand. Com. Rep. No. 622) as amended in HD 1, recommending passage on Second Reading and placement on the calendar for Third Reading."
231806,2011-03-03,"(H) Passed Second Reading as amended in HD 1; placed on the calendar for Third Reading with none voting no (0) and Cabanilla, Carroll, Ching, C. Lee, Mizuno, Morita, M. Oshiro, Saiki, Takumi, Thielen excused (10)."
231806,2011-03-08,"(H) Passed Third Reading with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
231806,2011-03-10,"(S) Received from House (Hse. Com. No. 39)."
231806,2011-03-10,"(S) Passed First Reading."
231806,2011-03-11,"(S) Referred to JDL."
231806,2011-03-31,"(S) The committee(s) on JDL has scheduled a public hearing on 04-04-11 9:00AM in conference room 016."
231806,2011-04-04,"(S) The committee(s) on JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in JDL were as follows: 5 Aye(s): Senator(s) Hee, Shimabukuro, Gabbard, Ihara; Aye(s) with reservations: Senator(s) Slom ; 0 No(es): none; and 0 Excused: none."
231806,2011-04-08,"(S) Reported from JDL (Stand. Com. Rep. No. 1104) with recommendation of passage on Second Reading, as amended (SD 1) and placement on the calendar for Third Reading."
231806,2011-04-08,"(S) Report adopted; Passed Second Reading, as amended (SD 1)."
231806,2011-04-08,"(S) 48 Hrs. Notice 04-12-11."
231806,2011-04-12,"(S) Passed Third Reading, as amended (SD 1). Ayes, 24; Aye(s) with reservations: none . Noes, 1 (Senator(s) Slom). Excused, 0 (none). Transmitted to House."
231806,2011-04-12,"(H) Returned from Senate (Sen. Com. No. 424) in amended form (SD 1)."
231806,2011-04-14,"(H) House disagrees with Senate amendment (s)."
231806,2011-04-15,"(S) Received notice of disagreement (Hse. Com. No. 573)."
231806,2011-04-15,"(H) House conferees appointed: Rhoads Chair; Cabanilla, Ito, Souki, Thielen."
231806,2011-04-18,"(S) Received notice of appointment of House conferees (Hse. Com. No. 584)."
231806,2011-04-19,"(S) Senate Conferees appointed: Hee, Chair; Shimabukuro, Co-Chair(s); Kim."
231806,2011-04-19,"(H) Received notice of Senate conferees (Sen. Com. No. 648)."
231806,2011-04-20,"(H) Bill scheduled for Conference Committee Meeting on Thursday, 04-21-11 10:00AM in conference room 325."
231806,2011-04-21,"(H) Conference Committee Meeting will reconvene on Tuesday 04-26-11 2:00PM in conference room 325."
231806,2011-04-26,"(H) Conference Committee Meeting will reconvene on Thursday 04-28-11 2:00PM in conference room 325."
231806,2011-04-28,"(H) Conference Committee Meeting will reconvene on Thursday, 04-28-11 at 3:30pm in Conference Room 325."
231806,2011-04-28,"(H) The Conference Committee recommends that the measure be Passed, with Amendments. The votes were as follows: 4 Ayes: Representative(s) Rhoads, Ito, Souki, Thielen; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Representative(s) Cabanilla."
231806,2011-04-28,"(S) The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS. The votes of the Senate Conference Managers were as follows: 3 Aye(s): Senator(s) Hee, Shimabukuro, Kim; Aye(s) with reservations: none ; 0 No(es): none; and 0 Excused: none."
231806,2011-04-28,"(H) Reported from Conference Committee (Conf Com. Rep. No. 68) as amended in (CD 1)."
231806,2011-04-28,"(H) Forty-eight (48) hours notice Tuesday, 05-03-11."
231806,2011-04-28,"(S) Reported from Conference Committee as amended CD 1 (Conf. Com. Rep. No. 68)."
231806,2011-04-28,"(S) 48 Hrs. Notice (as amended CD 1) 05-03-11."
231806,2011-05-03,"(H) Passed Final Reading as amended in CD 1 with none voting no (0) and Carroll, Pine excused (2)."
231806,2011-05-03,"(S) Passed Final Reading, as amended (CD 1). 24 Aye(s); Aye(s) with reservations: none . 1 No(es): Slom. 0 Excused: none."
231806,2011-05-04,"(H) Received notice of Final Reading (Sen. Com. No. 694)."
231806,2011-05-05,"(S) Received notice of passage on Final Reading in House (Hse. Com. No. 702)."
231806,2011-05-06,"(H) Transmitted to Governor."
231806,2011-06-06,"(S) Act 074, 6/1/2011 (Gov. Msg. No. 1177)."
231806,2011-06-06,"(H) Act 074, on 6/1/2011 (Gov. Msg. No. 1177)."
231807,2011-01-19,"(H) Pending introduction."
231807,2011-01-20,"(H) Introduced and Pass First Reading."
231807,2011-01-24,"(H) Referred to HSG, JUD, referral sheet 1"
231808,2011-01-19,"(H) Pending introduction."
231808,2011-01-20,"(H) Introduced and Pass First Reading."
231808,2011-01-24,"(H) Referred to HSG, JUD, referral sheet 1"
231808,2011-02-04,"(H) Bill scheduled to be heard by HSG on Wednesday, 02-09-11 8:30AM in House conference room 325."
231808,2011-02-09,"(H) The committees on HSG recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 11 Ayes: Representative(s) Cabanilla, Chong, Carroll, Chang, Coffman, Herkes, Ito, Morita, Nakashima, Pine, Thielen; Ayes with reservations: none; Noes: none; and 1 Excused: Representative(s) Har."
231808,2011-02-15,"(H) Reported from HSG (Stand. Com. Rep. No. 257) as amended in HD 1, recommending passage on Second Reading and referral to JUD."
231808,2011-02-15,"(H) Passed Second Reading as amended in HD 1 and referred to the committee(s) on JUD with none voting no (0) and none excused (0)."
231809,2011-01-19,"(H) Pending introduction."
231809,2011-01-20,"(H) Introduced and Pass First Reading."
231809,2011-01-24,"(H) Referred to JUD, FIN, referral sheet 1"
231810,2011-01-19,"(H) Pending introduction."
231810,2011-01-20,"(H) Introduced and Pass First Reading."
231810,2011-01-24,"(H) Referred to TRN, JUD, FIN, referral sheet 1"
231810,2011-01-27,"(H) Bill scheduled to be heard by TRN on Monday, 01-31-11 8:30AM in House conference room 309."
231810,2011-01-31,"(H) The committee(s) recommends that the measure be deferred."
231811,2011-01-19,"(H) Pending introduction."
231811,2011-01-20,"(H) Introduced and Pass First Reading."
231811,2011-01-24,"(H) Referred to PBM, JUD, referral sheet 1"
231811,2011-02-08,"(H) Bill scheduled to be heard by PBM on Thursday, 02-10-11 9:00AM in House conference room 309."
231811,2011-02-10,"(H) The committees on PBM recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 10 Ayes: Representative(s) Aquino, Cullen, Ichiyama, M. Lee, Luke, Souki, Takai, Yamashita, Fontaine, Johanson; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Saiki, Takumi."
231811,2011-02-17,"(H) Reported from PBM (Stand. Com. Rep. No. 365), recommending passage on Second Reading and referral to JUD."
231811,2011-02-17,"(H) Passed Second Reading and referred to the committee(s) on JUD with none voting no (0) and Chong, Nakashima excused (2)."
231811,2011-02-23,"(H) Bill scheduled to be heard by JUD on Friday, 02-25-11 2:00PM in House conference room 325."
231811,2011-02-25,"(H) The committee(s) recommends that the measure be deferred."
231811,2011-02-25,"(H) Bill scheduled for decision making on Wednesday, 03-02-11 2:30PM in conference room 325."
231811,2011-03-02,"(H) The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 11 Ayes: Representative(s) Keith-Agaran, Brower, Cabanilla, Luke, McKelvey, B. Oshiro, Souki, Tsuji, Fontaine, Marumoto, Thielen; Ayes with reservations: none; Noes: none; and 5 Excused: Representative(s) Rhoads, Carroll, Herkes, Ito, Morita."
231811,2011-03-04,"(H) Reported from JUD (Stand. Com. Rep. No. 808) as amended in HD 1, recommending passage on Third Reading."
231811,2011-03-04,"(H) Forty-eight (48) hours notice Tuesday, 03-08-11."
231811,2011-03-08,"(H) Passed Third Reading as amended in HD 1 with none voting aye with reservations; none voting no (0) and none excused (0). Transmitted to Senate."
231811,2011-03-10,"(S) Received from House (Hse. Com. No. 40)."
231811,2011-03-10,"(S) Passed First Reading."
231811,2011-03-10,"(S) Referred to PGM, JDL."
231811,2011-03-11,"(S) The committee(s) on PGM has scheduled a public hearing on 03-15-11 2:45PM in conference room 224."
231811,2011-03-15,"(S) The committee(s) on PGM recommend(s) that the measure be PASSED, UNAMENDED. The votes in PGM were as follows: 3 Aye(s): Senator(s) Espero, Baker, Ryan; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Kidani, Slom."
231811,2011-03-22,"(S) Reported from PGM (Stand. Com. Rep. No. 819) with recommendation of passage on Second Reading and referral to JDL."
231811,2011-03-22,"(S) Report adopted; Passed Second Reading and referred to JDL."
