bill_id,sponsor_id
789346,1468
789346,1470
789346,13733
789346,16090
789346,16764
789347,16061
789348,735
789349,1468
789350,753
789351,13746
789352,753
789353,13746
789353,16765
789354,16061
789355,736
789356,13746
789357,890
789357,1477
789358,678
789358,696
789358,731
789358,13729
789358,16072
789359,741
789360,680
789360,729
789360,732
789360,16072
789361,13746
789362,706
789362,13746
789362,16084
789362,16765
789363,669
789364,13746
789364,16765
789365,784
789366,13746
789367,16075
789367,16093
789368,890
789368,1477
789369,13746
789370,13746
789370,16765
789371,16075
789372,680
789373,735
789374,741
789376,776
789377,705
789378,16765
789379,752
789380,16090
789381,678
789381,696
789381,731
789381,16072
789382,667
789383,13733
789383,16090
789384,729
789384,1478
789385,13746
789385,16765
789386,891
789387,1478
789387,13731
789388,13746
789388,16765
789389,734
789389,1471
789389,13733
789390,669
789390,696
789390,705
789390,707
789390,715
789390,741
789390,743
789390,752
789390,753
789390,758
789390,890
789390,1465
789390,1471
789390,1472
789390,1478
789390,13733
789390,14064
789390,16066
789390,16080
789390,16091
789390,16093
789390,16261
789390,16764
789390,17709
789391,669
789391,678
789391,696
789391,705
789391,707
789391,715
789391,741
789391,743
789391,752
789391,753
789391,758
789391,890
789391,1469
789391,1471
789391,1472
789391,13733
789391,14064
789391,16066
789391,16080
789391,16091
789391,16093
789391,17709
789392,13733
789392,16090
789393,772
789395,13733
789395,16090
789396,696
789396,711
789396,729
789396,758
789396,1478
789397,16074
789398,752
789399,677
789400,16765
789401,667
789402,13746
789402,16765
789403,13735
789404,1471
789405,677
789406,1477
789407,669
789407,678
789407,696
789407,707
789407,715
789407,743
789407,752
789407,753
789407,758
789407,890
789407,1471
789407,1472
789407,1478
789407,13733
789407,14064
789407,16066
789407,16080
789407,16091
789407,16093
789407,17709
789408,16061
789409,667
789410,677
789411,1476
789412,732
789412,13731
789414,1471
789415,13733
789415,16090
789416,13746
789416,16765
789417,1477
789418,891
789419,718
789419,1465
789419,1478
789420,895
789420,1469
789420,16066
789420,16080
789421,669
789421,678
789421,696
789421,705
789421,707
789421,715
789421,741
789421,743
789421,752
789421,753
789421,758
789421,890
789421,1471
789421,1472
789421,13733
789421,14064
789421,16066
789421,16080
789421,16091
789421,16093
789421,17709
789422,13737
789423,13737
789424,16765
789425,732
789426,711
789427,13737
789428,1477
789429,13733
789429,16090
789430,662
789430,673
789430,697
789430,734
789430,741
789430,748
789430,759
789430,1470
789430,1471
789430,1477
789430,2379
789430,16061
789430,16261
789430,16764
789431,13746
789431,16765
789432,735
789434,711
789435,682
789436,711
789437,772
789437,778
789437,781
789438,776
789439,748
789440,711
789441,776
789442,776
789443,663
789443,676
789443,679
789443,682
789443,683
789443,708
789443,712
789443,761
789443,763
789443,765
789443,766
789443,767
789443,770
789443,772
789443,773
789443,775
789443,776
789443,777
789443,778
789443,780
789443,781
789443,783
789443,784
789443,786
789443,789
789443,790
789443,791
789443,793
789443,794
789443,796
789443,797
789443,799
789443,888
789443,11333
789443,13742
789443,13743
789443,13744
789443,13783
789443,16079
789443,16176
789444,708
789445,796
797844,786
