bill_id,sponsor_id
242396,8109
242396,8138
242397,8131
242397,8133
242398,8149
242398,11713
242399,8148
242399,8157
242400,8163
242400,8202
242401,8109
242401,8138
242402,8126
242402,8157
242403,8129
242404,8109
242404,8133
242405,8178
242406,8123
242406,8153
242407,8111
242407,8135
242408,8186
242409,8176
242410,8135
242411,8123
242412,8180
242413,8109
242413,8196
242414,8123
242414,8153
242415,8157
242415,8163
242416,8128
242417,8119
242417,8166
242418,8128
242418,8139
242419,8133
242419,8153
242420,8111
242420,8200
242421,8123
242421,8131
242422,8132
242422,8160
242423,8132
242423,8179
242424,8156
242425,8126
242425,8184
242426,8128
242427,8111
242427,8150
242428,8133
242428,8148
242429,8148
242429,8186
242430,8148
242430,8186
242431,8122
242431,8166
242432,8151
242433,8127
242433,8160
242434,8153
242434,8157
242435,8139
242435,8161
242436,8165
242436,8193
242437,11714
242437,11765
242438,8184
242439,8161
242440,11714
242441,11715
242442,8107
242442,8145
242443,8155
242444,8148
242444,11716
242445,8116
242446,8176
242447,8139
242447,8176
242448,8109
242448,8128
242449,8179
242449,8194
242450,11717
242451,11718
242452,8153
242452,11719
242453,8141
242453,8155
242454,8155
242455,11714
242456,8175
242456,11718
242457,8150
242458,8187
242459,8187
242459,8194
242460,8119
242460,8168
242461,8126
242461,8180
242462,8157
242463,11720
242463,11765
242464,8147
242464,8148
242465,8117
242465,8147
242466,8157
242467,8157
242468,8118
242469,8129
242469,8144
242470,8165
242470,8193
242471,8198
242471,11713
242472,8119
242472,8189
242473,8132
242473,8184
242474,8198
242475,8129
242475,8163
242476,8161
242476,8206
242477,8198
242478,8129
242478,8163
242479,8109
242479,8121
242480,8147
242480,8148
242481,8129
242481,8153
242482,8129
242483,8139
242483,8150
242484,8150
242485,8117
242485,8150
242486,8117
242486,8147
242487,8114
242487,8165
242488,8111
242488,8145
242489,8203
242490,8141
242490,11721
242491,8114
242491,8143
242492,8106
242492,8163
242493,8106
242493,8163
242494,8126
242494,8202
242495,8153
242495,8168
242496,8118
242496,8143
242497,8143
242497,8147
242498,8117
242498,11722
242499,8116
242500,8168
242501,8150
242502,8157
242503,8150
242504,11722
242505,8107
242505,8114
242506,8156
242507,8129
242508,8168
242509,8175
242509,8186
242510,8173
242511,8148
242511,8173
242512,8201
242512,11719
242513,8184
242514,8128
242514,8148
242515,8119
242515,8196
242516,8180
242517,8128
242517,8143
242518,8118
242519,8118
242520,8202
242521,8207
242522,8176
242523,8165
242523,8193
242524,8111
242524,8145
242525,8132
242525,8176
242525,8181
242525,11882
242526,8150
242527,8150
242528,8135
242529,8150
242530,8106
242530,8144
242531,8141
242531,8147
242532,8165
242532,8179
242533,8113
242533,8196
242534,8194
242534,8196
242535,8117
242536,8123
242536,8153
242537,8132
242537,8176
242538,8132
242538,11715
242539,8194
242539,8205
242540,8126
242541,8111
242541,8150
242542,8132
242542,8176
242543,8123
242543,8175
242544,8186
242544,8194
242545,8126
242546,8133
242546,8148
242547,8128
242547,8139
242548,8128
242548,8139
242549,8122
242549,8166
242550,8119
242550,8152
242551,8132
242551,8200
242552,8181
242552,8188
242553,8128
242553,8139
242554,8150
242554,8153
242555,8122
242555,8193
242556,8122
242556,8145
242557,8139
242557,8166
242558,8109
242558,11717
242559,8117
242559,8133
242560,8114
242560,8153
242561,8132
242561,8145
242562,8188
242562,8199
242563,8121
242563,8122
242564,8175
242565,8209
242566,8123
242566,8175
242567,11713
242568,8157
242568,8163
242569,8117
242570,8201
242570,11721
242571,8109
242572,8141
242572,8196
242573,8145
242573,8161
242573,8201
242574,8109
242574,8166
242575,8201
242576,8201
242577,8122
242577,8179
242578,8201
242579,8153
242579,11900
242580,8153
242581,8165
242581,8178
242582,8126
242582,8182
242583,8194
242584,8111
242585,8114
242585,8144
242586,8147
242586,8181
242587,8111
242587,8128
242588,8153
242588,8191
242589,8180
242589,11713
242590,8107
242590,8182
242591,8141
242592,8141
242593,8128
242593,8139
242594,8129
242594,8175
242595,8175
242595,11719
242596,8122
242596,8140
242597,8121
242597,8122
242598,8132
