bill_id,date,action
242406,2011-01-25,"House/ 3rd reading in H3RDHB"
242406,2011-01-25,"House/ to Senate in SSEC"
242406,2011-01-26,"Senate/ 1st reading (Introduced) in SSTRUL"
242406,2011-01-27,"Senate Comm - Not Considered in SSTHHS"
242406,2011-02-03,"Senate Comm - Favorable Recommendation in SSTHHS"
242406,2011-02-07,"Senate/ comm rpt/ placed on Consent Calendar in SSTHHS"
242406,2011-02-10,"Senate/ 3rd reading in SCON"
242406,2011-02-10,"Senate/ uncircled in SCON"
242406,2011-02-10,"Senate/ signed by President/ returned to House in HSPKR"
242406,2011-02-10,"House/ received from Senate in HSPKR"
242406,2011-02-11,"Bill Received from House for Enrolling in LRGCEN"
242406,2011-03-17,"Enrolled Bill Returned to House or Senate in HCLERK"
242406,2011-03-17,"House/ to Governor in EGOV"
242407,2010-09-21,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242407,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242407,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242407,2011-01-13,"LFA/ fiscal note publicly available in HINTRO"
242407,2011-01-18,"House/ received bill with fiscal note from Print in HINTRO"
242407,2011-01-24,"House/ Rules to 3rd Reading Calendar in H3RDHB"
242407,2011-01-25,"House/ 3rd reading in H3RDHB"
242407,2011-01-25,"House/ passed 3rd reading in SSEC"
242407,2011-01-26,"Senate/ received from House in SINTRO"
242407,2011-01-27,"Senate/ to standing committee in SSTHHS"
242407,2011-01-31,"Senate Comm - Favorable Recommendation in SSTHHS"
242407,2011-02-02,"Senate/ placed on 2nd Reading Calendar in S2ND"
242407,2011-02-09,"Senate/ passed 2nd reading in S3RD"
242407,2011-02-10,"Senate/ passed 3rd reading in SPRES"
242407,2011-02-10,"Senate/ to House in HSPKR"
242407,2011-02-11,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
242407,2011-02-11,"Draft of Enrolled Bill Prepared in LRGCEN"
242407,2011-02-15,"House/ enrolled bill to Printing in HCLERK"
242407,2011-03-14,"House/ to Governor in EGOV"
242408,2010-11-29,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242408,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242408,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242408,2011-01-20,"LFA/ fiscal note publicly available in HINTRO"
242408,2011-01-21,"House/ received bill with fiscal note from Print in HINTRO"
242408,2011-01-24,"House/ to standing committee in HSTHHS"
242408,2011-01-26,"House/ committee report favorable in HSTHHS"
242408,2011-01-28,"House/ 3rd reading in H3RDHB"
242408,2011-02-02,"House/ uncircled in H3RDHB"
242409,2010-11-17,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242409,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242409,2011-01-05,"LFA/ fiscal note sent to sponsor in LRGC"
242409,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242409,2011-01-24,"House Comm - Substitute Recommendation in HSTWED"
242409,2011-01-28,"House/ comm rpt/ substituted/ amended in HSUB"
242410,2010-11-18,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242410,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242410,2011-01-03,"LFA/ fiscal note sent to sponsor in LRGC"
242410,2011-01-04,"House/ to Printing with fiscal note in LRGC"
242410,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242410,2011-01-26,"House Comm - Substitute Recommendation in HSTHHS"
242410,2011-01-28,"House/ comm rpt/ substituted in HSUB"
242411,2010-11-18,"LFA/ bill sent to agencies for fiscal input in LRGC"
242411,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242411,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242411,2011-01-22,"LFA/ fiscal note publicly available in HINTRO"
242411,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242411,2011-01-26,"House Comm - Substitute Recommendation in HSTBUS"
242411,2011-01-28,"House/ comm rpt/ substituted/ amended in HSUB"
242412,2010-09-21,"LFA/ bill sent to agencies for fiscal input in LRGC"
242412,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242412,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242412,2011-01-17,"LFA/ fiscal note publicly available in HINTRO"
242412,2011-01-18,"House/ received bill with fiscal note from Print in HINTRO"
242412,2011-01-24,"House/ to standing committee in HSTTRA"
242412,2011-01-25,"Bill Substituted by Standing Committee in HSTTRA"
242413,2010-10-20,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242413,2010-12-14,"Bill Numbered but not Distributed in LRGC"
242413,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242413,2011-01-19,"LFA/ fiscal note publicly available in HINTRO"
242413,2011-01-20,"House/ received bill with fiscal note from Print in HINTRO"
242413,2011-01-24,"House/ Rules to 3rd Reading Calendar in H3RDHB"
242413,2011-01-25,"House/ 3rd reading in H3RDHB"
242413,2011-01-25,"House/ to Senate in SSEC"
242413,2011-01-26,"Senate/ 1st reading (Introduced) in SSTRUL"
242413,2011-01-28,"Senate Comm - Favorable Recommendation in SSTJLC"
242413,2011-02-01,"Senate/ comm rpt/ placed on Consent Calendar in SSTJLC"
242413,2011-02-04,"Senate/ 3rd reading in SCON"
242413,2011-02-04,"Senate/ uncircled in SCON"
242413,2011-02-04,"Senate/ signed by President/ returned to House in HSPKR"
242413,2011-02-04,"House/ received from Senate in HSPKR"
242413,2011-02-07,"Bill Received from House for Enrolling in LRGCEN"
242413,2011-03-14,"Enrolled Bill Returned to House or Senate in HCLERK"
242413,2011-03-15,"House/ to Governor in EGOV"
242414,2010-10-21,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242414,2010-12-15,"Bill Numbered but not Distributed in LRGC"
242414,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242414,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242414,2011-01-24,"House/ 2nd reading/ suspension in H3RDHB"
242414,2011-01-25,"House/ to Printing with fiscal note in H3RDHB"
242414,2011-01-25,"House/ 3rd reading in H3RDHB"
242414,2011-01-25,"House/ to Senate in SSEC"
242414,2011-01-27,"Senate/ received from House in SINTRO"
242414,2011-01-28,"Senate/ to standing committee in SSTBUS"
242414,2011-02-01,"Senate/ committee report favorable in SSTBUS"
242414,2011-02-03,"Senate/ 2nd reading in S2ND"
242414,2011-02-04,"Senate/ 3rd reading in S3RD"
242414,2011-02-04,"Senate/ passed 3rd reading in HCLERK"
242414,2011-02-04,"House/ received from Senate in HCLERK"
242414,2011-02-07,"House/ concurs with Senate amendment in SPRES"
242414,2011-02-08,"Senate/ received from House in SPRES"
242414,2011-02-08,"Senate/ to House in HSPKR"
242414,2011-02-08,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
242414,2011-02-10,"Draft of Enrolled Bill Prepared in LRGCEN"
242414,2011-02-25,"House/ enrolled bill to Printing in HCLERK"
242414,2011-03-07,"Governor Signed in LTGOV"
242415,2010-11-18,"LFA/ bill sent to agencies for fiscal input in LRGC"
242415,2010-12-20,"Numbered Bill Made Available for Public Distributi in LRGC"
242415,2011-01-22,"LFA/ fiscal note sent to sponsor in HINTRO"
242415,2011-01-22,"House/ to Printing with fiscal note in HINTRO"
242415,2011-01-24,"House/ to standing committee in HSTHHS"
242415,2011-01-26,"House/ committee report favorable in HSTHHS"
242415,2011-01-27,"House/ 3rd reading in H3RDHB"
242415,2011-01-27,"House/ to Senate in SSEC"
242415,2011-01-28,"Senate/ 1st reading (Introduced) in SSTRUL"
242415,2011-01-31,"Senate Comm - Favorable Recommendation in SSTHHS"
242415,2011-02-02,"Senate/ placed on 2nd Reading Calendar in S2ND"
242415,2011-02-09,"Senate/ floor amendment in S2ND"
242415,2011-02-10,"Senate/ 3rd reading in S3RD"
242415,2011-02-10,"Senate/ to House with amendments in HCLERK"
242415,2011-02-10,"House/ placed on Concurrence Calendar in HCURCAL"
242415,2011-02-11,"House/ to Senate in SSEC"
242415,2011-02-11,"Senate/ refused to recede from Senate amendments in SSEC"
242415,2011-02-14,"Senate/ to House in CONCOM"
242415,2011-02-14,"House Conference Committee Appointed in CONCOM"
242415,2011-02-15,"Senate/ received from House in CONCOM"
242415,2011-02-15,"Senate/ to House in CONCOM"
242415,2011-02-16,"House Adopted Conference Committee Report in CONCOM"
242415,2011-02-16,"Senate/ received from House in SPRES"
242415,2011-02-16,"Senate/ to House in HSPKR"
242415,2011-02-16,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
242415,2011-02-17,"Draft of Enrolled Bill Prepared in LRGCEN"
242415,2011-02-24,"House/ enrolled bill to Printing in HCLERK"
242415,2011-02-25,"Governor Signed in LTGOV"
242416,2010-11-17,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242416,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242416,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242416,2011-01-22,"LFA/ fiscal note publicly available in HINTRO"
242416,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242416,2011-01-25,"House Comm - Substitute Recommendation in HSTTRA"
242416,2011-01-26,"House/ comm rpt/ substituted in HSUB"
242417,2010-11-17,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242417,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242417,2011-01-06,"LFA/ fiscal note sent to sponsor in LRGC"
242417,2011-01-10,"Numbered Bill Made Available for Public Distributi in LRGC"
242417,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242417,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242417,2011-01-24,"House/ 2nd reading/ suspension in H3RDHB"
242417,2011-01-25,"House/ passed 3rd reading in SSEC"
242417,2011-01-26,"Senate/ received from House in SINTRO"
242417,2011-01-27,"Senate/ to standing committee in SSTNAE"
242417,2011-01-28,"Senate/ committee report favorable in SSTNAE"
242417,2011-02-03,"Senate/ 2nd reading in S2ND"
242417,2011-02-04,"Senate/ 3rd reading in S3RD"
242417,2011-02-04,"Senate/ signed by President/ returned to House in HSPKR"
242417,2011-02-04,"House/ received from Senate in HSPKR"
242417,2011-02-07,"Bill Received from House for Enrolling in LRGCEN"
242417,2011-03-16,"Enrolled Bill Returned to House or Senate in HCLERK"
242417,2011-03-16,"House/ to Governor in EGOV"
242418,2010-10-20,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242418,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242418,2011-01-06,"LFA/ fiscal note sent to sponsor in LRGC"
242418,2011-01-10,"House/ to Printing with fiscal note in LRGC"
242418,2011-01-12,"House/ received bill with fiscal note from Print in HINTRO"
242418,2011-01-24,"House/ Rules to 3rd Reading Calendar in H3RDHB"
242418,2011-01-25,"House/ 3rd reading in H3RDHB"
242418,2011-01-25,"House/ to Senate in SSEC"
242418,2011-01-26,"Senate/ 1st reading (Introduced) in SSTRUL"
242418,2011-02-01,"Senate Comm - Favorable Recommendation in SSTTPT"
242418,2011-02-02,"Senate/ placed on 2nd Reading Calendar in S2ND"
242418,2011-02-09,"Senate/ passed 2nd reading in S3RD"
242418,2011-02-10,"Senate/ passed 3rd reading in SPRES"
242418,2011-02-10,"Senate/ to House in HSPKR"
242418,2011-02-11,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
242418,2011-02-11,"Draft of Enrolled Bill Prepared in LRGCEN"
242418,2011-03-16,"House/ enrolled bill to Printing in HCLERK"
242418,2011-03-21,"Governor Signed in LTGOV"
242419,2010-11-18,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242419,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242419,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242419,2011-01-21,"LFA/ fiscal note publicly available in HINTRO"
242419,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242419,2011-01-24,"House/ 2nd reading/ suspension in H3RDHB"
242419,2011-01-25,"House/ passed 3rd reading in SSEC"
242419,2011-01-26,"Senate/ received from House in SINTRO"
242419,2011-01-27,"Senate/ to standing committee in SSTBUS"
242419,2011-01-28,"Senate/ committee report favorable in SSTBUS"
242419,2011-02-03,"Senate/ 2nd reading in S2ND"
242419,2011-02-04,"Senate/ 3rd reading in S3RD"
242419,2011-02-04,"Senate/ signed by President/ returned to House in HSPKR"
242419,2011-02-04,"House/ received from Senate in HSPKR"
242419,2011-02-07,"Bill Received from House for Enrolling in LRGCEN"
242419,2011-03-16,"Enrolled Bill Returned to House or Senate in HCLERK"
242419,2011-03-17,"House/ to Governor in EGOV"
242420,2010-11-17,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242420,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242420,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242420,2011-01-20,"LFA/ fiscal note publicly available in HINTRO"
242420,2011-01-21,"House/ received bill with fiscal note from Print in HINTRO"
242420,2011-01-24,"House/ Rules to 3rd Reading Calendar in H3RDHB"
242420,2011-01-25,"House/ 3rd reading in H3RDHB"
242420,2011-01-25,"House/ to Senate in SSEC"
242420,2011-01-26,"Senate/ 1st reading (Introduced) in SSTRUL"
242420,2011-02-02,"Senate Comm - Not Considered in SSTTPT"
242420,2011-02-09,"Senate Comm - Amendment Recommendation in SSTTPT"
242420,2011-02-09,"Senate Comm - Consent Calendar Recommendation in SSTTPT"
242420,2011-02-10,"Senate/ 2nd reading in SCON"
242420,2011-02-16,"Senate/ 2nd reading in S2ND"
242420,2011-02-16,"Senate/ uncircled in S2ND"
242420,2011-02-17,"Senate/ 3rd reading in S3RD"
242421,2010-10-21,"LFA/ bill sent to agencies for fiscal input in LRGC"
242421,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242421,2011-01-04,"LFA/ fiscal note sent to sponsor in LRGC"
242421,2011-01-05,"House/ to Printing with fiscal note in LRGC"
242421,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242421,2011-01-24,"House/ 2nd reading/ suspension in H3RDHB"
242421,2011-01-25,"House/ passed 3rd reading in SSEC"
242421,2011-01-26,"Senate/ received from House in SINTRO"
242421,2011-01-27,"Senate/ to standing committee in SSTBUS"
242421,2011-01-28,"Senate/ committee report favorable in SSTBUS"
242421,2011-02-03,"Senate/ 2nd reading in S2ND"
242421,2011-02-04,"Senate/ 3rd reading in S3RD"
242421,2011-02-04,"Senate/ uncircled in S3RD"
242421,2011-02-04,"Senate/ signed by President/ returned to House in HSPKR"
242421,2011-02-04,"House/ received from Senate in HSPKR"
242421,2011-02-07,"Bill Received from House for Enrolling in LRGCEN"
242421,2011-03-16,"Enrolled Bill Returned to House or Senate in HCLERK"
242421,2011-03-17,"House/ to Governor in EGOV"
242422,2010-11-22,"LFA/ bill sent to agencies for fiscal input in LRGC"
242422,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242422,2011-01-03,"LFA/ fiscal note sent to sponsor in LRGC"
242422,2011-01-04,"House/ to Printing with fiscal note in LRGC"
242422,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242422,2011-01-24,"House/ 2nd reading/ suspension in H3RDHB"
242422,2011-01-25,"House/ passed 3rd reading in SSEC"
242422,2011-01-26,"Senate/ received from House in SINTRO"
242422,2011-01-27,"Senate/ to standing committee in SSTGOP"
242422,2011-01-28,"Senate/ committee report favorable in SSTGOP"
242422,2011-02-03,"Senate/ 2nd reading in S2ND"
242422,2011-02-03,"Senate/ uncircled in S2ND"
242422,2011-02-04,"Senate/ 3rd reading in S3RD"
242422,2011-02-04,"Senate/ signed by President/ returned to House in HSPKR"
242422,2011-02-04,"House/ received from Senate in HSPKR"
242422,2011-02-07,"Bill Received from House for Enrolling in LRGCEN"
242422,2011-03-17,"Enrolled Bill Returned to House or Senate in HCLERK"
242422,2011-03-17,"House/ to Governor in EGOV"
242423,2010-11-22,"LFA/ bill sent to agencies for fiscal input in LRGC"
242423,2010-12-13,"Bill Numbered but not Distributed in LRGC"
242423,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242423,2011-01-24,"Numbered Bill Made Available for Public Distributi in HINTRO"
242423,2011-01-26,"LFA/ fiscal note sent to sponsor in HSTRUL"
242423,2011-01-26,"House/ to Printing with fiscal note in HSTRUL"
242423,2011-01-27,"House/ to standing committee in HSTGOC"
242423,2011-01-31,"House Comm - Favorable Recommendation in HSTGOC"
242423,2011-02-01,"House/ 2nd reading in H3RDHB"
242423,2011-02-07,"House/ passed 3rd reading in SSEC"
242423,2011-02-08,"Senate/ received from House in SINTRO"
242423,2011-02-09,"Senate/ to standing committee in SSTGOP"
242423,2011-02-11,"Senate Comm - Favorable Recommendation in SSTGOP"
242423,2011-02-14,"Senate/ placed on 2nd Reading Calendar in S2ND"
242423,2011-02-16,"Senate/ passed 2nd reading in S3RD"
242423,2011-02-17,"Senate/ passed 3rd reading in SPRES"
242423,2011-02-17,"Senate/ to House in HSPKR"
242423,2011-02-17,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
242423,2011-02-21,"Draft of Enrolled Bill Prepared in LRGCEN"
242423,2011-03-17,"House/ enrolled bill to Printing in HCLERK"
242423,2011-03-30,"Governor Signed in LTGOV"
242424,2010-11-29,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242424,2010-12-15,"Bill Numbered but not Distributed in LRGC"
242424,2011-01-05,"LFA/ fiscal note sent to sponsor in LRGC"
242424,2011-01-05,"House/ to Printing with fiscal note in LRGC"
242424,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242424,2011-01-26,"House Comm - Amendment Recommendation in HSTGOC"
242424,2011-01-28,"House/ comm rpt/ amended in HSTGOC"
242424,2011-01-31,"House/ 3rd reading in H3RDHB"
242424,2011-02-03,"House/ uncircled in H3RDHB"
242425,2010-11-22,"LFA/ bill sent to agencies for fiscal input in LRGC"
242425,2010-12-15,"Bill Numbered but not Distributed in LRGC"
242425,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242425,2011-01-25,"House/ 1st reading (Introduced) in HSTRUL"
242425,2011-01-26,"LFA/ fiscal note publicly available in HSTRUL"
242425,2011-01-26,"House/ received bill with fiscal note from Print in HSTRUL"
242425,2011-01-31,"House Comm - Amendment Recommendation in HSTGOC"
242425,2011-02-01,"House/ comm rpt/ amended in HSTGOC"
242425,2011-02-07,"House/ 3rd reading in H3RDHB"
242425,2011-02-07,"House/ to Senate in SSEC"
242425,2011-02-08,"Senate/ 1st reading (Introduced) in SSTRUL"
242425,2011-02-09,"Senate Comm - Not Considered in SSTGOP"
242425,2011-02-14,"Senate/ committee report favorable in SSTGOP"
242425,2011-02-16,"Senate/ 2nd reading in S2ND"
242425,2011-02-16,"Senate/ uncircled in S2ND"
242425,2011-02-17,"Senate/ 3rd reading in S3RD"
242425,2011-02-17,"Senate/ signed by President/ returned to House in HSPKR"
242425,2011-02-17,"House/ signed by Speaker/ sent for enrolling in LRGCEN"
242425,2011-02-21,"Draft of Enrolled Bill Prepared in LRGCEN"
242425,2011-03-18,"House/ enrolled bill to Printing in HCLERK"
242425,2011-03-28,"Governor Signed in LTGOV"
242426,2010-11-17,"LFA/ bill sent to agencies for fiscal input in LRGC"
242426,2010-12-14,"Bill Numbered but not Distributed in LRGC"
242426,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242426,2011-01-21,"LFA/ fiscal note publicly available in HINTRO"
242426,2011-01-24,"House/ 1st reading (Introduced) in HSTRUL"
242426,2011-01-25,"House Comm - Substitute Recommendation in HSTTRA"
242426,2011-01-26,"House/ comm rpt/ substituted in HSUB"
242427,2010-11-17,"LFA/ bill assigned to staff for fiscal analysis in LRGC"
242427,2010-12-15,"Bill Numbered but not Distributed in LRGC"
242427,2011-01-11,"House/ received bill from Legislative Research in HINTRO"
242427,2011-01-17,"LFA/ fiscal note publicly available in HINTRO"
242427,2011-01-18,"House/ received bill with fiscal note from Print in HINTRO"
242427,2011-01-24,"House/ Rules to 3rd Reading Calendar in H3RDHB"
242427,2011-01-25,"House/ 3rd reading in H3RDHB"
242427,2011-01-25,"House/ to Senate in SSEC"
242427,2011-01-26,"Senate/ 1st reading (Introduced) in SSTRUL"
242427,2011-02-04,"Senate Comm - Favorable Recommendation in SSTREV"
242427,2011-02-07,"Senate/ placed on 2nd Reading Calendar in S2ND"
242427,2011-02-16,"Senate/ circled in S2ND"
242427,2011-03-03,"Senate/ passed 2nd reading in S2ND"
242427,2011-03-04,"Senate/ circled in S3RD"
242427,2011-03-10,"Senate/ substituted in SSUB"
