roll_call_id,sponsor_id,vote
137002,1778,4
137002,1779,2
137002,1780,1
137002,1781,1
137002,1782,1
137002,1783,2
137002,1784,1
137002,1785,1
137002,1786,1
137002,1787,1
137002,1788,1
137002,1789,2
137002,1791,2
137002,1792,4
137002,1793,2
137002,1794,2
137002,1795,2
137002,1796,2
137002,1797,2
137002,1798,1
137002,1799,1
137002,1800,1
137002,1801,4
137002,1802,2
137002,1803,1
137002,1804,4
137002,1805,1
137002,1806,3
137002,1807,2
137002,1808,1
137002,1809,1
137002,1810,1
137002,1811,1
137002,1812,2
137002,1813,1
137002,1814,1
137002,1815,1
137002,1816,2
137002,1817,1
137002,1818,2
137002,1819,1
137002,1820,1
137002,1821,1
137002,1822,2
137002,1824,1
137002,1825,2
137002,1826,2
137002,1827,2
137002,1828,1
137002,1829,1
137002,1830,2
137002,1831,2
137002,1832,1
137002,1833,3
137002,1834,2
137002,1835,1
137002,1836,2
137002,1837,2
137002,1838,2
137002,1839,1
137002,1840,1
137002,1841,4
137002,1842,2
137002,1843,1
137002,1844,2
137002,1845,1
137002,1846,2
137002,1847,1
137002,1848,1
137002,1849,1
137002,1850,1
137002,1851,2
137002,1852,4
137002,1853,1
137002,1854,2
137002,1855,1
137002,1856,1
137002,1857,1
137002,1858,1
137002,1859,1
137002,1860,2
137002,1861,2
137002,1862,2
137002,1863,2
137002,1864,1
137002,1865,2
137002,1866,1
137002,1867,2
137002,1868,2
137002,1869,1
137002,1870,2
137002,1871,2
137002,1872,2
137002,1873,1
137002,1874,1
137002,1876,1
137002,1877,1
137002,1878,1
137002,1879,1
137002,1880,1
137002,1881,1
137002,1882,4
137002,1883,1
137002,1884,2
137002,1885,3
137002,1886,1
137002,1887,1
137002,1888,2
137002,1889,1
137002,1890,2
137002,1891,1
137002,1892,1
137002,1893,1
137002,1894,2
137002,1895,1
137002,1896,2
137002,1897,1
137002,1898,1
137002,1899,1
137002,1900,2
137002,1901,2
137002,1902,1
137002,1903,2
137002,1904,2
137002,1905,1
137002,1906,1
137002,1907,1
137002,1908,2
137002,1909,3
137002,1910,3
137002,1911,1
137002,1912,1
137002,1913,2
137002,1914,1
137002,1915,1
137002,1916,1
137002,1918,1
137002,1919,1
137002,1920,2
137002,1921,2
137002,1922,4
137002,1923,1
137002,1924,3
137002,1925,1
137002,1926,1
137002,1927,1
137002,1928,1
137002,1929,1
137002,1930,1
137002,1931,1
137002,1932,2
137002,1933,1
137002,1934,2
137002,1935,1
137002,1936,1
137002,1937,2
137002,1938,1
137002,1940,1
137002,1941,1
137002,1942,1
137002,1943,1
137002,1945,2
137002,1946,2
137002,1947,3
137002,1948,2
137002,1949,1
137002,1950,2
137002,1951,1
137002,1952,2
137002,1953,2
137002,1954,1
137002,1955,1
137002,1956,1
137002,1957,2
137002,1958,2
137002,1959,2
137002,1960,1
137002,1961,1
137002,1962,1
137002,1963,1
137003,1964,4
137003,1965,1
137003,1966,2
137003,1967,1
137003,1968,1
137003,1969,2
137003,1970,1
137003,1972,1
137003,1973,1
137003,1974,1
137003,1975,2
137003,1976,1
137003,1977,2
137003,1978,4
137003,1979,3
137003,1980,4
137003,1981,4
137003,1982,1
137003,1983,1
137003,1984,1
137003,1985,1
137003,1986,3
137003,1987,1
137003,1988,1
137003,1989,2
137003,1990,1
137003,1991,1
137003,1992,2
137003,1994,1
137003,1995,2
137003,1996,1
137003,1997,1
137003,1998,1
137003,1999,2
137003,2000,1
137003,2001,2
137003,2002,2
137003,2003,2
137003,2004,1
137003,2005,1
137003,2006,2
137003,2007,1
137003,2008,2
137003,2009,1
137003,2010,1
137003,2011,3
137003,2012,2
137003,2013,2
137003,2014,1
137003,2015,2
137003,2016,2
137003,2017,1
137003,2018,4
137003,2019,1
137003,2020,1
137003,2021,3
137004,1778,2
137004,1779,2
137004,1780,1
137004,1781,1
137004,1782,1
137004,1783,2
137004,1784,1
137004,1785,1
137004,1786,1
137004,1787,1
137004,1788,1
137004,1789,2
137004,1791,2
137004,1792,1
137004,1793,1
137004,1794,2
137004,1795,2
137004,1796,1
137004,1797,2
137004,1798,3
137004,1799,1
137004,1800,1
137004,1801,1
137004,1802,1
137004,1803,1
137004,1804,1
137004,1805,1
137004,1806,1
137004,1807,3
137004,1808,1
137004,1809,1
137004,1810,1
137004,1811,1
137004,1812,2
137004,1813,1
137004,1814,1
137004,1815,1
137004,1816,1
137004,1817,1
137004,1818,2
137004,1819,1
