bill_id,sponsor_id
65210,1835
65211,1843
65211,1881
65211,1912
65211,1923
65211,2004
65212,1873
65213,1788
65213,1805
65213,1807
65213,1880
65213,1885
65213,1914
65214,1880
65215,1864
65215,1866
65215,1880
65215,1885
65215,1919
65215,1956
65216,1880
65217,1880
65218,1864
65218,1866
65218,1880
65218,1885
65218,1919
65218,1956
65219,1850
65219,1880
65219,1907
65219,1914
65219,1919
65219,1949
65220,1807
65220,1864
65220,1880
65220,1885
65220,1914
65220,1956
65221,1840
65221,1866
65221,1880
65221,1885
65221,1900
65221,1956
65222,1880
65223,1802
65223,1864
65223,1880
65223,1912
65223,1914
65223,1956
65224,1866
65224,1880
65224,1885
65224,1900
65224,1914
65224,1956
65225,1807
65225,1840
65225,1866
65225,1880
65225,1885
65225,1956
65225,1981
65226,1788
65226,1801
65226,1880
65227,1788
65227,1801
65227,1880
65228,1783
65228,1791
65228,1838
65228,1908
65229,1791
65229,1838
65229,1908
65229,1947
65230,1779
65230,1862
65230,1908
65230,1919
65230,1947
65230,1956
65231,1779
65231,1862
65231,1881
65231,1889
65231,1908
65231,1947
65232,1832
65232,1880
65232,1881
65232,1919
65232,1923
65232,1960
65232,1976
65232,1998
65233,1864
65233,1877
65233,1879
65233,1881
65233,1918
65233,1957
65233,1983
65234,1866
65234,1929
65234,1961
65235,1881
65235,1929
65236,1880
65237,1807
65237,1866
65237,1880
65237,1885
65237,1919
65237,1956
65238,1850
65238,1864
65238,1880
65238,1881
65238,1886
65238,1919
65238,1974
65239,1864
65240,1811
65240,1817
65240,1835
65240,1850
65240,1883
65240,1929
65241,1788
65241,1792
65241,1801
65241,1887
65241,1954
65242,1857
65242,1923
65242,1928
65243,1956
65244,1805
65244,1864
65244,1880
65244,1898
65245,1788
65245,1805
65245,1864
65245,1880
65245,1914
65245,1956
65246,1783
65246,1795
65246,1853
65246,1872
65246,1885
65246,1903
65247,1883
65247,1931
65248,1819
65248,1838
65248,1856
65248,1908
65248,1930
65248,1947
65249,1900
65250,1794
65250,1900
65251,1900
65252,1871
65252,1900
65253,1780
65253,1843
65253,1880
65253,1883
65253,1919
65253,1929
65253,2007
65254,1899
65254,1961
65255,1793
65255,1809
65255,1841
65255,1907
65255,1916
65255,1925
65255,1968
65256,1788
65257,1828
65258,1806
65258,1813
65258,1910
65258,1947
65258,1978
65259,1806
65259,1861
65259,1909
65259,1980
65260,1819
65261,1847
65261,1880
65261,1885
65261,1926
65262,1778
65262,1794
65262,1836
65262,1851
65262,1890
65262,1958
65263,1785
65263,1880
65263,1885
65264,1880
65264,1885
65264,1910
65264,1947
65264,1957
65265,1839
65265,1915
65265,1953
65265,1957
65265,2004
65266,1914
65266,1923
65266,1998
65267,1887
65268,1809
65268,1841
65268,1848
65268,1907
65268,1916
65268,1972
65269,1822
65269,1864
65269,1881
65269,1885
65269,1956
65269,1957
65269,1972
65270,1817
65270,1832
65270,1843
65270,1850
65270,1883
65270,1931
65271,1793
65271,1829
65271,1887
65271,1895
65272,1828
65272,1965
65273,1936
65273,2009
65274,1936
65275,1791
65275,1936
65275,1960
65276,1936
65277,1936
65277,1965
65278,1806
65278,1813
65278,1866
65278,1872
65278,1900
65278,2009
65279,1786
65279,1820
65279,1840
65279,1866
65279,1916
65280,1819
65280,2020
65281,1879
65282,1879
65282,1957
65283,1907
65283,1972
65284,1844
65285,1802
65285,1880
65285,1885
65285,1900
65285,1914
65285,1956
65286,1792
65286,1829
65286,1849
65286,1895
65287,1788
65287,1880
65287,1914
65288,1792
65288,1914
65288,1923
65289,1853
65289,1873
65289,1892
65289,1897
65289,1904
65289,1942
65289,1998
65290,1835
65291,1881
65291,1957
65292,1788
65292,1880
65292,1914
65293,1914
65294,1880
65294,1914
65295,1797
65295,1881
65295,1898
65295,1941
65295,1951
65295,1976
65296,1844
65297,1880
65297,1914
65298,1914
65299,1788
65299,1880
65299,1914
65300,1805
65300,1839
65300,1850
65300,1864
65300,1898
65300,1956
65301,1813
65301,1832
65301,1864
65301,1880
65301,1885
65301,1919
65302,1782
65302,1847
65302,1860
65302,1935
65302,1992
65303,1947
65304,1928
65305,1928
65306,1791
65306,1880
65306,1919
65306,1960
65307,1851
65307,1896
65307,1938
65308,1794
65308,1957
65309,1804
65309,1828
65309,1881
65309,1885
65309,1994
65310,1832
65310,1840
65310,1843
65310,1845
65310,1926
65310,1944
65310,1997
65311,1821
65311,1866
65311,1886
65311,1900
65311,1914
65311,1961
65312,1788
65312,1792
65312,1895
65312,1914
65312,1932
65312,1947
65313,1808
65313,1814
65313,1873
65313,1890
65313,1900
65313,1952
65314,1816
65314,1844
65315,1926
65316,1805
65316,1839
65316,1935
65317,1796
65317,1803
65317,1819
65317,1842
65317,1946
65317,1947
65317,1992
65318,1796
65318,1803
65318,1819
65318,1842
65318,1946
65318,1947
65319,1791
65319,1794
65319,1890
65319,1950
65319,1952
65319,1958
65320,1791
65320,1794
65320,1890
65320,1950
65320,1952
65320,1958
65321,1796
65321,1803
65321,1819
65321,1840
65321,1842
65321,1946
65322,1857
65323,1857
65324,1821
65324,1866
65324,1886
65324,1914
65324,1919
65324,1961
65324,2018
65325,1816
65325,1847
65325,1873
65325,1947
65325,2005
65326,1798
65326,1862
65326,1873
65326,1902
65326,1913
65326,2021
65327,1798
65327,1809
65327,1847
65327,1873
65327,1916
65327,1924
65327,1987
65328,1798
65328,1809
65328,1847
65328,1873
65328,1916
65328,1924
65328,1987
65329,1802
65329,1820
65329,1848
65329,1915
65329,1941
65329,1949
65329,2004
65330,1809
65330,1895
65330,1907
65330,1910
65330,1916
65330,1925
65330,1985
65331,1803
65331,1864
65331,1881
65331,1919
65332,1788
65332,1880
65332,1881
65332,1912
65332,1919
65332,1960
65332,1972
65333,1819
65333,1836
65333,1858
65333,1905
65333,1949
65334,1881
65335,1881
65335,1957
65335,1988
65336,1881
65336,1957
65336,1974
65337,1792
65337,1990
65338,1783
65338,1872
65338,1881
65338,1927
65338,1972
65339,1803
65339,1821
65339,1880
65339,1881
65339,1912
65339,1961
65340,1796
65340,1803
65340,1880
65340,1947
65341,1796
65341,1803
65341,1880
65341,1947
65342,1796
65342,1803
65342,1880
65343,1796
65343,1803
65343,1880
65343,1947
65344,1803
65344,1880
65344,1947
65345,1803
65345,1880
65345,1947
65346,1789
65346,1794
65346,1795
65346,1834
65346,1852
65346,1882
65347,1866
65347,1872
65347,1898
65347,1957
65347,1961
65348,1843
65348,1899
65348,1961
65349,1788
65349,1805
65349,1807
65349,1864
65349,1880
65349,1957
65350,1855
65350,1899
65350,1982
65351,1832
65352,1798
65352,1828
65352,1847
65352,1873
65352,1907
65352,2021
65353,1789
65354,1881
65354,1983
65355,1836
65355,1889
65355,1907
65355,1949
65355,1959
65356,1832
65356,1884
65356,1907
65356,1920
65356,1949
65356,2017
65357,1860
65357,1928
65357,1947
65358,1807
65358,1820
65358,1848
65358,1853
65358,1869
65358,1915
65358,2021
65359,1847
65360,1847
65361,1847
65362,1847
65363,1819
65364,1892
65364,1899
65364,1949
65365,1782
65365,1847
65365,1935
65365,1991
65366,1847
65366,1983
65367,1889
65367,1897
65367,2017
65368,1819
65369,1809
65369,1846
65369,1905
65369,1916
65369,1949
65369,1985
65370,1782
65370,1847
65370,1935
65371,1847
65372,1782
65372,1847
65372,1935
65373,1800
65374,1792
65374,1821
65374,1874
65375,1786
65376,1801
65376,1845
65376,1855
65376,1866
65376,2004
65377,1814
65377,1891
65377,1893
65377,1911
65377,1922
65377,2007
65378,1803
65378,1829
65378,1889
65378,1901
65378,2017
65379,1786
65379,1879
65379,1994
65380,1889
65380,2011
65381,1792
65381,1887
65381,1892
65381,1897
65381,1985
65382,1788
65382,1808
65382,1880
65382,1885
65382,1910
65382,1942
65382,1988
65383,1788
65383,1792
65383,1914
65383,1923
65384,1779
65384,1783
65384,1834
65384,1862
65384,1950
65384,1952
65385,1839
65385,1869
65385,1891
65385,1957
65386,1829
65386,1897
65386,1900
65386,1919
65386,1943
65386,1960
65387,1856
65387,1873
65387,1879
65388,1856
65388,1873
65388,1879
65389,1832
65390,1784
65390,1834
65390,1849
65390,1872
65390,1915
65390,1925
65390,1970
65391,1784
65391,1858
65391,1866
65391,1925
65391,1929
65391,1960
65392,1813
65392,1814
65392,1839
65392,1908
65392,1913
65392,1957
65393,1781
65393,1794
65393,1795
65393,1836
65393,1906
65393,1959
65393,2014
65394,1841
65394,1881
65394,1918
65394,1957
65394,1981
65395,1814
65395,1826
65395,1891
65395,2004
65396,1817
