bill_id,roll_call_id,date,description,yea,nay,nv
663806,440379,2015-04-28,"House Second reading",90,0,0
663806,440380,2015-04-28,"House Second reading",90,0,0
663806,440381,2015-04-28,"Senate Second reading",47,0,0
663806,440382,2015-04-28,"Senate Second reading",47,0,0
663807,406296,2015-02-19,"Senate Second reading",46,0,0
663807,439893,2015-04-28,"Senate Second reading",46,1,0
663807,439894,2015-04-28,"Senate Second reading",46,1,0
663807,439895,2015-04-28,"House Second reading",88,0,0
663807,439896,2015-04-28,"House Second reading",88,0,0
663808,405395,2015-01-20,"House Second reading",93,1,0
663808,408249,2015-03-10,"Senate Second reading",47,0,0
663811,404935,2015-02-24,"House Second reading",92,1,0
663811,426639,2015-04-02,"Senate Second reading",42,4,0
663811,433407,2015-04-16,"House Second reading",91,1,0
663811,434367,2015-04-17,"Senate Second reading",45,0,0
663812,406297,2015-02-20,"Senate Second reading",45,0,0
663812,429529,2015-04-09,"House Second reading",86,7,0
663812,429530,2015-04-09,"House Second reading",86,7,0
663812,433615,2015-04-16,"Senate Second reading",46,0,0
663812,433616,2015-04-16,"Senate Second reading",46,0,0
663813,406298,2015-02-23,"Senate Second reading",39,6,0
663813,416559,2015-03-25,"House Second reading",1,88,0
663816,405065,2015-02-25,"House Second reading",15,77,0
663817,405931,2015-01-09,"Senate Second reading",46,0,0
663817,408443,2015-03-10,"House Second reading",90,1,0
663819,405231,2015-01-27,"House Second reading",77,16,0
663819,423939,2015-03-30,"Senate Second reading",47,0,0
663820,406133,2015-01-29,"House Second reading",42,49,0
663822,404958,2015-01-14,"House Second reading",73,8,0
663822,413796,2015-03-19,"Senate Second reading",45,0,0
663822,425235,2015-03-31,"House Second reading",91,0,0
663825,406299,2015-02-25,"Senate Second reading",47,0,0
663825,427154,2015-04-06,"House Second reading",85,7,0
663825,427155,2015-04-06,"House Second reading",85,7,0
663825,436655,2015-04-22,"Senate Second reading",47,0,0
663825,436656,2015-04-22,"Senate Second reading",47,0,0
663825,436657,2015-04-22,"House Second reading",87,4,0
663825,436658,2015-04-22,"House Second reading",87,4,0
663826,406006,2015-01-22,"House Second reading",90,0,0
663826,429382,2015-04-09,"Senate Second reading",45,0,0
663829,404896,2015-01-26,"House Second reading",92,0,0
663829,404897,2015-03-04,"Senate Second reading",46,0,0
663830,405969,2015-02-24,"House Second reading",80,13,0
663830,430534,2015-04-13,"Senate Second reading",47,0,0
663830,438970,2015-04-24,"House Second reading",76,12,0
663830,438971,2015-04-24,"House Second reading",76,12,0
663830,439286,2015-04-27,"Senate Second reading",47,0,0
663832,406060,2015-02-19,"Senate Second reading",46,0,0
663832,429863,2015-04-10,"House Second reading",65,24,0
663832,429864,2015-04-10,"House Second reading",65,24,0
663832,434899,2015-04-20,"Senate Second reading",47,0,0
663832,434900,2015-04-20,"Senate Second reading",47,0,0
663832,435584,2015-04-21,"House Second reading",80,11,0
663833,406016,2015-01-14,"Senate Second reading",42,1,0
663833,406017,2015-03-04,"House Second reading",36,50,0
663837,406300,2015-02-24,"House Second reading",87,5,0
663837,437952,2015-04-23,"House Second reading",84,5,0
663837,437953,2015-04-23,"House Second reading",84,5,0
663837,438980,2015-04-24,"Senate Second reading",47,0,0
663837,438981,2015-04-24,"Senate Second reading",47,0,0
663838,427488,2015-04-07,"Senate Second reading",14,33,0
663839,404974,2015-02-24,"House Second reading",83,9,0
663839,425623,2015-04-01,"Senate Second reading",47,0,0
663839,435899,2015-04-21,"House Second reading",83,8,0
663842,405307,2015-02-18,"Senate Second reading",47,0,0
663842,430557,2015-04-13,"House Second reading",90,2,0
663842,430558,2015-04-13,"House Second reading",90,2,0
663842,438253,2015-04-23,"Senate Second reading",46,0,0
663842,438254,2015-04-23,"Senate Second reading",46,0,0
663842,438255,2015-04-23,"House Second reading",86,2,0
663842,438256,2015-04-23,"House Second reading",86,2,0
663843,406301,2015-02-24,"Senate Second reading",46,0,0
663843,427502,2015-04-07,"House Second reading",74,17,0
663843,427503,2015-04-07,"House Second reading",74,17,0
663843,439339,2015-04-27,"Senate Second reading",47,0,0
663843,439340,2015-04-27,"Senate Second reading",47,0,0
663843,439341,2015-04-27,"House Second reading",86,4,0
663843,439342,2015-04-27,"House Second reading",86,4,0
663845,405360,2015-01-19,"House Second reading",86,6,0
663845,406665,2015-03-06,"Senate Second reading",45,0,0
663847,405142,2015-02-24,"House Second reading",93,0,0
663847,430459,2015-04-13,"Senate Second reading",47,0,0
663847,436732,2015-04-22,"House Second reading",89,3,0
663847,436733,2015-04-22,"House Second reading",89,3,0
663847,436734,2015-04-22,"Senate Second reading",47,0,0
663847,436735,2015-04-22,"Senate Second reading",47,0,0
663848,405067,2015-02-25,"House Second reading",93,0,0
663848,422247,2015-03-27,"Senate Second reading",47,0,0
663848,425700,2015-04-01,"House Second reading",89,4,0
663850,405631,2015-02-25,"House Second reading",92,0,0
663850,425692,2015-04-01,"Senate Second reading",47,0,0
663850,431820,2015-04-14,"House Second reading",92,0,0
663851,404968,2015-01-30,"Senate Second reading",33,14,0
663851,432104,2015-04-15,"House Second reading",36,56,0
663853,426578,2015-04-02,"Senate Second reading",41,5,0
663853,429176,2015-04-09,"House Second reading",78,14,0
663853,429177,2015-04-09,"House Second reading",78,14,0
663855,406013,2015-02-18,"Senate Second reading",47,0,0
663855,430612,2015-04-13,"House Second reading",85,7,0
663855,430613,2015-04-13,"House Second reading",85,7,0
663855,435202,2015-04-20,"Senate Second reading",47,0,0
663855,435203,2015-04-20,"Senate Second reading",47,0,0
663855,435490,2015-04-21,"House Second reading",88,3,0
663856,405689,2015-01-14,"Senate Second reading",43,0,0
663856,408945,2015-03-11,"House Second reading",91,0,0
663859,406078,2015-01-16,"House Second reading",74,9,0
663859,406079,2015-03-05,"Senate Second reading",45,1,0
663860,406092,2015-02-02,"Senate Second reading",44,3,0
663860,407200,2015-03-09,"House Second reading",27,64,0
663861,404987,2015-01-28,"Senate Second reading",47,0,0
663861,410750,2015-03-13,"House Second reading",59,32,0
663863,406302,2015-02-24,"Senate Second reading",45,0,0
663863,410299,2015-03-12,"House Second reading",82,6,0
663865,405532,2015-02-19,"Senate Second reading",46,0,0
663865,427217,2015-04-06,"House Second reading",72,19,0
663865,427218,2015-04-06,"House Second reading",72,19,0
663865,428097,2015-04-08,"Senate Second reading",45,2,0
663866,406303,2015-02-11,"Senate Second reading, adopted",46,0,0
663866,406304,2015-02-11,"Senate Second reading, adopted",46,0,0
663866,426525,2015-04-02,"House Second reading, adopted as amended",69,22,0
663866,440120,2015-04-28,"Senate Second reading, adopted",47,0,0
663866,440121,2015-04-28,"Senate Second reading, adopted",47,0,0
663866,440122,2015-04-28,"House Second reading, adopted as amended",68,21,0
663866,440123,2015-04-28,"House Second reading, adopted as amended",68,21,0
663869,406306,2015-02-23,"Senate Second reading",46,0,0
663869,430455,2015-04-13,"House Second reading",68,24,0
663869,430456,2015-04-13,"House Second reading",68,24,0
663869,439921,2015-04-28,"Senate Second reading",47,0,0
663869,439922,2015-04-28,"Senate Second reading",47,0,0
663869,439923,2015-04-28,"House Second reading",87,2,0
663869,439924,2015-04-28,"House Second reading",87,2,0
663870,405091,2015-02-25,"House Second reading",92,0,0
663870,429302,2015-04-09,"Senate Second reading",45,0,0
663870,429303,2015-04-09,"Senate Second reading",45,0,0
663870,436957,2015-04-22,"House Second reading",92,0,0
663870,436958,2015-04-22,"Senate Second reading",47,0,0
663870,436959,2015-04-22,"Senate Second reading",47,0,0
663873,406177,2015-01-14,"Senate Second reading",43,0,0
663873,425123,2015-03-31,"House Second reading",78,13,0
663873,426613,2015-04-02,"Senate Second reading",43,3,0
663874,405058,2015-02-09,"House Second reading",93,0,0
663874,418337,2015-03-26,"Senate Second reading",46,0,0
663874,428489,2015-04-08,"House Second reading",93,0,0
663875,406307,2015-02-11,"Senate Second reading",46,0,0
663875,430379,2015-04-13,"House Second reading",89,1,0
663875,439470,2015-04-27,"Senate Second reading",47,0,0
663875,439471,2015-04-27,"Senate Second reading",47,0,0
663875,439472,2015-04-27,"House Second reading",90,0,0
663875,439473,2015-04-27,"House Second reading",90,0,0
663878,406139,2015-01-30,"House Second reading",90,0,0
663878,410236,2015-03-12,"Senate Second reading",47,0,0
663879,405024,2015-02-12,"House Second reading",91,0,0
663879,427176,2015-04-06,"Senate Second reading",47,0,0
663879,431393,2015-04-14,"Senate Second reading",46,0,0
663879,431394,2015-04-14,"Senate Second reading",46,0,0
663881,405502,2015-01-19,"House Second reading",70,23,0
663881,407251,2015-03-09,"Senate Second reading",47,0,0
663882,405843,2015-01-12,"House Second reading",92,0,0
663882,406579,2015-03-06,"Senate Second reading",45,0,0
663884,432305,2015-04-15,"Senate Second reading",45,2,0
663884,439347,2015-04-27,"House Second reading",67,23,0
663884,439348,2015-04-27,"House Second reading",67,23,0
663884,439936,2015-04-28,"Senate Second reading",45,2,0
663886,405598,2015-02-25,"House Second reading",91,1,0
663886,430701,2015-04-13,"Senate Second reading",47,0,0
663886,430702,2015-04-13,"Senate Second reading",47,0,0
663886,440250,2015-04-28,"House Second reading",77,13,0
663886,440251,2015-04-28,"House Second reading",77,13,0
663886,440252,2015-04-28,"Senate Second reading",47,0,0
663886,440253,2015-04-28,"Senate Second reading",47,0,0
663887,405262,2015-02-19,"Senate Second reading",46,0,0
663887,430708,2015-04-13,"House Second reading",88,2,0
663888,405824,2015-02-24,"House Second reading",85,7,0
663888,427781,2015-04-07,"Senate Second reading",47,0,0
663888,427782,2015-04-07,"Senate Second reading",47,0,0
663888,431138,2015-04-14,"House Second reading",89,3,0
663891,405566,2015-01-20,"House Second reading",8,86,0
663892,404894,2015-01-21,"House Second reading",85,5,0
663892,422151,2015-03-27,"Senate Second reading",47,0,0
663892,431425,2015-04-14,"House Second reading",92,0,0
663892,431426,2015-04-14,"House Second reading",92,0,0
663892,432378,2015-04-15,"Senate Second reading",47,0,0
663894,406051,2015-01-20,"Senate Second reading",46,0,0
663894,410089,2015-03-12,"House Second reading",88,0,0
663896,405852,2015-02-23,"House Second reading",72,21,0
663896,423871,2015-03-30,"Senate Second reading",4,43,0
663897,405140,2015-02-24,"House Second reading",23,70,0
663899,406194,2015-02-13,"Senate Second reading",44,0,0
663899,426575,2015-04-02,"House Second reading",84,5,0
663899,430643,2015-04-13,"Senate Second reading",46,0,0
663899,430644,2015-04-13,"Senate Second reading",46,0,0
663899,431130,2015-04-14,"House Second reading",84,7,0
663899,431131,2015-04-14,"House Second reading",84,7,0
663900,405916,2015-01-21,"House Second reading",90,0,0
663900,410884,2015-03-13,"Senate Second reading",46,0,0
663900,427837,2015-04-07,"House Second reading",91,0,0
663901,405077,2015-01-12,"House Second reading",92,0,0
663901,411416,2015-03-16,"Senate Second reading",47,0,0
663904,405776,2015-02-25,"Senate Second reading",47,0,0
663904,430486,2015-04-13,"House Second reading",72,20,0
663904,430487,2015-04-13,"House Second reading",72,20,0
663904,439437,2015-04-27,"House Second reading",79,11,0
663904,439438,2015-04-27,"House Second reading",79,11,0
663905,405465,2015-01-13,"Senate Second reading",45,0,0
663905,424128,2015-03-30,"House Second reading",89,4,0
663907,405012,2015-02-17,"Senate Second reading",47,0,0
663907,405013,2015-03-04,"House Second reading",86,0,0
663907,425481,2015-04-01,"Senate Second reading",47,0,0
663909,405626,2015-02-24,"Senate Second reading",2,44,0
663910,405040,2015-02-24,"House Second reading",88,5,0
663910,422585,2015-03-27,"Senate Second reading",47,0,0
663910,427655,2015-04-07,"House Second reading",83,8,0
663912,405695,2015-01-08,"Senate Second reading",47,0,0
663912,410665,2015-03-13,"House Second reading",91,0,0
663913,405132,2015-02-02,"House Second reading",82,9,0
663913,428270,2015-04-08,"Senate Second reading",47,0,0
663913,439344,2015-04-27,"House Passed over veto,",67,23,0
663917,405195,2015-02-23,"House Second reading",92,1,0
663917,423956,2015-03-30,"Senate Second reading",47,0,0
663917,438195,2015-04-23,"House Second reading",65,24,0
663917,438196,2015-04-23,"House Second reading",65,24,0
663917,438986,2015-04-24,"Senate Second reading",0,46,0
663917,438987,2015-04-24,"Senate Second reading",0,46,0
663918,404942,2015-01-09,"House Second reading",86,0,0
663918,411299,2015-03-16,"Senate Second reading",0,47,0
663921,405953,2015-01-09,"Senate Second reading",45,1,0
663921,408132,2015-03-10,"House Second reading",90,1,0
663922,404992,2015-01-20,"Senate Second reading",46,0,0
663922,425847,2015-04-01,"House Second reading",92,1,0
663922,431589,2015-04-14,"Senate Second reading",47,0,0
663922,431590,2015-04-14,"Senate Second reading",47,0,0
663922,433898,2015-04-16,"House Second reading",91,1,0
663923,406308,2015-02-12,"Senate Second reading",47,0,0
663923,413536,2015-03-19,"House Second reading",86,1,0
663925,405640,2015-01-23,"Senate Second reading",45,0,0
663925,427158,2015-04-06,"House Second reading",92,0,0
663925,428298,2015-04-08,"Senate Second reading",47,0,0
663927,405550,2015-01-13,"House Second reading",89,0,0
663927,405551,2015-03-05,"Senate Second reading",46,0,0
663928,406309,2015-02-23,"House Second reading",12,81,0
663930,405557,2015-02-06,"Senate Second reading",45,0,0
663930,423886,2015-03-30,"House Second reading",90,3,0
663930,431270,2015-04-14,"Senate Second reading",3,44,0
663930,431271,2015-04-14,"Senate Second reading",3,44,0
663931,405864,2015-02-24,"House Second reading",87,5,0
663931,427799,2015-04-07,"Senate Second reading",47,0,0
663931,435454,2015-04-21,"House Second reading",90,1,0
663931,435455,2015-04-21,"Senate Second reading",47,0,0
663931,435456,2015-04-21,"Senate Second reading",47,0,0
663934,406107,2015-02-20,"House Second reading",84,8,0
663934,423778,2015-03-30,"Senate Second reading",47,0,0
663934,427697,2015-04-07,"House Second reading",85,6,0
663935,405575,2015-01-20,"House Second reading",94,0,0
663935,424822,2015-03-31,"Senate Second reading",46,0,0
663935,427085,2015-04-06,"House Second reading",92,0,0
663939,406310,2015-02-23,"Senate Second reading",46,0,0
663939,428567,2015-04-08,"House Second reading",91,0,0
663939,428568,2015-04-08,"House Second reading",91,0,0
663939,438956,2015-04-24,"Senate Second reading",47,0,0
663939,438957,2015-04-24,"House Second reading",87,1,0
663939,438958,2015-04-24,"House Second reading",87,1,0
663940,405844,2015-02-19,"House Second reading",34,59,0
663943,405793,2015-01-27,"Senate Second reading",47,0,0
663943,427036,2015-04-06,"House Second reading",92,0,0
663945,406138,2015-01-20,"Senate Second reading",2,44,0
663947,427340,2015-04-06,"House Second reading",87,4,0
663947,427341,2015-04-06,"House Second reading",87,4,0
663947,434940,2015-04-20,"Senate Second reading",47,0,0
663947,434941,2015-04-20,"Senate Second reading",47,0,0
663947,435677,2015-04-21,"House Second reading",90,1,0
663948,406143,2015-01-26,"Senate Second reading",46,0,0
663948,427789,2015-04-07,"House Second reading",17,74,0
663949,405653,2015-02-20,"House Second reading",80,12,0
663949,410673,2015-03-13,"Senate Second reading",4,42,0
663952,405272,2015-02-18,"Senate Second reading",46,1,0
663952,410697,2015-03-13,"House Second reading",0,90,0
663953,405668,2015-01-14,"Senate Second reading",43,0,0
663953,405669,2015-03-04,"House Second reading",86,0,0
663954,405517,2015-02-25,"House Second reading",79,13,0
663954,429856,2015-04-10,"Senate Second reading",44,0,0
663954,438915,2015-04-24,"House Second reading",80,8,0
663954,438916,2015-04-24,"House Second reading",80,8,0
663954,439278,2015-04-27,"Senate Second reading",45,2,0
663957,405946,2015-01-22,"House Second reading",28,62,0
663958,405590,2015-01-21,"House Second reading",90,0,0
663958,410344,2015-03-12,"Senate Second reading",47,0,0
663960,405586,2015-02-12,"Senate Second reading",47,0,0
663960,415707,2015-03-24,"House Second reading",72,18,0
663961,405838,2015-01-14,"House Second reading",72,10,0
663961,413405,2015-03-19,"Senate Second reading",42,3,0
663963,406042,2015-02-25,"House Second reading",89,4,0
663963,429880,2015-04-10,"Senate Second reading",44,0,0
663963,429881,2015-04-10,"Senate Second reading",44,0,0
663963,438327,2015-04-23,"House Second reading",87,2,0
663963,438328,2015-04-23,"House Second reading",87,2,0
663963,438985,2015-04-24,"Senate Second reading",47,0,0
663965,406311,2015-01-20,"Senate Second reading",39,7,0
663965,415591,2015-03-24,"House Second reading",60,30,0
663966,404975,2015-01-20,"House Second reading",94,0,0
663966,425523,2015-04-01,"Senate Second reading",47,0,0
663966,427167,2015-04-06,"House Second reading",91,1,0
663969,406001,2015-01-23,"Senate Second reading",45,0,0
663969,406562,2015-03-06,"House Second reading",85,0,0
663971,405739,2015-01-09,"House Second reading",83,3,0
663971,405740,2015-03-05,"Senate Second reading",46,0,0
663972,405478,2015-02-25,"House Second reading",4,86,0
663974,405308,2015-02-11,"House Second reading",23,66,0
663975,406190,2015-01-14,"House Second reading",51,31,0
663975,406880,2015-01-15,"House Second reading",41,45,0
663977,406312,2015-02-24,"House Second reading",77,15,0
663977,429173,2015-04-09,"Senate Second reading",45,0,0
663977,429174,2015-04-09,"Senate Second reading",45,0,0
663977,440000,2015-04-28,"House Second reading",78,12,0
663977,440001,2015-04-28,"House Second reading",78,12,0
663977,440002,2015-04-28,"Senate Second reading",47,0,0
663977,440003,2015-04-28,"Senate Second reading",47,0,0
663979,406247,2015-01-29,"House Second reading",3,87,0
663980,405908,2015-02-19,"Senate Second reading",46,0,0
663980,429194,2015-04-09,"House Second reading",92,1,0
663980,429195,2015-04-09,"House Second reading",92,1,0
663980,431152,2015-04-14,"Senate Second reading",47,0,0
663983,405333,2015-02-10,"House Second reading",90,0,0
663983,410150,2015-03-12,"Senate Second reading",47,0,0
663984,405475,2015-02-04,"House Second reading",74,18,0
663984,433901,2015-04-16,"Senate Second reading",17,29,0
663985,406075,2015-01-16,"House Second reading",82,1,0
663985,406076,2015-03-05,"Senate Second reading",46,0,0
663987,406313,2015-02-23,"Senate Second reading",46,0,0
663987,432111,2015-04-15,"House Second reading",90,3,0
663987,432112,2015-04-15,"House Second reading",90,3,0
663987,439568,2015-04-27,"Senate Second reading",45,2,0
663987,439569,2015-04-27,"Senate Second reading",45,2,0
663987,440050,2015-04-28,"House Second reading",90,0,0
663989,405534,2015-02-19,"Senate Second reading",46,0,0
663989,428456,2015-04-08,"House Second reading",92,1,0
663989,440194,2015-04-28,"Senate Second reading",47,0,0
663989,440195,2015-04-28,"Senate Second reading",47,0,0
663989,440196,2015-04-28,"House Second reading",89,1,0
663989,440197,2015-04-28,"House Second reading",89,1,0
663990,406314,2015-02-02,"House Second reading",84,7,0
663990,433283,2015-04-16,"Senate Second reading",45,1,0
663993,406050,2015-01-19,"Senate Second reading",1,46,0
663996,406315,2015-02-13,"House Second reading",51,40,0
663996,424787,2015-03-31,"Senate Second reading",9,37,0
663997,405768,2015-02-25,"House Second reading",92,0,0
663997,427215,2015-04-06,"Senate Second reading",47,0,0
663997,435086,2015-04-20,"House Second reading",89,0,0
663997,435087,2015-04-20,"House Second reading",89,0,0
663998,405763,2015-01-26,"Senate Second reading",46,0,0
663998,412115,2015-03-17,"House Second reading",90,1,0
663998,428281,2015-04-08,"Senate Second reading",47,0,0
663998,429831,2015-04-10,"House Second reading",90,0,0
664001,405845,2015-01-22,"House Second reading",78,13,0
664001,415447,2015-03-24,"Senate Second reading",46,0,0
664001,433441,2015-04-16,"House Second reading",88,4,0
664001,433442,2015-04-16,"Senate Second reading",46,0,0
664001,433443,2015-04-16,"Senate Second reading",46,0,0
664002,406129,2015-01-28,"Senate Second reading",46,1,0
664002,409194,2015-03-11,"House Second reading",66,25,0
664003,406316,2015-01-15,"Senate Second reading",45,0,0
664003,410140,2015-03-12,"House Second reading",87,1,0
664005,406317,2015-01-27,"House Second reading",93,0,0
664005,410771,2015-03-13,"Senate Second reading",46,0,0
664007,405049,2015-01-14,"House Second reading",78,4,0
664007,414143,2015-03-20,"Senate Second reading",39,6,0
664007,424840,2015-03-31,"House Second reading",84,7,0
664009,406318,2015-02-23,"Senate Second reading",46,0,0
664009,432052,2015-04-15,"House Second reading",80,12,0
664009,439945,2015-04-28,"Senate Second reading",43,3,0
664009,439946,2015-04-28,"Senate Second reading",43,3,0
664009,439947,2015-04-28,"House Second reading",64,26,0
664009,439948,2015-04-28,"House Second reading",64,26,0
664010,405783,2015-01-27,"House Second reading",74,19,0
664010,425156,2015-03-31,"Senate Second reading",45,1,0
664010,428139,2015-04-08,"House Second reading",78,15,0
664011,404898,2015-02-05,"House Second reading",58,34,0
664011,422435,2015-03-27,"Senate Second reading",47,0,0
664011,435632,2015-04-21,"House Second reading",72,17,0
664011,435633,2015-04-21,"House Second reading",72,17,0
664011,437036,2015-04-22,"Senate Second reading",43,4,0
664014,405601,2015-02-24,"House Second reading",86,7,0
664014,427605,2015-04-07,"Senate Second reading",47,0,0
664014,427606,2015-04-07,"Senate Second reading",47,0,0
664014,435610,2015-04-21,"House Second reading",84,7,0
664014,435611,2015-04-21,"House Second reading",84,7,0
664014,436808,2015-04-22,"Senate Second reading",47,0,0
664015,405299,2015-02-18,"Senate Second reading",47,0,0
664015,427239,2015-04-06,"House Second reading",91,0,0
664015,427240,2015-04-06,"House Second reading",91,0,0
664015,432201,2015-04-15,"Senate Second reading",47,0,0
664016,406245,2015-02-18,"House Second reading",60,33,0
664016,427126,2015-04-06,"Senate Second reading",33,14,0
664019,405602,2015-01-29,"House Second reading",91,0,0
664019,414714,2015-03-23,"Senate Second reading",41,5,0
664020,406191,2015-01-22,"House Second reading",90,0,0
664020,411573,2015-03-16,"Senate Second reading",47,0,0
664022,406319,2015-02-20,"Senate Second reading",45,0,0
664022,429676,2015-04-10,"House Second reading",82,7,0
664022,438319,2015-04-23,"Senate Second reading",46,0,0
664022,438320,2015-04-23,"House Second reading",73,16,0
664022,438321,2015-04-23,"House Second reading",73,16,0
664023,404901,2015-01-19,"House Second reading",91,1,0
664023,410345,2015-03-12,"Senate Second reading",47,0,0
664025,406320,2015-02-25,"Senate Second reading",46,1,0
664025,412105,2015-03-17,"House Second reading",81,10,0
664025,428362,2015-04-08,"Senate Second reading",47,0,0
664025,428363,2015-04-08,"Senate Second reading",47,0,0
664025,429218,2015-04-09,"House Second reading",34,57,0
664025,429219,2015-04-09,"House Second reading",34,57,0
664027,405107,2015-02-02,"Senate Second reading",46,1,0
664027,427113,2015-04-06,"House Second reading",67,25,0
664028,406321,2015-01-19,"Senate Second reading",47,0,0
664028,410731,2015-03-13,"House Second reading",91,0,0
664028,428124,2015-04-08,"Senate Second reading",47,0,0
664028,429852,2015-04-10,"House Second reading",90,0,0
664029,405031,2015-01-08,"Senate Second reading",47,0,0
664029,406688,2015-03-06,"House Second reading",58,26,0
664032,405099,2015-02-24,"Senate Second reading",18,28,0
664033,405447,2015-01-14,"House Second reading",81,1,0
664033,412034,2015-03-17,"Senate Second reading",47,0,0
664035,405871,2015-02-24,"House Second reading",65,28,0
664035,433713,2015-04-16,"Senate Second reading",4,42,0
664036,406216,2015-02-23,"Senate Second reading",0,46,0
664038,406196,2015-02-17,"Senate Second reading",47,0,0
664038,429274,2015-04-09,"House Second reading",91,2,0
664038,429275,2015-04-09,"House Second reading",91,2,0
664038,438182,2015-04-23,"Senate Second reading",47,0,0
664038,438183,2015-04-23,"Senate Second reading",47,0,0
664038,438994,2015-04-24,"House Second reading",86,1,0
664038,438995,2015-04-24,"House Second reading",86,1,0
664040,405934,2015-02-25,"House Second reading",92,0,0
664040,414922,2015-03-23,"Senate Second reading",46,0,0
664041,404976,2015-02-19,"Senate Second reading",46,0,0
664041,429844,2015-04-10,"House Second reading",87,2,0
664041,429845,2015-04-10,"House Second reading",87,2,0
664041,435686,2015-04-21,"Senate Second reading",47,0,0
664041,435687,2015-04-21,"Senate Second reading",47,0,0
664041,436718,2015-04-22,"House Second reading",92,0,0
664042,405925,2015-01-21,"House Second reading",88,2,0
664042,410632,2015-03-13,"Senate Second reading",40,6,0
664045,405926,2015-02-25,"Senate Second reading",7,40,0
664048,405704,2015-02-17,"Senate Second reading",46,0,0
664048,430489,2015-04-13,"House Second reading",91,0,0
