roll_call_id,sponsor_id,vote
536358,5631,1
536358,5635,1
536358,5636,1
536358,5638,1
536358,5639,1
536358,5641,1
536358,5669,1
536358,5670,1
536358,5686,1
536358,5688,1
536358,5690,1
536358,5703,1
536358,5717,1
536358,5718,1
536358,5723,1
536358,5745,1
536358,5749,1
536358,5771,1
536358,5793,1
536358,5802,1
536358,5811,1
536358,5818,1
536358,5829,1
536358,9512,1
536358,10799,1
536358,11269,1
536358,11370,3
536358,11371,1
536358,12651,1
536358,14405,1
536358,14406,1
536358,14848,1
536358,16527,1
536358,17042,1
536358,17219,1
536358,17220,1
543503,5473,4
543503,5649,1
543503,5650,1
543503,5652,1
543503,5659,1
543503,5660,1
543503,5662,1
543503,5664,1
543503,5665,1
543503,5667,1
543503,5672,1
543503,5676,1
543503,5683,1
543503,5692,1
543503,5693,1
543503,5694,1
543503,5697,1
543503,5699,1
543503,5700,1
543503,5704,1
543503,5705,1
543503,5706,1
543503,5708,1
543503,5711,1
543503,5712,1
543503,5716,1
543503,5720,1
543503,5721,1
543503,5724,1
543503,5725,1
543503,5726,1
543503,5728,1
543503,5735,1
543503,5736,1
543503,5742,1
543503,5743,1
543503,5744,1
543503,5747,1
543503,5748,1
543503,5750,1
543503,5752,4
543503,5756,4
543503,5762,1
543503,5763,1
543503,5766,1
543503,5767,1
543503,5770,1
543503,5773,1
543503,5777,1
543503,5779,1
543503,5782,1
543503,5785,1
543503,5789,1
543503,5791,1
543503,5792,1
543503,5794,1
543503,5795,1
543503,5796,1
543503,5797,1
543503,5799,1
543503,5807,4
543503,5813,1
543503,5815,1
543503,5824,1
543503,5825,1
543503,5828,1
543503,10438,1
543503,10439,1
543503,10440,1
543503,10441,1
543503,10442,1
543503,10444,1
543503,10800,1
543503,10801,1
543503,10802,1
543503,10803,1
543503,10804,1
543503,10806,1
543503,10807,1
543503,10808,1
543503,10809,1
543503,10810,1
543503,10812,1
543503,10813,1
543503,10945,1
543503,11150,1
543503,11153,1
543503,11373,1
543503,11374,1
543503,12653,1
543503,12657,1
543503,12773,1
543503,12902,1
543503,12903,1
543503,12908,1
543503,13879,1
543503,14397,1
543503,14398,1
543503,14399,1
543503,14402,1
543503,14844,1
543503,14845,1
543503,14846,1
543503,14847,1
543503,15081,1
543503,15082,1
543503,15083,1
543503,15086,1
543503,15087,1
543503,15293,1
543503,15387,1
543503,16235,1
543503,16245,1
543503,16247,1
543503,16432,1
543503,16433,1
543503,16434,1
543503,16435,1
543503,16436,1
543503,16437,1
543503,16438,1
543503,16528,1
543503,16608,1
543503,16617,1
543503,16650,1
543503,16651,1
543503,16706,1
543503,16707,1
543503,16708,1
543503,16790,1
543503,16791,1
543503,16955,1
543503,17222,4
543503,17223,1
543503,17224,1
543503,17225,1
543503,17226,1
543503,17228,1
543503,17229,1
543503,17230,1
543503,17294,1
543503,17295,1
543503,17688,1
543503,17689,1
543503,17734,1
543503,17916,1
543503,17939,1
557897,5631,1
557897,5635,1
557897,5636,1
557897,5638,1
557897,5639,1
557897,5641,1
557897,5669,1
557897,5670,1
557897,5686,1
557897,5688,1
557897,5690,1
557897,5703,1
557897,5717,1
557897,5718,1
557897,5723,1
557897,5745,1
557897,5749,1
557897,5771,1
557897,5793,1
557897,5802,1
557897,5811,1
557897,5818,1
557897,5829,1
557897,9512,1
557897,10799,1
557897,11269,1
557897,11370,3
557897,11371,1
557897,12651,1
557897,14405,1
557897,14406,1
557897,14848,1
557897,16527,1
557897,17042,1
557897,17219,1
557897,17220,1
541260,5631,1
541260,5635,1
541260,5636,1
541260,5638,1
541260,5639,1
541260,5641,1
541260,5669,1
541260,5670,1
541260,5686,1
541260,5688,1
541260,5690,1
541260,5703,1
541260,5717,1
541260,5718,1
541260,5723,1
541260,5745,1
541260,5749,1
541260,5771,1
541260,5793,1
541260,5802,1
541260,5811,1
541260,5818,1
541260,5829,1
541260,9512,1
541260,10799,1
541260,11269,1
541260,11370,1
541260,11371,1
541260,12651,1
541260,14405,1
541260,14406,1
541260,14848,1
541260,16527,1
541260,17042,1
541260,17219,1
541260,17220,1
543499,5473,4
543499,5649,1
543499,5650,1
543499,5652,1
543499,5659,1
543499,5660,1
543499,5662,1
543499,5664,1
543499,5665,1
543499,5667,1
543499,5672,1
543499,5676,1
543499,5683,1
543499,5692,1
543499,5693,1
543499,5694,1
543499,5697,1
543499,5699,1
543499,5700,1
543499,5704,1
543499,5705,1
543499,5706,1
543499,5708,1
543499,5711,1
543499,5712,1
543499,5716,1
543499,5720,1
543499,5721,1
543499,5724,1
543499,5725,1
543499,5726,1
543499,5728,1
543499,5735,1
543499,5736,1
543499,5742,1
543499,5743,1
543499,5744,1
543499,5747,1
543499,5748,1
543499,5750,1
543499,5752,4
543499,5756,4
543499,5762,1
543499,5763,1
543499,5766,1
543499,5767,1
543499,5770,1
543499,5773,2
543499,5777,1
543499,5779,1
543499,5782,1
543499,5785,1
543499,5789,1
543499,5791,1
543499,5792,1
543499,5794,1
543499,5795,2
543499,5796,1
543499,5797,1
543499,5799,1
543499,5807,4
543499,5813,2
543499,5815,1
543499,5824,1
543499,5825,2
543499,5828,1
543499,10438,1
543499,10439,1
543499,10440,1
543499,10441,1
543499,10442,2
543499,10444,2
543499,10800,1
543499,10801,1
543499,10802,1
543499,10803,1
543499,10804,1
543499,10806,4
543499,10807,1
543499,10808,1
543499,10809,1
543499,10810,1
543499,10812,1
543499,10813,1
543499,10945,1
543499,11150,1
543499,11153,1
543499,11373,1
543499,11374,1
543499,12653,1
543499,12657,1
543499,12773,1
543499,12902,1
543499,12903,1
543499,12908,1
543499,13879,1
543499,14397,2
543499,14398,1
543499,14399,2
543499,14402,2
543499,14844,1
543499,14845,1
543499,14846,2
543499,14847,1
543499,15081,1
543499,15082,1
543499,15083,1
543499,15086,1
543499,15087,1
543499,15293,1
543499,15387,1
543499,16235,2
543499,16245,2
543499,16247,1
543499,16432,1
543499,16433,2
543499,16434,2
543499,16435,1
543499,16436,2
543499,16437,2
543499,16438,4
543499,16528,1
543499,16608,1
543499,16617,1
543499,16650,1
543499,16651,1
543499,16706,1
543499,16707,2
543499,16708,1
543499,16790,1
543499,16791,2
543499,16955,1
543499,17222,1
543499,17223,1
543499,17224,1
543499,17225,1
543499,17226,2
543499,17228,1
543499,17229,1
543499,17230,1
543499,17294,1
543499,17295,1
543499,17688,1
543499,17689,1
543499,17734,1
543499,17916,1
543499,17939,1
557814,5631,1
557814,5635,1
557814,5636,1
557814,5638,1
557814,5639,1
557814,5641,1
557814,5669,1
557814,5670,1
557814,5686,1
557814,5688,1
557814,5690,1
557814,5703,1
557814,5717,1
557814,5718,1
557814,5723,1
557814,5745,1
557814,5749,1
557814,5771,1
557814,5793,1
557814,5802,1
557814,5811,1
557814,5818,1
557814,5829,1
557814,9512,1
557814,10799,1
557814,11269,1
557814,11370,1
557814,11371,1
557814,12651,1
557814,14405,1
557814,14406,1
557814,14848,1
557814,16527,1
557814,17042,1
557814,17219,1
557814,17220,1
541241,5631,1
541241,5635,1
541241,5636,1
541241,5638,1
541241,5639,1
541241,5641,1
541241,5669,1
541241,5670,1
541241,5686,1
541241,5688,1
541241,5690,1
541241,5703,1
541241,5717,1
541241,5718,1
541241,5723,1
541241,5745,1
541241,5749,1
541241,5771,1
541241,5793,1
541241,5802,1
541241,5811,1
541241,5818,1
541241,5829,1
541241,9512,1
541241,10799,1
541241,11269,1
541241,11370,1
541241,11371,1
541241,12651,1
541241,14405,1
541241,14406,1
541241,14848,1
541241,16527,1
541241,17042,1
541241,17219,1
541241,17220,1
543562,5473,4
543562,5649,1
543562,5650,1
543562,5652,1
543562,5659,1
543562,5660,1
543562,5662,1
543562,5664,1
543562,5665,1
543562,5667,1
543562,5672,1
543562,5676,1
543562,5683,1
543562,5692,1
543562,5693,1
543562,5694,1
543562,5697,1
543562,5699,1
543562,5700,1
543562,5704,1
543562,5705,1
543562,5706,1
543562,5708,1
543562,5711,1
543562,5712,1
543562,5716,1
543562,5720,1
543562,5721,1
543562,5724,1
543562,5725,1
543562,5726,1
543562,5728,1
543562,5735,1
543562,5736,1
543562,5742,1
543562,5743,1
543562,5744,1
543562,5747,1
543562,5748,1
543562,5750,1
543562,5752,4
543562,5756,4
543562,5762,1
543562,5763,1
543562,5766,1
543562,5767,1
543562,5770,1
543562,5773,1
543562,5777,1
543562,5779,1
543562,5782,1
543562,5785,1
543562,5789,1
543562,5791,1
543562,5792,1
543562,5794,1
543562,5795,1
543562,5796,1
543562,5797,1
543562,5799,1
543562,5807,4
543562,5813,1
543562,5815,1
543562,5824,1
543562,5825,2
543562,5828,1
543562,10438,1
543562,10439,1
543562,10440,1
543562,10441,1
543562,10442,1
543562,10444,1
543562,10800,1
543562,10801,1
543562,10802,1
543562,10803,1
543562,10804,1
543562,10806,2
543562,10807,1
543562,10808,1
543562,10809,1
543562,10810,1
543562,10812,1
543562,10813,1
543562,10945,1
543562,11150,1
543562,11153,1
543562,11373,1
543562,11374,1
543562,12653,1
543562,12657,1
543562,12773,1
543562,12902,1
543562,12903,1
543562,12908,1
543562,13879,1
543562,14397,1
543562,14398,1
543562,14399,1
543562,14402,1
543562,14844,1
543562,14845,1
543562,14846,1
543562,14847,1
543562,15081,1
543562,15082,1
543562,15083,1
543562,15086,1
543562,15087,1
543562,15293,1
543562,15387,1
543562,16235,1
543562,16245,1
543562,16247,1
543562,16432,1
543562,16433,1
543562,16434,1
543562,16435,1
543562,16436,1
543562,16437,1
543562,16438,1
543562,16528,1
543562,16608,1
543562,16617,1
543562,16650,1
543562,16651,1
543562,16706,1
543562,16707,1
543562,16708,1
543562,16790,1
543562,16791,1
543562,16955,1
543562,17222,1
543562,17223,1
543562,17224,1
543562,17225,1
543562,17226,1
543562,17228,1
543562,17229,1
543562,17230,1
543562,17294,1
543562,17295,1
543562,17688,1
543562,17689,1
543562,17734,1
543562,17916,1
543562,17939,1
557788,5631,1
557788,5635,1
557788,5636,1
557788,5638,1
557788,5639,1
557788,5641,1
557788,5669,1
557788,5670,1
557788,5686,1
557788,5688,1
557788,5690,1
557788,5703,1
557788,5717,1
557788,5718,1
557788,5723,1
557788,5745,1
557788,5749,1
557788,5771,1
557788,5793,1
557788,5802,1
557788,5811,1
557788,5818,1
557788,5829,1
557788,9512,1
557788,10799,1
557788,11269,1
557788,11370,1
557788,11371,1
557788,12651,1
557788,14405,1
557788,14406,1
557788,14848,1
557788,16527,1
557788,17042,1
557788,17219,1
557788,17220,1
538134,5473,4
538134,5649,1
538134,5650,1
538134,5652,1
538134,5659,1
538134,5660,1
538134,5662,1
538134,5664,1
538134,5665,1
538134,5667,1
538134,5672,1
538134,5676,1
538134,5683,1
538134,5692,1
538134,5693,1
538134,5694,1
538134,5697,1
538134,5699,1
538134,5700,1
538134,5704,1
538134,5705,1
538134,5706,1
538134,5708,1
538134,5711,1
538134,5712,1
538134,5716,1
538134,5720,1
538134,5721,1
538134,5724,1
538134,5725,1
538134,5726,1
538134,5728,1
538134,5735,1
538134,5736,1
538134,5742,1
538134,5743,1
538134,5744,1
538134,5746,1
538134,5747,1
538134,5748,1
538134,5750,1
538134,5752,1
538134,5756,1
538134,5762,1
538134,5763,1
538134,5766,1
538134,5767,1
538134,5770,1
538134,5773,1
538134,5777,1
538134,5779,1
538134,5782,1
538134,5785,1
538134,5789,1
538134,5791,1
538134,5792,1
538134,5794,1
538134,5795,1
538134,5796,1
538134,5797,1
538134,5799,1
538134,5807,4
538134,5813,1
538134,5815,1
538134,5821,1
538134,5824,1
538134,5825,1
538134,5828,1
538134,10438,1
538134,10439,1
538134,10440,1
538134,10441,1
538134,10442,1
538134,10444,1
538134,10800,1
538134,10801,1
538134,10802,1
538134,10803,1
538134,10804,1
538134,10806,1
538134,10807,1
538134,10808,1
538134,10809,1
538134,10810,1
538134,10812,1
538134,10813,1
538134,10945,4
538134,11150,1
538134,11153,1
538134,11373,1
538134,11374,1
538134,12653,1
538134,12657,1
538134,12773,1
538134,12902,1
538134,12903,1
538134,12908,1
538134,13879,1
538134,14397,4
538134,14398,1
538134,14399,1
538134,14402,1
538134,14844,1
538134,14845,1
538134,14846,1
538134,14847,1
538134,15081,1
538134,15082,1
538134,15083,1
538134,15086,1
538134,15087,1
538134,15088,1
538134,15293,1
538134,15294,1
538134,15387,1
538134,16235,1
538134,16245,1
538134,16247,1
538134,16432,1
538134,16433,1
538134,16434,1
538134,16435,1
538134,16436,1
538134,16437,1
538134,16438,4
538134,16528,1
538134,16608,1
538134,16617,1
538134,16650,1
538134,16651,1
538134,16706,1
538134,16707,1
538134,16708,1
538134,16790,1
538134,16791,1
538134,16955,1
538134,17222,1
538134,17223,1
538134,17224,1
538134,17225,1
538134,17226,1
538134,17228,4
538134,17229,1
538134,17230,1
538134,17294,1
538134,17295,1
538134,17688,1
538134,17689,1
538134,17734,1
538134,17916,1
541459,5631,1
541459,5635,1
541459,5636,1
541459,5638,1
541459,5639,1
541459,5641,1
541459,5669,1
541459,5670,1
541459,5686,1
541459,5688,1
541459,5690,1
541459,5703,1
541459,5717,1
541459,5718,1
541459,5723,1
541459,5745,1
541459,5749,1
541459,5771,1
541459,5793,1
541459,5802,1
541459,5811,1
541459,5818,1
541459,5829,1
541459,9512,1
541459,10799,1
541459,11269,1
541459,11370,1
541459,11371,1
541459,12651,1
541459,14405,1
541459,14406,1
541459,14848,1
541459,16527,1
541459,17042,1
541459,17219,1
541459,17220,1
557559,5631,1
557559,5635,1
557559,5636,1
557559,5638,1
557559,5639,1
557559,5641,1
557559,5669,1
557559,5670,1
557559,5686,1
557559,5688,1
557559,5690,1
557559,5703,1
557559,5717,1
557559,5718,1
557559,5723,1
557559,5745,1
557559,5749,1
557559,5771,1
557559,5793,1
557559,5802,1
557559,5811,1
557559,5818,1
557559,5829,1
557559,9512,1
557559,10799,1
557559,11269,1
557559,11370,1
557559,11371,1
557559,12651,1
557559,14405,1
557559,14406,1
