roll_call_id,sponsor_id,vote
143851,8217,1
143851,8220,4
143851,8254,1
143851,8271,4
143851,8279,1
143851,8287,1
143851,8295,1
143851,8301,1
143851,11498,1
144290,8214,1
144290,8217,1
144290,8218,1
144290,8219,1
144290,8220,1
144290,8221,1
144290,8226,1
144290,8228,1
144290,8229,1
144290,8230,1
144290,8232,1
144290,8233,1
144290,8236,1
144290,8240,1
144290,8245,1
144290,8247,1
144290,8254,1
144290,8271,4
144290,8278,1
144290,8279,1
144290,8287,1
144290,8295,1
144290,8296,1
144290,8301,1
144290,8303,1
144290,8309,1
144290,8312,1
144290,10630,1
144290,10631,1
144290,10633,1
144290,10637,1
144290,10986,1
144290,11489,1
144290,11490,1
144290,11498,1
154584,8210,1
154584,8234,1
154584,8273,1
154584,8275,1
154584,8277,1
154584,8283,4
154584,8292,1
154584,8298,4
154584,8299,1
154584,8300,1
154584,8306,1
154584,8318,1
154584,11500,1
155463,8210,1
155463,8211,1
155463,8213,1
155463,8222,4
155463,8223,1
155463,8224,1
155463,8227,1
155463,8234,1
155463,8235,1
155463,8238,1
155463,8241,1
155463,8242,1
155463,8243,1
155463,8244,1
155463,8252,1
155463,8265,1
155463,8266,1
155463,8267,1
155463,8269,1
155463,8272,1
155463,8273,1
155463,8275,4
155463,8276,1
155463,8277,1
155463,8283,1
155463,8285,1
155463,8286,1
155463,8288,1
155463,8290,1
155463,8291,1
155463,8292,1
155463,8293,1
155463,8294,1
155463,8298,1
155463,8299,1
155463,8300,1
155463,8304,1
155463,8306,1
155463,8311,1
155463,8314,1
155463,8318,1
155463,8319,1
155463,8320,1
155463,8322,1
155463,8323,4
155463,10616,1
155463,10617,1
155463,10618,1
155463,10619,1
155463,10620,4
155463,10621,1
155463,10622,1
155463,10623,1
155463,10624,1
155463,10625,4
155463,10626,1
155463,10627,1
155463,10628,1
155463,10982,1
155463,10983,1
155463,10984,1
155463,10985,1
155463,10987,2
155463,11488,1
155463,11493,1
155463,11494,4
155463,11496,1
155463,11499,1
155463,11500,1
155463,13707,1
143842,8217,1
143842,8220,4
143842,8254,1
143842,8271,4
143842,8279,1
143842,8287,1
143842,8295,1
143842,8301,1
143842,11498,1
144287,8214,1
144287,8217,1
144287,8218,1
144287,8219,1
144287,8220,1
144287,8221,1
144287,8226,1
144287,8228,1
144287,8229,1
144287,8230,1
144287,8232,1
144287,8233,1
144287,8236,1
144287,8240,1
144287,8245,1
144287,8247,1
144287,8254,1
144287,8271,1
144287,8278,1
144287,8279,1
144287,8287,1
144287,8295,1
144287,8296,1
144287,8301,1
144287,8303,1
144287,8309,1
144287,8312,1
144287,10630,1
144287,10631,1
144287,10633,1
144287,10637,1
144287,10986,1
144287,11489,4
144287,11490,1
144287,11498,1
154572,8210,1
154572,8234,1
154572,8273,1
154572,8275,1
154572,8277,1
154572,8283,4
154572,8292,1
154572,8298,4
154572,8299,1
154572,8300,1
154572,8306,1
154572,8318,1
154572,11500,1
155448,8210,1
155448,8211,1
155448,8213,1
155448,8222,4
155448,8223,1
155448,8224,1
155448,8227,1
155448,8234,1
155448,8235,1
155448,8238,1
155448,8241,1
155448,8242,1
155448,8243,1
155448,8244,1
155448,8252,1
155448,8265,1
155448,8266,1
155448,8267,1
155448,8269,1
155448,8272,1
155448,8273,1
155448,8275,4
155448,8276,1
155448,8277,1
155448,8283,1
155448,8285,1
155448,8286,1
155448,8288,1
155448,8290,1
155448,8291,1
155448,8292,1
155448,8293,1
155448,8294,1
155448,8298,1
155448,8299,1
155448,8300,1
155448,8304,1
155448,8306,1
155448,8311,1
155448,8314,1
155448,8318,1
155448,8319,1
155448,8320,1
155448,8322,1
155448,8323,4
155448,10616,1
155448,10617,1
155448,10618,1
155448,10619,1
155448,10620,4
155448,10621,1
155448,10622,1
155448,10623,1
155448,10624,1
155448,10625,4
155448,10626,1
155448,10627,1
155448,10628,1
155448,10982,1
155448,10983,1
155448,10984,1
155448,10985,1
155448,10987,2
155448,11488,1
155448,11493,1
155448,11494,4
155448,11496,1
155448,11499,1
155448,11500,1
155448,13707,1
143860,8218,1
143860,8232,1
143860,8233,1
143860,8245,1
143860,8247,1
143860,8271,4
143860,8309,1
144291,8214,1
144291,8217,1
144291,8218,1
144291,8219,1
144291,8220,1
144291,8221,1
144291,8226,1
144291,8228,1
144291,8229,1
144291,8230,1
144291,8232,1
144291,8233,1
144291,8236,1
144291,8240,1
144291,8245,1
144291,8247,1
144291,8254,1
144291,8271,1
144291,8278,1
144291,8279,1
144291,8287,1
144291,8295,1
144291,8296,1
144291,8301,1
144291,8303,1
144291,8309,1
144291,8312,1
144291,10630,1
144291,10631,1
144291,10633,1
144291,10637,1
144291,10986,1
144291,11489,4
144291,11490,1
144291,11498,1
147642,8235,1
147642,8241,1
147642,8242,1
147642,8244,1
147642,8294,1
147642,8314,1
147642,8322,1
147642,10624,4
147642,10984,1
147642,10987,1
147642,11488,1
147642,11496,1
147642,11499,1
150145,8210,1
150145,8211,1
150145,8213,1
150145,8222,1
150145,8223,1
150145,8224,1
150145,8227,1
150145,8234,1
150145,8235,4
150145,8238,1
150145,8241,1
150145,8242,1
150145,8243,1
150145,8244,1
150145,8252,1
150145,8265,1
150145,8266,1
150145,8267,1
150145,8269,1
150145,8272,1
150145,8273,1
150145,8275,1
150145,8276,1
150145,8277,1
150145,8283,1
150145,8285,1
150145,8286,1
150145,8288,1
150145,8290,1
150145,8291,1
150145,8292,1
150145,8293,1
150145,8294,1
150145,8298,1
150145,8299,1
150145,8300,1
150145,8304,1
150145,8306,1
150145,8311,1
150145,8314,1
150145,8318,1
150145,8319,2
150145,8320,2
150145,8322,1
150145,8323,1
150145,10616,1
150145,10617,1
150145,10618,1
150145,10619,1
150145,10620,1
150145,10621,1
150145,10622,1
150145,10623,1
150145,10624,1
150145,10625,1
150145,10626,1
150145,10627,1
150145,10628,1
150145,10982,1
150145,10983,1
150145,10984,1
150145,10985,1
150145,10987,1
150145,11488,1
150145,11493,1
150145,11494,1
150145,11496,1
150145,11499,1
150145,11500,1
150145,13707,1
139979,8217,1
139979,8245,1
139979,8271,2
139979,8278,1
139979,8303,1
139979,10630,1
139979,10631,1
143863,8214,1
143863,8217,1
143863,8218,2
143863,8219,2
143863,8220,2
143863,8221,2
143863,8226,1
143863,8228,2
143863,8229,2
143863,8230,2
143863,8232,2
143863,8233,2
143863,8236,1
143863,8240,2
143863,8245,2
143863,8247,1
143863,8254,2
143863,8271,4
143863,8278,1
143863,8279,1
143863,8287,1
143863,8295,1
143863,8296,1
143863,8301,4
143863,8303,1
143863,8309,1
143863,8312,2
143863,10630,1
143863,10631,1
143863,10633,1
143863,10637,2
143863,10986,1
143863,11489,1
143863,11490,2
143863,11498,2
139980,8217,1
139980,8245,1
139980,8271,1
139980,8278,1
139980,8303,1
139980,10630,2
139980,10631,1
143519,8214,1
143519,8217,1
143519,8218,1
143519,8219,1
143519,8220,1
143519,8221,1
143519,8226,1
143519,8228,1
143519,8229,1
143519,8230,1
143519,8232,1
143519,8233,1
143519,8236,1
143519,8240,1
143519,8245,1
143519,8247,1
143519,8254,1
143519,8271,4
143519,8278,1
143519,8279,1
143519,8287,1
143519,8295,1
143519,8296,1
143519,8301,4
143519,8303,1
143519,8309,1
143519,8312,1
143519,10630,2
143519,10631,1
143519,10633,1
143519,10637,1
143519,10986,1
143519,11489,1
143519,11490,1
143519,11498,1
158581,8210,1
158581,8224,1
158581,8272,4
158581,8273,1
158581,8276,1
158581,8283,1
158581,8285,4
158581,8298,4
158581,8320,1
158581,8323,1
158581,10622,1
158581,10984,1
158581,10985,1
159614,8210,1
159614,8211,1
159614,8213,1
159614,8222,1
159614,8223,1
159614,8224,1
159614,8227,1
159614,8234,1
159614,8235,4
159614,8238,1
159614,8241,1
159614,8242,1
159614,8243,1
159614,8244,1
159614,8252,1
159614,8265,1
159614,8266,1
159614,8267,1
159614,8269,1
159614,8272,1
159614,8273,1
159614,8275,1
159614,8276,1
159614,8277,1
159614,8283,1
159614,8285,1
159614,8286,1
159614,8288,1
159614,8290,1
159614,8291,1
159614,8292,1
159614,8293,1
159614,8294,1
159614,8298,1
159614,8299,1
159614,8300,1
159614,8304,1
159614,8306,1
159614,8311,1
159614,8314,1
159614,8318,1
159614,8319,4
159614,8320,1
159614,8322,1
159614,8323,1
159614,10616,1
159614,10617,1
159614,10618,1
159614,10619,1
159614,10620,1
159614,10621,1
159614,10622,1
159614,10623,1
159614,10624,1
159614,10625,4
159614,10626,1
159614,10627,1
159614,10628,1
159614,10982,1
159614,10983,1
159614,10984,1
159614,10985,1
159614,10987,1
159614,11488,1
159614,11493,1
159614,11494,1
159614,11496,1
159614,11499,1
159614,11500,1
159614,13707,1
152083,8217,1
152083,8245,1
152083,8271,1
152083,8278,1
152083,8303,1
152083,10630,1
152083,10631,4
143483,8214,1
143483,8219,1
143483,8278,1
143483,8279,4
143483,8301,1
143483,10631,1
143483,11498,1
143850,8214,1
143850,8217,1
143850,8218,1
143850,8219,1
143850,8220,1
143850,8221,1
143850,8226,1
143850,8228,1
143850,8229,1
143850,8230,1
143850,8232,1
143850,8233,1
143850,8236,1
143850,8240,1
143850,8245,1
143850,8247,1
143850,8254,1
143850,8271,4
143850,8278,4
143850,8279,1
143850,8287,1
143850,8295,1
143850,8296,1
143850,8301,1
143850,8303,1
143850,8309,1
143850,8312,1
143850,10630,1
143850,10631,1
143850,10633,1
143850,10637,1
143850,10986,1
143850,11489,1
143850,11490,1
143850,11498,1
151999,8222,1
151999,8223,1
151999,8293,1
151999,8306,1
151999,8311,1
151999,8314,1
151999,8319,1
151999,10617,1
151999,10618,1
151999,10620,1
151999,10628,1
151999,11496,1
151999,13707,1
153132,8210,1
153132,8211,1
153132,8213,1
153132,8222,1
153132,8223,1
153132,8224,1
153132,8227,1
153132,8234,1
153132,8235,1
153132,8238,1
153132,8241,1
153132,8242,1
153132,8243,1
153132,8244,1
153132,8252,1
153132,8265,1
153132,8266,1
153132,8267,1
153132,8269,1
153132,8272,1
153132,8273,1
153132,8275,1
153132,8276,1
153132,8277,1
153132,8283,1
153132,8285,1
153132,8286,1
153132,8288,1
153132,8290,1
153132,8291,1
153132,8292,1
153132,8293,1
153132,8294,1
153132,8298,1
153132,8299,1
153132,8300,1
153132,8304,1
153132,8306,1
153132,8311,1
153132,8314,1
153132,8318,1
153132,8319,1
153132,8320,1
153132,8322,1
153132,8323,1
153132,10616,1
153132,10617,1
153132,10618,1
153132,10619,1
153132,10620,1
153132,10621,1
153132,10622,4
153132,10623,1
153132,10624,1
153132,10625,1
153132,10626,1
153132,10627,1
153132,10628,1
153132,10982,1
153132,10983,1
153132,10984,1
153132,10985,1
153132,10987,1
153132,11488,1
153132,11493,1
153132,11494,1
153132,11496,1
153132,11499,1
153132,11500,1
153132,13707,1
143539,8214,1
143539,8219,1
143539,8278,1
143539,8279,4
143539,8301,1
143539,10631,1
143539,11498,1
143873,8214,1
143873,8217,1
143873,8218,1
143873,8219,1
143873,8220,1
143873,8221,1
143873,8226,1
143873,8228,1
143873,8229,1
143873,8230,1
143873,8232,1
143873,8233,1
143873,8236,1
143873,8240,1
143873,8245,1
143873,8247,1
143873,8254,1
143873,8271,4
143873,8278,4
143873,8279,1
143873,8287,1
143873,8295,1
143873,8296,1
143873,8301,1
143873,8303,1
143873,8309,1
143873,8312,1
143873,10630,1
143873,10631,1
143873,10633,1
143873,10637,1
143873,10986,1
143873,11489,1
143873,11490,1
143873,11498,1
153371,8222,1
153371,8223,1
153371,8293,1
153371,8306,4
153371,8311,1
153371,8314,1
153371,8319,1
153371,10617,1
153371,10618,1
153371,10620,4
153371,10628,1
153371,11496,1
153371,13707,1
155024,8210,1
155024,8211,4
155024,8213,1
155024,8222,1
155024,8223,1
155024,8224,2
155024,8227,1
155024,8234,1
155024,8235,4
155024,8238,1
155024,8241,2
155024,8242,1
155024,8243,1
155024,8244,2
155024,8252,1
155024,8265,1
155024,8266,2
155024,8267,1
155024,8269,1
155024,8272,1
155024,8273,1
155024,8275,1
155024,8276,1
155024,8277,1
155024,8283,1
155024,8285,1
155024,8286,1
155024,8288,4
155024,8290,1
155024,8291,1
155024,8292,1
155024,8293,1
155024,8294,1
155024,8298,1
155024,8299,1
155024,8300,1
155024,8304,1
155024,8306,1
155024,8311,1
155024,8314,1
155024,8318,1
155024,8319,1
155024,8320,2
155024,8322,1
155024,8323,2
155024,10616,1
155024,10617,1
155024,10618,1
155024,10619,1
155024,10620,2
155024,10621,1
155024,10622,1
155024,10623,2
155024,10624,1
155024,10625,1
155024,10626,4
155024,10627,1
155024,10628,1
155024,10982,1
155024,10983,2
155024,10984,1
155024,10985,1
155024,10987,1
155024,11488,2
155024,11493,1
155024,11494,1
155024,11496,1
155024,11499,2
155024,11500,1
155024,13707,1
151170,8214,1
151170,8218,1
151170,8219,1
151170,8232,1
151170,8247,1
151170,8278,1
151170,8309,1
154333,8214,1
154333,8217,1
154333,8218,1
154333,8219,1
154333,8220,1
154333,8221,1
154333,8226,1
154333,8228,1
154333,8229,1
154333,8230,1
154333,8232,1
