bill_id,sponsor_id
664473,8117
664473,14053
664474,14054
664474,15459
664476,8150
664476,13832
664477,13079
664477,15454
664478,8143
664478,8149
664480,8139
664480,8196
664481,13079
664482,8209
664482,15450
664484,8148
664484,11718
664485,8139
664485,11718
664487,8186
664487,11716
664488,8209
664488,14053
664489,8111
664489,12088
664491,11713
664492,8111
664492,17373
664493,8139
664493,8198
664495,8117
664495,8198
664496,13830
664496,14054
664497,8111
664497,15454
664499,8111
664499,14565
664500,13816
664500,14992
664502,8176
664502,13816
664503,8117
664503,14992
664504,8119
664504,8140
664506,11718
664506,13816
664507,8186
664507,14566
664508,8171
664508,8209
664510,8119
664510,8166
664511,8165
664511,15458
664512,8119
664512,13832
664514,8122
664514,13832
664515,13764
664515,15464
664517,8129
664517,8165
664518,8111
664518,8123
664519,8109
664519,13832
664521,14566
664521,15464
664522,8117
664522,17164
664523,8119
664523,8166
664525,8111
664525,8123
664526,8112
664526,8122
664527,8203
664527,13079
664529,8188
664529,13079
664530,8209
664530,15450
664532,13079
664532,14565
664533,8121
664534,13079
664534,13830
664536,8107
664536,8114
664537,8111
664537,11722
664538,13816
664540,8107
664540,8188
664541,8119
664541,8156
664542,8129
664542,11713
664544,8111
664544,15460
664545,8111
664545,11882
664547,8119
664547,8156
664548,8111
664548,8123
664549,8129
664549,8163
664551,8121
664551,8141
664552,8127
664552,8198
664553,8141
664553,15458
664555,8119
664555,8156
664556,8188
664556,13079
664557,8129
664557,8132
664559,8176
664559,13816
664560,8188
664560,13079
664562,14992
664563,8186
664563,15454
664564,8132
664564,14566
664566,8176
664566,13816
664567,8166
664568,8188
664568,15464
664570,8121
664570,8131
664571,8139
664571,8166
664572,8111
664572,15461
664574,8117
664574,8149
664575,8149
664575,8181
664577,8186
664577,14567
664578,8150
664578,14992
664579,11843
664579,13079
664581,8165
664581,15458
664582,8126
664582,8182
664583,15459
664585,8131
664585,8149
664586,8131
664586,8184
664587,13816
664587,15458
664997,8117
665014,13816
665014,14564
665032,14992
665049,8141
665049,15450
665068,8172
665085,15450
665104,15450
665121,15450
665140,8181
665140,15450
665157,15450
665175,8188
665175,13079
665342,15450
665348,8107
665348,8173
665356,15455
665356,17367
665364,8111
665364,11900
665372,16384
665372,16406
665381,8135
665381,17367
665388,8107
665388,15450
665397,12088
665405,8181
666625,8111
666625,15450
666646,8132
666646,17373
666666,8163
666666,13830
666687,13816
666687,14564
666708,8122
666708,15454
666727,8112
666727,8122
666734,8117
666734,8129
666744,12070
666744,16406
666757,8181
666757,15459
666772,8119
666772,8135
666783,13816
666783,13832
666798,8107
666798,15455
666810,8176
666825,14054
666825,14565
666840,8150
666840,8198
666851,8109
666851,11882
666865,14054
666865,15280
666878,8176
666896,8111
666896,11882
666898,8176
666899,8139
666899,11714
667598,15462
667604,8176
667604,13816
667612,8117
667612,14565
667620,8123
667628,13079
667628,15457
667636,8181
667636,15450
667644,8176
667644,13816
668001,8122
668001,16439
668176,8135
668176,13079
669113,8186
669113,16178
669114,13832
669115,13079
669115,15454
669116,8148
669116,16525
669117,8141
669117,8157
669118,15457
671599,8143
671599,14992
671762,8186
671762,14053
671975,8143
671975,15280
672019,8150
672019,11718
672063,8122
672063,11882
672107,16406
672107,16641
672150,8186
672150,11715
672194,14992
672194,17367
672238,8186
672238,12070
672282,8163
672282,16525
672324,8122
672324,8123
673813,8157
673813,13079
673847,8187
673885,8107
673885,8187
673924,8111
673924,8176
673965,8150
673965,15454
674004,11719
674004,13816
674042,8187
674042,13079
674083,12089
674118,8186
674118,15460
674159,8139
674159,8184
674200,12726
674238,8139
674238,16714
674277,14992
674318,8111
674318,8176
674357,13816
674357,16641
674396,8157
674396,8186
678274,13816
678274,14565
679116,8181
679116,14564
679202,11718
679202,17396
679287,13079
679372,8107
679372,12088
679455,13816
679455,14564
679538,8132
679538,11900
679846,8109
679846,14053
680231,15464
680231,16384
681341,8186
681341,17033
681809,11722
682398,8176
682398,13079
682456,8111
682456,8196
682518,8186
682518,15461
682577,8122
682577,8176
682638,8163
682638,8176
682699,8157
682699,17396
682760,8111
682760,8123
682819,15457
682880,8176
682938,8150
682938,15455
682993,8111
682993,11714
683603,13816
683603,15458
683676,8149
683676,13816
683752,8111
683752,15458
683826,8109
683826,8157
683902,8181
683902,11718
683975,8119
683975,8156
684053,13816
684053,15458
684125,8141
684125,17164
684200,8141
684200,8156
684275,13816
684275,15458
684349,8107
684349,8114
684423,8186
684423,14567
684498,8176
684910,8129
684910,8163
684935,8150
684935,8157
684962,8109
684962,12726
684984,8165
684984,15458
685011,8149
685011,11713
685036,12089
685036,15464
685061,8176
685061,13816
685272,8165
685272,13764
685304,8111
685304,11900
685334,8109
685334,8184
685368,8135
685368,14054
685401,8176
685434,8111
685434,15455
685466,15450
685499,8131
685499,17373
685530,8181
685530,8184
685565,8119
685565,11843
685592,8109
685592,8166
687846,8135
687980,8107
687980,15457
688105,13816
688105,13832
690397,8111
690397,13830
690434,8139
690434,11842
690474,8111
690474,12088
690513,8141
690513,8196
690553,14054
690553,15458
690591,8141
690591,13832
690631,13816
690631,16525
690670,15458
690709,8127
690748,13079
690787,12088
690787,14054
690826,8181
690826,11882
690866,8148
690866,11718
690905,8141
690945,8127
690945,8207
691078,8165
691078,11715
691557,8127
691557,8171
692408,8148
692408,13764
692767,8111
692767,12726
693123,8165
693123,8207
693480,11843
693480,15464
693572,8122
693572,8123
693661,8109
693661,8184
693748,8139
693748,8166
693836,8132
693836,11900
693923,8109
694011,8141
694011,8187
694100,8132
694100,14566
694185,15280
694197,8107
694197,12088
694768,8150
694768,8198
694908,8119
694908,16439
695049,8111
695049,11900
695190,8122
695190,8123
695332,8163
695332,17033
695340,8121
695425,11722
695513,8143
695513,11843
695600,8122
695600,8123
695690,8107
695690,13830
695777,8150
695777,16180
695866,8148
695866,15455
695954,8173
695954,16406
696043,8123
696043,13816
698191,8203
698419,8150
698419,8196
698644,8187
698644,13079
698865,8123
698865,8148
698874,8148
698874,15457
698915,8176
698960,15458
699007,15461
699007,17367
699052,11843
699052,14054
699097,15463
699144,14992
699188,13816
699188,13832
699235,8129
699235,8150
699282,8111
699282,14566
699327,12089
699327,17396
699372,8141
699420,13079
699420,16180
699464,8111
699464,8123
700518,8188
700536,8123
700536,8148
700557,8129
700557,8163
700581,11882
700599,8186
700599,14567
700621,11842
700641,8127
700641,8188
700666,8150
700666,8188
700682,8107
700682,8187
700705,15461
700705,15463
700723,8127
700723,11722
700747,11843
700773,11716
700773,13816
700789,11713
700789,15454
700808,16714
700808,17367
700825,8123
700825,8181
700843,8111
700843,16384
700862,8203
700862,17396
700877,8135
700896,8150
700896,12088
700916,8109
700916,13832
701361,8186
701361,8203
702139,8163
702139,14053
702284,8186
702284,15458
702426,13079
702426,14565
702569,8149
702569,11713
702710,13816
702710,17373
702853,8109
702853,8149
702997,8150
702997,11842
703139,11882
703139,17396
703275,15452
703275,17367
703288,8203
703288,13079
703337,12070
703390,8129
703390,8163
703445,8148
703445,8203
703499,8148
703499,17418
703552,8173
703552,16406
703610,8111
703610,8184
703666,8111
703666,11882
703714,8203
703714,13079
703765,13079
703765,14564
704609,8141
704609,11719
704614,8132
704614,11719
704779,11900
704779,13816
704946,8111
704946,14053
705116,8122
705116,15459
705321,8173
705355,15464
705355,17449
705390,8107
705390,8187
705423,8132
705423,11882
705460,8111
705460,12088
705493,8150
705493,11842
705525,8117
705525,15458
705561,8111
705561,11714
705596,8173
705596,13816
705630,8135
705630,13816
705664,12088
705664,17396
705694,13816
705694,16178
706377,8135
706377,13816
706886,8150
706886,16180
706897,8109
706897,8166
706908,8119
706920,8157
706920,8209
706930,8114
706930,8119
706945,8129
706945,8132
706957,8207
706957,8209
706970,8119
706970,11900
706980,8107
706980,15461
706992,15464
706992,17440
707007,8119
707007,8187
707018,13816
707018,15457
707029,8117
707029,8129
707041,13816
707041,15461
707052,8131
707052,16525
707061,8132
707061,8169
707957,8127
707957,8173
708018,8111
708078,8184
708139,8122
708139,12088
708204,8188
708204,13816
708265,8140
708327,8132
708327,8171
708388,8209
708452,8171
708452,14054
708513,8181
708574,8165
708574,17440
708635,8127
708635,8203
708693,8111
708693,17449
708724,8176
708746,8111
708746,12088
708766,8111
708766,11715
708788,8109
708788,8166
708810,13816
708810,13830
708832,8188
708832,13816
708854,8139
708854,16439
708877,8117
708877,8129
708898,8131
708898,11718
708923,8111
708923,15458
708944,12088
708944,13079
708966,8109
708966,8176
708988,15280
709010,8186
709010,17449
709032,8114
709032,8132
709054,8186
709054,15460
709076,8157
709076,13816
709097,8173
709119,8165
709119,8166
709139,8131
709139,11718
709149,8131
709163,16641
709178,17448
709192,8138
709192,8163
709207,8139
709221,8111
709221,8184
709235,8123
709250,8111
709250,15458
709445,8117
709445,14053
709619,14054
709619,14565
710244,8149
710244,13816
710248,14566
710248,17367
710277,8186
710277,11722
710308,8109
710308,15461
710341,8176
710372,11842
710406,8138
710406,8139
710438,16406
710438,16641
710471,11882
710471,17396
710502,8107
710502,12088
710536,11842
710568,8119
710568,11719
710601,17448
711536,14566
711606,13079
711678,8181
711678,11882
711749,13079
711822,12089
711822,15464
711895,8163
711895,17440
711963,13079
711963,14565
711970,8163
712077,8121
712077,13816
712180,8150
712180,8198
712290,13079
713240,8122
713240,8140
713408,8111
713408,8135
713577,8186
713577,15460
713583,13764
713598,17418
713616,8157
713635,8127
713653,11842
713653,17367
713671,8157
713690,8122
713690,11718
713709,8132
713709,17448
713728,8111
713728,12088
713746,8139
713746,8196
713765,8139
713765,16714
713781,15463
713781,16178
713802,17448
713821,8114
713839,8122
713839,8140
713859,8172
713859,15463
713878,8172
713878,8209
713897,8139
713897,8140
713915,8148
713915,17448
713934,15457
713953,14567
713971,12088
713971,14054
713994,8171
713999,8119
713999,15458
714004,8119
714004,8156
714010,8141
714010,15450
714016,8117
714016,15457
714021,8165
714021,8176
714026,14054
714026,17448
714031,8150
714031,15455
714038,16641
714044,8123
714044,15464
714049,15459
714055,16406
714055,17527
714060,8111
714060,13830
714065,8132
714065,17440
714796,8148
714796,8203
714883,8119
714883,11900
714966,11842
714966,13079
714971,8140
714971,8141
714989,8181
714989,11722
715009,8111
715009,13830
715031,14054
715031,15455
715052,8107
715052,8135
715074,8181
715074,14053
715095,8109
715095,8138
715116,8141
715116,8187
715137,13079
715137,13832
715159,8117
715159,15458
715182,16178
715202,13816
715202,13830
716050,8148
716050,15458
716075,15454
716075,16406
716101,8148
716101,11716
716125,13079
716125,13830
716152,8111
716152,15461
716177,8176
716201,8111
716201,15458
716230,8111
716230,11716
716254,11722
716280,8141
716280,11900
716305,8149
716305,8150
716328,8157
716328,8181
716353,8176
716353,13816
716378,8181
716378,11882
716401,8129
716401,17367
717859,8169
717859,13079
717913,8172
717969,8111
717969,11900
718026,8196
718083,11713
718083,12088
718140,8111
718140,15461
718200,8109
718200,13832
718257,11882
718257,13816
718314,14992
718314,17367
718369,15280
718424,13816
718424,15280
718481,8165
718481,15461
718537,17448
718596,13816
718596,17373
718654,12089
718654,15464
718710,8111
718710,11842
718768,8141
718768,13832
718823,16439
718823,17367
718911,8188
718911,15464
718930,16180
718951,13832
718977,8114
718977,8119
718992,8143
719013,16180
719036,13830
719062,13830
719084,8141
719084,13832
719100,8111
719100,8172
719126,8111
719126,11882
719148,8111
719148,17449
719169,11714
719169,14054
719186,16641
720157,15463
720254,8109
720254,11716
720347,8111
720347,11716
720442,8111
720442,11882
720535,16525
720628,8111
720628,15454
720724,8165
720724,15459
720821,8132
720821,11882
720915,15450
721012,16641
721103,8141
721182,8139
721182,11718
721251,15462
721321,8140
721321,11713
721392,8181
721392,8184
721459,8129
721532,11843
721532,17367
721600,8132
721600,14567
721665,8139
721665,16714
721671,8184
721671,11713
721763,15280
721763,17367
723106,8165
723106,17449
723321,11842
723321,14054
723534,8198
723749,8111
723749,11882
723939,8139
723939,8196
723941,8131
723941,8140
723962,8198
723986,8109
723986,8166
724009,8111
724009,13830
724034,16178
724057,8122
724057,15461
724081,13832
724081,15463
724108,8165
724108,11718
724132,14054
724132,14566
724154,13830
724154,17396
724178,8203
724178,17396
724201,13816
724225,8123
724225,8150
725341,8186
725341,15460
725406,8150
725406,11843
725470,8187
725470,17396
725536,8111
725536,11715
725604,8139
725604,14566
725670,8109
725670,12726
725764,8107
725764,11716
725788,8111
725788,13830
725810,8114
725835,8209
725835,11714
725859,8141
725859,15454
725884,8119
725884,8156
725908,8122
725908,8138
725932,13079
725932,15454
725956,8111
725956,13830
725980,8171
725980,15463
726004,8111
726004,11715
726011,8117
726011,8149
726423,8111
726423,13830
726473,8107
726473,8171
726521,8176
726571,8171
726571,8209
726619,17367
726680,8117
726680,11718
726690,17367
726701,8129
726701,8132
726711,8123
726711,8131
726722,8176
726732,14054
726732,16178
726743,8112
726743,8117
726754,11715
726765,8140
726765,8165
726775,14054
726775,15455
726786,14054
726786,15460
726796,8117
726796,11900
726806,8119
726806,8156
727214,15450
727304,8112
727304,8150
727394,8122
727394,16178
727484,8109
727484,8135
727575,13079
727575,13830
727664,8111
727664,15454
727761,8119
727761,15455
727864,8148
727864,8149
728402,8111
728402,17448
728435,8141
728435,13832
728471,8109
728471,13832
728510,8112
728510,13816
728550,13816
728550,16525
728589,15280
728589,17367
728627,8109
728627,8138
728667,8139
728702,8107
728702,8149
728742,8188
728742,13079
728780,8122
728780,11882
728819,16641
728856,8150
728856,8157
728893,8109
728893,11718
728942,8139
728942,17164
728996,12088
729052,16384
729108,8111
729108,16525
729163,8139
729221,8165
729221,11718
729275,8143
729275,15455
729331,8107
729331,8203
729611,12070
729647,8150
729647,11843
729684,8114
729684,13816
