roll_call_id,sponsor_id,vote
65565,3800,1
65565,3801,1
65565,3804,3
65565,3806,2
65565,3808,1
65565,3810,2
65565,3811,2
65565,3812,2
65565,3813,1
65565,3814,1
65565,3816,1
65565,3818,1
65565,3819,2
65565,3824,1
65565,3825,1
65565,3828,2
65565,3829,1
65565,3830,1
65565,3833,2
65565,3834,1
65565,3843,1
65565,3844,1
65565,3845,1
65565,3846,1
65565,3847,1
65565,3851,1
65565,3852,1
65565,3855,1
65565,3857,1
65565,3869,2
65565,3870,1
65565,3871,1
65565,3872,1
65565,3876,1
65565,3880,1
65565,3882,1
65565,3883,1
65565,3886,1
65565,3889,1
65565,3891,1
65565,3894,1
65565,3895,1
65565,3896,1
65565,3897,1
65565,3898,1
65565,3899,1
65565,3900,1
65565,3904,1
65565,3905,1
65565,3907,1
65565,3913,1
65565,3914,1
65565,3918,1
65565,3922,1
65565,3926,2
65565,3933,1
65565,3934,1
65565,3938,1
65565,3942,1
65565,3944,1
65565,3946,1
65565,3956,1
65565,3960,1
65565,12256,1
65565,12257,1
65565,12258,1
65565,12264,1
65565,12266,1
65565,12267,1
65565,12268,1
65565,12269,1
65565,12274,1
65565,12275,1
65565,12276,1
65565,12277,1
65565,12278,1
65565,12286,1
65565,12287,2
65565,12291,1
65565,12292,1
65565,12293,1
65565,12294,1
65565,12295,1
65565,12296,1
65565,12297,1
65565,12298,1
65565,12299,1
65565,12300,1
65565,12302,1
65565,12306,2
65565,12307,2
65565,12909,1
65566,3800,1
65566,3801,1
65566,3804,3
65566,3806,1
65566,3808,1
65566,3810,1
65566,3811,1
65566,3812,1
65566,3813,1
65566,3814,1
65566,3815,1
65566,3816,1
65566,3818,1
65566,3819,1
65566,3824,1
65566,3825,1
65566,3828,1
65566,3829,1
65566,3830,1
65566,3833,1
65566,3834,1
65566,3843,1
65566,3844,1
65566,3845,1
65566,3846,1
65566,3847,1
65566,3851,1
65566,3852,1
65566,3855,1
65566,3857,1
65566,3869,1
65566,3870,1
65566,3871,1
65566,3872,1
65566,3874,1
65566,3876,1
65566,3880,1
65566,3882,1
65566,3883,1
65566,3886,1
65566,3889,1
65566,3891,1
65566,3894,1
65566,3895,1
65566,3896,1
65566,3897,1
65566,3898,1
65566,3899,1
65566,3900,1
65566,3904,1
65566,3905,1
65566,3907,1
65566,3913,1
65566,3914,1
65566,3918,1
65566,3922,1
65566,3926,1
65566,3933,1
65566,3934,1
65566,3938,1
65566,3942,1
65566,3944,1
65566,3946,1
65566,3956,1
65566,3960,1
65566,12256,1
65566,12257,1
65566,12258,1
65566,12264,1
65566,12266,1
65566,12267,1
65566,12268,1
65566,12269,1
65566,12274,1
65566,12275,1
65566,12276,1
65566,12277,1
65566,12278,1
65566,12286,1
65566,12287,1
65566,12291,1
65566,12292,1
65566,12293,1
65566,12294,1
65566,12295,1
65566,12296,1
65566,12297,1
65566,12298,1
65566,12299,1
65566,12300,1
65566,12301,3
65566,12302,1
65566,12306,1
65566,12307,1
65566,12308,3
65566,12909,1
65567,3800,1
65567,3801,1
65567,3804,3
65567,3806,1
65567,3808,1
65567,3810,1
65567,3811,1
65567,3812,1
65567,3813,1
65567,3814,1
65567,3815,1
65567,3816,1
65567,3818,1
65567,3819,1
65567,3824,1
65567,3825,1
65567,3828,1
65567,3829,1
65567,3830,1
65567,3833,2
65567,3834,1
65567,3843,1
65567,3844,1
65567,3845,1
65567,3846,1
65567,3847,1
65567,3851,1
65567,3852,1
