bill_id,sponsor_id
277026,3923
277026,3946
277026,12254
277026,12274
277027,3846
277027,3847
277027,3857
277027,3863
277027,3866
277027,3878
277027,3887
277027,3894
277027,3897
277027,3902
277027,3903
277027,3904
277027,3910
277027,3938
277027,3941
277027,3960
277027,12256
277027,12257
277027,12258
277027,12261
277027,12262
277028,3857
277028,3866
277028,3898
277028,3902
277028,3904
277028,3910
277028,3918
277028,3935
277028,12264
277029,3843
277029,3846
277029,3855
277029,3857
277029,3859
277029,3886
277029,3891
277029,3894
277029,3897
277029,3899
277029,3904
277029,3905
277029,3908
277029,12257
277029,12261
277029,12266
277029,12267
277029,12268
277029,12269
277029,12271
277029,12272
277030,3804
277030,3806
277030,3808
277030,3811
277030,3812
277030,3819
277030,3833
277030,3837
277030,3843
277030,3845
277030,3857
277030,3862
277030,3864
277030,3869
277030,3876
277030,3887
277030,3889
277030,3897
277030,3914
277030,3916
277030,12262
277030,12264
277030,12267
277030,12274
277031,3843
277031,3846
277031,3847
277031,3857
277031,3863
277031,3866
277031,3876
277031,3878
277031,3891
277031,3897
277031,3899
277031,3900
277031,3902
277031,3903
277031,3910
277031,3922
277031,3941
277031,3943
277031,3951
277031,12257
277031,12258
277031,12261
277031,12262
277031,12272
277031,12275
277031,12276
277031,12277
277031,12278
277032,3800
277032,3801
277032,3804
277032,3812
277032,3815
277032,3824
277032,3825
277032,3829
277032,3837
277032,3851
277032,3867
277032,3874
277032,3880
277032,3887
277032,3889
277032,3913
277033,3829
277033,3830
277033,3834
277033,3836
277033,3882
277033,3887
277033,3889
277033,12286
277033,12287
277034,3800
277034,3801
277034,3804
277034,3810
277034,3812
277034,3816
277034,3824
277034,3825
277034,3829
277034,3837
277034,3851
277034,3859
277034,3869
277034,3887
277034,3889
277034,12909
277035,3801
277035,3811
277035,3814
277035,3829
277035,3830
277035,3834
277035,3836
277035,3837
277035,3840
277035,3845
277035,3851
277035,3857
277035,3858
277035,3867
277035,3876
277035,3880
277035,3882
277035,3883
277035,3887
277035,3889
277035,3898
277035,3900
277035,3903
277035,3913
277035,3914
277035,3918
277035,3923
277035,3943
277035,3960
277035,12258
277035,12262
277036,3800
277036,3801
277036,3804
277036,3808
277036,3810
277036,3811
277036,3812
277036,3815
277036,3816
277036,3818
277036,3819
277036,3824
277036,3825
277036,3830
277036,3851
277036,3857
277036,3859
277036,3869
277036,3874
277036,3887
277036,3889
277036,3913
277036,12909
277037,3843
277037,3844
277037,3859
277037,3866
277037,3870
277037,3878
277037,3894
277037,3898
