roll_call_id,sponsor_id,vote
560405,3386,1
560405,3405,1
560405,3420,1
560405,3429,1
560405,3461,1
560405,3462,1
560405,3464,4
560405,3465,4
560405,3467,4
560405,3469,1
560405,3470,1
560405,3472,1
560405,3479,1
560405,3480,1
560405,3481,4
560405,3482,1
560405,3490,1
560405,3491,1
560405,3493,1
560405,12492,1
560405,12495,4
560405,12496,4
560405,12497,4
560405,12498,1
560405,12499,1
560405,12515,1
560405,12521,1
560405,12541,4
560405,15984,1
560405,16871,1
560405,16872,1
560405,16873,1
560405,16874,4
560405,16875,1
560405,16876,4
560406,3386,1
560406,3405,1
560406,3420,1
560406,3429,1
560406,3461,1
560406,3462,1
560406,3464,4
560406,3465,3
560406,3467,4
560406,3469,1
560406,3470,4
560406,3472,1
560406,3479,1
560406,3480,1
560406,3481,4
560406,3482,1
560406,3490,3
560406,3491,1
560406,3493,1
560406,12492,1
560406,12495,4
560406,12496,4
560406,12497,4
560406,12498,1
560406,12499,1
560406,12515,1
560406,12521,1
560406,12541,4
560406,15984,1
560406,16871,1
560406,16872,1
560406,16873,1
560406,16874,4
560406,16875,1
560406,16876,4
559971,3386,1
559971,3405,1
559971,3420,1
559971,3429,1
559971,3461,1
559971,3462,1
559971,3464,1
559971,3465,1
559971,3467,4
559971,3469,4
559971,3470,4
559971,3472,1
559971,3479,1
559971,3480,1
559971,3481,4
559971,3482,4
559971,3490,4
559971,3491,1
559971,3493,4
559971,12492,1
559971,12495,1
559971,12496,4
559971,12497,4
559971,12498,4
559971,12499,1
559971,12515,1
559971,12521,1
559971,12541,4
559971,15984,3
559971,16871,1
559971,16872,1
559971,16873,3
559971,16874,4
559971,16875,4
559971,16876,1
560096,3386,1
560096,3405,1
560096,3420,4
560096,3429,1
560096,3461,2
560096,3462,1
560096,3464,2
560096,3465,1
560096,3467,2
560096,3469,1
560096,3470,2
560096,3472,1
560096,3479,1
560096,3480,1
560096,3481,4
560096,3482,1
560096,3490,1
560096,3491,1
560096,3493,2
560096,12492,1
560096,12495,1
560096,12496,4
560096,12497,1
560096,12498,4
560096,12499,2
560096,12515,1
560096,12521,4
560096,12541,2
560096,15984,1
560096,16871,2
560096,16872,2
560096,16873,1
560096,16874,4
560096,16875,1
560096,16876,1
560097,3386,1
560097,3405,1
560097,3420,1
560097,3429,1
560097,3461,1
560097,3462,1
560097,3464,1
560097,3465,1
560097,3467,1
560097,3469,1
560097,3470,4
560097,3472,2
560097,3479,1
560097,3480,1
560097,3481,1
560097,3482,2
560097,3490,1
560097,3491,1
560097,3493,1
560097,12492,1
560097,12495,1
560097,12496,1
560097,12497,1
560097,12498,4
560097,12499,1
560097,12515,1
560097,12521,4
560097,12541,1
560097,15984,1
560097,16871,1
560097,16872,1
560097,16873,1
560097,16874,4
560097,16875,1
560097,16876,1
560292,3386,2
560292,3405,2
560292,3420,2
560292,3429,2
560292,3461,4
560292,3462,2
560292,3464,2
560292,3465,3
560292,3467,2
560292,3469,4
560292,3470,2
560292,3472,2
560292,3479,2
560292,3480,2
560292,3481,1
560292,3482,2
560292,3490,2
560292,3491,1
560292,3493,2
560292,12492,2
560292,12495,2
560292,12496,2
560292,12497,1
560292,12498,2
560292,12499,2
560292,12515,1
560292,12521,2
560292,12541,2
560292,15984,1
560292,16871,2
560292,16872,2
560292,16873,2
560292,16874,4
560292,16875,4
560292,16876,4
560293,3386,4
560293,3405,2
560293,3420,2
560293,3429,2
560293,3461,2
560293,3462,2
560293,3464,2
560293,3465,3
560293,3467,2
560293,3469,4
560293,3470,2
560293,3472,2
560293,3479,2
560293,3480,4
560293,3481,1
560293,3482,2
560293,3490,2
560293,3491,1
560293,3493,2
560293,12492,2
560293,12495,2
560293,12496,2
560293,12497,1
560293,12498,2
560293,12499,2
560293,12515,1
560293,12521,2
560293,12541,2
560293,15984,2
560293,16871,2
560293,16872,2
560293,16873,2
560293,16874,4
560293,16875,2
560293,16876,4
560294,3386,2
560294,3405,2
560294,3420,2
560294,3429,1
560294,3461,1
560294,3462,2
560294,3464,4
560294,3465,1
560294,3467,2
560294,3469,1
560294,3470,2
560294,3472,2
560294,3479,2
560294,3480,2
560294,3481,2
560294,3482,2
560294,3490,2
560294,3491,2
560294,3493,2
560294,12492,1
560294,12495,2
560294,12496,2
560294,12497,2
560294,12498,1
560294,12499,1
560294,12515,2
560294,12521,2
560294,12541,2
560294,15984,1
560294,16871,2
560294,16872,1
560294,16873,2
560294,16874,4
560294,16875,1
560294,16876,4
560315,3386,1
560315,3405,1
560315,3420,1
560315,3429,1
560315,3461,1
560315,3462,1
560315,3464,4
560315,3465,1
560315,3467,1
560315,3469,3
560315,3470,2
560315,3472,2
560315,3479,1
560315,3480,1
560315,3481,1
560315,3482,1
560315,3490,2
560315,3491,1
560315,3493,2
560315,12492,1
560315,12495,3
560315,12496,2
560315,12497,1
560315,12498,1
560315,12499,1
560315,12515,1
560315,12521,1
560315,12541,1
560315,15984,3
560315,16871,2
560315,16872,2
560315,16873,1
560315,16874,4
560315,16875,1
560315,16876,4
560316,3386,1
560316,3405,1
560316,3420,1
560316,3429,1
560316,3461,1
560316,3462,1
560316,3464,1
560316,3465,1
560316,3467,1
560316,3469,4
560316,3470,2
560316,3472,1
560316,3479,1
560316,3480,4
560316,3481,1
560316,3482,1
560316,3490,2
560316,3491,1
560316,3493,1
560316,12492,1
560316,12495,1
560316,12496,1
560316,12497,4
560316,12498,1
560316,12499,1
560316,12515,2
560316,12521,1
560316,12541,1
560316,15984,1
560316,16871,1
560316,16872,1
560316,16873,1
560316,16874,4
560316,16875,1
560316,16876,4
560317,3386,1
560317,3405,1
560317,3420,1
560317,3429,1
560317,3461,1
560317,3462,1
560317,3464,1
560317,3465,1
560317,3467,1
560317,3469,4
560317,3470,2
560317,3472,1
560317,3479,1
560317,3480,4
560317,3481,1
560317,3482,1
560317,3490,2
560317,3491,1
560317,3493,1
560317,12492,1
560317,12495,1
560317,12496,1
560317,12497,4
560317,12498,1
560317,12499,1
560317,12515,2
560317,12521,1
560317,12541,1
560317,15984,1
560317,16871,1
560317,16872,1
560317,16873,1
560317,16874,4
560317,16875,1
560317,16876,4
560318,3386,1
560318,3405,4
560318,3420,1
560318,3429,1
560318,3461,1
560318,3462,1
560318,3464,4
560318,3465,1
560318,3467,1
560318,3469,4
560318,3470,1
560318,3472,4
560318,3479,4
560318,3480,4
560318,3481,1
560318,3482,4
560318,3490,1
560318,3491,1
560318,3493,1
560318,12492,1
560318,12495,4
560318,12496,4
560318,12497,1
560318,12498,1
560318,12499,1
560318,12515,1
560318,12521,1
560318,12541,4
560318,15984,3
560318,16871,2
560318,16872,1
560318,16873,1
560318,16874,4
560318,16875,1
560318,16876,4
560319,3386,1
560319,3405,1
560319,3420,1
560319,3429,1
560319,3461,1
560319,3462,1
560319,3464,2
560319,3465,1
560319,3467,1
560319,3469,3
560319,3470,1
560319,3472,1
560319,3479,4
560319,3480,1
560319,3481,1
560319,3482,4
560319,3490,1
560319,3491,1
560319,3493,1
560319,12492,1
560319,12495,2
560319,12496,1
560319,12497,1
560319,12498,2
560319,12499,4
560319,12515,1
560319,12521,1
560319,12541,1
560319,15984,1
560319,16871,2
560319,16872,1
560319,16873,1
560319,16874,4
560319,16875,1
560319,16876,4
560320,3386,1
560320,3405,1
560320,3420,1
560320,3429,1
560320,3461,1
560320,3462,1
560320,3464,1
560320,3465,4
560320,3467,4
560320,3469,3
560320,3470,1
560320,3472,1
560320,3479,2
560320,3480,4
560320,3481,1
560320,3482,4
560320,3490,2
560320,3491,1
560320,3493,4
560320,12492,1
560320,12495,1
560320,12496,1
560320,12497,1
560320,12498,1
560320,12499,1
560320,12515,1
560320,12521,1
560320,12541,1
560320,15984,1
560320,16871,1
560320,16872,1
560320,16873,1
560320,16874,4
560320,16875,1
560320,16876,4
560321,3386,1
560321,3405,1
560321,3420,2
560321,3429,1
560321,3461,2
560321,3462,1
560321,3464,2
560321,3465,1
560321,3467,2
560321,3469,1
560321,3470,1
560321,3472,1
560321,3479,1
560321,3480,1
560321,3481,1
560321,3482,4
560321,3490,4
560321,3491,1
560321,3493,1
560321,12492,1
560321,12495,1
560321,12496,1
560321,12497,4
560321,12498,1
560321,12499,4
560321,12515,1
560321,12521,2
560321,12541,1
560321,15984,1
560321,16871,1
560321,16872,1
560321,16873,1
560321,16874,4
560321,16875,1
560321,16876,4
560322,3386,1
560322,3405,4
560322,3420,4
560322,3429,1
560322,3461,1
560322,3462,1
560322,3464,1
560322,3465,3
560322,3467,1
560322,3469,3
560322,3470,1
560322,3472,1
560322,3479,1
560322,3480,1
560322,3481,1
560322,3482,4
