bill_id,sponsor_id
219709,4659
219710,4554
219711,4534
219712,4552
219712,4606
219712,4611
219712,4655
219712,11634
219712,11768
219713,4554
219714,4554
219715,4659
219716,4551
219717,4551
219718,4551
219719,4598
219720,4528
219720,4572
219720,4603
219720,4617
219720,4635
219720,11768
219721,4656
219722,4551
219723,4551
219724,4551
219725,4551
219726,4551
219727,4551
219728,4551
219729,4541
219729,4548
219729,4549
219730,4551
219731,4527
219731,4549
219732,4551
219733,4680
219733,4684
219733,4687
219733,4688
219733,4701
219733,4711
219734,4600
219734,4679
219734,4690
219734,4691
219734,4692
219734,4698
219734,4713
219734,4717
219735,4690
219736,4686
219736,4688
219737,4686
219737,4692
219737,4731
219738,4690
219739,4715
224183,4567
224184,4567
224185,4567
224186,4567
224187,4567
227848,4522
227848,4535
227849,4549
227849,10978
227850,4581
227850,4598
227850,4606
227851,4552
227851,4581
227852,4522
227852,4535
227852,4539
227852,4550
227852,4606
227853,4686
227854,4596
227854,4688
227854,4717
227855,4711
227856,4711
227857,4692
227858,4712
227859,4712
227860,4716
227861,4697
229141,4524
229141,4578
229142,4704
229143,4690
229144,4690
229144,4694
229145,4690
229146,4690
229147,4690
229148,4690
229149,4690
229150,4690
229151,4690
229152,4690
229153,4692
229153,4713
229153,4714
229153,4717
229154,4697
229155,4728
229156,4728
229157,4685
229157,4697
229157,4701
229158,4685
229158,4697
229158,4701
229159,4685
229159,4697
229159,4701
229160,4685
229160,4697
229160,4701
229161,4685
229161,4697
229161,4701
229162,4730
229163,4730
229164,4680
229164,4685
229164,4691
229164,4710
229164,4715
229164,4718
229164,4721
229164,4730
229165,4680
229165,4710
229165,4730
229166,4685
229166,4690
229166,4691
229166,4710
229166,4712
229166,4715
229166,4730
229167,4687
229168,4684
229169,4495
229839,4535
229839,11273
229840,4557
229841,4527
229841,4547
229841,4561
229841,4577
229841,4583
229841,4587
229841,4620
229841,4633
229842,4553
229842,4556
229842,4570
229842,4575
229842,4580
229842,4598
229842,4602
229842,4634
229843,4497
229843,11274
229844,4575
229845,4692
229846,4684
229847,4495
229848,4711
229849,4715
229850,4600
229850,4691
229850,4692
229850,4698
229850,4699
229850,4712
229850,4714
229850,4717
229851,4692
229851,4714
229852,4495
229853,4680
229853,4681
229853,4697
229853,4701
229853,4709
229853,4716
229854,4697
229855,4704
229855,15416
229856,4704
229856,11275
229857,4704
229857,11275
229858,4704
229858,11276
229859,4704
229860,4704
229860,11276
229861,4704
229862,4704
229863,4704
229864,4704
229865,4704
229866,4704
232355,4559
232355,4561
232355,4583
232356,4568
232356,4590
232356,4607
232357,4559
232357,4561
232357,4583
232358,4497
232358,4536
232358,4567
232358,4570
232358,4601
232358,4607
232358,4623
232358,4649
232359,4553
232359,4580
232359,4582
232359,11447
232360,4567
232361,4567
232361,4572
232361,4603
232361,4629
232361,4637
232361,11768
232361,11972
232362,4561
232362,4591
232362,4606
232362,4611
232363,4549
232363,10978
232364,4549
232364,4551
232364,10978
232364,11448
232364,11449
232365,4557
232365,4599
232366,4611
232367,4552
232368,4552
232369,4547
232369,4580
232369,4582
232369,4583
232369,4584
232369,4605
232369,11450
232369,11451
232370,4549
232370,10978
232371,4572
232371,11273
232372,4572
232373,4572
232374,4572
232375,4567
232376,4527
232377,4529
232384,4498
232384,4694
232385,4687
232386,4688
232387,4495
232387,4710
232387,4715
232387,4730
232387,11453
232388,4495
232388,4562
232388,4681
232388,4684
232388,4709
232388,4711
232388,4714
232389,4562
232390,4562
232391,4681
232391,4682
232391,4684
232391,4728
232392,4684
232392,4689
232393,4530
232394,4495
232394,4710
232394,4712
232394,11453
232395,4682
232396,4704
232396,11276
232397,4704
232397,4707
232397,4708
232398,4704
232399,4704
232400,4704
232400,4707
232400,4708
236796,4646
236797,4535
236797,4550
236797,4615
236797,4623
236797,11273
236799,4535
236799,4550
236799,11554
236800,4526
236800,4568
236800,4590
236800,4607
236801,4535
236801,4539
236802,4646
236803,4579
236803,4646
236804,4643
236804,4656
236804,11555
236805,4606
236805,4611
236806,4572
236806,4589
236806,4595
236806,4603
236806,4608
236806,4617
236806,11768
236815,4680
236816,4680
236817,4495
236817,4562
236817,4680
236817,4684
236817,4690
236817,4698
236817,4711
236818,4730
236819,4701
236820,4701
236821,4694
236822,4690
236822,4703
236823,4704
236824,4562
236824,4681
236824,4697
236824,4698
236824,4716
236824,4718
236824,11453
236825,4703
236826,4690
236826,4703
236827,4684
236828,4680
236829,4699
236829,4716
236830,11453
236831,4495
236831,4691
236831,4692
236831,4710
236831,4714
236831,4725
236831,4731
236832,4495
236832,4596
236832,4681
236832,4688
236832,4697
236832,4698
236833,4530
236833,4562
236833,4679
236833,4680
236833,4681
236833,4698
236833,4718
236834,4682
236834,4728
236835,4538
236835,4661
236835,4685
236835,4691
236835,4692
236835,4698
236835,4716
236835,4721
236835,4731
236836,4680
236836,4691
236836,4698
236836,4699
236836,4712
236836,4716
236836,11453
236837,4688
236837,4731
236838,4698
236838,4716
236839,4495
236839,4562
236839,4690
236839,4711
236839,4715
236839,4730
236839,11559
236840,4495
236840,4562
236840,4698
236840,4712
236840,4715
236840,11453
236841,4686
236841,4687
236841,4690
236841,4691
236841,4698
236841,4718
236841,4721
239426,4497
239426,4541
239427,4497
239427,4541
239429,4525
239429,4532
239429,4547
239429,4585
239429,4609
239429,4614
239429,4617
239430,4572
239430,4606
239431,4606
239432,4606
239433,4528
239433,4549
239433,4558
239433,4589
239433,4595
239433,4615
239433,4639
239434,4568
239434,4577
239434,4598
239434,4607
239434,4611
239434,4617
239434,4638
239435,4525
239435,4547
239435,4570
239435,4581
239435,4585
239435,4598
239435,4624
239435,4634
239436,4541
239436,4549
239436,10978
239437,4541
239437,4549
239437,10978
239438,4524
239438,4526
239438,4527
239438,4529
239438,4550
239438,4555
239438,4583
239438,4614
239439,4549
239440,4579
239440,4581
239440,4584
239441,4532
239442,4532
239443,4536
239443,4537
239443,4560
239443,4581
239443,4598
239443,4601
239443,11632
239444,4531
239444,4630
239445,4541
239445,4549
239445,10978
239445,11274
239445,11448
239445,11449
239446,4564
239446,4566
239447,4564
239450,4575
239451,4564
239452,4564
239453,4564
239454,4564
239455,4567
239456,4581
239456,4591
239456,11633
239457,4531
239457,4544
239457,4582
239457,4591
239457,4602
239457,4603
239457,11447
239458,4528
239459,4528
239460,4550
239460,4606
239461,4629
239462,4552
239462,4561
239462,4572
239462,4606
239462,4611
239462,11634
239463,4532
239463,4536
239463,4552
239463,4582
239463,4583
239463,4585
239463,4601
239463,11451
239467,4682
239467,4684
239467,4728
239468,4495
239468,4530
239468,4562
