roll_call_id,sponsor_id,vote
383454,4416,1
383454,4418,1
383454,4441,1
383454,4443,1
383454,4444,1
383454,4447,1
383454,4454,1
383454,4460,1
383454,4462,1
383454,4468,1
383454,4469,1
383454,4471,1
383454,4478,1
383454,4481,1
383454,4484,1
383454,11375,1
383454,14550,1
383454,14551,1
383454,14552,1
383454,14553,1
383454,16374,1
383458,4416,1
383458,4418,1
383458,4441,1
383458,4443,1
383458,4444,1
383458,4447,1
383458,4454,1
383458,4460,1
383458,4462,1
383458,4468,1
383458,4469,1
383458,4471,1
383458,4478,1
383458,4481,1
383458,4484,1
383458,11375,1
383458,14550,1
383458,14551,1
383458,14552,1
383458,14553,1
383458,16374,1
383460,4416,1
383460,4418,1
383460,4441,1
383460,4443,1
383460,4444,1
383460,4447,1
383460,4454,1
383460,4460,1
383460,4462,1
383460,4468,1
383460,4469,1
383460,4471,1
383460,4478,1
383460,4481,1
383460,4484,1
383460,11375,1
383460,14550,1
383460,14551,1
383460,14552,1
383460,14553,1
383460,16374,1
383463,4416,1
383463,4418,1
383463,4441,1
383463,4443,1
383463,4444,1
383463,4447,1
383463,4454,1
383463,4460,1
383463,4462,1
383463,4468,1
383463,4469,1
383463,4471,1
383463,4478,1
383463,4481,1
383463,4484,1
383463,11375,1
383463,14550,1
383463,14551,1
383463,14552,1
383463,14553,1
383463,16374,1
386543,4410,4
386543,4411,1
386543,4413,1
386543,4414,1
386543,4415,1
386543,4417,1
386543,4419,1
386543,4420,1
386543,4425,1
386543,4427,1
386543,4428,1
386543,4432,1
386543,4434,1
386543,4435,1
386543,4453,1
386543,4455,1
386543,4457,1
386543,4463,1
386543,4464,1
386543,4467,1
386543,4503,1
386543,10562,1
386543,10563,1
386543,10564,1
386543,10565,1
386543,10814,1
386543,13174,1
386543,13686,1
386543,14542,3
386543,14543,1
386543,14544,1
386543,14545,1
386543,14546,1
386543,14547,1
386543,14548,1
386543,14549,1
386543,16446,1
386543,16769,3
386543,16770,1
386543,16771,1
386543,16772,1
417281,4416,1
417281,4418,1
417281,4441,1
417281,4443,1
417281,4444,1
417281,4447,1
417281,4454,1
417281,4460,1
417281,4462,4
417281,4468,1
417281,4469,1
417281,4471,4
417281,4478,1
417281,4481,1
417281,4484,1
417281,11375,4
417281,14550,1
417281,14551,1
417281,14552,1
417281,14553,1
417281,16374,1
464241,4416,1
464241,4418,4
464241,4441,4
464241,4443,4
464241,4444,1
464241,4447,4
464241,4454,1
464241,4460,4
464241,4462,1
464241,4468,1
464241,4469,1
464241,4471,1
464241,4478,1
464241,4481,4
464241,4484,1
464241,11375,1
464241,14550,1
464241,14551,1
464241,14552,1
464241,14553,1
464241,16374,1
384621,4410,1
384621,4411,1
384621,4413,1
384621,4414,1
384621,4415,1
384621,4417,1
384621,4419,1
384621,4420,1
384621,4425,1
384621,4427,1
384621,4428,1
384621,4432,1
384621,4434,1
384621,4435,1
384621,4453,1
384621,4455,1
384621,4457,2
384621,4463,1
384621,4464,1
384621,4467,1
384621,4503,1
384621,10562,4
384621,10563,1
384621,10564,2
384621,10565,1
384621,10814,2
384621,13174,1
384621,13686,1
384621,14542,1
384621,14543,2
384621,14544,1
384621,14545,1
384621,14546,1
384621,14547,1
384621,14548,1
384621,14549,1
384621,16446,1
384621,16769,2
384621,16770,1
384621,16771,1
384621,16772,1
387268,4416,1
387268,4418,1
387268,4441,1
387268,4443,1
387268,4444,1
387268,4447,1
387268,4454,1
387268,4460,1
387268,4462,1
387268,4468,1
387268,4469,1
387268,4471,1
387268,4478,1
387268,4481,1
387268,4484,1
387268,11375,1
387268,14550,1
387268,14551,1
387268,14552,1
387268,14553,1
387268,16374,1
544655,4416,1
544655,4418,1
544655,4441,1
544655,4443,1
544655,4444,1
544655,4447,1
544655,4454,1
544655,4460,1
544655,4462,3
544655,4468,1
544655,4469,1
544655,4471,1
544655,4478,1
544655,4481,1
544655,4484,1
544655,11375,1
544655,14550,1
544655,14551,1
544655,14552,1
544655,14553,1
544655,16374,1
384261,4410,1
384261,4411,1
384261,4413,1
384261,4414,1
384261,4415,1
384261,4417,1
384261,4419,1
384261,4420,1
384261,4425,1
384261,4427,4
384261,4428,1
384261,4432,1
384261,4434,1
384261,4435,1
384261,4453,1
384261,4455,1
384261,4457,1
384261,4463,1
384261,4464,1
384261,4467,1
384261,4503,1
384261,10562,1
384261,10563,1
384261,10564,1
384261,10565,1
384261,10814,1
384261,13174,1
384261,13686,4
