bill_id,roll_call_id,date,description,yea,nay,nv
877804,556160,2016-06-29,"House Third Reading",33,0,0
877804,556660,2016-06-30,"Senate Third Reading",20,1,0
877809,556793,2016-07-01,"House Third Reading",39,0,0
878138,545930,2016-05-17,"Senate Third Reading",21,0,0
878420,556664,2016-06-30,"Senate Third Reading",20,0,0
878452,547023,2016-05-19,"Senate Third Reading",20,0,0
878468,546667,2016-05-18,"Senate Third Reading",20,0,0
878486,556963,2016-07-01,"Senate Third Reading",19,0,0
878525,556216,2016-06-29,"House Third Reading",31,0,0
878525,556635,2016-06-30,"Senate Third Reading",20,0,0
878711,556884,2016-06-30,"Senate Third Reading",21,0,0
878711,556885,2016-06-30,"House Third Reading",37,0,1
878755,556665,2016-06-30,"Senate Third Reading",19,0,0
878755,557126,2016-07-01,"House Third Reading",39,0,0
878770,546805,2016-05-19,"Senate Third Reading",19,0,0
880511,556836,2016-07-01,"Senate Third Reading",15,5,0
880522,556841,2016-07-01,"Senate Third Reading",20,0,0
880526,556674,2016-06-30,"Senate Third Reading",21,0,0
880530,555709,2016-06-28,"Senate Third Reading",18,3,0
880535,556720,2016-07-01,"Senate Third Reading",17,2,0
880535,556721,2016-07-01,"House Third Reading",37,0,0
880536,557131,2016-07-01,"House Third Reading",39,0,0
880546,555200,2016-06-23,"House Third Reading",39,0,0
881026,557127,2016-07-01,"Senate Third Reading",20,0,0
881033,556858,2016-07-01,"Senate Third Reading",18,3,0
881045,555197,2016-06-23,"Senate Third Reading",18,0,0
881052,557035,2016-06-30,"Senate Third Reading",21,0,0
881058,551528,2016-06-07,"Senate Third Reading",21,0,0
881065,556891,2016-07-01,"Senate Third Reading",21,0,0
881073,555149,2016-06-23,"House Third Reading",39,0,0
881078,556903,2016-07-01,"House Third Reading",39,0,0
881079,557010,2016-06-30,"House Third Reading",37,1,1
881088,556219,2016-06-29,"House Third Reading",32,0,0
881092,556997,2016-06-30,"House Third Reading",39,0,0
881190,552221,2016-06-09,"Senate Third Reading",19,0,0
881194,557107,2016-07-01,"Senate Third Reading",20,0,0
881196,556662,2016-06-30,"Senate Third Reading",20,0,0
881199,553565,2016-06-16,"Senate Third Reading",20,0,0
881344,557074,2016-07-01,"Senate Third Reading",21,0,0
881369,557139,2016-07-01,"House Third Reading",36,0,1
881505,556985,2016-06-30,"House Third Reading",39,0,0
881530,556454,2016-06-29,"House Third Reading",33,0,0
881530,556899,2016-06-30,"Senate Third Reading",20,0,0
881786,556722,2016-07-01,"Senate Third Reading",19,2,0
881786,556723,2016-07-01,"House Third Reading",38,0,1
881795,557141,2016-07-01,"Senate Third Reading",21,0,0
881811,557063,2016-07-01,"House Third Reading",37,0,0
881825,556924,2016-07-01,"House Third Reading",37,0,0
881929,553603,2016-06-16,"Senate Third Reading",20,0,0
881969,557102,2016-07-01,"House Third Reading",39,0,0
882072,553705,2016-06-16,"Senate Third Reading",20,0,0
882077,557142,2016-07-01,"Senate Third Reading",19,0,0
882082,557090,2016-06-30,"Senate Third Reading",19,0,0
882093,556879,2016-07-01,"House Third Reading",39,0,0
882096,557114,2016-07-01,"House Third Reading",32,2,5
882477,557132,2016-07-01,"House Third Reading",38,0,0
882492,556671,2016-06-30,"House Third Reading",39,0,0
882507,557115,2016-07-01,"House Third Reading",39,0,0
882563,557129,2016-07-01,"Senate Third Reading",20,0,0
882576,555906,2016-06-28,"Senate Third Reading",9,12,0
882631,555188,2016-06-23,"Senate Third Reading",18,0,0
882638,555097,2016-06-23,"Senate Third Reading",18,0,0
882645,556220,2016-06-29,"House Third Reading",31,8,0
882658,556895,2016-07-01,"House Third Reading",38,0,0
882661,557075,2016-07-01,"House Third Reading",34,0,0
882880,556202,2016-06-29,"Senate Third Reading",21,0,0
882902,556201,2016-06-29,"House Third Reading",38,0,0
882965,556221,2016-06-29,"House Third Reading",37,0,0
883041,556204,2016-06-29,"Senate Third Reading",21,0,0
883073,556805,2016-07-01,"House Third Reading",21,18,0
883073,556806,2016-07-01,"Senate Third Reading",12,9,0
883111,557068,2016-07-01,"House Third Reading",22,17,0
883111,557069,2016-07-01,"House Third Reading",21,18,0
883359,557364,2016-07-01,"Senate Third Reading",21,0,0
883364,557365,2016-07-01,"House Third Reading",38,0,0
