bill_id,sponsor_id
663766,4454
663766,4468
663766,4484
663867,4454
663867,4484
663968,4416
663968,4454
663968,4468
663968,4478
663968,4484
664070,4416
664070,4454
664070,4468
664070,4478
664070,4484
668423,4454
668423,10562
668423,14547
668481,4413
668481,4420
668481,4447
668481,10562
668481,14545
668481,16446
668538,4413
668538,4432
668538,10562
668538,14552
668594,4411
668594,4413
668594,4414
668594,4420
668594,4428
668594,4432
668594,4434
668594,4441
668594,4444
668594,4454
668594,4455
668594,4457
668594,4460
668594,4464
668594,4478
668594,4503
668594,4503
668594,10564
668594,14543
668594,14544
668594,14548
668594,14549
668594,14551
668594,16446
668651,4411
668651,4415
668651,4434
668651,4441
668651,4443
668651,4457
668651,4478
668651,14544
668651,14546
668651,14549
668651,14551
668708,4419
668708,4434
668708,4447
668708,4463
668708,4464
668708,4467
668708,4503
668708,4503
668708,10565
668708,14542
668708,14545
668708,14546
668763,4427
668763,4434
668763,4454
668763,10562
668763,10563
668763,14542
668763,14543
668763,14544
668763,14546
668820,4413
668820,4447
668820,4481
668820,10564
668820,16446
671598,4410
671598,4411
671598,4416
671598,4417
671598,4432
671598,4453
671598,4467
671598,14550
671598,14551
671598,14552
675024,4417
675024,4428
675024,4434
675024,4453
675024,4467
675145,4417
675145,4428
675145,4434
675145,4453
675145,4467
675267,4417
675267,4428
675267,4434
675267,4453
675267,4467
675389,4417
675389,4428
675389,4434
675389,4453
675389,4467
675508,4417
675508,4428
675508,4434
675508,4453
675508,4467
675630,4416
675630,4454
675630,4468
675630,4478
675630,4484
675751,4416
675751,4454
675751,4468
675751,4478
675751,4484
679030,4454
679030,4460
679030,4464
679030,4469
679030,10562
679030,14546
679030,14549
679103,4410
679103,4419
679103,4420
679103,4463
679103,4471
679103,4481
679103,14542
679103,14549
679103,14553
679177,4411
679177,4428
679177,4434
679177,4455
679177,4457
679177,4460
679177,4471
679177,4478
679177,4503
679177,4503
679177,10564
679177,11375
679177,14543
679177,14544
679177,14549
679177,16769
679249,4411
679249,4413
679249,4415
679249,4427
679249,4428
679249,4432
679249,4444
679249,4457
679249,4471
679249,4481
679249,4484
679249,4503
679249,4503
679249,10564
679249,10565
679249,14542
679249,14546
679249,14547
679249,14548
679249,14549
679249,16446
679249,16769
679249,16770
679320,4411
679320,4428
679320,4434
679320,4457
679320,4460
679320,4471
679320,10564
679320,11375
679320,14546
679320,14549
679394,4413
679394,4419
679394,4432
679394,10562
679394,14552
679468,4443
679468,4457
679468,4460
679468,4478
679468,4503
679468,4503
679468,10564
679468,11375
679468,14542
679468,14544
679468,14546
679468,14548
680103,4411
680103,4417
680103,4427
680103,4443
680103,4454
680103,4464
680103,4469
680103,4481
680103,10563
680103,10565
680103,14542
680103,14546
680103,14550
680103,16772
680363,4411
680363,4413
680363,4419
680363,4420
680363,4428
680363,4434
680363,4443
680363,4457
680363,4460
680363,4471
680363,4481
680363,10563
680363,10564
680363,14543
680363,14546
680363,14549
680363,14550
680363,14552
680363,16446
680622,4415
680622,4425
680622,4427
680622,4454
680622,4467
680622,4503
680622,4503
680622,14542
680622,14545
680622,14547
681811,4441
681811,4453
681811,4467
681811,4468
682279,4417
682279,4435
682279,14552
682337,4413
682337,4415
682337,4425
682337,4432
682337,4447
682337,4468
682337,10562
682337,10563
682337,10565
682337,14545
682337,14547
682337,14552
682337,14553
682337,16446
682337,16770
682668,4416
682668,4432
682668,14549
682668,14553
685598,4413
685598,4419
685598,4428
685598,4434
685598,4453
685598,4455
685598,4457
685598,4464
685598,4503
685598,4503
685598,10564
685598,14543
685598,14544
685598,14548
685598,14549
685598,14551
685598,16374
685598,16446
685598,16771
685598,16772
685715,4419
685715,4420
685715,4425
685715,4427
685715,4457
685715,4467
685715,4481
685831,4410
685831,4414
685831,4427
685831,4447
685831,10565
685831,14542
685831,14546
685831,16446
685945,4416
685945,4417
685945,4428
685945,4434
685945,4453
685945,4454
685945,4467
685945,4468
685945,4478
685945,4484
686062,4411
686062,4419
686062,4420
686062,4425
686062,4427
686062,4432
686062,4434
686062,4464
686062,4467
686062,4471
686062,4481
686062,10563
686062,14548
686062,14549
686062,14550
686062,16446
686062,16770
686182,4410
686182,4413
686182,4415
686182,4425
686182,4434
686182,4443
686182,4455
686182,4457
686182,4468
686182,4503
686182,4503
686182,14542
686182,14545
686182,14546
686182,14550
686182,16446
686301,4425
686301,4427
686301,4463
686301,4467
686301,4471
686301,10563
686301,14542
686301,14546
686301,16446
686422,4418
686422,4420
686422,4427
686422,4428
686422,4432
686422,4441
686422,4447
686422,4454
686422,4460
686422,4463
686422,4464
686422,4468
686422,4471
686422,4481
686422,4503
686422,4503
686422,10562
686422,10565
686422,14545
686422,14546
686422,14547
686422,14550
686422,14551
686422,14552
686422,16446
686422,16770
688113,4413
688113,4416
688113,4434
688113,4454
688113,4457
688113,4460
688113,4503
688113,4503
688113,10564
688113,11375
688113,14544
688113,14549
688454,4416
688454,4427
688454,4434
688454,4443
688454,4455
