bill_id,sponsor_id
450326,11739
450327,11739
450328,6140
450329,6140
450330,6140
450331,6129
450332,6100
450333,6100
450334,6100
450335,12045
450336,12045
450337,12045
450338,12045
450339,12045
450340,6151
450341,6125
450342,6135
450343,11278
450344,6110
450345,12048
450346,12048
450347,6128
450348,6115
450349,6115
450350,6131
450351,6116
450352,11918
450353,11918
450354,11740
450355,11740
450356,11740
450357,12045
450358,11739
450359,6121
450360,6121
450361,6121
450362,11739
450363,11278
450364,6151
450365,6125
450366,6125
450367,6125
450368,6125
450369,11918
450370,14665
450371,6153
450372,6153
450373,6151
450374,11483
450375,11483
450376,11483
450377,11483
450378,6125
450379,6125
450380,6131
450381,6116
450382,6129
450383,12045
450384,6156
450385,6156
450386,6163
450387,6163
450388,6163
450389,6163
450390,6162
450391,6162
450392,6179
450393,6168
450394,6162
450395,6162
450396,6157
450397,6157
450398,6157
450399,6157
450400,6157
450401,6157
450402,6159
450403,6179
450404,6164
450405,6164
450406,6179
450407,6167
450408,6167
450409,6167
450410,6167
450411,6179
450412,6162
450413,6162
450414,6162
450415,6184
450416,6184
450417,6184
450418,6184
450419,6184
450420,6184
450421,6184
450422,6168
450423,6168
450424,6168
450425,6169
450426,6169
450427,6169
450428,6169
450429,6169
450430,6169
450431,6169
450432,6169
450433,6168
450434,6168
450435,6182
450436,6182
450437,6182
450438,6182
450439,6182
450440,6182
450441,6182
450442,6163
450443,6163
450444,6159
450445,6159
450446,6159
450447,6164
450448,6164
450449,6164
450450,6164
450451,6164
450452,6164
450453,6177
450454,6167
450455,6159
450456,6167
450457,6169
450458,6169
450459,6169
450460,6168
450461,6168
450462,6168
450463,6177
450464,6168
450465,6159
450466,6159
450467,6164
450468,6164
450469,6184
450470,6159
450471,6163
450472,6162
450473,6156
454008,6099
457027,6157
457031,6184
457037,15037
457042,6164
457048,6183
457053,6197
457059,6197
457065,6183
457070,6164
457076,6163
457080,15039
457087,15037
457093,6157
457098,6157
457104,6177
457109,6157
457115,6157
457121,6157
457126,6157
457132,6157
457136,6157
457143,6163
457149,15037
457154,6158
457160,6158
457165,6158
457171,6179
457177,15039
457182,15039
457188,15039
457192,15038
457199,15036
457204,15037
457210,6182
457216,6182
457221,6184
457227,6184
457232,6184
457238,6182
457244,6153
457248,6114
457254,6101
457260,6153
457266,6114
457272,15032
457277,15034
457283,6114
