roll_call_id,sponsor_id,vote
226856,6097,1
226856,6098,1
226856,6099,1
226856,6100,1
226856,6101,1
226856,6102,1
226856,6104,3
226856,6109,1
226856,6110,1
226856,6111,1
226856,6112,1
226856,6114,1
226856,6115,1
226856,6116,1
226856,6117,1
226856,6118,1
226856,6121,1
226856,6124,1
226856,6125,3
226856,6127,1
226856,6128,1
226856,6129,1
226856,6131,1
226856,6133,1
226856,6134,1
226856,6135,1
226856,6139,1
226856,6140,1
226856,6141,1
226856,6143,1
226856,6150,1
226856,6151,1
226856,6152,1
226856,6153,1
226856,6154,3
226856,9511,1
226856,11278,1
226856,11483,1
226856,11739,1
226856,11740,1
226856,11839,1
226856,11840,1
226856,11918,1
226856,11996,1
226856,12045,1
226856,12046,3
226856,12048,1
226856,12054,1
226856,12214,1
226856,12356,1
226856,14664,3
226856,14665,1
226856,15014,1
226856,15015,1
226856,15016,3
226856,15017,1
226856,15018,1
226856,15019,3
226856,15020,1
226856,15021,1
226856,15023,1
226856,15024,1
226856,15026,1
226856,15027,1
226856,15028,1
226856,15030,1
226856,15031,1
226856,15032,1
226856,15033,1
226856,15034,1
223669,6097,1
223669,6098,1
223669,6099,1
223669,6100,3
223669,6101,1
223669,6102,1
223669,6104,1
223669,6109,1
223669,6110,1
223669,6111,1
223669,6112,3
223669,6114,1
223669,6115,1
223669,6116,3
223669,6117,3
223669,6118,1
223669,6121,1
223669,6124,3
223669,6125,1
223669,6127,1
223669,6128,1
223669,6129,1
223669,6131,1
223669,6133,3
223669,6134,1
223669,6135,1
223669,6139,1
223669,6140,1
223669,6141,3
223669,6143,1
223669,6150,1
223669,6151,1
223669,6152,1
223669,6153,1
223669,6154,1
223669,9511,3
223669,11278,1
223669,11483,1
223669,11739,1
223669,11740,1
223669,11839,1
223669,11840,3
223669,11918,1
223669,11996,1
223669,12045,1
223669,12046,1
223669,12048,1
223669,12054,1
223669,12214,1
223669,12356,1
223669,14664,1
223669,14665,1
223669,15014,1
223669,15015,1
223669,15016,1
223669,15017,1
223669,15018,3
223669,15019,1
223669,15020,1
223669,15021,1
223669,15023,1
223669,15024,1
223669,15026,1
223669,15027,1
223669,15028,1
223669,15030,1
223669,15031,3
223669,15032,3
223669,15033,1
223669,15034,1
235912,6097,1
235912,6098,1
235912,6099,1
235912,6100,1
235912,6101,1
235912,6102,1
235912,6104,1
235912,6109,1
235912,6110,1
235912,6111,1
235912,6112,1
235912,6114,1
235912,6115,1
235912,6116,1
235912,6117,1
235912,6118,1
235912,6121,1
235912,6124,1
235912,6125,1
235912,6127,1
235912,6128,1
235912,6129,1
235912,6131,1
235912,6133,1
235912,6134,1
235912,6135,1
235912,6139,1
235912,6140,1
235912,6141,1
235912,6143,1
235912,6150,1
235912,6151,1
235912,6152,1
235912,6153,1
235912,6154,1
235912,9511,1
235912,11278,1
235912,11739,1
235912,11740,1
235912,11839,1
235912,11840,1
235912,11918,1
235912,11996,1
235912,12045,1
235912,12046,1
235912,12048,1
235912,12054,3
235912,12214,1
235912,12356,1
235912,14664,1
235912,14665,1
235912,15014,1
235912,15015,1
235912,15016,1
235912,15017,1
235912,15018,1
235912,15019,1
235912,15020,1
235912,15021,1
235912,15023,1
235912,15024,1
235912,15026,1
235912,15027,1
235912,15028,1
235912,15030,1
235912,15031,1
235912,15032,1
235912,15033,1
251275,6142,1
251275,6144,1
251275,6156,1
251275,6157,1
251275,6158,1
251275,6159,1
251275,6161,1
251275,6162,1
251275,6163,1
251275,6164,1
251275,6167,1
251275,6168,1
251275,6169,1
251275,6173,1
251275,6174,4
251275,6176,1
251275,6177,1
251275,6179,1
251275,6180,1
251275,6181,1
251275,6182,1
251275,6183,1
251275,6184,1
251275,6189,1
251275,6191,1
251275,6193,1
251275,6196,1
251275,6197,1
251275,12357,1
251275,15036,1
251275,15037,1
251275,15038,1
251275,15039,1
251275,15107,1
251275,15109,1
251275,15110,1
251275,15111,1
251275,15112,1
251275,15113,1
251275,15114,1
251275,15115,1
251275,15116,1
237670,6097,1
237670,6098,1
237670,6099,1
237670,6100,1
237670,6101,3
237670,6102,1
237670,6104,1
237670,6109,3
237670,6110,1
237670,6111,1
237670,6112,1
237670,6114,1
237670,6115,1
237670,6116,1
237670,6117,1
237670,6121,1
237670,6124,1
237670,6125,1
237670,6127,1
237670,6128,1
237670,6129,1
237670,6131,1
237670,6133,1
237670,6134,1
237670,6135,1
237670,6139,1
237670,6140,1
237670,6141,1
237670,6143,1
237670,6150,1
237670,6151,1
237670,6152,1
237670,6153,1
237670,9511,1
237670,11278,1
237670,11739,1
237670,11740,1
237670,11839,1
237670,11840,1
237670,11918,1
237670,12045,1
237670,12046,1
237670,12048,1
237670,12054,1
237670,12214,1
237670,12356,1
237670,14664,1
237670,14665,1
237670,15014,1
237670,15016,1
237670,15017,1
237670,15018,1
237670,15019,1
237670,15020,1
237670,15021,1
237670,15023,1
237670,15024,1
237670,15026,1
237670,15027,1
237670,15030,1
237670,15031,1
237670,15032,1
237670,15033,1
237670,15034,1
231231,6097,1
231231,6098,1
231231,6099,1
231231,6100,1
231231,6101,1
231231,6102,3
231231,6104,1
231231,6109,1
231231,6110,1
231231,6111,1
231231,6112,1
231231,6114,1
231231,6115,1
231231,6116,3
231231,6117,3
231231,6118,1
231231,6121,1
231231,6124,1
231231,6125,3
231231,6127,1
231231,6128,3
231231,6129,1
231231,6131,1
231231,6133,1
231231,6134,1
231231,6135,1
231231,6139,1
231231,6140,1
231231,6141,1
231231,6143,1
231231,6150,1
231231,6151,1
231231,6152,3
231231,6153,1
231231,6154,3
231231,9511,1
231231,11278,3
231231,11483,1
231231,11739,1
231231,11740,1
231231,11839,1
231231,11840,1
231231,11918,1
231231,11996,1
231231,12045,1
231231,12046,1
231231,12048,1
231231,12054,1
231231,12214,1
231231,12356,1
231231,14664,3
231231,14665,1
231231,15014,1
231231,15015,1
231231,15016,1
231231,15017,1
231231,15018,3
231231,15019,1
231231,15020,1
231231,15021,1
231231,15023,1
231231,15024,1
231231,15026,1
231231,15027,1
231231,15028,1
231231,15030,1
231231,15031,1
231231,15032,3
231231,15033,1
231231,15034,1
251280,6142,1
251280,6144,4
251280,6156,1
251280,6157,1
251280,6158,1
251280,6159,1
251280,6161,1
251280,6162,1
251280,6163,4
251280,6164,1
251280,6167,1
251280,6168,4
251280,6169,4
251280,6173,1
251280,6174,1
251280,6176,4
251280,6177,1
251280,6179,1
251280,6180,4
251280,6181,4
251280,6182,1
251280,6183,1
251280,6184,4
251280,6189,4
251280,6191,4
251280,6193,1
251280,6196,1
251280,6197,4
251280,12357,1
251280,15036,1
251280,15037,1
251280,15038,1
251280,15039,1
251280,15107,1
251280,15109,1
251280,15110,1
251280,15111,1
251280,15112,1
251280,15113,1
251280,15114,1
251280,15115,1
251280,15116,1
224273,6097,1
224273,6098,1
224273,6099,1
224273,6100,1
224273,6101,1
224273,6102,1
224273,6104,1
224273,6110,1
224273,6111,1
224273,6112,1
224273,6114,1
224273,6115,1
224273,6116,1
224273,6117,3
224273,6118,3
224273,6121,1
224273,6124,1
224273,6125,3
224273,6127,1
224273,6128,1
224273,6129,1
224273,6131,3
224273,6133,1
224273,6134,1
224273,6135,1
224273,6139,1
224273,6140,1
224273,6141,1
224273,6143,1
224273,6150,1
224273,6151,1
224273,6152,1
