bill_id,sponsor_id
346195,5100
346195,5125
346195,5140
346195,5144
346195,5174
346213,5143
346213,5160
346230,5130
346230,5139
346230,5143
346230,5157
346230,5157
346230,5160
346248,5143
346266,5117
346266,5123
346266,5126
346266,5144
346266,5157
346266,5157
346284,5116
346284,5118
346284,5143
346284,5151
346284,5164
346302,5117
346302,11484
346319,5144
346337,5116
346337,5118
346337,5143
346337,5151
346337,5164
346355,5116
346355,5118
346355,5143
346355,5151
346355,5164
346373,11881
346390,5140
346409,5140
346409,10765
346427,5143
346445,5127
346463,5117
346463,5140
346463,5144
346480,5117
346480,5140
346480,5144
346498,5138
346515,5106
346515,5162
346515,11735
346534,5162
346534,11735
346552,5102
346552,5111
346552,5139
346552,5164
346552,10759
346569,5100
346569,5144
346569,5154
346569,5166
346569,11288
346587,5145
346587,5167
346587,5168
346587,11286
346587,12538
346604,5113
346604,5130
346623,5112
346623,5129
346623,10762
346623,11733
346641,5113
346641,5127
346641,5130
346641,5157
346641,5157
346641,5160
346659,5112
346659,5139
346659,5148
346659,10761
346659,10762
346676,5112
346676,5139
346676,10763
346676,11484
346676,11737
346694,5102
346694,5118
346694,5171
346694,11287
346713,5112
346713,5113
346713,5138
346713,5145
346713,11286
346730,5102
346730,10759
346748,5125
346748,5168
346748,11288
346748,11735
346748,11737
346765,5121
346765,5131
346765,5136
346765,5146
346765,11484
346784,5112
346784,10763
346784,11286
346784,11484
346784,11737
346801,5150
346801,10760
346801,10763
346801,11287
346801,11737
346819,5102
346819,5117
346819,10759
346837,5169
346837,10765
346837,11288
346837,11734
346837,11881
346855,5131
346855,5146
346874,5116
346891,5106
346909,5112
346909,5113
346909,5139
346909,5145
346909,10762
346926,5135
346926,5140
346944,5123
346944,10762
346944,10763
346944,11288
346944,11737
346963,5102
346963,5150
346963,10759
346980,5102
346980,5127
346980,5138
346980,5164
346980,10759
346998,5102
346998,5117
346998,10759
347015,5116
347015,5157
347015,5157
347015,5161
347015,11288
347033,5129
347033,5143
347033,5157
347033,5157
347033,5160
347033,10761
347051,5118
347051,5171
347051,11287
347068,5183
347068,5185
347068,5187
347068,5187
347068,5209
347068,5213
347087,5190
347087,11487
347087,11904
347104,5190
347104,11487
347104,11904
347122,5190
347122,11487
347122,11904
347140,5190
347140,11487
347140,11904
347158,5190
347158,11487
347158,11904
347175,5190
347175,11487
347175,11904
347193,5190
347193,11487
347193,11904
347211,5190
347211,11487
347211,11904
347229,5190
347229,11487
347229,11904
347247,5190
347247,11487
347247,11904
347264,5179
347264,5196
347264,5209
347264,10766
347282,5191
347282,5196
347282,5203
347282,5206
347299,5181
347299,5184
347299,5187
347299,5187
347299,5204
347299,5209
349726,5123
349726,5127
349726,5167
349726,5168
349726,11736
349736,5102
349736,5106
349736,5138
349736,5150
349736,10763
349747,5123
349747,5125
349758,5157
349758,5157
349758,5175
349769,5118
349769,5127
349769,5145
349769,5159
349769,11287
349782,5130
349782,5151
349782,5157
349782,5157
349782,5160
349782,5166
349793,5135
349793,5136
349793,5139
349793,5169
349793,11288
349804,5102
349804,5117
349804,5150
349804,10759
349815,5116
349815,5161
352380,5206
352380,5213
352969,5186
352969,5206
353610,5190
353610,5197
353610,11487
353610,11903
353610,11904
354204,5200
354204,5213
354777,5181
354777,5191
354777,5194
354777,5212
354777,11903
355371,5213
355960,5180
355960,5185
356057,5117
356057,5134
356057,5136
356057,5143
356057,11735
356060,5117
356060,5134
356060,5136
356060,5143
356060,11735
356064,5117
356064,5123
356064,5125
356064,5134
356064,5157
356064,5157
356068,5113
356068,5131
356068,5146
356068,5175
356068,11737
356073,10758
356073,10765
356077,5117
356077,5123
356077,5125
356077,5135
356077,11288
356082,5127
356082,5138
356082,10761
356082,11288
356082,11737
356087,5175
356091,5127
356091,5138
356091,10758
356091,10761
356091,11736
356096,5102
356096,5146
356096,5151
356096,5159
356096,5166
356100,5102
356100,5116
356100,5118
356100,5151
356100,11735
356105,5148
356105,5154
356105,5166
356105,5168
356105,11286
356109,5118
356109,5127
356109,5129
356109,5171
356109,5174
356113,5106
356120,5102
356120,5116
356120,5121
356120,5131
356120,5161
356123,5112
356123,5127
356123,5145
356123,10761
356123,10763
356128,5129
356128,5170
356128,11289
356132,5127
356132,5129
356132,5152
356132,5170
356132,11289
356136,5146
356142,5117
356142,5121
356142,5123
356142,5125
356142,11484
356146,5144
356151,5117
356151,5123
356151,5134
356151,5157
356151,5157
356154,5131
356154,5137
356154,5151
356160,5121
356160,5131
356160,5136
356160,5146
356164,5121
356164,5131
356164,5136
356164,5137
356164,5146
356169,5102
356169,5159
356169,5164
356169,10759
356169,10765
356175,5102
356175,5116
356175,5151
356175,5157
356175,5157
356175,5175
356179,5117
356179,5123
356179,5125
356179,5157
356179,5157
356179,11484
356183,5102
356183,5118
356183,5143
356183,5150
356183,10759
356187,5124
356187,5127
356187,5145
356187,10759
356187,10761
356192,5112
356192,5139
356192,5145
356192,10761
356192,10762
356197,5112
356197,5113
356197,5130
356197,5148
356197,10761
356201,5113
356201,5117
356201,5126
356201,5170
356201,10761
356206,5116
356206,5152
356206,5155
356206,11289
356210,5116
356210,5152
356210,5155
356210,11289
356214,5102
356214,5117
356214,5123
356214,5157
356214,5157
356214,11484
357021,5204
357676,5186
357676,5202
357676,10768
358714,10761
358714,10765
358714,11485
358725,5151
358725,5175
358725,11288
358725,11735
358725,11737
358740,5135
358740,5136
358740,5150
358740,10760
358740,11485
358756,5116
358756,5131
358756,5151
358756,5165
358756,5175
358771,5102
358771,5116
358771,5134
358771,5155
358771,11735
358788,5112
358788,5127
358788,5145
358788,11286
358788,11736
358804,5112
358804,5129
358804,5135
358804,10762
358804,11733
358821,5112
358821,5145
358821,5148
358821,11286
358821,11736
358834,5112
358834,5145
358834,5148
