roll_call_id,sponsor_id,vote
50122,3654,1
50122,3663,1
50122,3680,1
50122,3695,1
50122,3712,1
50122,3715,1
50122,3719,1
50122,3724,1
50122,3743,1
50122,12132,1
50123,3646,1
50123,3651,1
50123,3652,1
50123,3654,1
50123,3662,1
50123,3663,1
50123,3667,1
50123,3678,1
50123,3692,1
50123,3694,1
50123,3728,1
50123,3736,1
50123,3742,1
51583,3671,1
51583,3682,1
51583,3748,4
51583,3749,1
51583,3750,1
51583,3751,1
51583,3752,1
51583,3753,1
51583,3754,1
51583,3755,1
51583,3757,1
51583,3758,1
51583,3759,4
51583,3762,1
51583,3765,1
51583,3766,1
51583,3767,1
51583,3768,1
51583,3770,1
51583,3771,4
51583,3772,4
51583,3774,1
51583,3775,1
51583,3777,1
51583,3779,1
51583,3780,4
51583,3781,4
51583,3782,1
51583,3783,1
51583,3784,1
51583,3785,1
51583,3786,1
51583,3787,1
51583,3788,1
51583,3789,1
51583,3790,1
51583,3791,1
51583,3793,1
51583,3794,1
51583,3795,1
51583,12124,1
51583,12125,1
51583,12126,1
51583,12129,1
51583,12141,1
51583,12144,1
51583,12151,1
51583,12152,1
50124,3671,1
50124,3682,4
50124,3748,1
50124,3749,4
50124,3750,1
50124,3751,1
50124,3752,1
50124,3753,1
50124,3754,4
50124,3755,1
50124,3757,1
50124,3758,4
50124,3759,1
50124,3762,1
50124,3765,1
50124,3766,1
50124,3767,1
50124,3768,1
50124,3770,1
50124,3771,1
50124,3772,1
50124,3774,1
50124,3775,1
50124,3777,1
50124,3779,1
50124,3780,1
50124,3781,1
50124,3782,1
50124,3783,1
50124,3784,1
50124,3785,1
50124,3786,1
50124,3787,4
50124,3788,1
50124,3789,1
50124,3790,1
50124,3791,1
50124,3793,1
50124,3794,1
50124,3795,1
50124,12124,1
50124,12125,1
50124,12126,1
50124,12129,1
50124,12141,1
50124,12144,1
50124,12151,1
50124,12152,1
62922,3649,1
62922,3663,1
62922,3673,1
62922,3682,1
62922,3692,1
62922,3699,1
62922,3727,1
62922,3741,1
62922,3743,1
62922,3745,1
62922,12127,1
62922,12153,1
50125,3671,1
50125,3682,1
50125,3748,1
50125,3749,1
50125,3750,1
50125,3751,1
50125,3752,1
50125,3753,1
50125,3754,1
50125,3755,1
50125,3757,1
50125,3758,1
50125,3759,1
50125,3762,1
50125,3765,1
50125,3766,1
50125,3767,1
50125,3768,1
50125,3770,1
50125,3771,1
50125,3772,1
50125,3774,1
50125,3775,1
50125,3777,1
50125,3779,1
50125,3780,1
50125,3781,1
50125,3782,1
50125,3783,1
50125,3784,1
50125,3785,1
50125,3786,1
