bill_id,roll_call_id,date,description,yea,nay,nv
887215,563587,0000-00-00,"Assembly Final Passage",35,7,0
887215,563672,0000-00-00,"Senate Final Passage",21,0,0
887217,563559,0000-00-00,"Senate Final Passage",16,5,0
887217,563733,0000-00-00,"Assembly Final Passage",28,13,0
