roll_call_id,sponsor_id,vote
31556,3495,1
31556,3496,1
31556,3498,1
31556,3499,1
31556,3500,1
31556,3501,1
31556,3502,1
31556,3503,1
31556,3506,1
31556,3507,1
31556,3508,1
31556,3510,1
31556,3511,1
31556,3513,1
31556,3515,1
31556,3516,1
31556,3521,1
31556,3522,1
31556,3523,1
31556,3524,4
31556,3525,1
31556,3526,1
31556,3527,1
31556,3528,1
31556,3530,1
31556,3531,1
31556,3532,1
31556,3533,1
31556,3534,1
31556,3535,1
31556,3536,1
31556,3537,1
31556,3541,1
31556,3542,1
31556,3544,1
31556,3545,1
31556,3546,1
31556,3547,1
31556,3549,1
31556,3550,1
31556,3552,1
31556,3553,1
31556,3554,1
31556,3555,1
31556,3556,1
31556,3557,1
31556,3558,1
31556,3559,1
31556,3560,1
31556,3561,1
31556,3562,1
31556,3563,1
31556,3564,4
31556,3566,1
31556,3568,1
31556,3569,1
31556,3570,1
31556,3571,1
31556,3572,1
31556,3573,1
31556,3574,1
31556,3575,1
31556,3576,1
31556,3577,1
31556,3579,1
31556,3580,1
31556,3581,1
31556,3582,4
31556,3583,1
31556,3585,1
31556,3586,1
31556,3587,1
31556,3588,1
31556,3592,1
31556,3593,1
31556,3594,1
31556,10541,1
31556,10542,1
31556,10543,1
31556,10544,1
31556,10545,1
31556,10546,1
31556,10547,1
31556,10548,1
31556,10549,1
31556,10550,1
31556,10551,1
31556,10552,1
31556,10553,1
31556,10938,1
31556,10939,1
31556,10940,1
31556,10941,1
31556,11156,1
31556,11157,1
31556,11158,1
31556,11505,1
31556,12218,1
90207,3505,1
90207,3509,1
90207,3538,1
90207,3539,1
90207,3578,1
90207,3595,1
90207,3596,1
90207,3597,1
90207,3598,1
90207,3599,4
90207,3600,1
90207,3603,1
90207,3604,4
90207,3605,1
90207,3608,1
90207,3609,1
90207,3610,1
90207,3611,1
90207,3613,1
90207,3615,1
90207,3616,1
90207,3617,1
90207,3618,1
90207,3619,1
90207,3620,1
90207,3623,1
90207,3624,1
90207,3625,1
90207,3628,1
90207,3629,1
90207,3630,1
90207,3631,1
90207,3632,1
90207,3633,1
90207,3634,1
90207,3635,1
90207,3636,1
90207,3637,1
90207,3639,4
90207,3640,1
90207,3641,1
90207,3642,1
90207,3643,1
90207,10560,1
90207,10561,1
90207,10942,1
90207,11022,1
90207,11165,1
90207,12352,1
90208,3495,1
90208,3496,1
90208,3498,1
90208,3499,1
90208,3500,1
90208,3501,1
90208,3502,1
90208,3503,1
90208,3506,1
90208,3507,1
90208,3508,1
90208,3510,1
90208,3511,1
90208,3513,1
90208,3515,1
90208,3516,1
90208,3521,1
90208,3522,1
90208,3523,1
90208,3524,1
90208,3525,1
90208,3526,1
90208,3527,1
90208,3528,1
90208,3530,1
90208,3531,1
90208,3532,4
90208,3533,1
90208,3534,1
90208,3535,1
90208,3536,1
90208,3537,1
90208,3541,1
90208,3542,1
90208,3544,1
90208,3545,1
90208,3546,1
90208,3547,1
90208,3549,1
90208,3550,1
90208,3552,1
90208,3553,1
90208,3554,1
90208,3555,1
90208,3556,1
90208,3557,1
90208,3558,1
90208,3559,1
90208,3560,1
90208,3561,1
90208,3562,1
90208,3563,1
90208,3564,4
90208,3566,1
90208,3568,1
90208,3569,1
90208,3570,1
90208,3571,1
90208,3572,1
90208,3573,1
90208,3574,1
90208,3575,1
90208,3576,1
90208,3577,1
90208,3579,1
90208,3581,1
90208,3582,1
90208,3583,1
90208,3585,1
90208,3586,1
90208,3587,1
90208,3588,1
90208,3592,1
90208,3593,1
90208,3594,1
90208,10541,1
90208,10542,1
90208,10543,1
90208,10544,1
90208,10545,1
90208,10546,1
90208,10547,1
90208,10548,1
90208,10549,1
90208,10550,1
90208,10551,1
90208,10552,1
90208,10553,1
90208,10938,1
90208,10939,1
90208,10940,1
90208,10941,1
90208,11156,1
90208,11157,1
90208,11158,1
90208,11505,1
90208,12218,1
90208,13047,1
41618,3495,1
41618,3496,1
41618,3498,1
41618,3499,1
41618,3500,1
41618,3501,1
41618,3502,1
41618,3503,1
41618,3506,1
41618,3507,1
41618,3508,1
41618,3510,1
41618,3511,1
41618,3513,1
41618,3515,1
41618,3516,1
41618,3521,1
41618,3522,1
41618,3523,1
41618,3524,1
41618,3525,1
41618,3526,1
41618,3527,4
41618,3528,1
41618,3530,1
41618,3531,1
41618,3532,1
41618,3533,1
41618,3534,1
41618,3535,1
41618,3536,1
