bill_id,sponsor_id
217121,3499
217121,3501
217121,3524
217121,3536
217121,3550
217121,3570
217121,3585
217121,10541
217121,10542
217122,3499
217122,3501
217122,3503
217122,3506
217122,3524
217122,3530
217122,3535
217122,3570
217122,3571
217122,10541
217122,10542
217122,10543
217123,3511
217123,3524
217123,3537
217123,3556
217123,10542
217123,10544
217123,10545
217124,3501
217124,3526
217124,3527
217124,10541
217124,10546
217125,3499
217125,3510
217125,3511
217125,3516
217125,3524
217125,3530
217125,3531
217125,3541
217125,3555
217125,3569
217125,3570
217125,3575
217125,10546
217126,3524
217126,3555
217127,3524
217127,10542
217128,3524
217128,3535
217129,3524
217129,3537
217130,3500
217130,3522
217130,3534
217130,3536
217130,3547
217130,3550
217130,3575
217130,3592
217131,3524
217132,3524
217133,3495
217133,3496
217133,3555
217133,3561
217133,3593
217133,10543
217134,3495
217134,3496
217134,3513
217134,3561
217134,3593
217135,3508
217135,3545
217135,3558
217135,3570
217135,3574
217136,3501
217136,3515
217136,3521
217136,3523
217136,3524
217136,3530
217136,3533
217136,3534
217136,3544
217136,3552
217136,3569
217136,3577
217136,3586
217136,10542
217136,10544
217136,10547
217137,3496
217137,3499
217137,3500
217137,3502
217137,3510
217137,3513
217137,3515
217137,3522
217137,3523
217137,3527
217137,3531
217137,3534
217137,3541
217137,3542
217137,3545
217137,3546
217137,3547
217137,3549
217137,3550
217137,3554
217137,3560
217137,3562
217137,3563
217137,3564
217137,3570
217137,3573
217137,3575
217137,3582
217137,3585
217137,3592
217138,3499
217138,3501
217138,3503
217138,3515
217138,3516
217138,3530
217138,3531
217138,3533
217138,3536
217138,3542
217138,3545
217138,3546
217138,3549
217138,3550
217138,3555
217138,3557
217138,3563
217138,3564
217138,3570
217138,3579
217138,3580
217138,3582
217138,3585
217138,10541
217138,10542
217138,10543
217138,10548
217138,10549
217139,3501
217139,3511
217139,3524
217139,3527
217139,3531
217139,3544
217139,3555
217139,3558
217139,3564
217139,3570
217139,3574
217139,3576
217139,3577
217139,3580
217139,3583
217139,10541
217139,10543
217139,10547
217140,3499
217140,3506
217140,3510
217140,3524
217140,3525
217140,3530
217140,3535
217140,3569
217140,3570
217140,3576
217140,10542
217141,3501
217141,3510
217141,3524
217141,3530
217141,3535
217141,3569
217141,3575
217141,3585
217142,3511
217142,3524
217142,3530
217142,3564
217142,3569
217142,3570
217142,3574
217142,3577
217143,3501
217143,3511
217143,3515
217143,3516
217143,3524
217143,3527
217143,3530
217143,3531
217143,3546
217143,3550
217143,3555
217143,3558
217143,3575
217143,3579
217143,3582
217143,3583
217143,3585
217143,10541
217143,10543
217143,10546
217143,10547
217144,3502
217144,3536
217144,3545
217144,3558
217144,3570
217145,3501
217145,3507
217145,3531
217145,3549
217145,3579
217145,3593
217145,10546
217146,3495
217146,3496
217146,3498
217146,3500
217146,3502
217146,3507
217146,3513
217146,3521
217146,3522
217146,3534
217146,3544
217146,3547
217146,3549
217146,3553
217146,3554
217146,3560
217146,3561
217146,3572
217146,3576
217146,3587
217146,3588
217146,3594
217147,3500
217147,3534
217147,3550
217147,3555
217147,3561
217147,3583
217148,3495
217148,3500
217148,3507
217148,3522
217148,3560
217148,3593
217149,3500
217149,3507
217149,3522
217149,3545
217149,3550
217149,3560
217149,3575
217149,3593
217150,3495
217150,3496
217150,3498
217150,3499
217150,3500
217150,3501
217150,3502
217150,3503
217150,3507
217150,3513
217150,3521
217150,3522
217150,3523
217150,3536
217150,3537
217150,3541
217150,3544
217150,3546
217150,3547
217150,3549
217150,3550
217150,3553
217150,3554
217150,3557
217150,3558
217150,3560
217150,3561
217150,3562
217150,3563
217150,3564
217150,3572
217150,3575
217150,3576
217150,3585
217150,3588
217150,3592
217150,3593
217150,3594
217150,10550
217151,3495
217151,3496
217151,3498
217151,3499
217151,3500
217151,3502
217151,3507
217151,3513
217151,3521
217151,3522
217151,3523
217151,3532
217151,3534
217151,3536
217151,3544
217151,3547
217151,3549
217151,3553
217151,3557
217151,3560
217151,3561
217151,3562
217151,3563
217151,3564
217151,3572
217151,3592
217151,3593
217151,3594
217152,3495
217152,3496
217152,3499
217152,3500
217152,3501
217152,3502
217152,3506
217152,3507
217152,3513
217152,3516
217152,3521
217152,3523
217152,3524
217152,3530
217152,3534
217152,3536
217152,3537
217152,3544
217152,3546
217152,3549
217152,3550
217152,3553
217152,3554
217152,3555
217152,3556
217152,3557
217152,3558
217152,3560
217152,3561
217152,3562
217152,3564
217152,3566
217152,3570
217152,3572
217152,3575
217152,3576
217152,3579
217152,3585
217152,3588
217152,3592
217152,3593
217152,3594
217152,10542
217152,10545
217152,10546
217152,10550
217153,3499
217153,3501
217153,3502
217153,3503
217153,3523
217153,3524
217153,3544
217153,3554
217153,3558
217153,3570
217153,3577
217153,3593
217153,3594
217153,10551
217154,3498
217154,3500
217154,3501
217154,3521
217154,3524
217154,3545
217154,3549
217154,3550
217154,3553
217154,3557
217154,3558
217154,3575
217154,3576
217154,3593
217154,3594
217155,3496
217155,3499
217155,3500
217155,3501
217155,3502
217155,3507
217155,3523
217155,3527
217155,3535
217155,3536
217155,3544
217155,3547
217155,3549
217155,3552
217155,3553
217155,3557
217155,3561
217155,3563
217155,3575
217155,3576
217155,3593
217155,3594
217155,10542
217155,10552
217156,3498
217156,3499
217156,3500
217156,3501
217156,3510
217156,3521
217156,3523
217156,3527
217156,3530
217156,3545
217156,3550
217156,3554
217156,3555
217156,3558
217156,3560
217156,3561
217156,3563
217156,3570
217156,3575
217156,3576
217156,3579
217156,3593
217156,3594
217156,10553
217157,3498
217157,3500
217157,3501
217157,3502
217157,3521
217157,3523
217157,3527
217157,3530
217157,3544
217157,3545
217157,3550
217157,3552
217157,3553
217157,3557
217157,3558
217157,3560
217157,3561
217157,3570
217157,3575
217157,3592
217157,3593
217157,3594
217157,10553
217158,3496
217158,3499
217158,3500
217158,3501
217158,3502
217158,3507
217158,3513
217158,3521
217158,3523
217158,3527
217158,3536
217158,3544
217158,3549
217158,3550
217158,3552
217158,3553
217158,3561
217158,3563
217158,3576
217158,3593
217158,3594
217158,10542
217158,10552
217159,3499
217159,3501
217159,3510
217159,3524
217159,3549
217159,3550
217159,3569
217159,3585
217159,10546
217160,3521
217160,3571
217161,3503
217161,3523
217161,3537
217161,3549
217161,3571
217161,3577
217162,3499
217162,3500
217162,3501
217162,3503
217162,3506
217162,3523
217162,3527
217162,3550
217162,3561
217162,3562
217162,3563
217162,3570
217163,3524
217163,3533
217163,3546
217163,3550
217163,3570
217163,3571
217163,3576
217164,3501
217164,3510
217164,3511
217164,3516
217164,3530
217164,3537
217164,3569
217164,3581
217164,10542
217165,3495
217165,3499
217165,3502
217165,3503
217165,3523
217165,3536
217165,3544
217165,3549
217165,3550
217165,3552
217165,3557
217165,3575
217165,3593
217165,10551
217166,3537
217166,3592
217167,3501
217167,3526
217167,3554
217168,3537
217169,3537
217170,3501
217170,3526
217170,3556
217170,10546
217171,3524
217171,3556
217172,3501
217172,3503
217172,3558
217172,3564
217172,3570
217172,3577
217173,3501
217173,3558
217173,3564
217173,3577
217174,3501
217174,3511
217174,3524
217174,3527
217174,3535
217174,3569
217174,10542
217175,3496
217175,3507
217175,3523
217175,3547
217175,3549
217175,3550
217175,3552
217175,3560
217175,3576
217175,3592
217175,3594
217176,3506
217176,3511
217176,3528
217176,3556
217176,3558
217176,10545
217177,3501
217177,3506
217177,3528
217177,3537
217177,3556
217177,3558
217177,10545
217178,3506
217178,3528
217178,10545
217179,3501
217179,3506
217179,3524
217179,3528
217179,3558
217179,10545
217180,3501
217180,3524
217180,3528
217180,10545
217181,3547
217181,3555
217182,3503
217182,3506
217183,3506
217183,3524
217183,3570
217184,3501
217184,3524
217184,3535
217184,3569
217185,3524
217185,3569
217186,3521
217186,3563
217187,3501
217187,3502
217187,3521
217187,3547
217187,3550
217187,3557
217187,3562
217188,3500
217188,3502
217188,3513
217188,3521
217188,3547
217188,3549
217188,3557
217188,3562
217188,3572
217188,3593
217189,3500
217189,3502
217189,3513
217189,3521
217189,3547
217189,3549
217189,3550
217189,3557
217189,3562
217189,3593
217190,3501
217190,3572
217191,3521
217191,3526
217191,3547
217191,3550
217191,3557
217191,3562
217192,3501
217192,10543
217192,10546
217193,3501
217193,3586
217194,3503
217194,3506
217194,3515
217194,3556
217195,3527
217195,3545
217195,3561
217195,3575
217195,10543
217196,3527
217196,3545
217196,3561
217196,3575
217196,10543
217197,3498
217197,3501
217197,3503
217197,3506
217197,3511
217197,3523
217197,3546
217197,3552
217197,3563
217197,3585
217197,3586
217197,3588
217197,10551
217198,3499
217198,3500
217198,3503
217198,3523
217198,3534
217198,3546
217198,3585
217198,10551
217199,3500
217199,3501
217199,3503
217199,3511
217199,3523
217199,3525
217199,3555
217199,3559
217199,3561
217199,3562
217199,3563
217199,3569
217199,3570
217199,10543
217199,10545
217199,10546
217200,3506
217200,3524
217200,3530
217200,3531
217200,3535
217200,3537
217200,3556
217200,10544
217200,10545
217201,3496
217201,3499
217201,3501
217201,3506
217201,3524
217201,3537
217201,3549
217201,3558
217201,3563
217201,3592
217202,3501
217202,3526
217202,10546
217203,3521
217203,3547
217203,3561
217203,3585
217204,3521
217205,3537
217205,3556
217206,3524
217206,3555
217207,3524
217208,3508
217208,3522
217209,3508
217209,3522
217210,3508
217210,3522
217211,3508
217211,3522
217212,3500
217212,3502
217212,3513
217212,3521
217212,3547
217212,3549
217212,3560
217212,3562
217212,3593
217213,3509
217213,3578
217213,3595
217213,3609
217213,3611
217213,3613
217213,3617
217213,3620
217213,3623
217214,3616
217214,3617
217214,3619
217214,3633
217214,3643
217215,3600
217215,3616
217215,3619
217215,3633
217215,3643
217216,3613
217216,3617
217217,3636
217218,3505
217218,3538
217218,3610
217218,3613
217218,3616
217218,3624
217218,3629
217218,3632
217218,3634
217218,3636
217218,3643
217219,3578
217219,3595
217219,3597
217219,3599
217219,3605
217219,3616
217219,3617
217219,3618
217219,3619
217219,3632
217219,3633
217219,3640
217219,3643
217220,3597
217220,3616
217220,3617
217220,3619
217220,3633
217220,3643
217221,3597
217221,3616
217221,3619
217221,3633
217222,3613
217222,3637
217223,3505
217223,3538
217223,3539
217223,3611
217223,3623
217223,3625
217223,3628
217223,3629
217223,3642
217224,3505
217224,3538
217224,3539
217224,3604
217224,3628
217224,3642
217225,3539
217225,3625
217226,3539
217227,3505
217227,3538
217227,3539
217228,3538
217228,3539
217228,3628
217229,3539
217229,3613
217229,3628
217229,3640
217230,3509
217230,3608
217230,3609
217230,3613
217230,3615
217230,3616
217230,3623
217230,3625
217230,3634
217230,3637
217230,3639
217231,3509
217231,3604
217231,3610
217231,3613
217231,3617
217231,3625
217231,3629
217232,3625
217232,3628
217232,3634
217232,10560
217233,3505
217233,3628
217233,3634
217233,3640
217233,3642
217234,3505
217234,3538
217234,3539
217234,3604
217234,3608
217234,3611
217234,3623
217234,3625
217234,3628
217234,3629
217234,3640
217235,3609
217235,3624
217235,3634
217235,3636
217236,3505
217236,3604
217236,3613
217236,3624
217236,3625
217236,3631
217236,3636
217236,3640
217236,10561
217237,3595
217237,3596
217237,3604
217237,3605
217237,3609
217237,3613
217237,3616
217237,3623
217237,3624
217237,3630
217237,3632
217237,3634
217237,3636
217237,3643
217237,10561
217238,3509
217238,3539
217238,3595
217238,3596
217238,3599
217238,3600
217238,3605
217238,3609
217238,3611
217238,3613
217238,3616
217238,3623
217238,3624
217238,3630
217238,3632
217238,3634
217238,3643
217238,10561
217239,3599
217239,3600
217239,3605
217239,3613
217239,3615
217239,3617
217239,3620
