bill_id,sponsor_id
579195,56
579196,56
579197,56
579198,131
579199,33
579200,8
579200,27
579200,43
579200,97
579200,810
579200,817
579200,11306
579200,13807
579200,13846
579200,15838
579201,64
579201,66
579201,67
579201,70
579201,819
579202,73
579202,810
579202,825
579202,11306
579202,11309
579202,11796
579202,15894
579203,8
579203,27
579203,43
579203,97
579203,817
579203,11306
579203,13807
579203,13846
579203,15838
579204,56
579205,18
579205,27
579205,37
579205,57
579205,66
579205,73
579205,86
579205,11206
579205,11919
579205,15895
579205,16114
579206,18
579206,75
579206,11207
579206,11305
579206,15861
579206,15862
579207,12
579207,32
579207,36
579207,53
579207,76
579207,820
579207,825
579207,829
579207,834
579208,73
579208,810
579208,825
579208,11306
579208,11309
579208,11796
579208,15894
579209,73
579209,810
579209,825
579209,11306
579209,11309
579209,11796
579209,15894
579210,12
579210,32
579210,36
579210,53
579210,76
579210,820
579210,825
579210,829
579210,834
579211,131
579212,56
579213,8
579213,52
579213,829
579213,13807
579213,15831
579213,15894
579213,15895
579213,15896
579214,12
579214,32
579214,36
579214,57
579214,76
579214,81
579214,87
579214,820
579214,829
579214,834
579214,15859
579215,56
579216,8
579216,22
579216,27
579216,32
579216,53
579216,60
579216,66
579216,829
579216,11919
579216,15831
579216,15834
579572,806
579573,15845
579574,20
579574,115
579577,129
579578,806
579580,806
579582,805
579582,11204
579584,100
579585,130
579588,806
579589,806
579590,100
579593,806
579594,103
579597,131
579598,806
579600,63
579602,17
579602,100
579602,11204
579602,15844
579604,100
579605,806
579607,806
579609,806
579610,806
579613,63
579614,103
579614,115
579614,118
579614,821
579614,11293
579617,806
579618,806
579620,130
579622,11294
579624,17
579624,100
579624,118
579624,821
579624,11293
579626,806
579628,131
579630,806
579631,15845
579634,107
579635,9
579638,11293
579639,63
579639,11204
579639,11294
579639,15844
579639,15865
579640,125
579640,805
579645,125
579645,805
579645,15865
579646,118
579646,129
579646,805
579646,11204
579646,15844
579646,15865
579648,806
579650,118
579650,125
579652,125
579652,11294
579653,132
579658,118
579658,130
579658,11293
579659,15845
579662,129
579663,806
579664,806
579667,17
579667,131
579667,804
579667,821
579667,11294
579667,15844
579667,15865
579668,129
579668,11204
579671,103
579673,17
579673,804
579673,11204
579673,11294
579673,15844
579673,15865
579675,130
579675,804
579676,9
579679,9
579679,63
579679,118
579679,11294
579679,15844
579679,15865
579681,802
579682,806
579685,821
579686,13726
579686,15865
579689,9
579689,11294
579690,806
579692,100
579694,9
579694,804
579694,11294
579696,806
579697,9
579697,11204
579699,104
579699,130
579701,806
579702,806
579705,107
579705,118
579706,17
579709,806
579710,17
579710,131
579710,802
579710,804
579710,821
579712,118
579712,125
579712,129
579712,805
579712,11204
579714,125
579714,131
579714,805
579714,821
579714,11204
579715,805
579715,11204
579717,20
579717,115
579717,118
579719,806
579723,806
579724,11294
579727,802
579728,806
579731,806
579732,107
579734,115
579734,130
579734,804
579734,821
579737,113
579738,100
579740,802
579744,20
579746,806
579747,17
579747,11204
579750,806
579751,9
579751,125
579751,804
579751,11204
579754,103
579755,17
579756,118
579756,15845
579759,113
579759,121
579760,806
579762,103
579764,806
579766,806
579767,806
579770,100
579771,119
579771,125
579771,129
579771,805
579771,11294
579773,802
579776,806
579777,118
579780,20
579780,132
579781,806
579783,806
579785,20
579785,118
579785,130
579785,821
579787,20
579787,115
579787,118
579787,13933
579788,100
579788,15844
579788,15865
579791,806
579793,806
579794,100
579794,15844
579794,15865
579799,17
579800,63
579800,11293
579803,125
579803,11204
579803,15844
579803,15865
579804,103
579804,115
579804,118
579806,806
579808,806
579810,806
579811,132
579813,806
579815,118
579816,806
579819,806
579820,107
579820,115
579820,118
579820,821
579820,13933
579823,10
579823,115
579823,121
579823,132
579823,821
579823,11204
579823,11293
579823,11294
579823,13726
579823,15844
579823,15865
579824,20
579824,13933
579826,130
579828,15865
579829,11204
579829,15844
579829,15865
579833,11294
579833,15844
579835,10
579837,802
579838,806
579841,806
579842,103
579842,11294
579845,131
579845,805
579846,806
579848,806
579851,13726
579852,118
579854,806
579856,11204
579856,15844
579856,15865
579858,20
579858,118
579858,821
579858,11293
579859,806
579862,9
579862,804
579862,15844
579863,63
579863,805
579864,129
579864,805
579864,11204
579867,125
579868,113
579868,118
579868,121
579868,11204
579871,63
579871,118
579872,11204
579872,15845
579881,806
579883,20
579883,118
579883,121
579883,130
579883,11293
579883,13933
579885,806
579886,115
579886,11294
579889,103
579890,113
579890,11204
579891,113
579891,118
