bill_id,roll_call_id,date,description,yea,nay,nv
667841,383914,2015-01-05,"Assembly: Adopted",98,0,1
667893,383986,2015-01-05,"Senate: Adopted",31,0,1
667942,383916,2015-01-05,"Assembly: Concurred in",98,0,1
667942,383918,2015-01-05,"Senate: Adopted",32,0,1
667991,383917,2015-01-05,"Assembly: Adopted",98,0,1
669219,384796,2015-01-20,"Senate: Senate Substitute Amendment 1 laid on table",17,14,1
669219,384797,2015-01-20,"Senate: Senate Substitute Amendment 2 laid on table",17,14,1
669219,384798,2015-01-20,"Senate: Senate Amendment 1 laid on table",17,14,1
669219,384799,2015-01-20,"Senate: Adopted",17,14,1
669219,385460,2015-01-22,"Assembly: Refused to refer to committee on Constitution and Ethics",33,62,4
669219,385461,2015-01-22,"Assembly: Assembly Substitute Amendment 3 laid on table",62,34,3
669219,385462,2015-01-22,"Assembly: Assembly Substitute Amendment 2 laid on table",62,34,3
669219,385463,2015-01-22,"Assembly: Assembly Substitute Amendment 1 laid on table",62,34,3
669219,385464,2015-01-22,"Assembly: Assembly Amendment 1 laid on table",62,34,3
669219,385465,2015-01-22,"Assembly: Read a third time and concurred in",62,34,1
669268,383939,2015-01-07,"Assembly: Assembly Amendment 1 laid on table",62,36,1
669268,383940,2015-01-07,"Assembly: Assembly Amendment 2 laid on table",62,36,1
669268,383941,2015-01-07,"Assembly: Assembly Amendment 3 laid on table",62,36,1
669268,383942,2015-01-07,"Assembly: Assembly Amendment 4 adopted",98,0,1
669268,383943,2015-01-07,"Assembly: Adopted",62,36,1
678172,384044,2015-01-13,"Senate: Senate Amendment 1 laid on table",17,14,1
678172,384045,2015-01-13,"Senate: Senate Amendment 2 laid on table",17,14,1
678172,384046,2015-01-13,"Senate: Adopted",25,6,1
702000,458349,2015-06-09,"Assembly: Assembly Amendment 3 to Assembly Substitute Amendment 1 laid on table",63,35,1
702934,485563,2016-01-19,"Assembly: Refused to suspend rules to withdraw from committee on Jobs and the Economy and take up",35,61,3
703049,394593,2015-02-12,"Assembly: Assembly Substitute Amendment 1 laid on table",63,36,0
705994,394561,2015-02-12,"Assembly: Assembly Amendment 2 to Assembly Substitute Amendment 1 laid on table",64,35,0
706034,480598,2015-10-27,"Assembly: Read a third time and adopted",63,33,3
706034,486157,2016-01-20,"Senate: Senate Amendment 1 laid on table",19,14,0
706034,486158,2016-01-20,"Senate: Read a third time and concurred in",20,13,0
706076,450756,2015-03-17,"Senate: Senate Amendment 2 rejected",19,11,2
707096,389194,2015-02-03,"Senate: Adopted",30,0,2
710774,465363,2015-07-07,"Senate: Senate Amendment 1 to Senate Substitute Amendment 1 adopted",33,0,0
710774,465364,2015-07-07,"Senate: Senate Amendment 2 to Senate Substitute Amendment 1 adopted",17,16,0
710774,465365,2015-07-07,"Senate: Senate Amendment 3 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465366,2015-07-07,"Senate: Senate Amendment 4 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465367,2015-07-07,"Senate: Senate Amendment 5 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465368,2015-07-07,"Senate: Senate Amendment 6 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465369,2015-07-07,"Senate: Senate Amendment 8 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465370,2015-07-07,"Senate: Senate Amendment 9 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465371,2015-07-07,"Senate: Senate Amendment 12 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465372,2015-07-07,"Senate: Senate Amendment 13 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465373,2015-07-07,"Senate: Senate Amendment 14 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465374,2015-07-07,"Senate: Senate Amendment 15 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465375,2015-07-07,"Senate: Senate Amendment 16 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465376,2015-07-07,"Senate: Senate Amendment 17 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465377,2015-07-07,"Senate: Senate Amendment 18 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465378,2015-07-07,"Senate: Senate Amendment 19 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465379,2015-07-07,"Senate: Senate Amendment 20 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465380,2015-07-07,"Senate: Senate Amendment 21 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465381,2015-07-07,"Senate: Senate Amendment 22 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465382,2015-07-07,"Senate: Senate Amendment 23 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465383,2015-07-07,"Senate: Senate Amendment 24 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465384,2015-07-07,"Senate: Senate Amendment 25 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465385,2015-07-07,"Senate: Senate Amendment 26 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465386,2015-07-07,"Senate: Senate Amendment 27 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465387,2015-07-07,"Senate: Senate Amendment 28 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465388,2015-07-07,"Senate: Senate Amendment 29 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465389,2015-07-07,"Senate: Senate Amendment 30 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465390,2015-07-07,"Senate: Senate Amendment 46 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465391,2015-07-07,"Senate: Senate Amendment 32 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465392,2015-07-07,"Senate: Senate Amendment 33 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465393,2015-07-07,"Senate: Senate Amendment 34 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465394,2015-07-07,"Senate: Senate Amendment 36 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465395,2015-07-07,"Senate: Senate Amendment 37 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465396,2015-07-07,"Senate: Senate Amendment 39 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465397,2015-07-07,"Senate: Senate Amendment 42 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465398,2015-07-07,"Senate: Senate Amendment 45 to Senate Substitute Amendment 1 laid on table",19,14,0
710774,465399,2015-07-07,"Senate: Senate Substitute Amendment 1 adopted",18,15,0
710774,465400,2015-07-07,"Senate: Passed",18,15,0
710774,465530,2015-07-08,"Assembly: Assembly Amendment 1 laid on table",62,33,4
710774,465531,2015-07-08,"Assembly: Assembly Amendment 2 laid on table",62,33,4
710774,465532,2015-07-08,"Assembly: Refused to refer to committee on Education",34,63,2
710774,465533,2015-07-08,"Assembly: Assembly Amendment 3 laid on table",63,34,2
710774,465534,2015-07-08,"Assembly: Assembly Amendment 4 laid on table",63,34,2
710774,465535,2015-07-08,"Assembly: Assembly Amendment 5 laid on table",55,43,1
710774,465536,2015-07-08,"Assembly: Assembly Amendment 6 laid on table",63,35,1
710774,465537,2015-07-08,"Assembly: Assembly Amendment 7 laid on table",57,41,1
710774,465538,2015-07-08,"Assembly: Assembly Amendment 8 laid on table",55,43,1
710774,465539,2015-07-08,"Assembly: Assembly Amendment 9 laid on table",63,35,1
710774,465540,2015-07-08,"Assembly: Assembly Amendment 10 laid on table",63,35,1
710774,465541,2015-07-08,"Assembly: Assembly Amendment 11 laid on table",63,35,1
710774,465542,2015-07-08,"Assembly: Assembly Amendment 12 laid on table",63,35,1
710774,465543,2015-07-08,"Assembly: Assembly Amendment 13 laid on table",63,35,1
710774,465544,2015-07-08,"Assembly: Assembly Amendment 14 laid on table",63,35,1
710774,465545,2015-07-08,"Assembly: Assembly Amendment 15 laid on table",63,35,1
