bill_id,sponsor_id
667841,3933
667841,12268
667893,3818
667893,3837
667893,3903
667893,3920
667893,12278
667942,12927
667991,3933
667991,12268
669120,3934
669169,3804
669169,3845
669169,3864
669169,3870
669169,3891
669169,3902
669169,3922
669169,3934
669169,3938
669169,3946
669169,12276
669169,12296
669169,13308
669169,13657
669169,15095
669169,15096
669169,15099
669169,15363
669169,15724
669169,15726
669219,3844
669219,3846
669219,3847
669219,3855
669219,3866
669219,3870
669219,3886
669219,3891
669219,3894
669219,3902
669219,3903
669219,3938
669219,3942
669219,3943
669219,3946
669219,12262
669219,12267
669219,12271
669219,12272
669219,12275
669219,12276
669219,12277
669219,12278
669219,12291
669219,12294
669219,12295
669219,12301
669219,13125
669219,14585
669219,15092
669219,15093
669219,15097
669219,15098
669219,15100
669219,15101
669219,16023
669219,16063
669219,16124
669219,16415
669219,16423
669219,16430
669268,3933
669268,12268
669268,12291
669319,3934
669370,3934
669420,3934
669468,3844
669468,3846
669468,3847
669468,3855
669468,3866
669468,3870
669468,3886
669468,3891
669468,3894
669468,3902
669468,3903
669468,3938
669468,3942
669468,3943
669468,3946
669468,12262
669468,12267
669468,12271
669468,12272
669468,12275
669468,12276
669468,12277
669468,12278
669468,12291
669468,12294
669468,12295
669468,12301
669468,13125
669468,14585
669468,15092
669468,15093
669468,15097
669468,15098
669468,15100
669468,15101
669468,16023
669468,16063
669468,16124
669468,16415
669468,16423
669468,16430
669517,3934
669567,3934
669616,3846
669616,3847
669616,3855
669616,3870
669616,3886
669616,3891
669616,3922
669616,3933
669616,3938
669616,12258
669616,12267
669616,12268
669616,12294
669616,12295
669616,12296
669616,12298
669616,12300
669616,13347
669616,14585
669616,15092
669616,15098
669616,15099
669616,15101
669616,16062
669616,16063
669616,16412
669616,16413
669616,16416
669616,16418
669616,16420
669616,16424
669616,16429
678172,3903
678172,3920
678172,12278
684597,3804
684597,3808
684597,3819
684597,3825
684597,3835
684597,3837
684597,3838
684597,3864
684597,3869
684597,3887
684597,3916
684597,12286
684597,15360
684597,15363
684597,15719
684597,15721
684597,15724
684597,16408
684597,16410
684597,16428
684602,3804
684602,3806
684602,3808
684602,3812
684602,3818
684602,3819
684602,3824
684602,3825
684602,3834
684602,3835
684602,3837
684602,3838
684602,3840
684602,3845
684602,3851
684602,3864
684602,3867
684602,3869
684602,3877
684602,3887
684602,3914
684602,3916
684602,3926
684602,12286
684602,12304
684602,12306
684602,12308
684602,13126
684602,13308
684602,13657
684602,15095
684602,15360
684602,15361
684602,15362
