roll_call_id,sponsor_id,vote
383914,3804,1
383914,3806,1
383914,3808,1
383914,3812,1
383914,3819,1
383914,3824,1
383914,3825,1
383914,3834,1
383914,3844,1
383914,3845,1
383914,3846,1
383914,3847,1
383914,3851,1
383914,3855,1
383914,3869,3
383914,3870,1
383914,3886,1
383914,3891,1
383914,3895,1
383914,3896,1
383914,3897,1
383914,3914,1
383914,3922,1
383914,3926,1
383914,3934,1
383914,3938,1
383914,3942,1
383914,3956,1
383914,12258,1
383914,12264,1
383914,12267,1
383914,12268,1
383914,12269,1
383914,12275,1
383914,12276,1
383914,12277,1
383914,12286,1
383914,12291,1
383914,12294,1
383914,12295,1
383914,12296,1
383914,12298,1
383914,12300,1
383914,13125,1
383914,13126,1
383914,13308,1
383914,13347,1
383914,13657,1
383914,14585,1
383914,15091,1
383914,15092,1
383914,15093,1
383914,15094,1
383914,15095,1
383914,15096,1
383914,15097,1
383914,15098,1
383914,15099,1
383914,15100,1
383914,15101,1
383914,15360,1
383914,15361,1
383914,15362,1
383914,15718,1
383914,15719,1
383914,15720,1
383914,15721,1
383914,15723,1
383914,15724,1
383914,15725,1
383914,15726,1
383914,16023,1
383914,16062,1
383914,16063,1
383914,16124,1
383914,16407,1
383914,16408,1
383914,16409,1
383914,16410,1
383914,16411,1
383914,16412,1
383914,16413,1
383914,16414,1
383914,16415,1
383914,16416,1
383914,16417,1
383914,16418,1
383914,16419,1
383914,16420,1
383914,16421,1
383914,16422,1
383914,16423,1
383914,16424,1
383914,16425,1
383914,16426,1
383914,16427,1
383914,16428,1
383914,16429,1
383914,16430,1
383986,3818,1
383986,3835,1
383986,3837,1
383986,3838,1
383986,3840,1
383986,3858,1
383986,3864,1
383986,3866,1
383986,3867,1
383986,3877,1
383986,3887,1
383986,3894,1
383986,3902,3
383986,3903,1
383986,3905,1
383986,3906,1
383986,3908,1
383986,3916,1
383986,3920,1
383986,3943,1
383986,3946,1
383986,12262,1
383986,12271,1
383986,12272,1
383986,12278,1
383986,12299,1
383986,12301,1
383986,12304,1
383986,12306,1
383986,12308,1
383986,15103,1
383986,15363,1
383916,3804,1
383916,3806,1
383916,3808,1
383916,3812,1
383916,3819,1
383916,3824,1
383916,3825,1
383916,3834,1
383916,3844,1
383916,3845,1
383916,3846,1
383916,3847,1
383916,3851,1
383916,3855,1
383916,3869,3
383916,3870,1
383916,3886,1
383916,3891,1
383916,3895,1
383916,3896,1
383916,3897,1
383916,3914,1
383916,3922,1
383916,3926,1
383916,3934,1
383916,3938,1
383916,3942,1
383916,3956,1
383916,12258,1
383916,12264,1
383916,12267,1
383916,12268,1
383916,12269,1
383916,12275,1
383916,12276,1
383916,12277,1
383916,12286,1
383916,12291,1
383916,12294,1
383916,12295,1
383916,12296,1
383916,12298,1
383916,12300,1
383916,13125,1
383916,13126,1
383916,13308,1
383916,13347,1
383916,13657,1
383916,14585,1
383916,15091,1
383916,15092,1
383916,15093,1
383916,15094,1
383916,15095,1
383916,15096,1
383916,15097,1
383916,15098,1
383916,15099,1
383916,15100,1
383916,15101,1
383916,15360,1
383916,15361,1
383916,15362,1
383916,15718,1
383916,15719,1
383916,15720,1
383916,15721,1
383916,15723,1
383916,15724,1
383916,15725,1
383916,15726,1
383916,16023,1
383916,16062,1
383916,16063,1
383916,16124,1
383916,16407,1
383916,16408,1
383916,16409,1
383916,16410,1
383916,16411,1
383916,16412,1
383916,16413,1
383916,16414,1
383916,16415,1
383916,16416,1
383916,16417,1
383916,16418,1
383916,16419,1
383916,16420,1
383916,16421,1
383916,16422,1
383916,16423,1
383916,16424,1
383916,16425,1
383916,16426,1
383916,16427,1
383916,16428,1
383916,16429,1
383916,16430,1
383918,3818,1
383918,3835,1
383918,3837,1
383918,3838,1
383918,3840,1
383918,3858,1
383918,3864,1
383918,3866,1
383918,3867,1
383918,3877,1
383918,3887,1
383918,3894,1
383918,3902,3
383918,3903,1
383918,3905,1
383918,3906,1
383918,3908,1
383918,3916,1
383918,3920,1
383918,3943,1
383918,3946,1
383918,12262,1
383918,12271,1
383918,12272,1
383918,12278,1
383918,12299,1
383918,12301,1
383918,12304,1
383918,12306,1
383918,12308,1
383918,15103,1
383918,15363,1
383917,3804,1
383917,3806,1
383917,3808,1
383917,3812,1
383917,3819,1
383917,3824,1
383917,3825,1
383917,3834,1
383917,3844,1
383917,3845,1
383917,3846,1
383917,3847,1
383917,3851,1
383917,3855,1
383917,3869,3
383917,3870,1
383917,3886,1
383917,3891,1
383917,3895,1
383917,3896,1
383917,3897,1
383917,3914,1
383917,3922,1
383917,3926,1
383917,3934,1
383917,3938,1
383917,3942,1
383917,3956,1
383917,12258,1
383917,12264,1
383917,12267,1
383917,12268,1
383917,12269,1
383917,12275,1
383917,12276,1
383917,12277,1
383917,12286,1
383917,12291,1
383917,12294,1
383917,12295,1
383917,12296,1
383917,12298,1
383917,12300,1
383917,13125,1
383917,13126,1
383917,13308,1
383917,13347,1
383917,13657,1
383917,14585,1
383917,15091,1
383917,15092,1
383917,15093,1
383917,15094,1
383917,15095,1
383917,15096,1
383917,15097,1
383917,15098,1
383917,15099,1
383917,15100,1
383917,15101,1
383917,15360,1
383917,15361,1
383917,15362,1
383917,15718,1
383917,15719,1
383917,15720,1
383917,15721,1
383917,15723,1
383917,15724,1
383917,15725,1
383917,15726,1
383917,16023,1
383917,16062,1
383917,16063,1
383917,16124,1
383917,16407,1
383917,16408,1
383917,16409,1
383917,16410,1
383917,16411,1
383917,16412,1
383917,16413,1
383917,16414,1
383917,16415,1
383917,16416,1
383917,16417,1
383917,16418,1
383917,16419,1
383917,16420,1
383917,16421,1
383917,16422,1
383917,16423,1
383917,16424,1
383917,16425,1
383917,16426,1
383917,16427,1
383917,16428,1
383917,16429,1
383917,16430,1
384796,3818,2
384796,3835,2
384796,3837,2
384796,3838,2
384796,3840,2
384796,3858,1
384796,3864,2
384796,3866,1
384796,3867,2
384796,3877,2
384796,3887,2
384796,3894,1
384796,3902,3
384796,3903,1
384796,3905,1
384796,3906,1
384796,3908,1
384796,3916,2
384796,3920,1
384796,3943,1
384796,3946,1
384796,12262,1
384796,12271,1
384796,12272,1
384796,12278,1
384796,12299,1
384796,12301,1
384796,12304,2
384796,12306,2
384796,12308,2
384796,15103,1
384796,15363,2
384797,3818,2
384797,3835,2
384797,3837,2
384797,3838,2
384797,3840,2
384797,3858,1
384797,3864,2
384797,3866,1
384797,3867,2
384797,3877,2
384797,3887,2
384797,3894,1
384797,3902,3
384797,3903,1
384797,3905,1
384797,3906,1
384797,3908,1
384797,3916,2
384797,3920,1
384797,3943,1
384797,3946,1
384797,12262,1
384797,12271,1
384797,12272,1
384797,12278,1
384797,12299,1
384797,12301,1
384797,12304,2
384797,12306,2
384797,12308,2
384797,15103,1
384797,15363,2
384798,3818,2
384798,3835,2
384798,3837,2
384798,3838,2
384798,3840,2
384798,3858,1
384798,3864,2
384798,3866,1
384798,3867,2
384798,3877,2
384798,3887,2
384798,3894,1
384798,3902,3
384798,3903,1
384798,3905,1
384798,3906,1
384798,3908,1
384798,3916,2
384798,3920,1
384798,3943,1
384798,3946,1
384798,12262,1
384798,12271,1
384798,12272,1
384798,12278,1
384798,12299,1
384798,12301,1
384798,12304,2
384798,12306,2
384798,12308,2
384798,15103,1
384798,15363,2
384799,3818,2
384799,3835,2
384799,3837,2
384799,3838,2
384799,3840,2
384799,3858,1
384799,3864,2
384799,3866,1
384799,3867,2
384799,3877,2
384799,3887,2
384799,3894,1
384799,3902,3
384799,3903,1
384799,3905,1
384799,3906,1
384799,3908,1
384799,3916,2
384799,3920,1
384799,3943,1
384799,3946,1
384799,12262,1
384799,12271,1
384799,12272,1
384799,12278,1
384799,12299,1
384799,12301,1
384799,12304,2
384799,12306,2
384799,12308,2
384799,15103,1
384799,15363,2
385460,3804,1
385460,3806,1
385460,3808,1
385460,3812,1
385460,3819,3
385460,3824,1
385460,3825,1
385460,3834,1
385460,3844,2
385460,3845,3
385460,3846,2
385460,3847,2
385460,3851,1
385460,3855,2
385460,3869,3
385460,3870,2
385460,3886,2
385460,3891,2
385460,3895,2
385460,3896,2
385460,3897,2
385460,3914,1
385460,3922,2
385460,3926,1
385460,3934,2
385460,3938,2
385460,3942,2
385460,3956,2
385460,12258,2
385460,12264,2
385460,12267,2
385460,12268,2
385460,12269,3
385460,12275,2
385460,12276,2
385460,12277,2
385460,12286,1
385460,12291,2
385460,12294,2
385460,12295,2
385460,12296,2
385460,12298,2
385460,12300,2
385460,13125,2
385460,13126,1
385460,13308,1
385460,13347,2
385460,13657,1
385460,14585,2
385460,15091,2
385460,15092,2
385460,15093,2
385460,15094,2
385460,15095,1
385460,15096,2
385460,15097,2
385460,15098,2
385460,15099,2
385460,15100,2
385460,15101,2
385460,15360,1
385460,15361,1
385460,15362,1
385460,15718,1
385460,15719,1
385460,15720,1
385460,15721,1
385460,15723,1
385460,15724,1
385460,15725,1
385460,15726,1
385460,16023,2
385460,16062,2
385460,16063,2
385460,16124,2
385460,16407,2
385460,16408,1
385460,16409,2
385460,16410,1
385460,16411,1
