bill_id,sponsor_id
807674,6529
807681,6620
807681,6622
807681,6639
807681,6648
807681,13043
807681,14359
807689,6529
807696,6639
807704,6529
807711,6529
807713,6664
807906,6615
807906,6616
807906,6626
807906,6628
807906,6631
807906,6634
807906,6642
807906,6645
807906,6648
807906,6652
807906,6658
807906,6660
807906,6662
807906,6663
807906,6664
807906,13664
807906,13670
807906,15953
807906,17749
807906,17779
807906,17784
808130,6615
808130,6642
808130,6645
808130,6648
808130,6652
808130,6660
808130,13043
808130,17779
808130,17780
808130,17782
808153,6615
808153,6616
808153,6620
808153,6622
808153,6633
808153,6642
808153,6645
808153,6646
808153,6647
808153,6648
808153,6652
808153,13667
808153,13668
808153,13769
808153,14359
808153,17779
808153,17780
808177,6615
808177,6616
808177,6622
808177,6642
808177,6645
808177,6648
808177,6652
808177,6658
808177,13662
808177,13663
808177,17749
808177,17779
808177,17781
808177,17782
808201,6615
808201,6616
808201,6620
808201,6622
808201,6625
808201,6626
808201,6628
808201,6633
808201,6637
808201,6639
808201,6642
808201,6645
808201,6646
808201,6647
808201,6648
808201,6652
808201,6653
808201,6658
808201,6660
808201,13043
808201,13659
808201,13663
808201,13664
808201,13667
808201,13668
808201,13675
808201,13769
808201,14359
808201,15953
808201,17749
808201,17779
808201,17780
808201,17781
808201,17782
808225,6615
808225,6616
808225,6620
808225,6625
808225,6633
808225,6637
808225,6639
808225,6642
808225,6645
808225,6647
808225,6648
808225,6652
808225,6653
808225,6658
808225,13043
808225,14359
808225,15953
808225,17749
808225,17779
808225,17780
808249,6615
808249,6616
808249,6620
808249,6622
808249,6625
808249,6633
808249,6642
808249,6645
808249,6647
808249,6648
808249,6652
808249,6658
808249,6661
808249,13663
808249,13668
808249,13674
808249,14359
808249,17749
808249,17779
808249,17781
808249,17782
808273,6615
808273,6642
808273,6646
808273,6648
808273,6652
808273,13043
808273,17779
808273,17780
808297,6615
808297,6622
808297,6637
808297,6647
808297,6648
808297,6652
808297,6658
808297,13668
808297,17749
808297,17779
808297,17781
808297,17782
808508,6529
808516,6615
808516,6616
808516,6620
808516,6625
808516,6626
808516,6633
808516,6637
808516,6639
808516,6642
808516,6648
808516,6652
808516,6653
808516,6658
808516,6664
808516,13043
808516,13664
808516,15953
808516,17779
808516,17782
808526,6529
808538,6615
808538,6616
808538,6620
808538,6622
808538,6625
808538,6626
808538,6633
808538,6637
808538,6639
808538,6642
808538,6645
808538,6646
808538,6647
808538,6648
808538,6652
808538,6653
808538,6658
808538,6660
808538,13043
808538,13659
808538,13664
808538,13667
808538,13668
808538,13670
808538,13674
808538,14359
808538,15953
808538,17779
808538,17780
808549,6615
808549,6616
808549,6620
808549,6625
808549,6633
808549,6637
808549,6639
808549,6642
808549,6645
808549,6647
808549,6648
808549,6652
808549,6653
808549,6658
808549,6660
808549,13043
808549,13664
808549,13668
808549,14359
808549,15953
808549,17749
808549,17779
808549,17780
808549,17782
808562,6615
808562,6616
808562,6620
808562,6622
808562,6625
808562,6626
808562,6633
808562,6637
808562,6639
808562,6642
808562,6645
808562,6646
808562,6647
808562,6648
808562,6652
808562,6653
808562,6658
808562,6660
808562,13043
808562,13659
808562,13664
808562,13667
808562,13668
808562,13670
808562,13674
808562,14359
808562,15953
808562,17749
808562,17779
808562,17780
808573,6615
808573,6616
808573,6620
808573,6622
808573,6633
808573,6639
808573,6642
808573,6645
808573,6647
808573,6648
808573,6652
808573,6653
808573,6658
808573,13043
808573,13664
808573,13667
808573,13668
808573,13769
808573,14359
808573,15953
808573,17779
808573,17780
808573,17781
808573,17782
808586,6615
808586,6616
808586,6620
808586,6622
808586,6625
808586,6626
808586,6633
808586,6637
808586,6639
808586,6642
808586,6645
808586,6646
808586,6647
808586,6648
808586,6652
808586,6653
808586,6658
808586,6660
808586,13043
808586,13659
808586,13664
808586,13667
808586,13668
808586,13670
808586,13674
808586,14359
808586,15953
808586,17749
808586,17779
808586,17780
808595,6615
808595,6616
808595,6620
808595,6622
808595,6625
808595,6626
808595,6633
808595,6634
808595,6637
808595,6639
808595,6642
808595,6645
808595,6646
808595,6647
808595,6648
808595,6652
808595,6653
808595,6658
808595,6660
808595,13043
808595,13664
808595,13667
808595,13668
808595,13670
808595,13674
808595,14359
808595,15953
808595,17779
808595,17780
808595,17782
808606,6615
808606,6616
808606,6620
808606,6625
808606,6633
808606,6639
808606,6642
808606,6648
808606,6652
808606,6653
808606,6658
808606,6663
808606,6664
808606,13043
808606,13664
808606,13669
808606,14359
808606,15953
808606,17749
808606,17779
808606,17780
808606,17782
808619,6615
808619,6616
808619,6620
808619,6626
808619,6633
808619,6637
808619,6639
808619,6642
808619,6645
808619,6647
808619,6653
808619,6658
808619,6660
808619,13769
808619,15953
808619,17779
808619,17780
808630,6529
808642,6615
808642,6620
808642,6637
808642,6639
808642,6642
808642,6645
808642,6646
808642,6647
808642,6648
808642,6652
808642,17779
808654,6615
808654,6620
808654,6622
808654,6633
808654,6637
808654,6639
808654,6642
808654,6645
808654,6646
808654,6647
808654,6648
808654,6652
808654,6653
808654,6658
808654,13664
808654,13667
808654,14359
808654,15953
808654,17749
808654,17779
808654,17780
808654,17781
808666,6615
808666,6620
808666,6626
808666,6633
808666,6639
808666,6642
808666,6648
808666,6652
808666,6653
808666,6658
808666,13664
808666,14359
808666,17779
808676,6615
808676,6616
808676,6620
808676,6633
808676,6637
808676,6639
808676,6642
808676,6647
808676,6648
808676,6652
808676,6653
808676,6658
808676,13043
808676,13664
808676,14359
808676,15953
808676,17749
808676,17779
808676,17780
809490,13667
809490,17782
809974,6615
809974,6648
809974,6652
809974,13667
809974,14359
809974,15953
809974,17779
810010,6615
810010,6648
810010,6652
810010,13667
810010,14359
810010,17779
810010,17782
810045,6615
810045,6620
810045,6622
810045,6629
810045,6642
810045,6648
810045,6652
810045,6661
810045,13668
810045,13674
810045,13675
810045,17779
810080,13667
811826,6615
811826,6616
811826,6620
811826,6622
811826,6626
811826,6628
811826,6637
811826,6639
811826,6642
811826,6645
811826,6646
811826,6647
811826,6648
811826,6652
811826,6653
811826,6658
811826,6660
811826,13043
811826,13664
811826,13675
811826,13769
811826,15953
811826,17749
811826,17778
811826,17779
811826,17781
811826,17782
812027,6615
812027,6616
812027,6620
812027,6628
812027,6642
812027,6645
812027,6647
812027,6648
812027,6652
812027,6658
812027,6660
