bill_id,roll_call_id,date,description,yea,nay,nv
609330,317649,2014-02-10,"House Committee Do pass with amendments, be printed engrossed and be referred to Ways and Means by prior reference",8,0,0
609330,333000,2014-03-03,"House Committee Do pass as amended and be printed engrossed",25,0,0
609330,333839,2014-03-04,"House Third Reading",57,0,0
609330,336203,2014-03-06,"Senate Third Reading",30,0,0
609332,319830,2014-02-12,"Senate Committee Without recommendation as to passage, but w/amendments and referred to Ways and Means by prior reference. (Printed A-Eng)",5,0,0
609333,317092,2014-02-05,"House Committee Do pass and be referred to Ways and Means by prior reference",9,0,0
609334,316156,2014-02-05,"House Committee Do pass and be referred to Ways and Means by prior reference",8,0,0
609334,331861,2014-02-28,"House Committee Do Pass",25,0,0
609334,332638,2014-03-03,"House Third Reading",58,0,0
609334,336227,2014-03-06,"Senate Third Reading",30,0,0
609335,320652,2014-02-13,"House Committee Without recommendation as to passage, refer to Ways and Means by prior reference",7,0,0
609337,316342,2014-02-06,"House Committee Do Pass",9,0,0
609337,319729,2014-02-12,"House Third Reading",59,0,0
609337,327394,2014-02-24,"Senate Committee Do pass",5,0,0
609337,329979,2014-02-26,"Senate Third Reading",29,0,0
609339,315980,2014-02-04,"House Committee Do pass with amendments, be printed engrossed and be referred to Ways and Means by prior reference",5,1,0
609340,320326,2014-02-13,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,2,0
609340,335928,2014-03-05,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",24,0,0
609340,336748,2014-03-07,"Senate Third Reading",30,0,0
609340,337192,2014-03-07,"House Third Reading",55,3,0
609341,318594,2014-02-10,"House Committee Do pass as amended, be printed engrossed, and bill be referred to Ways and Means",9,0,0
609341,335629,2014-03-06,"House Third Reading",55,0,0
609341,336413,2014-03-05,"House Committee Do pass as amended and be printed engrossed",24,0,0
609341,336738,2014-03-07,"Senate Third Reading",30,0,0
609342,319000,2014-02-11,"House Committee Do pass as amended and be printed engrossed",8,0,0
609342,321331,2014-02-14,"House Third Reading",51,0,0
609342,324502,2014-02-19,"Senate Committee Do pass the A-Eng bill",5,0,0
609342,327165,2014-02-24,"Senate Third Reading",29,0,0
609343,320333,2014-02-13,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609343,323029,2014-02-18,"Senate Third Reading",30,0,0
609343,326506,2014-02-21,"House Committee Do Pass",9,0,0
609343,328774,2014-02-25,"House Third Reading",60,0,0
609346,318220,2014-02-10,"House Committee Do pass with amendments, be printed engrossed and be referred to Ways and Means by prior reference",9,0,0
609346,332942,2014-03-03,"House Committee Do pass as amended and be printed engrossed",25,0,0
609346,333349,2014-03-04,"House Third Reading",58,0,0
609346,336376,2014-03-06,"Senate Third Reading",30,0,0
609347,319510,2014-02-12,"House Committee Do pass as amended and be printed engrossed",5,4,0
609347,322208,2014-02-17,"House Third Reading",36,21,0
609347,328432,2014-02-25,"Senate Committee Do pass the A-Eng bill",3,2,0
609347,335660,2014-03-06,Senate,14,16,0
609347,335661,2014-03-06,"Senate Third Reading",15,15,0
609348,319588,2014-02-12,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609348,321444,2014-02-14,"Senate Third Reading",30,0,0
609348,325434,2014-02-20,"House Committee Do Pass",9,0,0
609348,327046,2014-02-24,"House Third Reading",59,0,0
609349,316450,2014-02-05,"House Committee Do pass as amended and be printed engrossed",9,0,0
609349,318433,2014-02-11,"House Third Reading",60,0,0
609349,323438,2014-02-18,"Senate Committee Do pass",6,0,0
609349,326250,2014-02-21,"Senate Third Reading",27,0,0
609350,320715,2014-02-13,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609350,322505,2014-02-18,"Senate Third Reading",30,0,0
609350,328387,2014-02-25,"House Committee Do Pass",9,0,0
609350,329603,2014-02-26,"House Third Reading",58,0,0
609353,315132,2014-02-04,"Senate Committee Be adopted",5,0,0
609353,316079,2014-02-05,Senate,27,0,0
609353,320471,2014-02-13,"House Committee Be Adopted",6,0,0
609353,323303,2014-02-18,"House Read and Adopted",59,0,0
609354,318229,2014-02-10,"House Committee Do pass with amendments, be printed engrossed and be referred to Ways and Means by prior reference",9,0,0
609356,319007,2014-02-11,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference (Printed A-Eng)",3,1,0
609356,332601,2014-03-03,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",19,7,0
609356,334404,2014-03-05,"Senate Third Reading",21,9,0
609356,336649,2014-03-07,"House Third Reading",43,14,0
609360,318341,2014-02-11,"House Committee Do Pass",7,0,0
609360,320595,2014-02-13,"House Third Reading",57,0,0
609360,324478,2014-02-19,"Senate Committee Do pass",4,0,0
609360,326872,2014-02-24,"Senate Third Reading",30,0,0
609361,317819,2014-02-10,"House Committee Do pass as amended and be printed engrossed",6,3,0
609361,320255,2014-02-13,"House Third Reading",31,26,0
609361,332573,2014-03-03,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",3,0,0
609361,334805,2014-03-05,"Senate Third Reading",30,0,0
609361,336142,2014-03-06,"House Third Reading in Concurrence",49,5,0
609363,318016,2014-02-10,"House Committee Do pass with amendments, be printed engrossed and be referred to Ways and Means by prior reference",10,1,0
609364,336554,2014-02-06,"Senate Withdraw from Committee",30,0,0
609366,320483,2014-02-12,"House Committee Do pass as amended, be printed engrossed, and rescind subsequent referral to Ways and Means",10,0,0
609366,321370,2014-02-14,"House Third Reading",48,4,0
609366,325711,2014-02-20,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",4,0,0
609366,328168,2014-02-25,"Senate Third Reading",22,7,0
609366,329427,2014-02-26,House,48,9,0
609367,314686,2014-02-03,"House Committee Do Pass",8,0,0
609367,315726,2014-02-05,"House Third Reading",59,0,0
609367,325677,2014-02-20,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609367,328010,2014-02-25,"Senate Third Reading",29,0,0
609367,329255,2014-02-26,House,56,0,0
609368,319939,2014-02-12,"House Committee Without recommendation as to passage, with amendments and be Printed Engrossed. Refer to Rules, then Ways and Means by prior reference",5,4,0
609368,324229,2014-02-19,"House Committee Without recommendation as to passage, with amendments, be printed engrossed and be referred to Ways and Means by prior reference",7,2,0
609370,320423,2014-02-13,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,1,0
609370,322629,2014-02-18,"Senate Third Reading",21,9,0
609370,327286,2014-02-24,"House Committee Do pass as amended, be printed engrossed, and bill be referred to Rules",9,1,0
609371,314715,2014-02-03,"House Committee Do Pass",8,0,0
609371,316396,2014-02-06,"House Third Reading",58,0,0
609371,327476,2014-02-24,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609371,330575,2014-02-27,"Senate Third Reading",30,0,0
609371,332686,2014-02-28,"House Third Reading in Concurrence",59,0,0
609373,315895,2014-02-05,"House Committee Do pass with amendments, be printed engrossed and be referred to Ways and Means by prior reference",8,0,0
609373,332014,2014-02-28,"House Committee Do Pass",21,4,0
609373,332854,2014-03-03,"House Third Reading",54,4,0
609373,336372,2014-03-06,"Senate Third Reading",30,0,0
609374,319436,2014-02-12,"Senate Committee Without recommendation as to passage, but w/amendments and referred to Ways and Means by prior reference. (Printed A-Eng)",5,0,0
609378,319874,2014-02-12,"House Committee Do pass and be referred to Ways and Means by prior reference",7,0,0
609378,330626,2014-02-27,House,29,31,0
609379,320131,2014-02-13,"House Committee Do pass as amended and be printed engrossed",8,1,0
609379,321135,2014-02-14,"House Third Reading",54,4,0
609379,324099,2014-02-19,"Senate Committee Do pass the A-Eng bill",5,0,0
609379,326887,2014-02-24,"Senate Third Reading",27,2,0
609380,320146,2014-02-12,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609380,321143,2014-02-14,"Senate Third Reading",30,0,0
609380,324066,2014-02-19,"House Committee Do Pass",10,0,0
609380,326209,2014-02-21,"House Third Reading",55,0,0
609381,320129,2014-02-13,"Senate Committee Without recommendation as to passage and be referred to Rules",3,2,0
609383,315945,2014-02-05,"Senate Committee Be adopted",5,0,0
609383,321035,2014-02-14,"Senate Final Reading",30,0,0
609383,327306,2014-02-24,"House Committee Be Adopted",9,0,0
609383,332041,2014-02-28,"House Read and Adopted",58,0,0
609385,315207,2014-02-04,"House Committee Be Adopted",9,0,0
609385,316114,2014-02-05,House,60,0,0
609385,323226,2014-02-18,"Senate Committee Be adopted",5,0,0
609385,325659,2014-02-20,"Senate Final Reading",29,0,0
609386,318418,2014-02-10,"Senate Committee Do pass",4,0,0
609386,318419,2014-02-11,"Senate Committee Do pass",4,0,0
609386,320645,2014-02-13,"Senate Third Reading",30,0,0
609386,324929,2014-02-19,"House Committee Do pass as amended and be printed engrossed",8,0,0
609386,327060,2014-02-24,"House Third Reading",59,0,0
609386,329527,2014-02-26,Senate,29,0,0
609388,318637,2014-02-11,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference (Printed A-Eng)",5,0,0
609388,331991,2014-02-28,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",25,0,0
609388,333188,2014-03-04,"Senate Third Reading",29,0,0
609388,334845,2014-03-05,"House Third Reading",56,0,0
609390,318970,2014-02-11,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609390,321258,2014-02-14,"Senate Third Reading",30,0,0
609390,327179,2014-02-24,"House Committee Do pass as amended and be printed engrossed",9,0,0
609390,329686,2014-02-26,"House Third Reading",58,0,0
609390,332008,2014-02-28,"Senate Third Reading in Concurrence",30,0,0
609391,318867,2014-02-11,"House Committee Do pass as amended and be printed engrossed",7,2,0
609391,321070,2014-02-14,"House Third Reading",48,9,0
609392,320215,2014-02-13,"House Committee Do pass as amended and be printed engrossed",5,4,0
609392,321976,2014-02-17,"House Third Reading",33,24,0
609393,332798,2014-03-03,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609393,335196,2014-03-05,"Senate Third Reading",20,10,0
609396,320350,2014-02-13,"House Committee Without recommendation, with amendments, be printed engrossed and be referred to Rules",7,0,0
609397,316577,2014-02-06,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,1,0
609397,320706,2014-02-13,"Senate Third Reading",17,13,0
609398,319352,2014-02-12,"House Committee Do pass as amended and be printed engrossed",7,0,0
609398,321299,2014-02-14,"House Third Reading",43,14,0
609398,328930,2014-02-25,"Senate Committee Do pass with amendments. (Printed B-Eng.)",5,0,0
609398,331657,2014-02-28,"Senate Third Reading",30,0,0
609398,332395,2014-03-03,"House Third Reading in Concurrence",52,6,0
609401,319064,2014-02-11,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference (Printed A-Eng)",3,2,0
609402,315789,2014-02-05,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,0,0
609402,318334,2014-02-11,"Senate Third Reading",29,0,0
609402,322908,2014-02-18,"House Committee Do Pass",6,0,0
609402,324916,2014-02-20,"House Third Reading",56,1,0
609404,320430,2014-02-13,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609404,321309,2014-02-14,"Senate Third Reading",29,0,0
609404,327562,2014-02-24,"House Committee Do Pass",7,2,0
609404,329122,2014-02-26,"House Third Reading",40,18,0
609405,319755,2014-02-12,"House Committee Do pass as amended, be printed engrossed, and bill be referred to Ways and Means",6,1,0
609405,332975,2014-03-03,"House Committee Do pass as amended and be printed engrossed",23,2,0
609405,333404,2014-03-04,"House Third Reading",47,11,0
609405,336262,2014-03-06,"Senate Third Reading",29,1,0
609407,317059,2014-02-05,"Senate Committee Do adopt and refer to Rules by prior reference",5,0,0
609407,323720,2014-02-19,"Senate Committee Be adopted",5,0,0
609407,326201,2014-02-21,"Senate Final Reading",29,0,0
609407,329619,2014-02-26,"House Committee Be Adopted",8,0,0
609407,331970,2014-02-28,"House Read and Adopted",51,7,0
609408,323325,2014-02-18,"House Committee Do Pass",6,3,0
609408,326016,2014-02-21,"House Third Reading",39,18,0
609409,322602,2014-02-18,"House Committee Do pass as amended and be printed engrossed",7,0,0
609409,325086,2014-02-20,"House Third Reading",58,0,0
609409,329749,2014-02-26,"Senate Committee Do pass",3,0,0
609409,332012,2014-02-28,"Senate Third Reading",28,2,0
609411,320566,2014-02-13,"House Committee Without recommendation as to passage and be referred to Rules",7,0,0
609411,331420,2014-02-27,"House Committee Do pass as amended and be printed engrossed",8,0,0
609411,331739,2014-02-28,"House Third Reading",59,0,0
609411,332257,2014-03-03,"Senate Committee Do pass the A-Eng bill",4,0,0
609411,333342,2014-03-04,"Senate Third Reading",30,0,0
609412,319943,2014-02-12,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",4,0,0
609412,336006,2014-03-05,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",24,0,0
609412,337118,2014-03-07,"Senate Third Reading",30,0,0
609412,337119,2014-03-07,"House Third Reading",58,0,0
609413,319011,2014-02-11,"House Committee Do pass as amended, be printed engrossed, and rescind subsequent referral to Ways and Means",7,0,0
609413,320453,2014-02-13,"House Third Reading",57,0,0
609413,324409,2014-02-19,"Senate Committee Do pass the A-Eng bill",4,0,0
609413,326994,2014-02-24,"Senate Third Reading",30,0,0
609414,315539,2014-02-04,"Senate Committee Do pass",4,0,0
609414,316411,2014-02-06,"Senate Third Reading",29,0,0
609414,323083,2014-02-18,"House Committee Do Pass",7,0,0
609414,324207,2014-02-19,"House Third Reading",55,0,0
609416,318125,2014-02-10,"House Committee Do pass with amendments, be printed engrossed and be referred to Ways and Means by prior reference",8,2,0
609416,332663,2014-03-03,"House Committee Do Pass",18,7,0
609416,333836,2014-03-04,"House Third Reading",37,21,0
609416,336277,2014-03-06,"Senate Third Reading",16,14,0
609417,322031,2014-02-17,"House Committee Do pass and be referred to Ways and Means by prior reference",8,0,0
609417,336958,2014-03-06,"House Committee Do pass as amended and be printed engrossed",15,11,0
609418,320439,2014-02-13,"House Committee Do pass as amended and be printed engrossed",8,1,0
609418,322143,2014-02-17,"House Third Reading",49,8,0
609418,328065,2014-02-25,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",5,0,0
609418,330816,2014-02-27,"Senate Third Reading",30,0,0
609418,331842,2014-02-28,"House Third Reading in Concurrence",56,3,0
609419,320501,2014-02-13,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609419,321369,2014-02-14,"Senate Third Reading",30,0,0
609419,324448,2014-02-19,"House Committee Do Pass",8,0,0
609419,326135,2014-02-21,"House Third Reading",56,0,0
609423,315916,2014-02-05,"House Committee Do pass as amended, be printed engrossed, and rescind subsequent referral to Ways and Means",8,1,0
609423,319001,2014-02-11,"House Third Reading",57,3,0
609423,327226,2014-02-24,"Senate Committee Do pass the A-Eng bill",5,0,0
609423,329759,2014-02-26,"Senate Third Reading",26,3,0
609424,314900,2014-02-04,"House Committee Do Pass",9,0,0
609424,316737,2014-02-06,"House Third Reading",60,0,0
609424,322064,2014-02-17,"Senate Committee Do pass",5,0,0
609424,324267,2014-02-19,"Senate Third Reading",30,0,0
609425,316135,2014-02-05,"House Committee Do pass as amended and be printed engrossed",9,0,0
609425,318775,2014-02-11,"House Third Reading",60,0,0
609425,325413,2014-02-20,"Senate Committee Do pass with amendments. (Printed B-Eng.)",5,0,0
609425,328769,2014-02-25,"Senate Third Reading",29,0,0
609425,329110,2014-02-26,House,57,0,0
609427,319720,2014-02-12,"Senate Committee Do pass",5,0,0
609427,321111,2014-02-14,"Senate Third Reading",30,0,0
609427,328288,2014-02-25,"House Committee Do Pass",7,2,0
609427,333934,2014-03-04,"House Third Reading",55,0,0
609428,318790,2014-02-11,"House Committee Do pass as amended and be printed engrossed",9,0,0
609428,321191,2014-02-14,"House Third Reading",56,0,0
609428,324124,2014-02-19,"Senate Committee Do pass",5,0,0
609428,326523,2014-02-21,"Senate Third Reading",27,0,0
609429,318948,2014-02-11,"Senate Committee Do pass with amendments. (Printed A-Eng.)",6,0,0
609429,321214,2014-02-14,"Senate Third Reading",30,0,0
609429,326054,2014-02-21,"House Committee Do Pass",10,1,0
609429,328079,2014-02-25,"House Third Reading",51,9,0
609430,319441,2014-02-12,"House Committee Do pass as amended, be printed engrossed, and bill be referred to Rules",9,0,0
609430,324236,2014-02-18,"House Committee Do pass as amended, be printed engrossed, and bill be referred to Ways and Means",7,2,0
609430,336886,2014-03-07,"House Third Reading",58,0,0
609430,337419,2014-03-06,"House Committee Do pass as amended and be printed engrossed",26,0,0
609430,337420,2014-03-07,"Senate Third Reading",29,0,0
609431,320433,2014-02-12,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609431,321315,2014-02-14,"Senate Third Reading",30,0,0
609433,331467,2014-02-27,"House Withdraw from Committee",28,32,0
609436,319768,2014-02-12,"Senate Committee Do pass",5,0,0
609436,321158,2014-02-14,"Senate Third Reading",29,0,0
609436,324064,2014-02-19,"House Committee Do Pass",7,0,0
609436,326467,2014-02-21,"House Third Reading",56,0,0
609437,315973,2014-02-05,"House Committee Do pass as amended, be printed engrossed, and rescind subsequent referral to Ways and Means",8,0,0
609437,318323,2014-02-11,"House Third Reading",60,0,0
609437,323388,2014-02-18,"Senate Committee Do pass the A-Eng bill",5,0,0
609437,324989,2014-02-20,"Senate Third Reading",30,0,0
609438,314698,2014-02-03,"House Committee Do Pass",9,0,0
609438,316564,2014-02-06,"House Third Reading",59,0,0
609438,328177,2014-02-25,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609438,331926,2014-02-28,"Senate Third Reading",30,0,0
609438,332711,2014-03-03,"House Third Reading in Concurrence",58,0,0
609439,336532,2014-02-06,"Senate Withdraw from Committee",30,0,0
609440,331445,2014-02-27,"House Withdraw from Committee",28,32,0
609441,319369,2014-02-12,"House Committee Do pass as amended and be printed engrossed",11,0,0
609441,320478,2014-02-13,"House Third Reading",55,2,0
609441,326952,2014-02-24,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",3,0,0
609441,329298,2014-02-26,"Senate Third Reading",29,0,0
609441,331839,2014-02-28,"House Third Reading in Concurrence",58,1,0
609442,318462,2014-02-11,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609442,322606,2014-02-18,"Senate Third Reading",29,1,0
609442,327362,2014-02-24,"House Committee Do pass as amended and be printed engrossed",8,0,0
609442,332254,2014-03-03,"House Third Reading",58,0,0
609442,334359,2014-03-05,"Senate Third Reading in Concurrence",29,1,0
609444,317583,2014-02-10,"House Committee Do pass and be referred to Ways and Means by prior reference",7,0,0
609448,320124,2014-02-13,"Senate Committee Do pass with amendments. Refer to Rules by prior reference (Printed A-Eng)",3,2,0
609449,314518,2014-02-03,"House Committee Do Pass",10,0,0
609449,316329,2014-02-06,"House Third Reading",60,0,0
609449,322924,2014-02-18,"Senate Committee Do pass",5,0,0
609449,325405,2014-02-20,"Senate Third Reading",30,0,0
609450,325594,2014-02-20,"House Committee Do pass as amended and be printed engrossed",7,0,0
609450,326628,2014-02-21,"House Third Reading",56,1,0
609450,330234,2014-02-26,"Senate Committee Do pass",4,0,0
609450,331801,2014-02-28,"Senate Third Reading",30,0,0
609453,320354,2014-02-13,"House Committee Do pass as amended and be printed engrossed",7,2,0
609453,321787,2014-02-17,"House Third Reading",53,4,0
609453,327945,2014-02-25,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",5,0,0
609453,330746,2014-02-27,"Senate Third Reading",29,1,0
609453,332043,2014-02-28,"House Third Reading in Concurrence",58,1,0
609454,318413,2014-02-11,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference (Printed A-Eng)",5,0,0
609454,332025,2014-02-28,"Senate Committee Do pass the A-Eng bill",24,0,0
609454,333239,2014-03-04,"Senate Third Reading",29,0,0
609454,334393,2014-03-05,"House Third Reading",56,1,0
609455,320764,2014-02-13,"House Committee Do pass as amended, be printed engrossed, and bill be referred to Ways and Means",7,0,0
609455,332870,2014-03-03,"House Committee Do pass as amended and be printed engrossed",25,0,0
609455,333203,2014-03-04,"House Third Reading",57,0,0
609455,336472,2014-03-06,"Senate Third Reading",30,0,0
609457,319028,2014-02-11,"House Committee Do pass as amended, be printed engrossed, and bill be referred to Ways and Means",6,2,0
609460,315667,2014-02-05,"Senate Committee Be adopted",5,0,0
609460,321266,2014-02-14,"Senate Final Reading",30,0,0
609462,314696,2014-02-03,"House Committee Do pass and be referred to Ways and Means by prior reference",7,1,0
609462,331888,2014-02-28,"House Committee Do pass as amended and be printed engrossed",18,7,0
609462,332666,2014-03-03,"House Third Reading",37,21,0
609462,336256,2014-03-06,"Senate Third Reading",19,11,0
609463,319463,2014-02-12,"House Committee Do pass with amendments, be printed engrossed and be referred to Ways and Means by prior reference",9,0,0
609463,332893,2014-03-03,"House Committee Do pass as amended and be printed engrossed",25,0,0
609463,333220,2014-03-04,"House Third Reading",58,0,0
609463,336478,2014-03-06,"Senate Third Reading",30,0,0
609464,318744,2014-02-11,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,1,0
609464,321377,2014-02-14,"Senate Third Reading",29,0,0
609464,327077,2014-02-24,"House Committee Do pass as amended and be printed engrossed",8,2,0
609464,329561,2014-02-26,"House Third Reading",54,4,0
609464,331821,2014-02-28,"Senate Third Reading in Concurrence",28,2,0
609466,320851,2014-02-13,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609466,321201,2014-02-14,"Senate Third Reading",30,0,0
609466,324339,2014-02-19,"House Committee Do Pass",8,0,0
609466,326127,2014-02-21,"House Third Reading",56,0,0
609468,331448,2014-02-27,"House Withdraw from Committee",29,31,0
609470,315546,2014-02-04,"House Committee Do Pass",4,1,0
609470,318644,2014-02-11,"House Third Reading",40,19,0
609472,318726,2014-02-10,"House Committee Do pass with amendments, be printed engrossed and be referred to Ways and Means by prior reference",9,0,0
609473,320570,2014-02-13,"House Committee Do pass as amended and be printed engrossed",8,2,0
609473,322046,2014-02-17,"House Third Reading",52,6,0
609473,325554,2014-02-20,"Senate Committee Do pass",5,1,0
609473,326864,2014-02-24,"Senate Third Reading",20,9,0
609474,319530,2014-02-12,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609474,321392,2014-02-14,"Senate Third Reading",29,1,0
609474,325641,2014-02-20,"House Committee Do Pass",9,0,0
609474,327471,2014-02-24,"House Third Reading",56,3,0
609475,317671,2014-02-10,"House Committee Do pass as amended and be printed engrossed",8,0,0
609475,320109,2014-02-13,"House Third Reading",57,0,0
609475,325153,2014-02-20,"Senate Committee Do pass with amendments. (Printed B-Eng.)",5,0,0
609475,328006,2014-02-25,"Senate Third Reading",29,0,0
609475,329158,2014-02-26,House,55,0,0
609476,314594,2014-02-03,"House Committee Do Pass",7,0,0
609476,315968,2014-02-05,"House Third Reading",60,0,0
609476,323334,2014-02-18,"Senate Committee Do pass",6,0,0
609476,326400,2014-02-21,"Senate Third Reading",27,0,0
609477,314948,2014-02-04,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0
609477,316431,2014-02-06,"Senate Third Reading",29,0,0
609477,326224,2014-02-21,"House Committee Do pass as amended and be printed engrossed",9,0,0
609477,328421,2014-02-25,"House Third Reading",57,2,0
609477,331122,2014-02-27,"Senate Third Reading in Concurrence",30,0,0
609480,318854,2014-02-11,"Senate Committee Do pass",6,0,0
609480,321218,2014-02-14,"Senate Third Reading",30,0,0
609480,326596,2014-02-21,"House Committee Do Pass",10,0,0
609480,327860,2014-02-25,"House Third Reading",60,0,0
609481,319035,2014-02-11,"House Committee Do pass as amended and be printed engrossed",6,2,0
609481,321393,2014-02-14,"House Third Reading",52,4,0
609481,327847,2014-02-25,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",4,1,0
609482,318242,2014-02-10,"House Committee Do pass as amended, be printed engrossed, and bill be referred to Ways and Means",8,1,0
609482,335801,2014-03-06,"House Third Reading",54,1,0
609482,336521,2014-03-05,"House Committee Do pass as amended and be printed engrossed",24,0,0
609482,336924,2014-03-07,"Senate Third Reading",30,0,0
609483,317020,2014-02-05,"House Committee Do pass and be referred to Ways and Means by prior reference",9,0,0
609485,317930,2014-02-10,"House Committee Do pass as amended and be printed engrossed",5,3,0
609485,321389,2014-02-14,"House Third Reading",40,18,0
609485,326264,2014-02-20,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",5,0,0
609485,330583,2014-02-27,"Senate Third Reading",27,3,0
609485,332037,2014-02-28,"House Third Reading in Concurrence",46,13,0
609486,320736,2014-02-13,"House Committee Do pass as amended and be printed engrossed",9,0,0
609486,321832,2014-02-17,"House Third Reading",40,18,0
609486,331442,2014-02-27,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",5,0,0
