roll_call_id,sponsor_id,vote
318160,6214,2
318160,6221,1
318160,6222,1
318160,6225,1
318160,6234,1
318160,6238,2
318160,6251,1
318160,6253,1
318160,6263,1
318160,6266,2
318160,15781,1
315057,6201,1
315057,6217,1
315057,6232,1
315057,6237,4
315057,6242,1
315057,6266,1
315057,12026,1
315057,14777,1
315057,16208,1
321288,6199,1
321288,6201,1
321288,6202,1
321288,6204,1
321288,6205,1
321288,6207,1
321288,6212,1
321288,6213,1
321288,6214,1
321288,6215,1
321288,6216,4
321288,6217,1
321288,6219,4
321288,6220,1
321288,6221,1
321288,6222,1
321288,6224,1
321288,6225,1
321288,6229,1
321288,6230,1
321288,6231,1
321288,6232,1
321288,6234,1
321288,6236,1
321288,6237,1
321288,6238,1
321288,6240,1
321288,6242,1
321288,6244,1
321288,6247,1
321288,6249,1
321288,6250,1
321288,6251,1
321288,6253,1
321288,6260,1
321288,6263,1
321288,6266,1
321288,6267,1
321288,10751,1
321288,10752,1
321288,12022,1
321288,12023,1
321288,12026,1
321288,12062,4
321288,13859,1
321288,14771,1
321288,14772,1
321288,14773,1
321288,14774,1
321288,14775,1
321288,14776,1
321288,14777,1
321288,15768,1
321288,15769,1
321288,15778,1
321288,15780,1
321288,15781,1
321288,15782,1
321288,16181,1
321288,16208,1
323151,6208,1
323151,6228,1
323151,6282,1
323151,6283,1
323151,14778,2
325449,6208,1
325449,6228,1
325449,6245,1
325449,6255,1
325449,6256,1
325449,6258,2
325449,6264,1
325449,6265,1
325449,6268,1
325449,6269,1
325449,6271,1
325449,6272,1
325449,6273,1
325449,6274,2
325449,6275,1
325449,6279,4
325449,6280,1
325449,6281,2
325449,6282,1
325449,6283,1
325449,6284,2
325449,6286,2
325449,10753,1
325449,12024,1
325449,12166,2
325449,13858,1
325449,14778,2
325449,14780,2
325449,14781,2
325449,15770,2
320408,6215,1
320408,6225,1
320408,6237,1
320408,6260,1
320408,6267,1
320408,12023,1
320408,14773,1
320408,15768,1
320408,15769,1
320408,15780,1
332021,6201,1
332021,6205,1
332021,6207,1
332021,6213,1
332021,6216,1
332021,6219,1
332021,6229,1
332021,6232,1
332021,6233,1
332021,6238,1
332021,6244,1
332021,6245,1
332021,6260,1
332021,6264,1
332021,6265,1
332021,6267,1
332021,6273,1
332021,6275,1
332021,10752,1
332021,12022,1
332021,12024,1
332021,13858,1
332021,14775,4
332021,14777,1
332021,14780,1
332021,15782,1
332886,6199,1
332886,6201,2
332886,6202,1
332886,6204,1
332886,6205,1
332886,6207,1
332886,6212,1
332886,6213,1
332886,6214,4
332886,6215,1
332886,6216,1
332886,6217,1
332886,6219,1
332886,6220,1
332886,6221,1
332886,6222,1
332886,6224,1
332886,6225,1
332886,6229,1
332886,6230,1
332886,6231,1
332886,6232,1
332886,6234,1
332886,6236,1
332886,6237,1
332886,6238,1
332886,6240,1
332886,6242,2
332886,6244,1
332886,6247,1
332886,6249,1
332886,6250,1
332886,6251,1
332886,6253,1
332886,6260,1
332886,6263,1
332886,6266,1
332886,6267,1
332886,10751,4
332886,10752,1
332886,12022,1
332886,12023,1
332886,12026,2
332886,12062,1
332886,13859,1
332886,14771,1
332886,14772,1
332886,14773,1
332886,14774,1
332886,14775,1
332886,14776,1
332886,14777,1
332886,15768,1
332886,15769,1
332886,15778,1
332886,15780,1
332886,15781,1
332886,15782,1
332886,16181,1
332886,16208,1
336090,6208,1
336090,6228,1
336090,6245,1
336090,6255,1
336090,6256,1
336090,6258,1
336090,6264,1
336090,6265,1
336090,6268,1
336090,6269,1
336090,6271,1
336090,6272,1
336090,6273,1
336090,6274,1
336090,6275,1
336090,6279,1
336090,6280,1
336090,6281,1
336090,6282,1
336090,6283,1
336090,6284,1
336090,6286,1
336090,10753,1
336090,12024,1
336090,12166,1
336090,13858,1
336090,14778,1
336090,14780,1
336090,14781,1
336090,15770,1
318099,6201,1
318099,6217,1
318099,6232,1
318099,6237,1
318099,6242,1
318099,6266,1
318099,12026,1
318099,14777,1
318099,16208,1
321048,6199,1
321048,6201,1
321048,6202,1
321048,6204,1
321048,6205,1
321048,6207,1
321048,6212,1
321048,6213,1
321048,6214,1
321048,6215,1
321048,6216,4
321048,6217,1
321048,6219,4
321048,6220,1
321048,6221,1
321048,6222,1
321048,6224,1
321048,6225,1
321048,6229,1
321048,6230,1
321048,6231,1
321048,6232,1
321048,6234,1
321048,6236,1
321048,6237,1
321048,6238,1
321048,6240,1
321048,6242,1
321048,6244,1
321048,6247,1
321048,6249,1
321048,6250,1
321048,6251,1
321048,6253,1
321048,6260,1
321048,6263,1
321048,6266,1
321048,6267,1
321048,10751,1
321048,10752,1
321048,12022,1
321048,12023,1
321048,12026,1
321048,12062,4
321048,13859,1
321048,14771,1
321048,14772,1
321048,14773,1
