bill_id,sponsor_id
214770,1268
214770,1275
214770,1308
214770,1335
214770,1338
214770,1344
214770,1350
214770,1366
214770,1382
214770,1394
214771,1265
214771,1275
214771,1283
214771,1285
214771,1296
214771,1299
214771,1307
214771,1312
214771,1318
214771,1330
214771,1341
214771,1349
214771,1356
214771,1359
214771,1361
214771,1371
214771,1373
214771,1398
214772,1259
214772,1270
214772,1275
214772,1277
214772,1278
214772,1282
214772,1285
214772,1290
214772,1296
214772,1299
214772,1305
214772,1311
214772,1319
214772,1322
214772,1326
214772,1336
214772,1337
214772,1344
214772,1349
214772,1356
214772,1359
214772,1362
214772,1370
214772,1371
214772,1382
214772,1392
214772,1394
214772,1399
214773,1275
214773,1344
214774,1275
214774,1283
214774,1294
214774,1301
214774,1304
214774,1309
214774,1311
214774,1321
214774,1337
214774,1340
214774,1342
214774,1362
214774,1376
214774,1388
214774,1398
214775,1275
214775,11101
214776,1275
214776,1276
214776,1295
214776,1312
214776,1335
214776,1338
214776,1376
214777,1275
214777,1296
214777,1316
214777,1331
214777,1375
214778,1275
214778,1331
214778,1337
214778,1344
214778,1373
214778,1376
214778,1386
214778,1491
214779,1275
214779,1282
214779,1285
214779,1299
214779,1304
214779,1311
214779,1312
214779,1319
214779,1344
214779,1349
214779,1356
214779,1388
214779,1394
214779,1399
214780,1275
214780,1293
214780,1296
214780,1312
214780,1337
214780,1351
214780,1362
214780,1375
214781,1275
214781,1335
214781,1337
214781,1373
214781,11101
214782,1254
214782,1265
214782,1268
214782,1280
214782,1283
214782,1285
214782,1289
214782,1296
214782,1299
214782,1313
214782,1331
214782,1337
214782,1344
214782,1349
214782,1356
214782,1370
214782,1373
214782,1376
214782,1381
214782,1390
214782,1391
214782,1400
214782,11105
214782,11327
214782,11330
214782,13946
214783,1258
214783,1293
214783,1294
214783,1296
214783,1301
214783,1304
214783,1311
214783,1315
214783,1318
214783,1319
214783,1341
214783,1344
214783,1349
214783,1362
214783,1370
214783,1371
214783,1373
214783,1388
214783,1399
214783,1400
214784,1254
214784,1294
214784,1296
214784,1301
214784,1303
214784,1312
214784,1322
214784,1340
214784,1344
214784,1371
214784,1388
214785,1259
214785,1268
214785,1270
214785,1283
214785,1294
214785,1299
214785,1303
214785,1309
214785,1311
214785,1316
214785,1322
214785,1327
214785,1330
214785,1336
214785,1353
214785,1375
214785,1380
214785,1485
214785,11324
214786,1270
214786,1280
214786,1283
214786,1303
214786,1304
214786,1309
214786,1316
214786,1322
214786,1327
214786,1338
214786,1344
214786,1349
214786,1375
214786,1386
214786,1391
214786,1398
214786,11320
214787,1331
214788,1257
214788,1264
214788,1265
214788,1270
214788,1275
214788,1280
214788,1283
214788,1284
214788,1285
214788,1288
214788,1312
214788,1318
214788,1322
214788,1330
214788,1331
214788,1335
214788,1336
214788,1337
214788,1340
214788,1341
214788,1344
214788,1349
214788,1358
214788,1370
214788,1378
214788,1380
214788,1390
214788,1397
214788,1400
214788,1491
214788,2381
214788,11101
214788,11313
214788,11321
214788,11326
214788,11329
214788,13939
214789,1331
214789,11101
214790,1273
214790,1276
214790,1345
214790,1348
214790,1377
214790,2375
214791,1304
214791,1332
214791,1338
214791,1342
214791,1356
214792,1277
214792,1283
214792,1285
214792,1307
214792,1312
214792,1318
214792,1356
214792,1373
214792,1382
214792,1491
214792,11327
214793,1268
214793,1272
214793,1282
214793,1283
214793,1304
214793,1309
214793,1317
214793,1318
214793,1322
214793,1323
214793,1327
214793,1331
214793,1337
214793,1339
214793,1340
214793,1344
214793,1349
214793,1358
214793,1362
214793,1371
214793,1375
214793,1379
214793,1380
214793,1389
214793,1391
214793,1398
214794,1254
214794,1265
214794,1268
214794,1275
214794,1280
214794,1283
214794,1290
214794,1292
214794,1294
214794,1303
214794,1304
214794,1307
214794,1312
214794,1317
214794,1322
214794,1331
214794,1334
214794,1337
214794,1340
214794,1341
214794,1348
214794,1356
214794,1358
214794,1361
214794,1370
214794,1379
214794,1380
214794,1391
214794,1398
214794,1400
214794,11101
