bill_id,sponsor_id
351834,3138
351834,3139
351835,3155
351836,3155
351837,3155
351838,3139
351838,3144
351839,3209
351841,3174
351843,3079
351844,3150
351845,3153
351845,3159
351845,3161
351845,3170
351845,3210
351846,3165
351846,3166
351847,3160
351848,3164
351849,3097
351851,3150
351851,3170
351852,3150
351853,3140
351854,2949
351854,3089
351854,3092
351854,3158
351854,3159
351855,3081
351855,3206
351856,3138
351857,3160
351858,3160
351860,3158
351860,3181
351861,3148
351861,3153
351862,3141
351863,3141
351863,3148
351864,3079
351864,3141
351864,3149
351864,3155
351864,3181
351865,3144
351866,3165
351869,3139
351869,3159
351869,3165
351870,3097
351871,3209
351872,3181
351872,3209
351873,3153
351874,3153
351874,3170
351875,3153
351878,3068
351878,3069
351878,3070
351878,3071
351878,3115
351878,3126
351878,3128
351878,3174
351878,13695
351878,13848
351878,13926
351879,3142
351880,3150
351880,3155
351880,3159
351880,3165
351880,3166
351880,3170
351881,3159
351881,3170
351882,3087
351882,3150
351882,3159
351882,3165
351882,3170
351882,3206
351882,3210
351883,3170
351884,3141
351884,3159
351884,3170
351886,3087
351886,3139
351886,3141
351886,3150
351886,3155
351886,3159
351886,3160
351886,3164
351886,3165
351886,3166
351886,3170
351886,3206
351886,3207
351886,3210
351887,3150
351887,3153
351887,3155
351887,3159
351887,3165
351887,3166
351887,3170
351888,3155
351888,3159
351888,3160
351888,3165
351888,3170
351889,3155
351889,3159
351889,3170
351890,3153
351890,3159
351890,3165
351892,3141
351892,3159
351892,3164
351892,3206
351892,3207
351893,3207
351895,3164
351895,3166
351896,3159
351896,3165
351896,3166
351897,2948
351897,2949
351897,3069
351897,3073
351897,3082
351897,3083
351897,3087
351897,3088
351897,3090
351897,3091
351897,3097
351897,3098
351897,3105
351897,3108
351897,3109
351897,3116
351897,3117
351897,3127
351897,3136
351897,3139
351897,3142
351897,3143
351897,3149
351897,3154
351897,3159
351897,3166
351897,3169
351897,3170
351897,3181
351897,3207
351897,3210
351897,13506
351897,13522
351897,13697
351897,13698
351897,13701
351897,13860
351897,15979
351898,3174
351898,3201
351901,3085
351901,3108
351901,3128
351901,3139
351901,3144
351901,3147
351901,3154
351901,3180
351901,3209
351901,3210
351901,13696
351904,3142
351904,3147
351906,3147
351907,3147
351907,3148
351907,3164
351908,3085
351908,3131
351908,3144
351908,3147
351908,3180
351910,3147
351910,3154
351910,3165
351910,3206
351910,3209
351911,3062
351911,3067
351911,3069
351911,3070
351911,3071
351911,3073
351911,3078
351911,3079
351911,3108
351911,3116
351911,3125
351911,3126
351911,3133
351911,3142
351911,3143
351911,3164
351911,3174
351911,3180
351911,3182
351911,3206
351911,3209
351911,10644
351912,3067
351912,3116
351912,3180
351912,10644
351912,13506
351912,13697
351913,3069
351913,3180
351913,9618
351913,13862
351915,3180
351916,3180
351917,3180
351918,3180
351918,3209
351919,3079
351919,3180
351921,3180
351922,3180
351925,3180
351925,3181
351926,3180
351928,3180
351929,3180
351929,3181
351930,3150
351930,3161
351930,3170
351930,3180
351931,3180
351932,3180
351934,3180
351935,3174
351935,3180
351936,3073
351936,3158
351937,3068
351937,3069
351937,3072
351937,3106
351937,3136
351937,3140
351937,3158
351937,3165
351937,13506
351938,3158
351939,3066
351939,3069
351939,3075
351939,3087
351939,3105
351939,3117
351939,3128
351939,3129
351939,3136
351939,3140
351939,3147
351939,3149
351939,3158
351939,3210
351939,9618
351939,10644
351939,13697
351941,3139
351941,3140
351941,3145
351941,3147
351941,3154
351941,3158
351941,3165
351941,3181
351941,3209
351943,3158
351944,3079
351944,3153
351944,3158
351945,3158
351946,3140
351946,3158
351947,3139
351947,3158
351949,3140
351949,3145
351949,3153
351949,3158
351949,3201
351950,3145
351950,3158
351952,3140
351952,3158
351953,3141
351953,3158
351954,3158
351955,3158
351957,3158
351958,3158
351958,3201
351959,3158
351960,3158
351962,3158
351962,3180
351963,3154
351963,3158
351963,3169
351964,3141
351964,3148
351964,3149
351964,3158
351964,3160
351964,3174
351964,3181
351964,3206
351964,3210
351965,3153
351965,3158
351965,3173
351965,3174
351965,3180
351965,3181
351965,3206
351965,3210
351966,3072
351966,3079
351966,3083
351966,3127
351966,3133
351966,3138
351966,3141
351966,3154
351966,13697
351967,3138
351967,3153
351967,3181
351967,3201
351968,3062
351968,3068
351968,3076
351968,3078
351968,3079
351968,3098
351968,3116
351968,3127
351968,3138
351968,3140
351968,3142
351968,3149
351968,3169
351968,3174
351968,13698
351968,13703
351968,13926
351970,3138
351970,3210
351971,3138
351971,3139
351972,3079
351972,3138
351972,3166
351973,3138
351973,3139
351975,3138
351975,3160
351976,3138
351976,3145
351977,3079
351977,3138
351977,3139
351977,3140
351977,3142
351977,3169
351979,3138
351979,3140
351979,3145
351981,3079
351981,3138
351981,3140
351983,3138
351983,3139
351984,3138
351984,3139
351985,3138
351985,3141
351985,3144
351985,3149
351985,3209
351986,3138
351986,3160
351987,3138
351987,3160
351989,3138
351989,3139
351990,3138
351991,3079
351991,3138
351991,3145
351992,3138
351993,3160
351994,3160
351996,3160
351998,3160
351999,3150
351999,3155
351999,3159
351999,3160
351999,3165
351999,3166
351999,3170
351999,3210
352000,3160
352001,3141
352001,3160
352002,3159
352002,3160
352002,3166
352003,3160
352004,3160
352005,3160
352007,3087
352007,3160
352007,3165
352007,3209
352008,3159
352008,3160
352009,3159
352009,3160
352011,3087
352011,3159
352011,3160
352012,3181
352013,3062
352013,3067
352013,3068
352013,3069
352013,3076
352013,3079
352013,3082
352013,3083
352013,3098
352013,3099
352013,3100
352013,3106
352013,3108
352013,3113
352013,3114
352013,3116
352013,3117
352013,3121
352013,3124
352013,3126
352013,3128
352013,3129
352013,3132
352013,3135
352013,3140
352013,3141
352013,3173
352013,3174
352013,3181
352013,10644
352013,13506
352013,13695
352013,13696
352013,13697
352013,13698
352013,13703
352013,13848
352013,13926
352015,3181
352018,3158
352018,3181
352019,3153
352019,3165
352019,3181
352020,3067
352020,3079
352020,3085
352020,3132
352020,3140
352020,3147
352020,3158
352020,3161
352020,3173
352020,3174
352020,3175
352020,3180
352020,3181
352021,3181
352022,3181
352024,3097
352024,3181
352025,3140
352025,3181
352025,3182
352026,3181
352028,3079
352028,3140
352028,3158
352028,3169
352028,3180
352028,3181
