roll_call_id,sponsor_id,vote
228394,1779,2
228394,1780,1
228394,1787,4
228394,1789,2
228394,1790,2
228394,1792,4
228394,1793,1
228394,1794,2
228394,1795,1
228394,1796,1
228394,1797,1
228394,1799,1
228394,1802,1
228394,1804,1
228394,1806,1
228394,1807,1
228394,1810,1
228394,1813,1
228394,1818,2
228394,1820,1
228394,1821,1
228394,1824,1
228394,1826,1
228394,1827,1
228394,1828,1
228394,1829,1
228394,1830,1
228394,1831,1
228394,1833,2
228394,1834,1
228394,1836,2
228394,1837,1
228394,1838,1
228394,1839,1
228394,1840,1
228394,1841,4
228394,1842,2
228394,1844,1
228394,1845,1
228394,1847,1
228394,1848,1
228394,1854,1
228394,1855,1
228394,1857,1
228394,1859,1
228394,1860,2
228394,1862,2
228394,1863,1
228394,1864,1
228394,1869,1
228394,1870,1
228394,1871,2
228394,1872,1
228394,1875,1
228394,1876,4
228394,1881,1
228394,1890,1
228394,1891,4
228394,1892,1
228394,1894,2
228394,1895,4
228394,1897,1
228394,1900,1
228394,1901,2
228394,1902,1
228394,1903,2
228394,1904,4
228394,1905,1
228394,1906,1
228394,1907,1
228394,1908,1
228394,1910,1
228394,1911,1
228394,1912,1
228394,1914,1
228394,1915,4
228394,1916,1
228394,1918,3
228394,1919,1
228394,1920,2
228394,1923,1
228394,1925,1
228394,1926,1
228394,1927,1
228394,1931,1
228394,1932,1
228394,1933,1
228394,1935,1
228394,1936,1
228394,1939,2
228394,1941,1
228394,1942,1
228394,1945,3
228394,1946,2
228394,1947,1
228394,1948,4
228394,1949,1
228394,1952,1
228394,1955,1
228394,1956,1
228394,1957,1
228394,1958,2
228394,1959,2
228394,1963,1
228394,1973,1
228394,1984,1
228394,10988,1
228394,10989,1
228394,10990,1
228394,10991,1
228394,10992,1
228394,10993,1
228394,11652,1
228394,11774,1
228394,11775,1
228394,11776,1
228394,11777,1
228394,11778,1
228394,11780,4
228394,11781,1
228394,11782,1
228394,11783,1
228394,11923,1
228394,11924,1
228394,11925,1
228394,11927,1
228394,12003,4
228394,12004,1
228394,12038,3
228394,12039,3
228394,12040,1
228394,12041,1
228394,12043,1
228394,12192,2
228394,12194,2
228394,12477,1
228394,12535,1
228394,13753,1
228394,13760,1
228394,13778,2
228394,13779,1
228394,13780,1
228394,13781,1
228394,13883,2
228394,13940,1
228394,15167,1
228394,15168,1
228394,15169,1
228394,15170,1
228394,15172,2
228394,15173,1
228394,15174,1
228394,15175,2
228394,15176,1
228394,15177,1
228394,15178,1
228394,15181,1
228394,15182,1
228394,15183,1
228394,15184,4
228394,15185,2
228394,15186,1
228394,15187,2
228394,15188,2
228394,15190,2
228394,15191,1
228394,15192,1
228394,15193,1
228394,15194,2
228394,15195,2
228394,15196,1
228394,15197,1
228394,15198,1
228394,15199,2
228394,15200,1
228394,15201,2
228394,15202,1
228394,15203,1
226712,1779,1
226712,1780,1
226712,1787,1
226712,1789,1
226712,1790,4
226712,1792,1
226712,1793,1
226712,1794,1
226712,1795,1
226712,1796,1
226712,1797,1
226712,1799,1
226712,1802,1
226712,1804,1
226712,1806,1
226712,1807,1
226712,1810,1
226712,1813,3
226712,1818,1
226712,1820,1
226712,1821,3
226712,1824,1
226712,1826,4
226712,1827,4
226712,1828,1
226712,1829,1
226712,1830,1
226712,1831,1
226712,1833,3
226712,1834,3
226712,1836,1
226712,1837,1
226712,1838,1
226712,1839,1
226712,1840,1
226712,1841,3
226712,1842,1
226712,1844,1
226712,1845,1
226712,1847,1
226712,1848,1
226712,1854,4
226712,1855,1
226712,1857,1
226712,1859,1
226712,1860,4
226712,1862,1
226712,1863,1
226712,1864,1
226712,1869,1
226712,1870,1
226712,1871,1
226712,1872,1
226712,1875,1
226712,1876,4
226712,1881,1
226712,1890,1
226712,1891,1
226712,1892,1
226712,1894,1
226712,1895,4
226712,1897,1
226712,1900,1
226712,1901,1
226712,1902,1
226712,1903,1
226712,1904,4
226712,1905,3
226712,1906,3
226712,1907,3
226712,1908,1
226712,1910,1
226712,1911,1
226712,1912,1
226712,1914,1
226712,1915,1
226712,1916,1
226712,1918,3
226712,1919,1
226712,1920,4
226712,1923,1
226712,1925,1
226712,1926,1
226712,1927,1
226712,1931,3
226712,1932,1
226712,1933,1
226712,1935,1
226712,1936,4
226712,1939,1
226712,1941,1
226712,1942,1
226712,1945,3
226712,1946,1
226712,1947,1
226712,1948,4
226712,1949,1
226712,1952,1
226712,1955,4
226712,1956,1
226712,1957,1
226712,1958,1
226712,1959,1
226712,1963,1
226712,1973,1
226712,1984,1
226712,10988,1
226712,10989,1
226712,10990,1
226712,10991,1
226712,10992,1
226712,10993,1
226712,11652,1
226712,11774,1
226712,11775,1
226712,11776,1
226712,11777,1
226712,11778,1
226712,11780,1
226712,11781,1
226712,11782,1
226712,11783,1
226712,11923,1
226712,11924,1
