bill_id,sponsor_id
791343,12370
791344,12369
791344,12375
791344,12396
791344,12937
791344,14986
791344,16081
791345,1658
791345,1749
791346,1765
791347,15751
791348,1767
791349,1642
791349,1669
791349,1678
791349,1679
791349,1706
791349,1725
791349,12362
791349,12369
791349,12372
791349,12397
791349,12774
791349,14049
791349,15712
791349,15897
791350,1746
791350,17607
791351,1635
791351,1668
791351,1669
791351,1685
791351,1694
791351,1699
791351,1705
791351,12363
791351,12736
791351,14200
791351,14986
791351,14999
791351,15148
791351,15149
791351,15621
791351,16020
791351,16027
791351,16081
791351,16333
791351,16358
791351,17177
791351,17178
791352,1635
791353,1707
791354,1725
791354,15712
791355,1760
791356,1678
791356,1725
791356,1731
791356,12360
791356,12369
791356,12389
791356,12775
791356,14050
791356,14985
791356,15253
791356,15712
791356,15750
791356,17561
791357,1642
791357,2775
791357,12362
791357,15712
791357,15752
791358,1688
791358,12379
791358,12774
791358,14200
791359,1749
791360,1716
791361,1658
791362,1629
791362,1716
791362,1768
791362,12370
791363,1658
791363,14989
791364,14561
791364,15972
791365,1743
791365,15624
791366,1756
791367,1627
791367,1647
791367,14989
791367,17607
791368,1716
791368,1764
791369,14999
791370,1627
791371,1705
791371,1706
791371,12369
791371,12397
791371,12399
791371,15711
791371,15742
791371,17528
791372,12771
791372,14985
791373,16348
791374,12370
791374,14989
791374,17607
791375,1685
791375,1694
791375,1699
791375,14048
791375,14050
791375,14999
791375,15958
791375,16027
791375,16333
791375,16358
791375,17178
791376,1642
791376,1643
791376,1678
791376,1699
791376,1703
791376,12360
791376,12361
791376,12362
791376,12384
791376,12386
791376,12394
791376,12397
791376,12469
791376,14048
791376,14986
791376,16081
791377,1635
791377,1679
791377,12369
791377,12393
791377,12469
791377,15622
791377,15730
791377,15884
791378,1668
791378,16312
791379,1635
791380,1643
791380,1678
791380,1703
791380,12361
791380,12372
791380,12389
791380,12796
791380,12937
791380,14051
791380,15742
791380,16359
791380,16444
791380,16595
791380,17175
791380,17686
791381,1717
791382,2775
791383,12365
791383,14984
791383,15624
791383,17371
791384,1678
791384,1696
791384,1725
791384,12367
791384,12368
791384,12390
791384,12397
791384,14560
791384,15730
791384,15751
791384,15897
791384,16082
791384,16348
791384,16444
791384,17179
791385,1764
791385,12765
791385,12790
791386,1644
791387,12387
791387,12389
791387,12397
791387,15712
791387,16027
791387,17681
791388,1706
791388,12369
791388,12390
791388,12774
791388,14049
791388,15147
791388,15252
791388,15897
791388,16312
791389,1707
791389,1735
791389,1756
791389,12406
791390,1765
791390,12788
791391,1750
791391,12781
791392,15624
791392,15857
791393,12384
791393,12398
791393,12771
791393,15751
791394,12390
791394,12774
791395,12361
791396,12397
791397,1720
791398,1679
791398,1723
791398,1725
791398,1731
791398,12378
791398,12395
791398,12775
791398,17561
791399,1615
791399,1627
791399,1629
791399,1654
791399,1716
791399,1720
791399,1756
791399,1765
791399,1767
791399,12370
791399,12406
791400,1707
791400,1735
791400,15857
791401,1716
791401,1735
791401,1756
791402,1668
791402,1685
791402,1699
791402,2380
791402,12363
791402,15958
791402,16358
791403,12406
791404,12778
791404,12791
791404,14984
791405,1685
791405,1694
791405,1699
791405,1706
791405,1729
791405,2775
791405,12361
791405,12367
791405,12384
791405,12385
791405,12389
791405,12397
791405,12399
791405,12469
791405,12759
791405,12771
791405,15621
791405,15730
791405,16026
791405,17681
791406,1735
791406,17371
791407,1746
791407,1750
791407,1767
791408,1764
791408,12766
791408,12780
791409,1749
791409,14989
791409,15624
791410,15774
791411,12771
791411,17177
791412,1767
791412,12766
791413,15711
