roll_call_id,sponsor_id,vote
15575,261,1
15575,263,1
15575,264,1
15575,266,1
15575,267,3
15575,268,1
15575,270,1
15575,272,2
15575,274,1
15575,275,1
15575,276,2
15575,277,1
15575,278,2
15575,279,2
15575,281,2
15575,282,2
15575,283,1
15575,284,1
15575,285,1
15575,286,2
15575,287,2
15575,288,2
15575,289,1
15575,290,1
15575,291,3
15575,292,2
15575,293,2
15575,294,3
15575,295,3
15575,296,2
15575,297,2
15575,298,2
15575,299,1
15575,300,2
15575,301,1
15575,302,1
15575,303,2
15575,304,1
15575,305,2
15575,306,1
15575,307,1
15575,308,2
15575,309,1
15575,310,1
15575,311,2
15575,312,2
15575,313,1
15575,314,2
15575,315,1
15575,316,2
15575,317,2
15575,318,2
15575,319,1
15575,320,1
15575,321,1
15575,322,1
15575,323,2
15575,324,2
15575,325,1
15575,326,2
15575,327,1
15575,328,1
15575,329,1
15575,330,2
15575,331,1
15575,332,1
15575,333,1
15575,334,3
15575,336,1
15575,337,1
15575,338,1
15575,339,1
15575,341,2
15575,342,1
15575,343,2
15575,344,1
15575,346,2
15575,347,1
15575,349,2
15575,350,2
15575,351,2
15575,352,2
15575,354,3
15575,355,2
15575,356,2
15575,358,1
15575,359,1
15575,360,1
15575,361,2
15575,362,2
15575,364,2
15575,365,1
15575,366,1
15575,367,2
15575,368,2
15575,370,2
15575,371,2
15575,372,1
15575,373,1
15575,374,1
15575,375,1
15575,376,1
15575,377,1
15575,378,1
15575,380,2
15575,381,3
15575,382,1
15575,383,2
15575,386,2
15575,387,1
15575,388,1
15575,389,2
15575,390,1
15575,391,2
15575,392,2
15575,393,1
15575,394,2
15575,395,1
15575,396,3
15575,397,1
15575,398,1
15575,399,1
15575,401,1
15575,402,1
15575,403,2
15575,404,1
15575,405,1
15575,406,1
15575,408,1
15575,410,1
15575,411,1
15575,412,1
15575,413,1
15575,414,1
15575,415,2
15575,416,3
15575,417,1
15575,419,2
15575,420,2
15575,421,2
15575,422,2
15575,423,1
15575,424,1
15575,425,1
15575,426,1
15575,427,2
15575,429,1
15575,430,1
15575,431,2
15575,432,2
15575,433,2
15575,434,1
15575,435,1
15575,438,1
15575,439,1
15575,440,2
15575,442,1
15575,444,1
15575,445,2
15575,446,2
15575,447,1
15575,448,1
15575,449,1
15575,450,2
15575,451,1
15575,452,3
15575,453,2
15575,454,2
15575,455,2
15575,456,1
15575,457,2
15575,458,2
15575,459,2
15575,462,2
15575,463,2
15575,904,1
15575,905,2
15575,906,2
15575,907,2
15575,908,2
15575,909,2
15575,910,1
15575,911,2
15575,913,1
15575,914,2
15575,915,1
15575,916,2
15575,917,1
15575,918,1
15575,919,1
15575,920,1
15575,921,2
15575,922,1
15575,923,1
15575,924,2
15575,925,1
15575,926,3
15575,927,1
15575,928,2
15575,929,1
15575,930,1
15575,931,2
15575,932,1
15576,261,2
15576,263,2
15576,264,2
15576,266,2
15576,267,1
15576,268,2
15576,270,2
15576,272,1
15576,274,2
15576,275,2
15576,276,1
15576,277,2
15576,278,1
15576,279,1
15576,281,1
15576,282,1
15576,283,2
15576,284,2
15576,285,2
15576,286,1
15576,287,1
15576,288,1
15576,289,2
15576,290,2
15576,291,1
15576,292,1
15576,293,2
15576,294,1
15576,295,2
15576,296,1
15576,297,1
15576,298,1
15576,299,2
15576,300,1
15576,301,2
15576,302,1
15576,303,1
15576,304,2
15576,305,1
15576,306,2
15576,307,2
15576,308,1
15576,309,2
15576,310,2
15576,311,1
15576,312,1
15576,313,2
15576,314,1
15576,315,2
15576,316,1
15576,317,1
15576,318,1
15576,319,1
15576,320,2
15576,321,2
15576,322,2
15576,323,1
15576,324,2
15576,325,1
15576,326,1
15576,327,1
15576,328,1
15576,329,2
15576,330,1
15576,331,2
15576,332,2
15576,333,2
15576,334,2
15576,336,2
15576,337,2
15576,338,1
15576,339,2
15576,341,1
15576,342,2
15576,343,1
15576,344,2
15576,346,1
15576,347,2
15576,349,1
15576,350,1
15576,351,1
15576,352,1
