bill_id,sponsor_id
38132,267
38132,272
38132,276
38132,279
38132,281
38132,287
38132,294
38132,296
38132,297
38132,298
38132,302
38132,303
38132,311
38132,312
38132,319
38132,325
38132,328
38132,341
38132,352
38132,361
38132,364
38132,367
38132,368
38132,370
38132,371
38132,380
38132,386
38132,410
38132,422
38132,426
38132,429
38132,433
38132,435
38132,445
38132,446
38132,462
38132,463
38132,907
38132,914
38132,920
38132,921
38132,928
38132,931
38133,262
38133,270
38133,274
38133,275
38133,276
38133,281
38133,287
38133,290
38133,308
38133,309
38133,311
38133,315
38133,316
38133,321
38133,322
38133,324
38133,325
38133,330
38133,331
38133,336
38133,338
38133,344
38133,347
38133,349
38133,350
38133,354
38133,356
38133,359
38133,360
38133,367
38133,370
38133,372
38133,374
38133,376
38133,381
38133,389
38133,392
38133,393
38133,398
38133,399
38133,403
38133,404
38133,412
38133,413
38133,416
38133,424
38133,429
38133,432
38133,433
38133,438
38133,439
38133,440
38133,451
38133,452
38133,454
38133,919
38134,267
38134,276
38134,296
38134,303
38134,323
38134,325
38134,349
38134,350
38134,354
38134,367
38134,374
38134,381
38134,386
38134,389
38134,390
38134,432
38134,440
38134,446
38134,458
38134,462
38135,263
38135,267
38135,270
38135,276
38135,278
38135,286
38135,287
38135,290
38135,296
38135,297
38135,308
38135,311
38135,315
38135,316
38135,321
38135,323
38135,325
38135,330
38135,338
38135,349
38135,350
38135,354
38135,356
38135,359
38135,362
38135,367
38135,368
38135,370
38135,374
38135,380
38135,386
38135,389
38135,390
38135,392
38135,403
38135,424
38135,429
38135,432
38135,435
38135,451
38135,458
38135,462
38136,270
38136,276
38136,278
38136,279
38136,281
38136,286
38136,287
38136,290
38136,302
38136,308
38136,310
38136,311
38136,315
38136,316
38136,318
38136,321
38136,323
38136,325
38136,328
38136,330
38136,333
38136,349
38136,350
38136,352
38136,354
38136,356
38136,359
38136,362
38136,367
38136,370
38136,374
38136,377
38136,380
38136,381
38136,386
38136,388
38136,389
38136,392
38136,403
38136,412
38136,422
38136,424
38136,429
38136,432
38136,435
38136,446
38136,462
38136,916
38137,367
38138,279
38138,367
38138,426
38139,276
38139,296
38139,298
38139,308
38139,315
38139,319
38139,323
38139,326
38139,327
38139,349
38139,350
38139,351
38139,352
38139,356
38139,359
38139,362
38139,367
38139,380
38139,381
38139,392
38139,410
38139,429
38139,432
38139,446
38139,453
38139,462
38139,904
38139,911
38139,927
38140,303
38140,367
38140,415
38140,440
38141,303
38141,367
38141,415
38141,440
38142,275
38142,276
38142,279
38142,281
38142,285
38142,295
38142,298
38142,308
38142,318
38142,322
38142,325
38142,330
38142,334
38142,343
38142,347
38142,350
38142,351
38142,354
38142,356
38142,358
38142,360
38142,364
38142,366
38142,367
38142,368
38142,370
38142,386
38142,387
38142,392
38142,410
38142,420
38142,427
38142,429
38142,433
38142,440
38142,442
38142,449
38142,451
38142,905
38142,906
38142,920
38142,921
38142,928
38143,275
38143,276
38143,277
38143,278
38143,279
38143,281
38143,282
38143,285
38143,287
38143,291
38143,302
38143,303
38143,311
38143,312
38143,313
38143,314
38143,315
38143,316
38143,322
38143,323
38143,326
38143,327
38143,330
38143,333
38143,336
38143,338
38143,341
38143,349
38143,350
38143,352
38143,359
38143,361
38143,362
38143,367
38143,370
38143,371
38143,374
38143,380
38143,381
38143,382
38143,386
38143,388
38143,392
38143,394
38143,410
38143,422
38143,424
38143,425
38143,429
38143,432
38143,433
38143,435
38143,442
38143,444
38143,446
38143,456
38143,458
38143,462
38143,463
38143,904
38143,907
38143,909
38143,911
38143,921
38143,931
38144,267
38144,276
38144,279
38144,298
38144,303
38144,308
38144,311
38144,317
38144,318
38144,328
38144,350
38144,352
38144,359
38144,390
38144,392
38144,422
38144,432
38144,433
38144,435
38144,453
38144,458
38145,279
38145,290
38146,267
38146,268
38146,285
38146,310
38146,341
38146,370
38146,381
38146,386
38146,442
38146,447
38147,319
38147,334
38147,338
38147,339
38147,370
38147,371
38147,381
38147,386
38147,403
38147,429
38147,432
38147,445
38147,446
38147,451
38147,919
38148,319
38148,334
38148,338
38148,370
38148,381
38148,386
38148,403
38148,446
38148,919
38149,267
38149,272
38149,282
38149,286
38149,287
38149,292
38149,294
38149,297
38149,298
38149,315
38149,316
38149,318
38149,319
38149,326
38149,330
38149,341
38149,349
38149,359
38149,367
38149,368
38149,371
38149,374
38149,380
38149,386
38149,388
38149,389
38149,391
38149,392
38149,403
38149,415
38149,419
38149,421
38149,426
38149,429
38149,435
38149,440
38149,446
38149,454
38149,455
38149,458
38149,459
38149,462
38149,463
38149,906
38149,907
38149,921
38149,927
38149,928
38150,267
38150,297
38150,308
38150,319
38150,325
38150,330
38150,370
38150,371
38150,381
38150,386
38150,403
38150,424
38150,429
38150,440
38150,446
38151,297
38151,311
38151,341
38151,361
38151,368
38151,370
38151,380
38151,381
38151,386
38151,403
38151,429
38151,432
38151,462
38152,263
38152,266
38152,270
38152,299
38152,308
38152,310
38152,316
38152,319
38152,325
38152,351
38152,361
38152,370
38152,381
38152,386
38152,403
38152,404
38152,424
38152,429
38152,440
38152,451
38152,929
38153,267
38153,278
38153,281
38153,286
38153,294
38153,302
38153,316
38153,319
38153,323
38153,325
38153,328
38153,338
38153,351
38153,352
38153,359
38153,362
38153,370
38153,371
38153,381
38153,383
38153,392
38153,403
38153,410
38153,413
38153,424
38153,429
38153,432
38153,433
38153,435
38153,446
38153,454
38153,458
38153,462
38153,914
38153,924
38154,267
38154,278
38154,281
38154,286
38154,287
38154,294
38154,302
38154,316
38154,318
38154,319
38154,323
38154,325
38154,328
38154,338
38154,339
38154,351
38154,352
38154,362
38154,370
38154,371
38154,381
38154,383
38154,392
38154,403
38154,410
38154,413
38154,424
38154,429
38154,432
38154,433
38154,435
38154,446
38154,454
38154,458
38154,462
38154,914
38154,924
38155,266
38155,267
38155,270
38155,286
38155,294
38155,302
38155,319
38155,323
38155,325
38155,326
38155,327
38155,328
38155,338
38155,351
38155,352
38155,356
38155,359
38155,361
38155,362
38155,365
38155,367
38155,370
38155,372
38155,378
38155,381
38155,386
38155,392
38155,402
38155,403
38155,410
38155,411
38155,413
38155,420
38155,424
38155,429
38155,432
38155,433
38155,434
38155,442
38155,445
38155,446
38155,451
38155,453
38155,458
38155,462
38155,914
38156,270
38156,297
38156,299
38156,302
38156,319
38156,328
38156,330
38156,334
38156,338
38156,341
38156,368
38156,370
38156,371
38156,380
38156,381
38156,386
38156,403
38156,406
38156,429
38156,432
38156,440
38156,453
38156,906
38157,264
38157,266
38157,268
38157,270
38157,275
38157,290
38157,295
38157,309
38157,315
38157,323
38157,333
38157,337
38157,342
38157,373
38157,381
38157,396
38157,401
38157,402
38157,404
38157,408
38157,413
38157,414
38157,416
38157,438
38157,439
38157,442
38157,448
38157,918
38157,919
38158,262
38158,263
38158,264
38158,270
38158,276
38158,283
38158,284
38158,291
38158,293
38158,315
38158,320
38158,321
38158,322
38158,324
38158,332
38158,338
38158,342
38158,343
38158,347
38158,355
38158,360
38158,362
38158,365
38158,371
38158,377
38158,381
38158,382
38158,386
38158,393
38158,395
38158,397
38158,399
38158,401
38158,402
38158,404
38158,405
38158,406
38158,410
38158,412
38158,419
38158,424
38158,429
38158,432
38158,438
38158,442
38158,447
38158,451
38158,456
38158,462
38158,911
38159,262
38159,263
38159,264
38159,267
38159,270
38159,276
38159,283
38159,284
38159,285
38159,291
38159,293
38159,295
38159,315
38159,320
38159,321
38159,322
38159,324
38159,332
38159,338
38159,342
38159,343
38159,347
38159,360
38159,362
38159,365
38159,371
38159,375
38159,377
38159,381
38159,382
38159,386
38159,393
38159,395
38159,399
38159,402
38159,404
38159,405
38159,406
38159,410
38159,412
38159,419
38159,424
38159,429
38159,432
38159,438
38159,442
38159,447
38159,451
38159,453
38159,456
