bill_id,sponsor_id
437041,2246
437041,2272
437042,2224
437042,2245
437042,2246
437042,2257
437042,2272
437042,2288
437042,2296
437042,2318
437134,2264
437134,13715
437135,2221
437135,2295
437135,14066
437136,2208
437136,2258
437136,2293
437136,10947
437136,10950
437136,11266
437138,2221
437138,2298
437138,14066
437139,2224
437139,13715
437139,14066
437140,2224
437140,13715
437142,2208
437142,10950
437142,10954
437142,13715
437142,14066
437143,2208
437143,2270
437143,10950
437143,13715
437143,14066
437144,2258
437144,2270
437144,13715
437146,2240
437146,2270
437146,2319
437146,2320
437147,2225
437148,2225
437148,2240
437148,2256
437148,2260
437148,2320
437148,14066
437150,2240
437150,2248
437150,2274
437150,2305
437150,2316
437150,14066
437150,14187
437151,2224
437151,2298
437151,2303
437151,13711
437151,14187
437153,2214
437153,2230
437153,2270
437153,2303
437153,14066
437153,14305
437155,2208
437155,2258
437155,2303
437156,2204
437156,2219
437156,2235
437156,2303
437156,2318
437156,11222
437158,2221
437158,2302
437158,10947
437159,2276
437159,2303
437159,10950
437159,10954
437160,2217
437160,2221
437160,2224
437160,2226
437160,2240
437160,2264
437160,2295
437160,2298
437160,2312
437160,13711
437160,15282
437162,2252
437163,2306
437163,10950
437164,2235
437164,2246
437164,2270
437164,2308
437164,2316
437164,10950
437164,11266
437166,2303
437166,11222
437166,11266
437167,2295
437168,2208
437168,2221
437168,2226
437168,2246
437168,2293
437168,2302
437168,2305
437168,2317
437168,14187
437170,2276
437170,2299
437170,10950
437170,10954
437170,11266
437170,14066
437171,2264
437173,2295
437174,2226
437174,14066
437175,2302
437175,10950
437178,2302
437179,2295
437179,2302
437179,14066
437180,2295
437182,2295
437182,2303
437183,2295
437184,2295
437186,2295
437187,2295
437187,2303
437189,2295
437190,2295
437191,2293
437191,2303
437193,2210
437193,2288
437193,2293
437193,10949
437193,14066
437193,16128
437193,16129
437194,2221
437194,2270
437194,10954
437195,2264
437197,2245
437197,2306
437199,2240
437199,14066
437200,2270
437200,2302
437200,10948
437202,2302
437203,2230
437203,2240
437203,2246
437203,2267
437203,2281
437203,2306
437203,11222
437204,2240
437204,14066
437206,2204
437206,2208
437206,2209
437206,2210
437206,2212
437206,2214
437206,2224
437206,2231
437206,2235
437206,2244
437206,2245
437206,2246
437206,2252
437206,2253
437206,2267
437206,2269
437206,2270
437206,2276
437206,2288
437206,2293
437206,2303
437206,2304
437206,2306
437206,2310
437206,2312
437206,2318
437206,10949
437206,10954
437206,11097
437206,11218
437206,11266
437206,13715
437206,14032
437206,14033
437206,14034
437206,14035
437206,14301
437206,15282
437207,2303
437209,2295
437210,2295
437210,14066
437211,2207
437211,2260
437211,2264
437211,2279
437211,2295
437211,2320
437213,2295
437214,2295
437214,2303
437215,2226
437215,2295
437217,2298
437217,2308
437217,10950
437217,14066
437218,2221
437218,2270
437218,2299
437218,2316
437218,11219
437219,2281
437219,10950
437222,2281
437222,10950
437223,2264
437225,2264
437226,2240
437227,2270
437229,2293
437229,2299
437230,2293
437231,2224
437231,2231
437231,2273
437233,2210
437233,2258
437233,2288
437233,2303
437233,10949
437233,10954
437234,2270
437234,2281
437234,2296
437234,2299
437234,11266
437235,2308
437237,2240
437237,2266
437237,2279
437237,2295
437238,2295
437239,2299
437239,10948
437239,11219
437242,2276
437242,11266
437243,2230
437243,2276
437243,10950
437245,10948
437246,2276
437247,2221
437247,2230
437247,2276
437247,2303
437247,2306
437247,10948
437249,2281
437249,2302
437249,13715
437250,2221
437250,2225
437251,2307
437253,2221
437253,2230
437253,2240
437253,2304
437253,2305
437253,10948
437253,10949
437253,10954
437253,14034
437253,14066
437253,14305
437254,2230
437254,2276
437255,2214
437255,13715
437257,2230
437257,10949
437257,10950
437257,11219
437257,11222
437257,14034
437258,2293
437259,2208
437259,2258
437259,2275
437259,11266
437261,2258
437262,2275
437262,2305
437262,2317
437265,2270
437265,2299
437265,10947
437265,14066
437266,2230
437266,11266
437267,2210
437267,2212
437267,2224
437267,2269
437267,2270
437267,2280
437267,2288
437267,2303
437267,10951
437267,10954
437267,11216
437267,11222
437267,11266
437267,13711
437267,14034
437267,14298
437267,14305
437269,2207
437270,2307
437271,2270
437271,2282
437273,2270
437273,2281
437273,2303
437273,10948
437273,11216
437273,11266
437273,13715
437274,2204
437274,2210
437274,2212
437274,2224
437274,2230
437274,2231
437274,2244
437274,2245
437274,2255
437274,2258
437274,2269
437274,2270
437274,2280
437274,2281
437274,2282
437274,2288
437274,2293
437274,2303
437274,2310
437274,2312
437274,2321
437274,10947
437274,10948
437274,10951
437274,10954
437274,11097
437274,11216
437274,11222
437274,11266
437274,13711
437274,14032
437274,14033
437274,14034
437274,14035
437274,14300
437274,15282
437274,15975
437275,2204
437275,2213
437275,2236
437275,2281
437275,10947
437277,2230
437277,10948
437277,14066
437278,2308
437278,14066
437280,2231
437281,10948
437281,13715
437282,2226
437284,2264
437286,2230
437286,2270
437286,2303
437286,10947
437286,10948
437286,10955
437286,13715
437287,2224
437287,2230
437287,14032
437289,2225
437290,2230
437290,2302
437290,14066
437291,2221
437291,2307
437291,13715
437293,2307
437294,2276
437295,2204
437295,2210
437295,2212
437295,2213
437295,2224
437295,2227
437295,2230
437295,2231
437295,2234
437295,2235
437295,2236
437295,2244
437295,2245
437295,2252
437295,2258
437295,2267
437295,2270
437295,2271
437295,2272
437295,2280
437295,2281
437295,2282
437295,2286
437295,2293
437295,2299
437295,2302
437295,2303
437295,2304
437295,2306
437295,2307
437295,2312
437295,2319
437295,2321
437295,10947
437295,10948
437295,10949
437295,10950
437295,10954
437295,11097
437295,11216
437295,11218
437295,11219
437295,11220
437295,11222
437295,11266
437295,13711
437295,13715
437295,14032
437295,14034
437295,14035
437295,14298
437295,14301
437295,14305
437295,15282
437297,2269
437297,2298
437298,2230
437298,2240
437298,13715
437298,14034
437300,2230
437300,2306
437300,14066
437301,10948
437302,2214
437302,2230
437302,11266
437302,13715
437304,2225
437305,2230
437305,2246
437305,2306
437305,10948
437306,2213
437306,2270
437306,10954
437306,14066
437309,2221
437309,2226
437309,2232
437309,2253
437309,2254
437309,2279
437309,2312
437309,2317
437309,14033
437309,14066
437309,14306
437310,2221
437310,2298
437311,2213
437313,2212
437313,2303
437313,10954
437313,11266
437314,2276
437314,13715
437316,2230
437316,2270
437316,2276
437316,2303
437316,13715
437317,2230
437317,2276
437317,2303
437317,2306
437317,10948
437318,2269
437318,2302
437318,2303
437320,2230
437320,2307
437321,2282
437321,10954
437322,2264
437324,2264
437324,14066
437325,2264
437326,2264
437328,2264
437330,2295
437331,2295
437333,2295
437333,14066
437334,2240
437336,2264
437336,14066
437337,2230
437337,2258
437337,2271
437337,2316
437337,2317
437338,2230
437340,2258
437340,2281
437340,11219
437340,11222
437340,13715
437341,2221
437342,11222
437344,2224
437344,2230
437344,2299
437344,13715
437344,14032
437345,2307
437346,2230
437346,2270
437346,2276
437346,2303
437346,10955
437346,13715
437348,2225
437348,13715
437348,14066
437349,2334
437377,2330
437377,2334
437377,2339
437377,2340
437377,2349
437378,2330
437378,2337
437378,2340
437378,2349
437379,2203
437379,2328
437379,2332
437379,2338
437379,2341
437379,2342
437379,2347
437379,2348
437379,2352
437379,2354
437379,2356
437379,2359
437379,2361
437379,2364
437379,2365
437379,2366
437379,2370
437379,13014
437379,14031
437380,2328
437380,2358
437381,2358
437382,2333
437382,2338
437382,2340
437382,2354
437382,2366
437382,2370
437382,13014
437383,2349
437384,2349
437385,2337
437385,2349
437386,2349
437387,2338
437387,2357
437388,2360
437389,2339
437390,2324
437390,2330
437390,2335
437390,2338
437390,2339
437391,2339
437392,2339
437393,2340
437394,2330
437394,2338
437394,14069
437395,2338
437396,2338
437397,2324
437397,2325
437397,2330
437397,2340
437397,2349
437397,2351
437397,2356
437397,2366
437398,2366
437399,2366
437400,2366
437401,2366
437402,2330
437403,2330
437404,2330
437405,2330
437406,2330
437407,2330
437408,2330
437409,2330
437409,14450
437410,2330
437410,2335
437411,2330
437412,2330
437412,2338
437412,2364
437413,2330
437414,2330
437415,2330
437416,2330
437417,2324
437417,2330
437418,2330
437419,2330
437419,2340
437420,2330
437421,2330
437422,2330
437423,2330
437424,2330
437425,2330
437426,2330
437427,2330
437428,2324
437428,2330
437428,2340
437429,2330
437430,2328
437430,2330
437431,2330
437432,2330
437433,2328
437433,2330
437434,2337
437435,2337
437435,2339
437436,2337
437437,2337
437438,2359
437439,2364
437440,2347
437441,2347
437442,2348
437443,2348
437444,2348
437445,2348
437446,2348
437447,2348
437448,2348
437449,2334
437450,2334
437451,2334
437451,2338
437452,2334
437453,2334
437454,2328
437454,2334
437455,2327
437455,2328
437456,2327
437457,2327
437458,2327
437458,2328
437459,2327
437460,2327
437460,2328
437460,2335
437460,2339
437460,2350
437460,2369
437461,2327
437462,2327
437462,2328
437463,2327
437464,2327
437465,2327
437465,2328
437466,13019
437467,2327
437467,2328
437467,2335
437467,2339
437467,2350
437467,2369
437468,2324
437469,2330
437469,2349
437469,2356
437470,2329
437471,2331
437472,2331
