roll_call_id,sponsor_id,vote
308594,2202,4
308594,2204,1
308594,2205,1
308594,2206,1
308594,2207,1
308594,2208,1
308594,2209,1
308594,2210,1
308594,2212,1
308594,2213,1
308594,2214,1
308594,2215,4
308594,2217,4
308594,2219,1
308594,2221,1
308594,2224,1
308594,2225,1
308594,2226,1
308594,2227,1
308594,2229,1
308594,2230,1
308594,2231,1
308594,2232,1
308594,2234,4
308594,2235,1
308594,2236,1
308594,2238,1
308594,2239,1
308594,2240,4
308594,2241,1
308594,2244,1
308594,2245,1
308594,2246,1
308594,2248,1
308594,2250,4
308594,2252,1
308594,2253,1
308594,2254,1
308594,2255,1
308594,2256,1
308594,2257,1
308594,2258,1
308594,2260,1
308594,2264,1
308594,2266,1
308594,2267,1
308594,2269,1
308594,2270,1
308594,2271,1
308594,2272,1
308594,2273,4
308594,2274,1
308594,2275,1
308594,2276,1
308594,2279,1
308594,2280,1
308594,2281,1
308594,2282,1
308594,2284,1
308594,2286,1
308594,2287,1
308594,2288,1
308594,2290,1
308594,2293,1
308594,2295,1
308594,2296,1
308594,2298,4
308594,2299,1
308594,2300,1
308594,2302,1
308594,2303,1
308594,2304,1
308594,2305,1
308594,2306,1
308594,2307,1
308594,2308,1
308594,2310,1
308594,2312,1
308594,2314,1
308594,2316,1
308594,2317,1
308594,2318,1
308594,2319,1
308594,2320,1
308594,2321,1
308594,10947,1
308594,10948,1
308594,10949,1
308594,10950,1
308594,10951,3
308594,10954,1
308594,10955,3
308594,11097,1
308594,11216,1
308594,11217,1
308594,11218,1
308594,11219,1
308594,11220,1
308594,11221,1
308594,11222,1
308594,11266,1
308594,13711,1
308594,13715,1
308594,14032,4
308594,14033,1
308594,14034,1
308594,14035,1
308594,14066,4
308594,14067,1
308594,14187,1
308594,14296,1
308594,14297,1
308594,14298,1
308594,14299,1
308594,14300,1
308594,14301,1
308594,14302,1
308594,14303,1
308594,14304,1
308594,14305,1
308594,14306,1
308594,14307,1
308594,15282,1
308595,2203,1
