bill_id,sponsor_id
663767,6156
663770,6143
663775,15039
663778,6164
663783,15014
663788,6159
663788,11996
663792,15039
663796,15039
663801,6100
663801,6163
663805,6156
663810,6143
663814,15036
663818,15114
663823,6127
663828,15039
663831,6164
663836,6102
663841,15039
663844,6129
663844,15113
663849,15014
663854,15039
663857,15039
663862,6174
663868,15039
663872,15014
663876,15027
663880,15027
663885,6124
663885,6157
663890,6110
663893,6133
663893,15037
663898,15014
663903,15114
663906,15014
663911,15037
663916,6164
663919,6114
663924,15039
663929,15037
663933,15039
663937,6159
663942,15037
663946,6114
663951,6100
663955,6159
663955,15028
663959,15037
663964,15114
663967,15014
663973,6164
663978,6143
663981,15014
663986,15014
663991,15016
663995,15027
663999,15039
664004,6114
664008,6159
664013,15039
664017,15037
664021,6180
664026,15014
664031,15027
664034,6164
664039,15039
664044,15039
664047,6100
664047,6163
664052,6114
664057,15028
664057,15110
664060,6159
664065,15014
664069,6163
664069,15015
664075,15039
664079,15039
664083,15039
664088,15028
664093,15039
664096,6164
664101,15037
664106,6164
664109,6164
664114,15027
664119,6164
664122,6114
664127,15037
664132,15112
664136,15027
664140,6174
664145,6154
664145,6174
664149,15014
664154,6174
664158,6110
664162,6159
664167,6164
664386,6181
664388,6168
664391,6115
664393,6180
664397,6144
664398,15026
664403,6157
664405,15039
664409,15026
664412,6168
664415,6115
664416,15114
664423,6168
664425,6157
664429,6157
664431,15114
664435,6157
664437,15039
664441,15039
664444,15026
664447,15039
664449,6180
664452,15114
664453,6157
664784,15034
664785,15038
664786,15037
664788,6139
664788,15111
664789,6168
664790,6193
664792,15107
664793,15016
664794,15037
664795,6125
664797,12045
664797,15110
664798,12356
664799,15016
664801,12045
664802,6193
664803,6168
664804,15038
664806,6176
664807,6176
664807,12150
664808,6180
664810,6193
664811,15107
664812,15039
664813,6139
664815,6176
664816,15038
664817,6139
664819,12356
664820,12045
664821,15034
664822,6176
664824,15107
664825,6176
664826,6100
664828,12045
664828,15110
664829,6125
664830,15036
664831,6139
664831,15111
664833,12356
664834,15016
664835,15107
664836,6139
665417,6157
665417,15015
665420,6117
665422,15015
665424,15015
665689,6180
665719,6179
665746,6168
666155,6110
666160,6179
666163,6184
666169,6184
666172,6125
666178,6158
666183,6158
666186,6174
666194,6184
666196,6184
666201,6184
666208,6100
666208,6163
666212,6100
666212,6163
666218,6131
666221,6110
666226,6184
666228,6158
666731,15016
666753,6100
666753,6163
666776,15016
666800,15016
666823,15032
666847,12048
666869,6129
667597,15109
667615,6179
667633,15109
668846,6193
668871,15116
668894,6142
668894,11996
668920,6142
668943,6179
668968,6142
668968,11918
668991,6179
669017,6142
669017,15015
669040,6129
669064,6129
669064,15116
669087,6129
669087,15116
669109,6193
670375,6101
670449,6101
670523,6101
670597,6184
670672,6101
670746,6101
670746,12045
670817,6101
670837,6169
670847,6169
670858,6169
670869,15016
670884,15039
670894,6135
670907,6118
670917,15031
670928,6169
670928,15017
670945,6169
670960,11483
670977,15034
670993,6154
671004,15039
671017,6154
671027,6154
671040,6150
671097,15039
671107,6151
671120,6151
671131,15039
671146,6142
671157,15016
671168,6169
671183,15028
671195,11483
671206,6118
671218,6151
671228,15039
671243,6118
671253,6151
671263,6100
671263,6163
671272,15016
671280,15039
671288,15032
671311,6169
671329,6150
671350,15016
671935,6110
671954,6182
671977,15017
672000,6101
672024,6101
672047,6101
672070,15017
672094,15017
672117,6110
