roll_call_id,sponsor_id,vote
229359,8001,4
229359,8002,1
229359,8003,1
229359,8005,1
229359,8006,1
229359,8011,1
229359,8012,1
229359,8013,1
229359,8016,1
229359,8018,1
229359,8019,1
229359,8021,1
229359,8023,1
229359,8024,1
229359,8027,1
229359,8029,4
229359,8034,1
229359,8038,1
229359,8039,1
229359,8043,1
229359,8044,4
229359,8046,1
229359,8049,1
229359,8050,1
229359,8051,1
229359,8054,1
229359,8057,1
229359,8061,1
229359,8063,1
229359,8066,1
229359,8068,1
229359,8069,1
229359,8070,1
229359,12737,1
229359,12738,1
229359,12740,1
229359,12744,1
229359,12747,1
229359,12748,1
229359,12749,4
229359,13751,1
229359,15431,1
229359,15432,1
229359,15433,1
229359,15786,1
229359,15787,1
229359,15788,1
229359,15789,1
229359,15790,1
229359,15791,1
229359,15792,1
229359,15793,1
229359,15794,1
229359,15795,1
229359,15796,1
229359,15797,1
229359,15798,1
229359,15799,1
229359,15800,1
229359,15801,1
229359,15802,1
229359,15803,1
229359,15804,1
229359,15805,1
229359,15806,1
229359,15807,1
229359,15809,1
229359,15810,1
229359,15811,1
229359,15812,1
229304,8004,1
229304,8022,1
229304,8025,1
229304,8045,1
229304,8048,1
229304,8065,1
229304,8072,1
229304,8074,1
229304,8075,1
229304,8077,1
229304,8081,1
229304,8082,1
229304,8084,1
229304,8087,1
229304,8090,1
229304,8092,1
229304,8096,1
229304,8097,1
229304,8098,1
229304,8100,1
229304,8104,1
229304,8105,1
229304,11647,1
229304,12739,1
229304,12742,1
229304,12743,1
229304,12750,1
229304,12751,1
229304,12753,1
229304,12754,1
229304,12756,1
229304,13824,1
229304,13918,1
229304,15818,1
229304,15819,1
258553,8001,1
258553,8002,1
258553,8003,1
258553,8005,1
258553,8006,1
258553,8011,1
258553,8012,1
258553,8013,1
258553,8016,1
258553,8018,1
258553,8019,1
258553,8021,1
258553,8023,1
258553,8024,1
258553,8027,1
258553,8029,1
258553,8034,1
258553,8038,4
258553,8039,1
258553,8043,1
258553,8044,4
258553,8046,1
258553,8049,1
258553,8050,1
258553,8051,1
258553,8054,1
258553,8058,1
258553,8061,1
258553,8066,1
258553,8068,1
258553,8069,1
258553,8070,1
258553,12737,1
258553,12738,1
258553,12740,1
258553,12744,1
258553,12747,1
258553,12748,1
258553,12749,1
258553,13751,1
258553,15431,1
258553,15432,1
258553,15433,1
258553,15786,1
258553,15787,1
258553,15788,1
258553,15789,1
258553,15790,1
258553,15791,1
258553,15792,1
258553,15793,1
258553,15794,1
258553,15795,1
258553,15796,1
258553,15797,1
258553,15798,1
258553,15799,1
258553,15800,4
258553,15801,1
258553,15802,1
258553,15803,1
258553,15804,1
258553,15805,1
258553,15806,1
258553,15807,1
258553,15809,1
258553,15810,1
258553,15811,1
258553,15812,1
258553,15888,1
229361,8004,1
229361,8022,1
229361,8025,1
229361,8045,1
229361,8048,1
229361,8065,1
229361,8072,1
229361,8074,1
229361,8075,1
229361,8077,1
229361,8081,4
229361,8082,1
229361,8084,1
229361,8087,1
229361,8090,1
229361,8092,1
229361,8096,1
229361,8097,1
229361,8098,1
229361,8100,1
229361,8104,1
229361,8105,1
229361,11647,1
229361,12739,1
229361,12742,1
229361,12743,1
229361,12750,1
229361,12751,1
229361,12753,1
229361,12754,1
229361,12756,1
229361,13824,1
229361,13918,1
229361,15818,4
229361,15819,4
242400,8001,1
242400,8002,1
242400,8003,1
242400,8005,1
242400,8006,1
242400,8011,1
242400,8012,1
242400,8013,1
242400,8016,1
242400,8018,1
242400,8019,1
242400,8021,1
242400,8023,1
242400,8024,1
242400,8027,1
242400,8029,1
242400,8034,1
242400,8038,1
242400,8039,1
242400,8043,1
242400,8044,1
242400,8046,1
242400,8049,1
242400,8050,1
242400,8051,1
242400,8054,1
242400,8058,1
242400,8061,1
242400,8066,4
242400,8068,4
242400,8069,1
242400,8070,1
242400,12737,1
242400,12738,1
242400,12740,1
242400,12744,1
242400,12747,1
242400,12748,1
242400,12749,1
242400,13751,1
242400,15431,1
242400,15432,1
242400,15433,1
242400,15786,1
242400,15787,1
242400,15788,1
242400,15789,1
242400,15790,1
242400,15791,1
242400,15792,1
242400,15793,1
242400,15794,1
242400,15795,1
242400,15796,1
242400,15797,4
242400,15798,1
242400,15799,1
242400,15800,1
242400,15801,1
242400,15802,1
242400,15803,1
242400,15804,1
242400,15805,1
242400,15806,1
242400,15807,1
242400,15809,1
242400,15810,1
242400,15811,1
242400,15812,1
242400,15888,1
242109,8001,1
242109,8002,1
242109,8003,1
242109,8005,1
242109,8006,1
242109,8011,1
242109,8012,1
242109,8013,1
242109,8016,1
242109,8018,1
242109,8019,1
242109,8021,1
242109,8023,1
242109,8024,1
242109,8027,1
242109,8029,1
242109,8034,1
242109,8038,1
242109,8039,1
242109,8043,1
242109,8044,1
242109,8046,1
242109,8049,1
242109,8050,1
242109,8051,1
242109,8054,1
242109,8058,1
242109,8061,1
242109,8066,4
242109,8068,4
242109,8069,1
242109,8070,1
242109,12737,1
242109,12738,1
242109,12740,1
242109,12744,1
242109,12747,1
242109,12748,1
242109,12749,1
242109,13751,1
242109,15431,1
242109,15432,1
242109,15433,1
242109,15786,1
242109,15787,1
242109,15788,1
242109,15789,1
242109,15790,1
242109,15791,1
242109,15792,1
242109,15793,1
242109,15794,1
242109,15795,1
242109,15796,1
242109,15797,4
242109,15798,1
242109,15799,1
242109,15800,1
242109,15801,1
242109,15802,1
242109,15803,1
242109,15804,1
242109,15805,1
242109,15806,1
242109,15807,1
242109,15809,1
242109,15810,1
242109,15811,1
242109,15812,1
242109,15888,1
258622,8004,1
258622,8022,1
258622,8025,1
258622,8045,1
258622,8048,1
258622,8065,1
258622,8072,1
258622,8074,2
258622,8075,1
258622,8077,1
258622,8081,1
258622,8082,1
258622,8084,4
258622,8087,1
258622,8090,1
258622,8092,1
258622,8096,1
258622,8097,1
258622,8098,1
258622,8100,1
258622,8104,2
258622,8105,1
258622,11647,1
258622,12739,2
258622,12742,1
258622,12743,1
258622,12750,1
258622,12751,1
258622,12753,2
258622,12754,1
258622,12756,1
258622,13824,1
258622,13918,1
258622,15818,1
258622,15819,1
