bill_id,sponsor_id
444069,8043
444069,8054
444429,8043
444429,8054
449959,14009
452761,14020
453011,14020
453262,14020
453510,14020
453759,8022
454003,8022
455629,14017
455652,14017
455681,14017
455709,14017
455739,14017
455767,14019
455798,14022
455826,14022
455854,14022
455882,14009
455911,14009
455939,14009
455970,14009
455998,14001
456027,14001
456056,14001
456085,14001
456113,14001
456144,14009
456172,14009
456201,14009
456229,14009
456257,14009
456830,14017
458052,14017
458077,14017
458101,14017
458128,14017
458157,14017
458186,14018
458220,14018
458249,14018
458281,14009
458310,14009
458342,14009
458374,14009
458404,14011
458438,14011
458468,14011
458498,14005
458530,14005
458559,14005
460972,14001
461078,14001
461185,14001
461554,14013
461723,14021
464781,14006
464870,14006
464963,14006
465051,14021
465145,14021
465233,14015
465314,14015
467749,14005
467815,14005
467880,14005
467947,14005
468011,14005
468077,14005
468144,14004
468212,14004
468277,14011
468344,14011
468412,14005
468477,14004
468544,14003
468609,14010
468674,14021
468734,14021
471327,14010
471459,14002
471588,14002
471725,14001
471859,14001
472000,14008
472132,14008
472268,14008
472399,14008
472533,14009
472665,14009
474163,14014
474182,14010
474204,15433
474228,15432
474251,8034
474274,15431
474297,8054
474324,14010
474347,8034
474371,8034
474393,14010
474422,14010
474448,14010
475863,14018
475952,14018
476048,14018
476147,14018
476243,14018
476338,14003
476429,13999
477910,14009
477985,14009
478064,14009
478146,14003
478230,14003
478309,14003
478387,14011
479738,14019
479774,14019
479813,14022
479853,14022
479895,14022
479936,14014
479979,14014
480019,14015
480060,14015
480100,14015
480142,14015
480182,14006
480223,14006
480263,14006
480303,14006
480344,14001
480384,14001
480424,14001
480462,14010
482022,14003
482102,14003
482181,14003
482263,14003
482343,14011
482427,14009
482507,14009
482591,14009
482672,14018
482758,14020
482838,14013
483813,14021
483862,14022
483915,14022
483972,14022
484025,14022
484077,14008
484132,14001
484185,14002
484242,14006
484300,14005
485275,14009
485506,14009
486853,13999
487047,13999
487249,14017
488332,14021
488370,14015
488417,14015
488460,14015
488506,14015
488550,14009
488592,14006
488635,14006
488683,14006
488727,14006
488772,14006
488820,14001
488864,14005
488908,14005
490344,14010
490364,14010
490388,14005
490408,13999
490432,13999
490456,13999
490477,13999
490501,13999
490521,14000
490543,14011
490567,14011
490591,14011
490611,14011
490635,14018
490656,14018
490682,14020
490699,14020
490725,14017
490745,14019
490771,14020
490790,14020
490814,14020
490835,14020
490852,14020
491962,14010
491971,14010
491981,14000
491991,14000
492006,14006
492014,14006
492028,14006
492036,14001
492053,14008
492063,14008
492073,14008
492082,14008
492097,14008
492108,14022
492118,14022
492126,14022
492141,14022
492150,14014
492161,14019
492170,14019
492179,14022
492791,14009
492835,14009
492885,14009
492930,14007
492979,14007
493033,14007
493080,14007
493131,14007
493179,14007
493233,14021
493244,14022
493257,14021
493269,14017
493283,14017
493299,14015
493312,14015
493326,14015
493340,14015
493355,14015
493370,14015
493382,14015
493398,14015
493413,14015
493426,14015
493439,14015
493452,14015
493472,14015
493484,14015
493498,14022
493512,14022
493526,14022
493544,14022
493556,14021
493569,14021
493585,14021
493599,14016
493612,14016
493626,14021
493642,14021
493655,14017
493669,14017
493682,14017
494320,14008
494333,14005
494351,14010
494371,14010
494390,14010
494411,14009
494430,14009
494451,14002
494473,14006
494494,14006
494516,14006
494531,14006
494553,14006
494575,14006
494595,14006
494615,14006
494635,14006
494653,14008
494673,14008
494691,14008
494711,14008
494729,14005
495709,14003
495767,14003
495827,14003
495887,14003
495943,14000
496003,14011
496063,14011
496124,14011
496182,14011
496239,14011
496298,14011
496357,14011
496419,14000
496473,14010
496532,14010
496589,14010
496646,14005
496702,14005
496760,14011
496817,14011
496875,14004
496928,14016
496986,14016
497045,14016
497102,14016
497152,14021
498354,14010
498710,14010
499077,14010
499394,14000
500483,14021
500619,14021
500757,14021
500894,14005
501031,14009
501168,14009
501303,14004
501442,14009
507044,14018
507242,14018
508001,14005
508036,14005
508068,14005
508105,14005
508141,14010
508171,14010
508207,14021
508239,14021
508275,14018
508300,14018
509226,14010
509290,14009
509361,14009
509436,14001
509506,14001
509579,14001
509645,14001
509717,14010
509783,14010
511263,14010
511324,14000
511383,14009
511445,14003
511504,14003
511568,14010
511627,14010
511688,14010
511749,14016
511808,14018
511868,14018
511923,14018
512732,14000
512781,14005
512830,14005
512847,14010
512927,14010
513012,14010
513101,14010
513191,14005
513280,14005
514653,14003
514738,14021
514826,14021
514910,14018
514995,14016
515077,14021
516056,14021
516143,14018
516239,14018
516400,14021
516472,14021
516510,14021
516721,14010
516848,14010
516881,14003
518100,14021
518133,14021
518173,14021
518211,14021
518252,14021
518291,14010
518330,14009
518372,14009
518413,14003
518454,14003
518498,14003
518537,14010
518576,14010
520065,14018
520088,14016
520113,14016
520138,14016
520167,14016
520194,14016
520219,14005
520247,14005
520273,14010
520298,14005
520331,14000
520357,14000
520382,14000
520412,14000
520439,14000
520467,14000
520496,14010
520521,14010
520546,14010
521179,14005
521319,14005
522263,14018
522292,14021
522324,14018
522356,14018
522389,14018
522423,14021
522457,14005
522490,14003
522521,14009
522557,14009
522588,14005
522623,14008
522657,14010
522692,14010
522724,14009
522757,14009
522788,14009
523769,14016
523817,14016
523874,14016
523928,14016
523990,14016
524050,14016
524149,14000
524184,14000
524224,14000
524260,14000
524300,14000
524336,14010
524377,14010
524413,14010
524446,14010
524914,14010
524958,14005
525005,14009
525052,14010
525104,14010
525152,14003
525199,14000
525248,14000
525305,14003
525351,14003
525398,14003
526387,14021
526423,14021
526464,14018
526504,14021
526544,14021
526586,14021
526625,14021
526664,14021
526704,14021
526744,14009
526784,14009
526825,14000
526865,14000
526906,14005
527817,14010
527890,14010
527964,14003
528038,14010
528110,14010
528182,14010
528248,14010
528388,14016
528518,14016
528649,14016
528779,14021
528909,14021
529036,14021
529040,14021
529846,14009
529884,14010
529922,14010
529964,14010
530001,14010
530042,14010
530085,14003
530123,14000
530162,14000
530199,14000
530241,14010
530284,14010
530322,14010
530356,14021
531386,14009
531405,14009
531426,14005
531443,14005
531462,14005
531482,14005
531500,14005
531520,14000
531541,14021
531559,14016
531577,14016
531597,14016
531616,14016
531634,14016
531646,14018
532484,14021
532598,14003
532715,14003
533825,14021
533841,14016
533857,14016
533874,14016
533893,14016
533908,14016
533925,14016
533945,14016
533962,14016
533980,14016
533996,14016
534013,14016
534030,14016
534046,14021
534059,14021
534075,14003
534087,14000
534104,14000
534121,14000
534137,14000
534157,14000
534173,14000
534197,14000
534213,14000
534232,14000
534249,14000
534266,14000
534562,14021
534759,14005
534808,14005
534862,14000
534913,14010
534963,14010
535011,14012
535230,14021
535267,14000
535300,14000
535333,14000
535366,14016
535399,14016
535431,14016
535456,14016
535515,14003
535565,14012
535800,14018
535883,14018
535984,14016
535999,14021
536019,14021
536039,14010
536062,14005
536086,14003
536092,14003
536119,14003
536150,14003
536231,14012
536286,14012
536336,14012
536780,14000
536801,14016
536815,14012
536836,14018
536852,14012
536872,14018
536888,14012
536906,14018
536924,14018
536938,14016
537504,14009
537522,14003
537544,14016
537759,14000
537790,14012
537820,14000
537849,14003
537879,14012
537906,14012
537916,14021
537950,14021
537985,14021
538149,14016
538196,14016
538244,14016
538294,14016
538346,14000
538383,14000
538422,14000
538464,14000
539109,14012
539183,14012
539257,14012
539332,14018
