bill_id,sponsor_id
456287,8448
456287,8450
456348,8382
456348,11376
456406,8382
456406,11376
456468,8382
456468,11376
456526,8382
456526,11376
456587,8382
456587,11376
456645,8382
456645,11376
456708,8382
456708,11376
456766,8421
456825,8421
456835,8380
456837,8380
456840,8380
456842,8380
456845,8424
456845,8426
456845,8428
456845,8432
456845,8435
456845,8437
456845,8448
456845,11379
456846,8428
456846,8435
456846,8437
456846,8448
456848,8380
456848,8421
456848,8435
456848,8437
456848,8448
456848,11379
456848,11380
456851,8370
456851,8421
456851,8423
456851,8426
456851,8435
456851,8437
456851,11379
456853,8370
456853,8423
456853,8424
456853,8426
456853,8428
456853,8432
456853,8435
456853,8437
456853,8445
456856,8428
456856,8437
456856,8448
456857,8428
456857,8435
456857,8437
456857,8448
456859,8426
456859,8435
456859,8437
456859,8448
456862,8370
456862,8424
456862,8437
456862,8448
456864,8370
456864,8385
456864,8421
456864,8424
456864,8426
456864,8427
456864,8428
456864,8434
456864,8440
456864,8448
456864,8449
456864,11379
456864,11380
456864,11382
456864,15007
456864,15008
456867,8440
456867,8449
456868,8449
456870,8428
456870,8449
456870,15007
456873,8424
456873,8426
456873,8449
456875,11380
456878,8370
456878,8380
456878,8423
456878,8426
456878,8428
456878,8432
456878,8437
456878,8445
456879,8380
456879,8424
456879,8426
456879,8432
456879,8437
456882,8370
456882,8380
456882,8423
456882,8424
456882,8426
456882,8428
456882,8432
456882,8437
456882,8445
456884,8426
456886,8426
456889,8370
456889,8380
456889,8385
456889,8423
456889,8428
456889,8437
456889,8445
456890,8370
456890,8380
456890,8385
456890,8423
456890,8428
456893,8380
456893,8385
456893,8423
456893,8437
456895,8370
456895,8385
456895,8423
456898,8380
456898,8385
456898,8423
456898,8428
456900,8421
456901,8421
456904,8421
456906,8421
456909,8421
456911,8421
456911,8428
456911,8445
456912,8421
456912,8427
456912,8428
456912,8445
456915,8445
456915,15008
456917,8437
456917,8445
456917,15008
456920,8445
456920,15008
456922,8445
456922,15008
456923,8370
456923,8434
456923,8435
456923,8445
456926,8434
456926,8435
456926,8445
456928,8434
456928,8435
456928,8445
456931,8445
456933,8437
456933,8445
456933,15008
456935,8434
456935,8435
456935,8445
456937,8434
456937,8435
456937,8445
456939,8437
456939,8445
456939,15008
456942,8445
456944,8445
456946,8445
456946,15008
456948,8445
456951,8445
456953,8421
456955,8421
456957,8421
456959,8421
456962,8421
456964,8421
456967,8421
456968,8421
456968,8448
456970,8343
456973,8343
456975,8343
456978,8343
456979,8343
456981,8343
456984,8343
456986,8343
456989,8337
456989,8338
456989,8343
456989,8356
456989,8369
456989,8383
456989,8384
456989,13155
456989,15002
456990,8384
456992,8384
456992,15005
456995,8384
456997,8384
457000,8350
457000,8384
457001,8384
457004,8350
457004,8384
457006,8384
457008,8384
457011,8338
457011,8342
457011,8349
457011,8351
457011,8352
457011,8356
457011,8358
457011,8360
457011,8384
457011,8388
457011,8389
457011,11512
457011,11514
457011,11629
457011,13155
457011,15001
457011,15003
457011,15005
457012,8338
457012,8342
457012,8348
457012,8352
457012,8356
457012,8358
457012,8378
457012,8389
457012,11512
457012,11514
457012,13155
457012,15001
457012,15003
457012,15005
457015,8338
457015,8342
457015,8348
457015,8352
457015,8356
457015,8358
457015,8378
457015,8384
457015,8388
457015,8389
457015,11512
457015,11514
457015,11629
457015,13155
457015,15000
457015,15001
457015,15003
457015,15004
457015,15005
457017,8338
457017,8342
457017,8348
457017,8352
457017,8356
457017,8358
457017,8378
457017,8384
457017,8388
457017,8389
457017,11512
457017,11514
457017,11629
457017,13155
457017,15000
457017,15001
457017,15003
457017,15004
457017,15005
457020,8338
457020,8342
457020,8348
457020,8352
457020,8356
457020,8358
457020,8378
457020,8384
457020,8388
457020,8389
457020,11512
457020,11514
457020,11629
457020,13155
457020,15000
457020,15001
457020,15003
457020,15004
457020,15005
457022,8338
457022,8342
457022,8348
457022,8352
457022,8356
457022,8358
457022,8378
457022,8384
457022,8388
457022,8389
457022,11512
457022,11514
457022,11629
457022,13155
457022,15000
457022,15001
457022,15003
457022,15004
457022,15005
457023,8338
457023,8342
