roll_call_id,sponsor_id,vote
68655,8467,1
68655,8468,1
68655,8471,1
68655,8472,1
68655,8490,1
68655,8491,1
68655,8493,1
68655,8494,1
68655,8496,1
68655,8497,1
68655,8498,1
68655,8500,1
68655,8501,1
68655,8503,1
68655,8506,1
68655,8510,1
68655,8511,1
68655,8514,1
68655,8515,1
68655,8516,1
68655,8518,1
68655,8519,1
68655,8526,1
68655,8570,1
68655,12091,1
68655,12092,1
68655,12094,1
68655,12095,1
68655,12097,1
68655,12199,1
68655,12200,1
68655,12202,1
68655,12203,1
68655,12204,1
68655,12205,1
68655,12209,1
68655,12210,1
68655,12211,1
68655,12212,1
68655,12213,1
68655,12358,1
68655,12728,1
75563,8469,1
75563,8470,1
75563,8474,1
75563,8488,1
75563,8502,1
75563,8508,1
75563,8512,1
75563,8530,1
75563,8540,1
75563,8542,1
75563,8546,1
75563,8547,1
75563,8557,1
75563,8561,1
75563,8563,1
75563,8564,1
75563,8566,1
75563,12093,1
75563,12249,1
75563,12250,1
75563,12251,1
45319,8469,1
45319,8470,1
45319,8474,1
45319,8488,1
45319,8502,1
45319,8508,1
45319,8512,1
45319,8530,1
45319,8540,1
45319,8542,1
45319,8546,1
45319,8547,1
45319,8557,1
45319,8561,1
45319,8563,1
45319,8564,1
45319,8566,1
45319,12093,1
45319,12249,1
45319,12250,1
45319,12251,1
86166,8467,1
86166,8468,2
86166,8471,1
86166,8472,1
86166,8490,1
86166,8491,1
86166,8493,1
86166,8494,1
86166,8496,1
86166,8497,1
86166,8498,1
86166,8500,1
86166,8501,1
86166,8503,1
86166,8506,1
86166,8510,1
86166,8511,1
86166,8514,1
86166,8515,1
86166,8516,1
86166,8518,1
86166,8519,1
86166,8526,1
86166,8570,1
86166,12091,1
86166,12092,1
86166,12094,1
86166,12095,1
86166,12097,1
86166,12199,2
86166,12200,1
86166,12202,1
86166,12203,1
86166,12204,1
86166,12205,1
86166,12209,1
86166,12210,1
86166,12211,1
86166,12212,2
86166,12213,1
86166,12358,2
86166,12728,2
67308,8469,1
67308,8470,1
67308,8474,2
67308,8488,2
67308,8502,1
67308,8508,1
67308,8512,1
67308,8530,1
67308,8540,1
67308,8542,1
67308,8546,1
67308,8547,1
67308,8557,1
67308,8561,1
67308,8563,1
67308,8564,1
67308,8566,1
67308,12093,1
67308,12249,1
67308,12250,1
67308,12251,1
72643,8467,1
72643,8468,1
72643,8471,1
72643,8472,1
72643,8490,1
72643,8491,1
72643,8493,1
72643,8494,1
72643,8496,1
72643,8497,1
72643,8498,1
72643,8500,1
72643,8501,1
72643,8503,1
72643,8506,1
72643,8510,1
72643,8511,1
72643,8514,1
72643,8515,1
72643,8516,1
72643,8518,1
72643,8519,1
72643,8526,1
72643,8570,1
72643,12091,1
72643,12092,1
72643,12094,1
72643,12095,1
72643,12097,1
72643,12199,1
72643,12200,1
72643,12202,1
72643,12203,1
72643,12204,1
72643,12205,1
72643,12209,1
72643,12210,1
72643,12211,1
72643,12212,1
72643,12213,1
72643,12358,1
72643,12728,1
80090,8469,1
80090,8470,1
80090,8474,1
80090,8488,1
80090,8502,1
80090,8508,1
80090,8512,1
80090,8530,1
80090,8540,1
80090,8542,1
80090,8546,1
80090,8547,1
80090,8557,1
80090,8561,1
80090,8563,1
80090,8564,1
80090,8566,1
80090,12093,1
80090,12249,1
80090,12250,1
80090,12251,1
72326,8469,1
72326,8470,1
72326,8474,1
72326,8488,1
72326,8502,1
72326,8508,1
72326,8512,1
72326,8530,1
72326,8540,1
72326,8542,1
72326,8546,1
72326,8547,1
72326,8557,1
72326,8561,1
72326,8563,1
72326,8564,1
72326,8566,1
72326,12093,1
72326,12249,1
72326,12250,1
72326,12251,1
54426,8469,1
54426,8470,1
54426,8474,1
54426,8488,1
54426,8502,1
54426,8508,1
54426,8512,1
54426,8530,1
54426,8540,1
54426,8542,1
54426,8546,1
54426,8547,1
54426,8557,1
54426,8561,1
54426,8563,1
54426,8564,1
54426,8566,1
54426,12093,1
54426,12249,1
54426,12250,1
54426,12251,1
82724,8467,1
82724,8468,1
82724,8471,1
82724,8472,1
82724,8490,1
82724,8491,1
82724,8493,1
82724,8494,1
82724,8496,1
82724,8497,1
82724,8498,1
82724,8500,1
82724,8501,1
82724,8503,1
82724,8506,1
82724,8510,1
82724,8511,1
82724,8514,1
82724,8515,1
82724,8516,1
82724,8518,1
82724,8519,1
82724,8526,1
82724,8570,1
82724,12091,1
82724,12092,1
82724,12094,1
82724,12095,1
82724,12097,1
82724,12199,1
82724,12200,1
82724,12202,1
82724,12203,1
82724,12204,1
82724,12205,1
82724,12209,1
82724,12210,1
82724,12211,1
82724,12212,1
82724,12213,1
82724,12358,1
82724,12728,1
72377,8469,1
72377,8470,1
72377,8474,1
72377,8488,1
72377,8502,1
72377,8508,1
72377,8512,1
72377,8530,1
72377,8540,1
72377,8542,1
72377,8546,1
72377,8547,1
72377,8557,1
72377,8561,1
72377,8563,1
72377,8564,1
72377,8566,1
72377,12093,1
72377,12249,1
72377,12250,1
72377,12251,1
85972,8467,4
85972,8468,1
85972,8471,1
85972,8472,1
85972,8490,1
85972,8491,1
85972,8493,1
85972,8494,1
85972,8496,1
85972,8497,1
85972,8498,1
85972,8500,1
85972,8501,1
85972,8503,1
85972,8506,1
85972,8510,1
85972,8511,1
85972,8514,1
85972,8515,1
85972,8516,1
85972,8518,1
85972,8519,1
85972,8526,1
85972,8570,1
85972,12091,1
85972,12092,1
85972,12094,1
85972,12095,1
85972,12097,1
85972,12199,1
85972,12200,1
85972,12202,1
85972,12203,1
85972,12204,1
85972,12205,1
85972,12209,1
85972,12210,1
85972,12211,1
85972,12212,1
85972,12213,1
85972,12358,1
85972,12728,1
68611,8467,1
68611,8468,1
68611,8471,1
68611,8472,1
68611,8490,1
68611,8491,1
68611,8493,1
68611,8494,1
68611,8496,1
68611,8497,1
68611,8498,1
68611,8500,1
68611,8501,1
68611,8503,1
68611,8506,2
68611,8510,1
68611,8511,1
68611,8514,1
68611,8515,1
68611,8516,1
68611,8518,1
68611,8519,1
68611,8526,1
68611,8570,1
68611,12091,1
68611,12092,2
68611,12094,1
68611,12095,2
68611,12097,1
68611,12199,1
68611,12200,1
68611,12202,1
68611,12203,1
68611,12204,1
68611,12205,1
68611,12209,1
68611,12210,1
68611,12211,1
68611,12212,1
68611,12213,1
68611,12358,1
68611,12728,1
83964,8469,1
83964,8470,1
83964,8474,1
83964,8488,1
83964,8502,1
83964,8508,1
83964,8512,1
83964,8530,1
83964,8540,1
83964,8542,1
83964,8546,1
83964,8547,1
83964,8557,1
83964,8561,1
83964,8563,1
83964,8564,1
83964,8566,1
83964,12093,1
83964,12249,1
83964,12250,1
83964,12251,1
68649,8467,1
68649,8468,1
68649,8471,1
68649,8472,1
68649,8490,1
68649,8491,1
68649,8493,1
68649,8494,1
68649,8496,1
68649,8497,1
68649,8498,1
68649,8500,1
68649,8501,1
68649,8503,1
68649,8506,1
68649,8510,1
68649,8511,1
68649,8514,1
68649,8515,1
68649,8516,1
68649,8518,1
68649,8519,1
68649,8526,1
68649,8570,1
68649,12091,1
68649,12092,1
68649,12094,1
68649,12095,1
68649,12097,1
68649,12199,1
68649,12200,1
68649,12202,1
68649,12203,1
68649,12204,1
68649,12205,1
68649,12209,1
68649,12210,1
68649,12211,1
68649,12212,1
68649,12213,1
68649,12358,1
68649,12728,1
75653,8469,1
75653,8470,1
75653,8474,1
75653,8488,1
75653,8502,1
75653,8508,1
75653,8512,1
75653,8530,1
75653,8540,1
75653,8542,1
75653,8546,1
75653,8547,1
75653,8557,1
75653,8561,1
75653,8563,1
75653,8564,1
75653,8566,1
75653,12093,1
75653,12249,1
75653,12250,1
75653,12251,1
64781,8469,1
64781,8470,1
64781,8474,1
64781,8488,1
64781,8502,1
64781,8508,1
64781,8512,1
64781,8530,1
64781,8540,1
64781,8542,1
64781,8546,1
64781,8547,1
64781,8557,1
64781,8561,1
64781,8563,1
64781,8564,1
64781,8566,1
64781,12093,1
64781,12249,1
64781,12250,1
64781,12251,1
84830,8467,1
84830,8468,1
84830,8471,1
84830,8472,1
84830,8490,1
84830,8491,1
84830,8493,1
84830,8494,1
84830,8496,1
84830,8497,1
84830,8498,1
84830,8500,1
84830,8501,1
84830,8503,1
84830,8506,1
84830,8510,1
84830,8511,1
84830,8514,1
84830,8515,1
84830,8516,1
84830,8518,1
84830,8519,1
84830,8526,1
84830,8570,1
84830,12091,1
84830,12092,1
84830,12094,1
84830,12095,1
84830,12097,1
84830,12199,1
84830,12200,1
84830,12202,1
84830,12203,1
84830,12204,1
84830,12205,1
84830,12209,1
84830,12210,1
84830,12211,1
84830,12212,1
84830,12213,1
84830,12358,1
84830,12728,1
81094,8467,1
81094,8468,1
81094,8471,1
81094,8472,1
81094,8490,1
81094,8491,1
81094,8493,1
81094,8494,1
81094,8496,1
81094,8497,1
81094,8498,1
81094,8500,1
