bill_id,roll_call_id,date,description,yea,nay,nv
257233,86634,0000-00-00,"Senate Final Passage",21,0,0
257235,48879,2011-02-16,"Assembly Final Passage",41,0,0
257235,59197,2011-03-31,"Senate Final Passage",21,0,0
257236,72210,2011-04-22,"Senate Final Passage",21,0,0
257236,82966,0000-00-00,"Assembly Final Passage",42,0,0
257237,73297,2011-04-26,"Assembly Final Passage",24,18,0
257237,84039,0000-00-00,"Senate Final Passage",9,12,0
257237,86138,0000-00-00,"Senate Final Passage",11,10,0
257241,68555,2011-04-18,"Assembly Final Passage",42,0,0
257241,82573,0000-00-00,"Senate Final Passage",21,0,0
257242,72627,2011-04-25,"Assembly Final Passage",41,1,0
257242,82094,0000-00-00,"Senate Final Passage",11,10,0
257243,72586,2011-04-22,"Senate Final Passage",21,0,0
257243,86174,0000-00-00,"Assembly Final Passage",42,0,0
257244,54003,2011-03-18,"Senate Final Passage",21,0,0
257244,75297,2011-04-26,"Assembly Final Passage",41,1,0
257245,55295,2011-03-23,"Senate Final Passage",21,0,0
257245,86699,0000-00-00,"Assembly Final Passage",42,0,0
257246,67277,2011-04-14,"Senate Final Passage",21,0,0
257246,86128,0000-00-00,"Assembly Final Passage",42,0,0
257247,64290,2011-04-07,"Senate Final Passage",21,0,0
257247,84836,0000-00-00,"Assembly Final Passage",42,0,0
257249,68629,2011-04-18,"Assembly Final Passage",42,0,0
257249,77973,2011-05-09,"Senate Final Passage",21,0,0
257250,72640,2011-04-25,"Assembly Final Passage",41,1,0
257250,78292,2011-05-10,"Senate Final Passage",21,0,0
257252,45007,2011-02-16,"Assembly Final Passage",41,0,0
257252,49421,2011-03-14,"Senate Final Passage",21,0,0
257253,90268,0000-00-00,"Assembly Final Passage",41,1,0
257253,90269,0000-00-00,"Senate Final Passage",21,0,0
257255,64319,2011-04-07,"Senate Final Passage",21,0,0
257255,84675,0000-00-00,"Assembly Final Passage",42,0,0
257257,45817,2011-02-24,"Assembly Final Passage",39,0,0
257257,82476,0000-00-00,"Senate Final Passage",21,0,0
257258,72404,2011-04-22,"Senate Final Passage",20,1,0
257258,82733,0000-00-00,"Assembly Final Passage",42,0,0
257260,75026,2011-04-26,"Assembly Final Passage",32,10,0
257260,86322,0000-00-00,"Senate Final Passage",11,10,0
257262,72408,2011-04-20,"Assembly Final Passage",40,2,0
257262,78763,0000-00-00,"Senate Final Passage",13,8,0
257263,72589,2011-04-22,"Senate Final Passage",21,0,0
257263,78737,0000-00-00,"Assembly Final Passage",35,7,0
257264,64344,2011-04-07,"Senate Final Passage",21,0,0
257264,81515,0000-00-00,"Assembly Final Passage",42,0,0
257265,90427,0000-00-00,"Assembly Final Passage",30,8,0
257265,90428,0000-00-00,"Senate Final Passage",12,9,0
257266,64783,2011-04-07,"Senate Final Passage",21,0,0
257266,81752,0000-00-00,"Assembly Final Passage",42,0,0
257268,45228,2011-02-16,"Senate Final Passage",21,0,0
257268,45229,2011-03-11,"Assembly Final Passage",41,0,0
257269,46416,2011-02-21,"Senate Final Passage",21,0,0
257269,85550,0000-00-00,"Assembly Final Passage",42,0,0
257270,54424,2011-03-16,"Assembly Final Passage",41,0,0
257270,59177,2011-03-31,"Senate Final Passage",21,0,0
257271,75031,2011-04-26,"Assembly Final Passage",42,0,0
257271,82188,0000-00-00,"Senate Final Passage",21,0,0
257273,72671,2011-04-25,"Assembly Final Passage",42,0,0
257273,82207,0000-00-00,"Senate Final Passage",14,7,0
257276,46742,2011-02-21,"Senate Final Passage",21,0,0
257276,86114,0000-00-00,"Assembly Final Passage",41,0,0
257279,68459,2011-04-18,"Assembly Final Passage",42,0,0
257279,77761,2011-05-07,"Senate Final Passage",21,0,0
257281,49647,2011-02-23,"Senate Final Passage",21,0,0
257281,83943,0000-00-00,"Assembly Final Passage",42,0,0
257282,90222,0000-00-00,"Assembly Final Passage",38,3,0
257282,90223,0000-00-00,"Senate Final Passage",21,0,0
257284,75034,2011-04-26,"Senate Final Passage",21,0,0
257284,79982,0000-00-00,"Assembly Final Passage",41,0,0
257293,80927,0000-00-00,"Senate Final Passage",13,8,0
257293,80928,0000-00-00,"Senate Final Passage",12,9,0
257293,91249,0000-00-00,"Assembly Final Passage",28,14,0
257294,68592,2011-04-18,"Assembly Final Passage",41,1,0
257294,76500,2011-05-04,"Senate Final Passage",21,0,0
257295,90229,0000-00-00,"Senate Final Passage",11,10,0
257295,90230,0000-00-00,"Assembly Final Passage",23,16,0
257295,90231,0000-00-00,"Assembly Final Passage",26,16,0
257296,68618,2011-04-18,"Assembly Final Passage",37,5,0
257296,68772,2011-04-18,"Assembly Final Passage",37,5,0
257296,80157,0000-00-00,"Senate Final Passage",20,1,0
257297,72728,2011-04-25,"Senate Final Passage",21,0,0
257297,82837,0000-00-00,"Assembly Final Passage",42,0,0
257298,72454,2011-04-22,"Senate Final Passage",21,0,0
257298,82945,0000-00-00,"Assembly Final Passage",40,2,0
257302,49462,2011-02-16,"Assembly Final Passage",41,0,0
257302,55848,2011-03-24,"Senate Final Passage",21,0,0
257303,45410,2011-03-10,"Senate Final Passage",20,1,0
257303,74397,2011-04-25,"Assembly Final Passage",41,1,0
257304,45587,2011-02-21,"Assembly Final Passage",40,0,0
257304,51928,2011-03-16,"Senate Final Passage",21,0,0
257307,90590,0000-00-00,"Senate Final Passage",21,0,0
257309,67478,2011-04-14,"Senate Final Passage",21,0,0
257310,64431,2011-04-07,"Senate Final Passage",21,0,0
257310,87394,0000-00-00,"Assembly Final Passage",42,0,0
257311,61143,2011-04-04,"Senate Final Passage",21,0,0
257312,65046,2011-04-11,"Assembly Final Passage",42,0,0
257312,77739,2011-05-07,"Senate Final Passage",21,0,0
257313,72335,2011-04-22,"Senate Final Passage",21,0,0
257313,86126,0000-00-00,"Assembly Final Passage",42,0,0
257316,66992,2011-04-14,"Senate Final Passage",21,0,0
257316,81797,0000-00-00,"Assembly Final Passage",42,0,0
257317,60545,2011-03-31,"Assembly Final Passage",42,0,0
257317,86221,0000-00-00,"Senate Final Passage",19,2,0
257318,45385,2011-03-03,"Assembly Final Passage",41,0,0
257318,55313,2011-03-23,"Senate Final Passage",21,0,0
257319,64451,2011-04-07,"Senate Final Passage",21,0,0
257319,84737,0000-00-00,"Assembly Final Passage",42,0,0
257321,75331,2011-04-26,"Senate Final Passage",21,0,0
257321,85705,0000-00-00,"Assembly Final Passage",42,0,0
257322,75087,2011-04-26,"Senate Final Passage",21,0,0
257323,72347,2011-04-22,"Senate Final Passage",21,0,0
257323,80932,0000-00-00,"Assembly Final Passage",42,0,0
257324,75339,2011-04-26,"Senate Final Passage",21,0,0
257325,75092,2011-04-25,"Assembly Final Passage",42,0,0
257325,82212,0000-00-00,"Senate Final Passage",21,0,0
257326,55743,2011-03-24,"Senate Final Passage",21,0,0
257326,84792,0000-00-00,"Assembly Final Passage",42,0,0
257327,91074,0000-00-00,"Senate Final Passage",20,0,0
257327,91075,0000-00-00,"Assembly Final Passage",40,2,0
257329,64814,2011-04-07,"Senate Final Passage",21,0,0
257329,84680,0000-00-00,"Assembly Final Passage",42,0,0
257330,87194,0000-00-00,"Senate Final Passage",21,0,0
257330,87195,0000-00-00,"Assembly Final Passage",42,0,0
257331,67099,2011-04-14,"Senate Final Passage",21,0,0
257331,86845,0000-00-00,"Assembly Final Passage",40,1,0
257332,73147,2011-04-26,"Senate Final Passage",21,0,0
257333,72819,2011-04-25,"Assembly Final Passage",42,0,0
257333,80191,0000-00-00,"Senate Final Passage",21,0,0
257334,90245,0000-00-00,"Senate Final Passage",21,0,0
257334,90246,0000-00-00,"Assembly Final Passage",26,16,0
257335,80156,0000-00-00,"Senate Final Passage",20,1,0
257335,86883,0000-00-00,"Assembly Final Passage",42,0,0
257336,75368,2011-04-26,"Senate Final Passage",21,0,0
257336,85651,0000-00-00,"Assembly Final Passage",42,0,0
257337,45353,2011-03-07,"Senate Final Passage",21,0,0
257337,82472,0000-00-00,"Assembly Final Passage",42,0,0
257338,89901,0000-00-00,"Senate Final Passage",21,0,0
257338,89902,0000-00-00,"Assembly Final Passage",41,0,0
257339,72485,2011-04-22,"Senate Final Passage",21,0,0
257341,66935,2011-04-14,"Senate Final Passage",21,0,0
257341,82627,0000-00-00,"Assembly Final Passage",42,0,0
257342,68458,2011-04-18,"Assembly Final Passage",42,0,0
257342,75609,2011-05-02,"Senate Final Passage",21,0,0
257345,54189,2011-03-18,"Senate Final Passage",21,0,0
257345,86016,0000-00-00,"Assembly Final Passage",42,0,0
257348,75139,2011-04-26,"Senate Final Passage",15,6,0
257348,82699,0000-00-00,"Assembly Final Passage",42,0,0
257349,68524,2011-04-18,"Assembly Final Passage",42,0,0
257349,78712,0000-00-00,"Senate Final Passage",21,0,0
257350,75353,2011-04-26,"Senate Final Passage",21,0,0
257350,86853,0000-00-00,"Assembly Final Passage",42,0,0
257353,61086,2011-03-31,"Senate Final Passage",21,0,0
257355,67287,2011-04-14,"Senate Final Passage",21,0,0
257355,86985,0000-00-00,"Assembly Final Passage",42,0,0
257356,75144,2011-04-26,"Assembly Final Passage",41,1,0
257356,84665,0000-00-00,"Senate Final Passage",21,0,0
257357,75147,2011-04-26,"Senate Final Passage",14,7,0
257359,86002,0000-00-00,"Assembly Final Passage",42,0,0
257359,88771,0000-00-00,"Senate Final Passage",21,0,0
257360,46493,2011-02-21,"Senate Final Passage",21,0,0
257360,86091,0000-00-00,"Assembly Final Passage",42,0,0
257361,64838,2011-04-07,"Senate Final Passage",21,0,0
257361,87415,0000-00-00,"Assembly Final Passage",32,10,0
257362,64136,2011-04-08,"Assembly Final Passage",41,0,0
257362,85968,0000-00-00,"Senate Final Passage",21,0,0
257363,68605,2011-04-18,"Assembly Final Passage",42,0,0
257363,78051,2011-05-09,"Senate Final Passage",21,0,0
257365,45566,2011-02-21,"Senate Final Passage",21,0,0
257365,82764,0000-00-00,"Assembly Final Passage",42,0,0
257370,55348,2011-03-23,"Senate Final Passage",21,0,0
257370,81135,0000-00-00,"Assembly Final Passage",40,1,0
257372,75446,2011-04-26,"Assembly Final Passage",42,0,0
257372,82232,0000-00-00,"Senate Final Passage",21,0,0
257374,45803,2011-02-14,"Senate Final Passage",21,0,0
257375,44642,2011-03-04,"Assembly Final Passage",39,0,0
257375,53934,2011-03-18,"Senate Final Passage",21,0,0
257376,67376,2011-04-14,"Senate Final Passage",21,0,0
257376,81027,0000-00-00,"Assembly Final Passage",42,0,0
257377,54248,2011-03-16,"Assembly Final Passage",41,0,0
257377,82132,0000-00-00,"Senate Final Passage",20,0,1
257378,44716,2011-03-03,"Assembly Final Passage",36,5,0
257378,59385,2011-03-31,"Senate Final Passage",21,0,0
257379,73245,2011-04-26,"Senate Final Passage",21,0,0
257379,79599,0000-00-00,"Assembly Final Passage",40,0,0
257380,64849,2011-04-11,"Assembly Final Passage",42,0,0
257380,75515,2011-05-02,"Senate Final Passage",21,0,0
257384,44725,2011-03-07,"Assembly Final Passage",42,0,0
257384,72472,2011-04-22,"Senate Final Passage",21,0,0
257385,72674,2011-04-25,"Senate Final Passage",14,7,0
257385,85856,0000-00-00,"Assembly Final Passage",37,5,0
257387,44753,2011-03-04,"Assembly Final Passage",37,2,0
257387,59445,2011-03-31,"Senate Final Passage",21,0,0
257388,75313,2011-04-25,"Assembly Final Passage",33,9,0
257388,78566,0000-00-00,"Senate Final Passage",21,0,0
257390,73756,2011-04-26,"Assembly Final Passage",42,0,0
257390,82143,0000-00-00,"Senate Final Passage",21,0,0
257391,90993,0000-00-00,"Assembly Final Passage",42,0,0
257391,90994,0000-00-00,"Senate Final Passage",21,0,0
257392,67220,2011-04-14,"Senate Final Passage",21,0,0
257392,85585,0000-00-00,"Assembly Final Passage",38,4,0
257393,67439,2011-04-14,"Senate Final Passage",21,0,0
257393,85645,0000-00-00,"Assembly Final Passage",40,2,0
257394,75182,2011-04-26,"Assembly Final Passage",42,0,0
257394,86144,0000-00-00,"Senate Final Passage",21,0,0
257395,75183,2011-04-25,"Assembly Final Passage",42,0,0
257395,79990,0000-00-00,"Senate Final Passage",21,0,0
257396,44811,2011-03-07,"Assembly Final Passage",42,0,0
257396,76489,2011-05-04,"Senate Final Passage",21,0,0
257397,68534,2011-04-18,"Assembly Final Passage",42,0,0
257399,72086,2011-04-22,"Senate Final Passage",21,0,0
257399,86013,0000-00-00,"Assembly Final Passage",41,0,0
257400,61125,2011-04-04,"Assembly Final Passage",41,0,0
257400,82175,0000-00-00,"Senate Final Passage",21,0,0
257402,62577,2011-04-06,"Senate Final Passage",21,0,0
257402,82668,0000-00-00,"Assembly Final Passage",41,1,0
259747,72673,2011-04-18,"Assembly Final Passage",42,0,0
259747,82593,0000-00-00,"Senate Final Passage",21,0,0
259807,44985,2011-02-23,"Senate Final Passage",21,0,0
259807,85526,0000-00-00,"Assembly Final Passage",42,0,0
259911,49048,2011-02-22,"Senate Final Passage",21,0,0
259911,80874,0000-00-00,"Assembly Final Passage",42,0,0
259913,73508,2011-04-25,"Assembly Final Passage",42,0,0
259913,82170,0000-00-00,"Senate Final Passage",21,0,0
259959,90435,0000-00-00,"Assembly Final Passage",36,5,0
259959,90436,0000-00-00,"Senate Final Passage",12,9,0
259959,90437,0000-00-00,"Senate Final Passage",20,0,0
260086,66834,2011-04-14,"Senate Final Passage",21,0,0
260086,85793,0000-00-00,"Assembly Final Passage",41,1,0
260109,72696,2011-04-08,"Assembly Final Passage",41,0,0
260109,82572,0000-00-00,"Senate Final Passage",21,0,0
260180,73081,2011-04-26,"Senate Final Passage",21,0,0
260180,81510,0000-00-00,"Assembly Final Passage",40,2,0
260196,72541,2011-04-22,"Senate Final Passage",21,0,0
260196,86074,0000-00-00,"Assembly Final Passage",39,2,0
262895,44840,2011-03-07,"Senate Final Passage",21,0,0
262895,82881,0000-00-00,"Assembly Final Passage",42,0,0
263029,73157,2011-04-26,"Senate Final Passage",21,0,0
