bill_id,sponsor_id
124543,4741
124543,4742
124543,4743
124544,4744
124544,4745
124544,4746
124544,4747
124544,4748
124545,4749
124545,4750
124546,4741
124546,4743
124546,4751
124546,4752
124547,4744
124547,4747
124547,4753
124547,4754
124548,4744
124549,4755
124549,4756
124549,4757
124549,4758
124549,4759
124549,4760
124550,4761
124550,4762
124551,4759
124551,4763
124551,4764
124551,4765
124551,4766
124552,4744
124552,4759
124552,4767
124553,4744
124553,4767
124553,4768
124553,4769
124553,4770
124553,4771
124553,4772
124554,4747
124554,4753
124554,4773
124554,4774
124554,4775
124555,4760
124555,4769
124555,4775
124555,4776
124555,4777
124555,4778
124555,4779
124556,4777
124556,4780
124556,4781
124556,4782
124556,4783
124556,4784
124556,4785
124556,4786
124556,4787
124556,4788
124556,4789
124556,4790
124556,4791
124556,4792
124556,4793
124556,4794
124556,4795
124556,4796
124556,4797
124557,4776
124558,4760
124558,4769
124558,4771
124558,4776
124558,4777
124558,4778
124558,4779
124558,4798
124559,4798
124559,4800
124559,4801
124560,4802
124560,4803
124561,4800
124561,4801
124561,4804
124562,4805
124563,4806
124564,4786
124564,4807
124564,4808
124565,4800
124565,4801
124565,4804
124566,4809
124566,4810
124567,4751
124567,4811
124567,4812
124568,4813
124569,4793
124569,4814
124570,4741
124570,4815
124571,4765
124571,4766
124571,4805
124571,4816
124571,4817
124572,4775
124572,4802
124572,4803
124572,4812
124572,4818
124572,4819
124573,4820
124574,4789
124574,4806
124575,4806
124576,4803
124576,4821
124576,4822
124576,4823
124576,4824
124577,4763
124577,4766
124577,4771
124577,4777
124577,4779
124577,4822
124577,4825
124577,4826
124578,4827
124578,4828
124578,4829
124579,4824
124580,4751
124581,4777
124581,4785
124581,4810
124581,4830
124581,4831
124582,4832
124583,4833
124584,4834
124584,4835
124585,4832
124586,4836
124586,4837
124586,4838
124586,4839
124587,4823
124588,4784
124588,4838
124588,4840
124589,4832
124590,4841
124591,4802
124592,4755
124592,4778
124592,4842
124593,4761
124593,4802
124594,4843
124595,4741
124595,4781
124595,4795
124595,4814
124595,4844
124595,4845
124596,4804
124596,4837
124597,4843
124598,4756
124598,4779
124598,4846
124599,4847
124599,4848
124600,4741
124600,4743
124600,4849
124600,4850
124601,4741
124601,4851
124602,4756
124602,4852
124602,4853
124602,4854
124602,4855
124603,4747
124603,4765
124603,4805
124604,4847
124605,4849
124606,4816
124607,4848
124607,4856
124607,4857
124608,4858
124608,4859
124609,4860
124610,4811
124610,4828
124610,4861
124610,4862
124611,4863
124612,4792
124612,4826
124612,4864
124613,4777
124613,4778
124613,4797
124613,4865
124613,4866
124613,4867
124613,4868
124613,4869
124614,4848
124614,4870
124614,4871
124615,4795
124615,4872
124616,4873
124616,4874
124616,4875
124616,4876
124617,4792
124617,4814
124617,4877
124618,4878
124618,4879
124619,4742
124619,4806
124619,4849
124620,4775
124620,4779
124620,4851
124620,4861
124620,4880
124620,4881
124620,4882
124621,4749
124622,4848
124623,4771
124623,4791
124623,4846
124623,4883
124623,4884
124624,4799
124625,4771
124625,4845
124625,4848
124625,4885
124625,4886
124625,4887
124626,4779
124626,4870
124626,4883
124626,4888
124627,4839
124627,4889
124627,4890
124627,4891
124628,4880
124628,4892
124628,4893
124629,4794
124629,4873
124629,4894
124629,4895
124629,4896
124630,4810
124630,4830
124630,4831
124631,4897
124632,4766
124632,4898
124633,4807
124633,4808
124634,4785
124635,4802
124635,4803
124636,4777
124636,4899
124636,4900
124636,4901
124636,4902
