roll_call_id,sponsor_id,vote
174172,1,2
174172,2,1
174172,3,1
174172,5,1
174172,6,1
174172,7,1
174172,8,2
174172,11,2
174172,12,1
174172,13,2
174172,16,2
174172,17,2
174172,18,1
174172,19,2
174172,20,1
174172,21,1
174172,22,3
174172,23,2
174172,25,2
174172,26,1
174172,28,1
174172,30,2
174172,31,1
174172,32,2
174172,33,2
174172,36,2
174172,37,1
174172,38,2
174172,39,2
174172,43,2
174172,44,1
174172,47,2
174172,48,1
174172,50,2
174172,51,2
174172,52,2
174172,53,2
174172,54,2
174172,55,1
174172,56,2
174172,57,1
174172,58,1
174172,59,2
174172,60,2
174172,61,2
174172,62,1
174172,64,2
174172,65,2
174172,66,2
174172,67,2
174172,68,2
174172,69,2
174172,70,2
174172,73,2
174172,74,2
174172,75,1
174172,76,1
174172,79,2
174172,81,1
174172,83,2
174172,86,3
174172,87,1
174172,88,2
174172,90,2
174172,93,2
174172,94,1
174172,96,2
174172,97,2
174172,98,2
174172,810,2
174172,811,2
174172,812,2
174172,814,2
174172,816,2
174172,817,2
174172,818,2
174172,819,2
174172,820,2
174172,821,2
174172,825,2
174172,829,2
174172,830,2
174172,834,2
174172,11206,1
174172,11207,1
174172,11272,2
174172,11304,2
174172,11305,1
174172,11306,2
174172,11307,1
174172,11308,1
174172,11309,1
174172,11591,3
174172,11592,1
174172,11593,1
174172,11594,1
174172,11796,1
174172,11797,1
174172,11798,1
174172,11919,2
174173,1,2
174173,2,1
174173,3,1
174173,5,1
174173,6,1
174173,7,1
174173,8,2
174173,11,2
174173,12,1
174173,13,2
174173,16,2
174173,17,2
174173,18,1
174173,19,2
174173,20,1
174173,21,1
174173,22,1
174173,23,2
174173,25,2
174173,26,1
174173,28,1
174173,30,2
174173,31,1
174173,32,2
174173,33,2
174173,36,2
174173,37,1
174173,38,1
174173,39,2
174173,43,2
174173,44,1
174173,47,2
174173,48,1
174173,50,2
174173,51,2
174173,52,2
174173,53,2
174173,54,2
174173,55,1
174173,56,2
174173,57,1
174173,58,1
174173,59,2
174173,60,2
174173,61,2
174173,62,1
174173,64,2
174173,65,2
174173,66,2
174173,67,2
174173,68,2
174173,69,2
174173,70,2
174173,73,2
174173,74,2
174173,75,1
174173,76,1
174173,79,2
174173,81,1
174173,83,2
174173,86,2
174173,87,1
174173,88,2
174173,90,2
174173,93,2
174173,94,1
174173,96,2
174173,97,2
174173,98,2
174173,810,2
174173,811,2
174173,812,2
174173,814,2
174173,816,2
174173,817,2
174173,818,2
174173,819,2
174173,820,2
174173,821,2
174173,825,2
174173,829,2
174173,830,2
174173,834,2
174173,11206,1
174173,11207,1
174173,11272,2
174173,11304,2
174173,11305,1
174173,11306,2
174173,11307,1
174173,11308,1
174173,11309,1
174173,11591,1
174173,11592,1
174173,11593,1
174173,11594,1
174173,11796,1
174173,11797,1
174173,11798,1
174173,11919,2
174174,1,2
174174,2,1
174174,3,1
174174,5,1
174174,6,1
174174,7,1
174174,8,2
174174,11,2
174174,12,1
174174,13,2
174174,16,2
174174,17,2
174174,18,1
174174,19,2
174174,20,1
174174,21,1
174174,22,2
174174,23,2
174174,25,2
174174,26,1
174174,28,1
174174,30,2
174174,31,1
174174,32,2
174174,33,2
174174,36,2
174174,37,1
174174,38,2
174174,39,2
174174,43,2
174174,44,1
174174,47,2
174174,48,1
174174,50,2
174174,51,2
174174,52,2
174174,53,2
174174,54,2
174174,55,3
174174,56,2
174174,57,1
174174,58,3
174174,59,2
174174,60,2
174174,61,2
174174,62,1
174174,64,2
174174,65,2
174174,66,2
174174,67,2
174174,68,2
174174,69,2
174174,70,2
174174,73,2
174174,74,2
174174,75,1
174174,76,1
174174,79,2
174174,81,1
174174,83,2
174174,86,2
174174,87,1
174174,88,2
174174,90,2
174174,93,2
174174,94,1
174174,96,2
174174,97,2
174174,98,2
174174,810,2
174174,811,2
174174,812,2
174174,814,2
174174,816,2
174174,817,2
174174,818,2
174174,819,2
174174,820,2
174174,821,2
174174,825,2
174174,829,2
174174,830,2
174174,834,2
174174,11206,1
174174,11207,1
174174,11272,2
174174,11304,2
174174,11305,1
174174,11306,2
174174,11307,1
174174,11308,1
174174,11309,1
174174,11591,2
174174,11592,1
174174,11593,1
174174,11594,1
174174,11796,1
174174,11797,1
174174,11798,1
174174,11919,2
174175,1,2
174175,2,1
174175,3,1
174175,5,1
174175,6,1
174175,7,1
174175,8,2
174175,11,2
174175,12,1
174175,13,2
174175,16,2
174175,17,2
174175,18,1
174175,19,2
174175,20,1
174175,21,1
174175,22,2
174175,23,2
174175,25,2
174175,26,1
174175,28,1
174175,30,2
174175,31,1
174175,32,2
174175,33,2
174175,36,2
174175,37,1
174175,38,2
174175,39,2
174175,43,2
174175,44,1
174175,47,2
174175,48,1
174175,50,2
174175,51,2
174175,52,2
174175,53,2
174175,54,2
174175,55,3
174175,56,2
174175,57,1
174175,58,3
174175,59,2
174175,60,2
174175,61,2
174175,62,1
174175,64,2
174175,65,2
174175,66,2
174175,67,2
174175,68,2
174175,69,2
174175,70,2
174175,73,2
174175,74,1
174175,75,1
174175,76,1
174175,79,2
174175,81,1
174175,83,2
174175,86,2
174175,87,1
174175,88,2
174175,90,2
174175,93,2
174175,94,1
174175,96,2
174175,97,2
174175,98,2
174175,810,2
174175,811,2
174175,812,2
174175,814,2
174175,816,2
174175,817,2
174175,818,2
174175,819,2
174175,820,2
174175,821,2
174175,825,2
174175,829,2
174175,830,2
174175,834,2
174175,11206,1
174175,11207,1
174175,11272,2
174175,11304,2
174175,11305,1
174175,11306,2
174175,11307,1
174175,11308,3
174175,11309,1
174175,11591,2
174175,11592,1
174175,11593,1
174175,11594,1
174175,11796,1
174175,11797,1
